,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,bWG6ee1R7M4,여친이 헬창이면 생기는 일,2021-11-29T07:43:40Z,UCoHirUZkTs1nOtyJTNbNJ5g,지피티,17,2021-12-01T00:00:00Z,[None],368781,5476,156,555,https://i.ytimg.com/vi/bWG6ee1R7M4/default.jpg,False,False
11,XRvSgvJBi-c,[#2021MAMA] Wanna One X MAMA [ENG],2021-11-30T00:52:23Z,UCbD8EppRX3ZwJSou-TVo90A,Mnet K-POP,24,2021-12-01T00:00:00Z,2021MAMA|2021마마|MAMA|Mnet|Mnet ASIAN MUSIC AWARDS|마마|엠넷|티빙에서스트리밍|WannaOne|워너원|KangDaniel|KimJaeHwan|LaiKuanLin|ParkWooJin|ParkJiHoon|BaeJinYoung|OngSeongWu|YoonJiSung|LeeDaeHwi|HaSungWoon|HwangMinHyun|강다니엘|김재환|리아관린|박우진|박지훈|배진영|옹성우|윤지성|이대휘|하성운|황민현,383298,63415,323,6362,https://i.ytimg.com/vi/XRvSgvJBi-c/default.jpg,False,False
12,qFDTm_TBAcg,BTS (방탄소년단) PERMISSION TO DANCE ON STAGE - LA Highlights,2021-11-30T03:00:01Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,2021-12-01T00:00:00Z,방탄소년단|BTS|BANGTAN|알엠|RM|슈가|SUGA|제이홉|jhope|지민|정국|k-pop|방탄|j-hope|Jung Kook|Jimin|BTS V|Jin,4254436,928643,1823,27772,https://i.ytimg.com/vi/qFDTm_TBAcg/default.jpg,False,False
13,iFR87WoOJ08,우박은 반칙이지...ㅠㅠ,2021-11-30T11:00:19Z,UCZ1wYQHk1yVle18u8FA8AvA,배말랭,22,2021-12-01T00:00:00Z,배말랭|별다먹|백수|자취|핫소스|생존|배씨표류기|원룸|베란다|월세5만원|배건우|우박|찜질방,410296,8731,153,512,https://i.ytimg.com/vi/iFR87WoOJ08/default.jpg,False,False
14,bFMJcZIoZRM,"6화#하이라이트# 우다비, 임수정의 포위망에 내신비리까지 딱 걸리다! #멜랑꼴리아 EP.6",2021-11-28T14:45:41Z,UC9w-h_ciMmX64TcLRcb1xPg,tvN drama,24,2021-12-01T00:00:00Z,MELANCHOLIA|멜랑꼴리아|수목드라마|수학|이도현|임수정|티빙에서스트리밍|멜랑꼴리아 드라마|멜랑콜리아|tvN|tvN 멜랑꼴리아|고민시|고민시 이도현|드라마 리뷰|디글|런닝맨 레전드|런닝맨 이도현|멜랑꼴리아 6화|멜랑꼴리아 OST|멜랑꼴리아 내용|멜랑꼴리아 다시보기|멜랑꼴리아 대본리딩|멜랑꼴리아 리뷰|멜랑꼴리아 메이킹|멜랑꼴리아 비하인드|멜랑꼴리아 수학|멜랑꼴리아 요약|멜랑꼴리아 이도현|멜랑꼴리아 임수정|멜랑꼴리아 줄거리|멜랑꼴리아 하이라이트|변정수|사이다|송민호 임수정|우다비|이도현 고민시|이도현 드라마|이도현 런닝맨|이도현 멜랑꼴리아|이도현 사이다|이도현 연기|이도현 임수정|임수정 드라마|임수정 멜랑꼴리아|임수정 송민호|임수정 연기|임수정 이도현|장현성|진경|최대훈|티비엔 멜랑꼴리아,366571,2091,91,224,https://i.ytimg.com/vi/bFMJcZIoZRM/default.jpg,False,False
15,czFWjn_fVGc,후참잘 킹트리플 치킨 리뷰 먹방 ㅋㅋ,2021-11-30T09:00:18Z,UCDBAVzfX3yZ1hah0FHnOoaA,괴물쥐 유튜브,20,2021-12-01T00:00:00Z,#리그오브레전드|#롤|#괴물쥐|#원딜|#트위치,395927,6032,321,1178,https://i.ytimg.com/vi/czFWjn_fVGc/default.jpg,False,False
16,aFJd6lo7ePE,아내한테 레고로 컵 만들어주면 생기는 일,2021-11-27T01:15:01Z,UCmA7038F43v888Q82sNTNCw,꾸삐KUPI,24,2021-12-01T00:00:00Z,레고|레고 컵|아내한테 레고|홍이누나|홍이|꾸삐|레고 만들기|레고조립|비숑|비숑 프리제|강아지|갱얼쥐,1137490,50350,1835,328,https://i.ytimg.com/vi/aFJd6lo7ePE/default.jpg,False,False
17,Q8UAgDv2vbc,오늘도 💕달달함💕을 초과하다 못해 만취하는 윤남기♥이다은 | MBN 20211128 방송,2021-11-29T08:33:23Z,UC84IlgY5HIzxKBZOt8XM5UA,MPLAY : 엠플레이,24,2021-12-01T00:00:00Z,엠플레이|덕업일치|mpaly|mbn|mbn 다시보기|예능|웃긴영상|연예인|k-pop|k-drama|drama|명장면|돌싱글즈2|이혜영|이지혜|정겨운|유세윤|이혼|이혼남녀|돌싱|돌싱남|돌싱녀|이혼사유|재혼|결혼|연애|돌싱글즈커플|돌싱글즈출연자,112084,1029,34,169,https://i.ytimg.com/vi/Q8UAgDv2vbc/default.jpg,False,False
18,zfQKtp_bp-M,"평균수명 40세, 일반식 먹으면 수명이 짧아지는 희귀병을 앓는 아들 [무엇이든 물어보살] | KBS Joy 211115 방송",2021-11-29T08:00:30Z,UCr0adenI5KeQFJkMIGjq5qw,KBS N,24,2021-12-01T00:00:00Z,KBSN|서장훈|이수근|무엇이든물어보살|고민상담|점괘|보살|선녀보살|동자보살|KBSJoy|희귀병|일반식|음식|호모시스틴뇨증,458318,4869,107,1056,https://i.ytimg.com/vi/zfQKtp_bp-M/default.jpg,False,False
19,pWQ2WcofyaE,아침부터 저녁까지 끝동데이. 제작발표회 다녀왔어요 · Vlog,2021-11-30T08:59:59Z,UCowTHOjp47dzNxR8cz83LGA,이준호 LEE JUNHO,22,2021-12-01T00:00:00Z,JYP Entertainment|JYP|2PM|투피엠|준호|이준호|JUNHO|LEE JUNHO|투피엠 준호|2PM 준호|2PM JUNHO|투피엠 이준호|2PM LEEJUNHO|준호 유튜브|JUNHO Youtube|준호 브이로그|JUNHO VLOG|준호 일상|준호 드라마|준호 비하인드|투피엠 준호 브이로그|JUNHO My House|이준호 우리집|우리집 준호|이준호 유튜브|이준호 브이로그|MBC 드라마|준호 옷소매 붉은 끝동|옷소매 붉은 끝동|MBC 옷소매 붉은 끝동|이준호 이세영|이산 이준호|JUNHO The Red Sleeve|이준호 드라마|이준호 연기|준호 연기|이준호 나혼자산다|준호 정조|이준호 비하인드|이준호 옷소매 붉은 끝동|옷소매 붉은 끝동 비하인드|The Red Sleeve|준호 메이킹|이준호 메이킹|제작발표회|이준호 제작발표회,136325,10963,24,1085,https://i.ytimg.com/vi/pWQ2WcofyaE/default.jpg,False,False
20,f-ePZ3-p8Fo,코이티비 식구들이 집들이를 왔습니다. 한국에서 첫 집들이!!!,2021-11-30T09:05:00Z,UC_plsxzy7RgTkEeBryt4kEg,옆집형NeighborBro,24,2021-12-01T00:00:00Z,옆집형|베트남|호치민|하노이|동남아|여행|맛집|먹방,221564,10876,220,290,https://i.ytimg.com/vi/f-ePZ3-p8Fo/default.jpg,False,False
21,maJIOERZ-WU,무쇠팬 길들이고 계란후라이 만드는 전업주부남편,2021-11-26T09:45:02Z,UCydABcs_Zos67J_VIt0ZoaQ,전업주부남편,22,2021-12-01T00:00:00Z,무쇠팬|시즈닝|무쇠팬시즈닝|무쇠팬길들이기|전업주부|주부남편|전업주부남편,1763188,13849,1219,237,https://i.ytimg.com/vi/maJIOERZ-WU/default.jpg,False,False
22,mYd1h3Ayx0E,🌎코로나...끝날듯 끝나지 않는다. 어떻게 살아야 할까? #김미경미래강의,2021-11-28T11:18:50Z,UCnaGfDaiM-pM1l-SXYpq37Q,MKTV 김미경TV,27,2021-12-01T00:00:00Z,[None],336477,8440,215,396,https://i.ytimg.com/vi/mYd1h3Ayx0E/default.jpg,False,False
23,yU05gNCDeVE,Dissonance (Feat. AKMU) (Prod. by GRAY),2021-11-27T03:00:17Z,UC55V69aW9X1aHFpjCWRL_iQ,Various Artists - Topic,10,2021-12-01T00:00:00Z,Mudd the student|Show Me The Money 10 Semi Final|Dissonance (Feat. AKMU) (Prod. by GRAY),665096,9683,135,0,https://i.ytimg.com/vi/yU05gNCDeVE/default.jpg,False,False
24,PRgFXgTXvEE,바밤바 삼행시2,2021-11-27T11:08:56Z,UCGMsFBPnR2hcrM0xGoFUL-A,박병진용사,23,2021-12-01T00:00:00Z,game|게임|고전|인디|박병진|용사티비|비디오게임|용사TV|박병진용사|용사박병진|먹방|남캠|mobile|food|social|eating|Mukbang|Eating|Show,667864,35042,1447,717,https://i.ytimg.com/vi/PRgFXgTXvEE/default.jpg,False,False
25,O2dnwo2mrR4,우뚝 솟은 금정산 바위 꼭대기 위에 고인 웅덩이가 마르지 않는 이유는?,2021-11-27T00:00:07Z,UCcvoEIMXccTzYbxzmogTTlg,알고보면,24,2021-12-01T00:00:00Z,알고보면|모닝와이드|모닝와이드3부|미스터리M|금정산|샘물|금샘|돌기둥|부산 금정산,791352,8385,381,385,https://i.ytimg.com/vi/O2dnwo2mrR4/default.jpg,False,False
26,kMo8ImJ1UCY,eng. 비로소 완성된? 수사샤 패밀리 👨‍👩‍👧‍👧 우당탕탕 VLOG (+ 둘째 이름),2021-11-30T10:00:33Z,UCK4e43j54PTfTkZAt8-et3A,수사샤suesasha,22,2021-12-01T00:00:00Z,[None],91685,3884,27,734,https://i.ytimg.com/vi/kMo8ImJ1UCY/default.jpg,False,False
27,ybs0O54qoww,남편은 모르는 비밀ㅋㅋㅋㅋ#Shorts #가짜부부,2021-11-25T09:00:25Z,UC2qC8rZXwCiGYEhWsXRyMzg,숏쀼 ShortBuBu,22,2021-12-01T00:00:00Z,숏쀼|ShortBuBu|Shorts|쇼츠|틱톡순삭|틱톡|틱톡장난|prank video|tiktok,3257003,61446,3788,387,https://i.ytimg.com/vi/ybs0O54qoww/default.jpg,False,False
28,MLzB0DrLCuU,김종국이 결혼 이야기하다가 머리 끝까지 화난 사연은?!🔥 꿀잼조합의 결혼 이야기💍[신발벗고 돌싱포맨|211123 SBS방송],2021-11-26T09:00:20Z,UCy-swBYpRZx7KW11FStjTgw,레알예능 스브스,24,2021-12-01T00:00:00Z,미운우리새끼|미우새|MyLittleOldBoy|신발벗고 돌싱포맨|동상이몽|YouareMyDestiny|동상이몽 다시보기|탁재훈|이상민|김준호|임원희|미우새 탁재훈|미우새 이상민|미우새 김준호|미우새 임원희|탁궁|돌싱포맨|돌싱포맨 이혼|Tak Jae Hun|LEE SANG MIN|kim jun ho|Lim Won Hee|돌싱포맨 탁재훈|돌싱포맨 김준호|돌싱포맨 이상민|돌싱포맨 임원희|김종국|차태현|장혁,2185534,13259,726,1626,https://i.ytimg.com/vi/MLzB0DrLCuU/default.jpg,False,False
29,AFGKadHQWzc,Waterbomb (Feat. Gaeko & Nucksal) (Prod. by CODE KUNST),2021-11-27T03:00:17Z,UC7zZzWH3Dammxn0IL9_Z-ew,Gwangil Jo - Topic,10,2021-12-01T00:00:00Z,Gwangil Jo|Show Me The Money 10 Semi Final|Waterbomb (Feat. Gaeko & Nucksal) (Prod. by CODE KUNST),527787,5140,104,0,https://i.ytimg.com/vi/AFGKadHQWzc/default.jpg,False,False
30,6VoskJcU9ho,[박희진을 만나다] '귀농설' 까지.. 안성댁으로 전국 휩쓴 배우 근황,2021-11-29T11:00:03Z,UCy1fruN1Tl636SMmyp4x48g,근황올림픽,24,2021-12-01T00:00:00Z,박희진|안성댁|성대모사|안녕프란체스카|프란체스카|근황|근황올림픽,285070,5642,75,915,https://i.ytimg.com/vi/6VoskJcU9ho/default.jpg,False,False
31,rE1CXZBXzIU,친구네 집에서 요리를 했는데요 아기들이 많이 컸어요 그런데 고기가 너무 두꺼워서 걱정이었지만 극복.,2021-11-28T10:48:40Z,UCyozK5OFN5lDrwim5wqQnLA,취미로 요리하는 남자 Yonam,24,2021-12-01T00:00:00Z,#취요남 #요남 #취미로요리하는남자,525429,9028,125,620,https://i.ytimg.com/vi/rE1CXZBXzIU/default.jpg,False,False
32,8TonZr-d6j0,2부 개꿀맛 돼지 전갱이 Jack mackerel,2021-11-28T14:02:37Z,UCXaYpHeNB0DjCNIcpE46-IQ,우마 2,24,2021-12-01T00:00:00Z,[None],246568,5369,80,723,https://i.ytimg.com/vi/8TonZr-d6j0/default.jpg,False,False
33,DkhmW0uKgRw,IVE 아이브 'ELEVEN' Teaser,2021-11-28T14:00:11Z,UCYDmx2Sfpnaxg488yBpZIGg,starshipTV,10,2021-12-01T00:00:00Z,Kpop|girl group|1theK|Starshiptv|starship|뮤비|티져|MV|Teaser|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|아이돌|아이브|IVE|アイヴ|LOGO|MOTION|로고|유진|원영|가을|레이|리즈|이서|YUJIN|GAEUL|REI|WONYOUNG|LIZ|LEESEO|ユジン|ガウル|レイ|ウォニョン|リズ|イソ|11|eleven,1335367,112602,1494,5277,https://i.ytimg.com/vi/DkhmW0uKgRw/default.jpg,False,False
34,Oaf7X2KbHMU,배추 우거지를 전자렌지에 넣으면 너무 맛있어서 집나간 뱃살이 돌아올뻔 했습니다 😂🤣😜,2021-11-28T06:06:47Z,UCzIOIStANWRgYa3BRuJOg8Q,주부나라,26,2021-12-01T00:00:00Z,배추요리|배추우거지|배추겉잎|배추우거지 만드는법|배추우거지요리|배추우거지지짐|배추우거지삶는법|배추시레기요리|배추시레기삶는법|배추전|배추전 바삭하게 만들기|배추전 먹방,1022482,12953,529,423,https://i.ytimg.com/vi/Oaf7X2KbHMU/default.jpg,False,False
35,imu53HmGhqI,08Basick (Feat. Yumdda & punchnello),2021-11-27T03:00:17Z,UCMzUmmjk5fnmYbVBGWJK-Kg,Basick - Topic,10,2021-12-01T00:00:00Z,Basick|Show Me The Money 10 Semi Final|08Basick (Feat. Yumdda & punchnello),517406,4649,159,0,https://i.ytimg.com/vi/imu53HmGhqI/default.jpg,False,False
36,v2LE9NqQykc,MBTI (Feat. Coogie & Loco) (Prod. by GRAY),2021-11-27T03:00:17Z,UC55V69aW9X1aHFpjCWRL_iQ,Various Artists - Topic,10,2021-12-01T00:00:00Z,BE'O|Show Me The Money 10 Semi Final|MBTI (Feat. Coogie & Loco) (Prod. by GRAY),479889,4911,158,0,https://i.ytimg.com/vi/v2LE9NqQykc/default.jpg,False,False
37,7jJE5WlmO-A,메시의 도움 해트트릭+라모스의 리그앙 데뷔 경기 [🇫🇷리그1 HL 15R/생테티엔vsPSG],2021-11-28T15:25:58Z,UCxdayJ2v3MJk8eraNrYLzdQ,파리 습제르맹 - Paris SBS-Germain,17,2021-12-01T00:00:00Z,PSG|파리생제르망|파리생제르맹|파리|프랑스|리그앙|리그1|메시|음바페|네이마르|포체티노|라모스|어시스트|도움|해트트릭|생테티엔|하키미|마르키뉴스|부상|발롱도르,388660,2706,87,647,https://i.ytimg.com/vi/7jJE5WlmO-A/default.jpg,False,False
38,tKKk3jgjaMo,BE ! (Feat. Paloalto & lIlBOI) (Prod. by PEEJAY & Slom),2021-11-27T03:00:17Z,UCq0rwnaHv_UKY4x8Kwbo0zw,sokodomo - Topic,10,2021-12-01T00:00:00Z,sokodomo|Show Me The Money 10 Semi Final|BE ! (Feat. Paloalto & lIlBOI) (Prod. by PEEJAY & Slom),448625,4891,79,0,https://i.ytimg.com/vi/tKKk3jgjaMo/default.jpg,False,False
39,ksBLK54ny8E,"먹방채널 아닙니다.....집콕 브이로그ㅣ더미식장인라면,등뼈찜,가브리살,항정살,소주한잔,Korean BBQㅣHamzy Vlog",2021-11-29T11:30:08Z,UC1EiHIhV6UDRWOY6BaEavdw,집나간햄지 Wandering Hamzy,22,2021-12-01T00:00:00Z,yt:cc=on|hamzy|mukbang|vlog|trip|travel|korean food|korea|korean culture|먹방|일상|브이로그|여행|맛집|혼술|랜선여행|Hamzy Vlog|햄지집|hamzyhome|home vlog|집 브이로그|일상브이로그|반려견|강아지|푸들|휴일|햄지|Hamzyhome|Korea food|Korea culture|집순이|야식|커플|남자친구|Vlog|고양이|휴게소 음식|휴게소 먹방|요리|음식|라면|라면요리|라면먹방|라면추천|라면레시피|건면|미식생활이되다|미식생활의시작|가정간편미식|즉석밥|백미밥|한국라면|한국음식|koreafood|koreabbq|야식라면|국물|김치|등뼈찜|햄지먹방|고기|항정살|삼겹살|한국고기|고기구이,449896,9759,375,457,https://i.ytimg.com/vi/ksBLK54ny8E/default.jpg,False,False
40,Um4dqUZz4uk,무청시레기를 전자렌지에 넣었더니 마지막 남은 뱃살까지 집을 나갔어요🤣😂😜,2021-11-30T05:36:01Z,UCzIOIStANWRgYa3BRuJOg8Q,주부나라,26,2021-12-01T00:00:00Z,무청요리|무청시레기|무청시레기 삶기|무청시레기 무침|무청시레기볶음|무청시레기요리|무우청요리|무우청시레기요리|무우청밥|무우청나물|무우전|무청전|무우찌짐|무청시레기찌짐,543961,7325,234,231,https://i.ytimg.com/vi/Um4dqUZz4uk/default.jpg,False,False
41,bApoYZBPCLE,(ENG) 띵동📣 띵동📣 주문 제발 🍗닭🍗쳐... 주문폭주에 멘탈 순살치킨 됨 | 치킨 | 순살만공격 | 워크맨 ep.127,2021-11-26T09:00:15Z,UCwx6n_4OcLgzAGdty0RWCoA,워크맨-Workman,24,2021-12-01T00:00:00Z,studiolululala|JTBC|스튜디오룰루랄라|룰루랄라|워크맨|직업리뷰|알바리뷰|알바썰|알바|직업|장성규|김민아|와썹맨|workman|job|wassupman|아르바이트|후기|알바후기|직업후기|비비|BIBI|타이거JK|윤미래|필굿뮤직|극한알바|꿀알바|일당|수당|시급|월급|연봉|초봉|쎈알바|위험알바|위험|극한직업|인력소|일일알바|상하차|52시간|주5일제|프리랜서|정규직|일용직|단기알바|인턴|계약직|로젠|CJ|고수익알바|고위험알바|공무원|교사|아무튼출근|선생님|유치원|어린이집|택배|새벽배송|쿠팡|컬리|마켓컬리|쿠팡이츠|배민|배달의민족|SSG|이마트|트레이더스|쿠팡맨|고층빌딩|롯데타워|롯데월드|유리창알바|창문닦이알바|창문청소|역대급|최고시급|레전드|63빌딩|설빙|수제캔디|수제사탕|먹방|BBQ|BHC|깐부|교촌|푸라닭|창업|닭가슴살|닭다리살|양념|후라이드|양념반후라이드반|간장|반반|치즈볼,1806864,26544,409,1439,https://i.ytimg.com/vi/bApoYZBPCLE/default.jpg,False,False
42,cSCB8Q9f66E,2002년 국대 vs 2010년 국대 vs 벤투호 붙으면 누가 이길까..?,2021-11-29T08:15:03Z,UChI3EXzhAkRszawlMageKvQ,리춘수 [이천수],17,2021-12-01T00:00:00Z,이천수|현영민|손흥민,139649,1401,35,972,https://i.ytimg.com/vi/cSCB8Q9f66E/default.jpg,False,False
43,ew-HJGt0KlI,1부 돼지 전갱이 개꿀맛 Jack mackerel,2021-11-27T11:21:28Z,UCXaYpHeNB0DjCNIcpE46-IQ,우마 2,24,2021-12-01T00:00:00Z,[None],315587,6842,122,1083,https://i.ytimg.com/vi/ew-HJGt0KlI/default.jpg,False,False
44,XhXsoy1CxJM,김장하는데 보쌈을 얼마나 먹는거에요..,2021-11-27T10:37:09Z,UCN8CPzwkYiDVLZlgD4JQgJQ,박막례 할머니 Korea_Grandma,23,2021-12-01T00:00:00Z,박막례|박막례할머니|막례할머니|박막례여사,672211,14734,158,450,https://i.ytimg.com/vi/XhXsoy1CxJM/default.jpg,False,False
45,i_neL4y6GF0,25년차 마술사를 18년차 마술사보고 이겨보라고..? 월드챔피언 마술사 이은결을 마술 대결로 상대하는 방법 - 니키,2021-11-27T03:00:14Z,UC2qjHK7wWxzb8mF9lgf7uXQ,NICKY니키,24,2021-12-01T00:00:00Z,마법|마법사|마술배우기|마술해법|카드마술|동전마술|마술기초|쉬운마술|니키|니키양|이은결|최현우|마술|마술사|매직페이커|magic faker|마술사 이은결|마술 대결|마술올림픽,408664,7361,143,1053,https://i.ytimg.com/vi/i_neL4y6GF0/default.jpg,False,False
46,IRsQx-e4Czs,미국인 장인장모님 처음으로 한국 지하철을 타고 남산타워| American Parents 1st Korean Subway Experience |국제커플 | 🇰🇷🇺🇸,2021-11-27T09:46:29Z,UCR1ZCKviygL2NQ8m0T4hBWA,KOMERICAN,22,2021-12-01T00:00:00Z,internationalcouple|amwf|americanparents|visitkorea|explorekorea|코메리칸|국제부부|국제커플|국제결혼,552347,16377,223,664,https://i.ytimg.com/vi/IRsQx-e4Czs/default.jpg,False,False
47,I0faWjQluTE,"전준우, 롯데 3번 타자가 알로이 배트로 쳤더니 150M 장외 홈런ㄷㄷ미쳤다",2021-11-28T01:00:09Z,UC270ueFEsQ21S26TYI_9yVA,야신야덕,17,2021-12-01T00:00:00Z,야신야덕|빡코|스포츠|야구|프로야구,318708,3802,70,1068,https://i.ytimg.com/vi/I0faWjQluTE/default.jpg,False,False
48,UlGDEtD5lAs,이상한 점 하나 있는 영상 #Shorts,2021-11-25T07:00:05Z,UCSOeJWyByeoBHpmrm0NnlLw,겜브링 GGAM BRING,20,2021-12-01T00:00:00Z,병맛게임|겜브링|ggambring|sandbox network|샌드박스|갬블링|겜브링tv,1517011,48353,2685,1314,https://i.ytimg.com/vi/UlGDEtD5lAs/default.jpg,False,False
49,kLOlCDonesU,3D 펜으로 공포게임 허기워기 만들기!! 【산냥고 Ep.08】 | 고양이산책,2021-11-27T09:00:17Z,UCa2LU4aoi3Nr1cYLMnMFONw,고양이산책,15,2021-12-01T00:00:00Z,고양이|cat|아기고양이|새끼고양이|고양이산책|애니멀봐|동물농장|병맛고양이예능|입양|크림히어로즈|유튜버고양이산책|크림|쿠키|오레오|레오|홍이|꼬물이|catoutdoor|kitten|babycat|푸딩|푸딩이,194148,2678,149,710,https://i.ytimg.com/vi/kLOlCDonesU/default.jpg,False,False
50,9NV87XfeotE,슈퍼카 17대 보유한 36살 카페 사장님이 집 없이 모텔에 자는 이유,2021-11-27T11:00:11Z,UC31-nUU7jhm3I5DCYh6uLBA,휴먼스토리,22,2021-12-01T00:00:00Z,휴먼스토리|대전|부자|마세라티|페라리|람보르기니|슈퍼카|자동차|카페|사장|장사|아우디,469350,5180,263,633,https://i.ytimg.com/vi/9NV87XfeotE/default.jpg,False,False
