,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,oZP2h3WIzqk,NCT DREAM 엔시티 드림 '버퍼링 (Glitch Mode)' MV,2022-03-28T09:00:07Z,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,2022-04-01T00:00:00Z,NCT DREAM|엔시티드림|드림|드림 컴백|Glitch Mode|글리치모드|드림 글리치모드|NCT DREAM Glitch Mode|마크|재민|제노|런쥔|해찬|지성|천러|MARK|JAEMIN|JENO|RENJUN|HAECHAN|JISUNG|CHENLE|MV|MUSIC VIDEO|뮤직비디오|뮤비,40334203,1389966,0,173228,https://i.ytimg.com/vi/oZP2h3WIzqk/default.jpg,False,False
11,37YGRYsKy8U,개빡친 오킹의 미친 중거리 골..? (오킹FC의 반격) l 피지컬FC EP 22,2022-03-31T12:11:58Z,UC7JbUmyD7g8JH6LvkkQuSZQ,이거해조 원희형,17,2022-04-01T00:00:00Z,이거해조 원희형|원희형|조원희|이거해조|이거해줘 원희형|에이전트H|최영재|짱재|줄리엔강|피지컬FC|까로|지기|피지컬|미키광수|강철부대|홍범석|스로인|롱스로인|스토크시티|UDT|707|SSU|특수부대|스트롱맨|슛팅파워|파워|오킹|오킹FC|덱스|손민수|엔조이커플|이무진|미미미누|형독|보따|원정상|다현|김두목|구인|PD모집,304512,2358,0,304,https://i.ytimg.com/vi/37YGRYsKy8U/default.jpg,False,False
12,Lb-52zinhpI,시각장애인이 친구와 카톡하는 방법,2022-03-30T04:58:07Z,UC5ZqaJ9klJrwgsKjYW42JtA,원샷한솔OneshotHansol,22,2022-04-01T00:00:00Z,장애|시각장애|원샷|다름|장애인식|시력|시각장애인|장애인|장애인유튜버|유튜버 원샷|원샷 김한솔|김한솔|시각장애인 유튜버|장애인 유튜브|사회실험|제이키아웃|감동주의|신호등|흰지팡이|위라클|브이로그|비장애인|편견 깨기|휠체어 여행|휠체어 장애인|맹인|장애인 위험|BLIND|KOREA BLIND|KOREAN BLIND|visually impaired|한솔|시각장애인 버스|원샷한솔|지하철|점자|아임뚜렛|시각장애인 주작|주작|원샷한솔 주작|아이폰 미니|IPHONE|시각장애인 스마트폰|카톡|카카오톡|라인|메신저,432656,15877,0,344,https://i.ytimg.com/vi/Lb-52zinhpI/default.jpg,False,False
13,zTMc7Wub3aQ,'가평 계곡 남편 살인' 용의자들은 고인에게 대체 무슨 짓을 한 걸까? (ft. 그알PD) / 비디오머그,2022-03-31T10:33:56Z,UCMEbRpvuwTbXxGiyDb1mT8w,비디오머그 - VIDEOMUG,25,2022-04-01T00:00:00Z,News Network|SBS VIDEOMUG|VIDEOMUG|비디오머그,956895,8669,0,2181,https://i.ytimg.com/vi/zTMc7Wub3aQ/default.jpg,False,False
14,nXW6i7MXTkk,귀신과 다육이,2022-03-31T09:00:20Z,UCaaZFxjlHI3T_I-uFbldIGA,소맥거핀,1,2022-04-01T00:00:00Z,병맛|웃긴|만화|소맥거핀|애니메이션|웃긴만화|병맛만화|유튜브|유튜브 시리즈|소맥거핀 애니메이션|소맥거핀 만화|영화/애니메이션|인물/블로그|엔터테인먼트|코미디|알고리즘|일상만화|다육이,393338,16181,0,1339,https://i.ytimg.com/vi/nXW6i7MXTkk/default.jpg,False,False
15,Nwv8SVbK_kE,이삿짐 싸다가 오열 (feat.과거의 혀니),2022-03-31T08:00:12Z,UC2E-9AQ-kwOFlvvXLfY6V8Q,홍현희 제이쓴의 홍쓴TV,24,2022-04-01T00:00:00Z,이사짐 브이로그|이사|연예인 집|포장이사|홍현희|제이쓴|홍현희 제이쓴|홍현희 제이쓴 집,322869,6173,0,204,https://i.ytimg.com/vi/Nwv8SVbK_kE/default.jpg,False,False
16,IIx1U9gMH-U,"여친음식 VS 배달음식, 과연 남자들은 알아 낼 수 있을까???",2022-03-30T10:18:51Z,UCaPqdaHZNLYuiw6eBQlPDzw,핫도그월드,24,2022-04-01T00:00:00Z,여친|요리|김치찌개|썸|썸녀|각자먹방|먹방,166234,3273,0,441,https://i.ytimg.com/vi/IIx1U9gMH-U/default.jpg,False,False
17,nr5jtwpQWRk,(ENG/JPN) 이제 와서 말씀드리는데... 💚백이진기자테스트💚 Twenty Five Twenty One Journalist Exam for Nam Joohyuk,2022-03-31T09:00:18Z,UCPWLltIuHLCws1-O3B4ADtg,매니지먼트 숲 MANAGEMENT SOOP Official,24,2022-04-01T00:00:00Z,숲블리|매니지먼트숲|management soop|netflix|넷플릭스|soopvely|making|하이라이트|메이킹|DramaKorea|tvN드라마|kdrama|다시보기|예고|주혁|쭤|2521|스물다섯 스물하나|Twnety Five Twenty One|비하인드|二十五歳 二十一歳|南柱赫|Nam Joo Hyuk|Joo Hyuk|k-drama,194534,0,0,560,https://i.ytimg.com/vi/nr5jtwpQWRk/default.jpg,False,True
18,SWz84qtgVTw,퇴사하기로 결정했습니다,2022-03-31T03:10:54Z,UCLvaHVogti2o0AkXoNZzeKA,코이티비KOITV,19,2022-04-01T00:00:00Z,베트남|호치민|코이티비|베트남동생|코이티비 직원,410676,14579,0,1413,https://i.ytimg.com/vi/SWz84qtgVTw/default.jpg,False,False
19,1muS8teM6CM,9경기 1패로 예선 탈락? 단 한 번의 패배로 물 건너간 이탈리아 월드컵 진출!｜달려라룩말아 x SPOTV,2022-03-31T09:00:02Z,UCPxCAB6hvZw20ckLaIFxUJQ,SPOiler 스포일러,17,2022-04-01T00:00:00Z,해외축구|유럽축구|챔피언스리그|달려라룩말아|2022카타르월드컵|이탈리아|이탈리아 월드컵|이탈리아 탈락|이탈리아 북마케도니아|이탈리아 월드컵 탈락|월드컵 유럽 예선|조르지뉴 PK|조르지뉴|이탈리아 조르지뉴|이탈리아 축구|이탈리아 라커룸|이탈리아 스쿼드|이탈리아 월드컵 예선,356166,2056,0,953,https://i.ytimg.com/vi/1muS8teM6CM/default.jpg,False,False
20,4mDmxJ7TWtI,"[쇼! 음악중심] 레드벨벳 - 필 마이 리듬 (Red Velvet  -  Feel My Rhythm), MBC 220326 방송",2022-03-26T07:37:07Z,UCe52oeb7Xv_KaJsEzcKXJJg,MBCkpop,10,2022-04-01T00:00:00Z,쇼음악중심|필마이리듬|Feel My Rhythm|레드벨벳|Red Velvet|웬디|아이린|슬기|조이|예리|음악중심|음중|쇼!음악중심|쇼! 음악중심|쇼음중,2012436,148109,0,4197,https://i.ytimg.com/vi/4mDmxJ7TWtI/default.jpg,False,False
21,zveUIy-XVpw,통삼겹살 + 비빔면 꿀조합 먹어본 영국 택시기사들의 반응!?,2022-03-30T12:21:46Z,UCg-p3lQIqmhh7gHpyaOmOiQ,영국남자 Korean Englishman,23,2022-04-01T00:00:00Z,Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자,2137603,87826,0,3638,https://i.ytimg.com/vi/zveUIy-XVpw/default.jpg,False,False
22,q-QRtrJ_Vfk,진짜 얼굴을 숨긴 여고생 (SUB),2022-03-31T11:00:31Z,UCYn09ySlShmzBtYwl1OgOsA,CheezeFilm,24,2022-04-01T00:00:00Z,webdrama|drama|kdrama|highteen|school|romance|movie|kmovie|kpop|드라마|영화|고등학교|고딩|절친|친구|friend|マブダチ|女子高生|ユリ|JK|남사친|여사친|남친|여친|高校生|百合|Highschool|Queer|LGBT|Teenager|사이다|참교육,449931,14748,0,654,https://i.ytimg.com/vi/q-QRtrJ_Vfk/default.jpg,False,False
23,zvPR5Mpr4Po,1.19 진흙 블록 왜 이럼??? #마인크래프트,2022-03-29T04:17:44Z,UCjiT7XgYJwEd8NgmKm_0IbA,단나물-대학생의 마크 채널,20,2022-04-01T00:00:00Z,마인크래프트|마크,355493,12546,0,284,https://i.ytimg.com/vi/zvPR5Mpr4Po/default.jpg,False,False
24,v1q6K7j060o,💞봄나물 무칠때는 이게 제일 중요하다는거 알고 계셨나요? 👈종갓집 나물 반찬의 비법 알려드려요👏,2022-03-29T11:25:00Z,UC62lSbFDMublcifIjVexQFQ,살찌우는엄마,22,2022-04-01T00:00:00Z,집밥|레시피|반찬|부엌|엄마|비법|황금레시피|건강|취나물무침|냉이나물무침|쪽파나물무침|가정식|봄나물종류,251862,3602,0,104,https://i.ytimg.com/vi/v1q6K7j060o/default.jpg,False,False
25,ImapK-6lOvA,"[4K] 장기하의 킬링벌스를 라이브로! | 그건 니 생각이고, 싸구려커피, 땡큐땡큐, 그렇고 그런 사이, 빠지기는 빠지더라, ㅋ, 얼마나 가겠어, 부럽지가 않어 등",2022-03-28T10:00:11Z,UCviI9lzTe2pkxJ9M2ArA7WQ,dingo freestyle,10,2022-04-01T00:00:00Z,dingofreestyle|dingo|딩고|딩고프리스타일|딩프|DF|힙합|hiphop|킬벌|장기하,1740532,53656,0,5023,https://i.ytimg.com/vi/ImapK-6lOvA/default.jpg,False,False
26,v48_kOMPe08,자가격리,2022-03-29T09:00:21Z,UC1B6SalAoiJD7eHfMUA9QrA,숏박스,22,2022-04-01T00:00:00Z,숏박스|스케치코미디|개그,3251586,62626,0,3480,https://i.ytimg.com/vi/v48_kOMPe08/default.jpg,False,False
27,QkS2VLRMmp4,"현빈♥️손예진, 웨딩 화보 공개 “오늘 결혼해요” - 톱데일리(Topdaily)",2022-03-31T04:34:06Z,UCclwLhN5a_ql_9qVvuVOH4A,톱데일리 Top Daily,24,2022-04-01T00:00:00Z,톱데일리|topdaily|뉴스|news|현빈|손예진|현빈손예진|현빈 손예진|손예진 현빈|손예진 현빈 결혼|현빈 손예진 결혼|배우 현빈|배우 손예진|현빈 손예진 결혼식|웨딩 화보|현빈 손예진 웨딩|현빈 손예진 웨딩사진|현빈 손예진 웨딩화보|Hyunbin|ヒョンビン|玄彬|Son Ye-jin|ソンイェジン|孙艺珍|wedding|wedding photo|Son Yejin|Hyunbin Son Yejin|Son Yejin Marriage|Actor Hyunbin Son Yejin Wedding|Wedding Photo|Hyunbin Son Yejin Wedding Photo|ソン·イェジン|ヒョンビン結婚|ヒョンビン·ソン·イェジン結婚|俳優ヒョンビン|俳優ソン·イェジン|ヒョンビン·ソン·イェジン結婚式|ウェディンググラビア|ヒョンビン·ソン·イェジンウェディング|ヒョンビン·ソン·イェジンウェディング写真|ヒョンビン·ソン·イェジンウェディンググラビア,133062,1235,0,96,https://i.ytimg.com/vi/QkS2VLRMmp4/default.jpg,False,False
28,tbqDrMNrPrU,[제94회 아카데미 시상식] 남우조연상 - 트로이 코처 수상소감,2022-03-29T06:11:02Z,UCGKQ4Tw5nPXMGsoYZHrHYeA,OCN,24,2022-04-01T00:00:00Z,#OCN #OSCARS #ACADEMYAWARDS #윤여정 #트로이코처 #아카데미시상식|티빙에서스트리밍,311725,5137,0,283,https://i.ytimg.com/vi/tbqDrMNrPrU/default.jpg,False,False
29,vHIdM4PB244,"'공개수배' 이은해, 과거 출연한 방송 재조명 [이슈분석]",2022-03-30T23:51:50Z,UCWlV3Lz_55UaX4JsMj-z__Q,뉴스TVCHOSUN,25,2022-04-01T00:00:00Z,TV조선|티비조선|조선일보|종편|종합편성|TV조선뉴스|뉴스|뉴스프로그램|NEWS|채널19|CH19|뉴스9|뉴스7|포커스|신동욱|윤우리,868754,12783,0,1870,https://i.ytimg.com/vi/vHIdM4PB244/default.jpg,False,False
30,iXFm45w5F60,코로나 격리 해제 후 자유를 찾은 관종 가족!! 드디어 작은 태리와 엘리가 친해졌습니다!!😍 [밉지않은 관종언니 이지혜],2022-03-31T09:00:30Z,UCtkRVaUSpkuhqdKv39oBXKA,밉지않은 관종언니,22,2022-04-01T00:00:00Z,이지혜|밉지않은 관종언니|밉관|큰태리|이지혜 문재완|이지혜 코로나|이지혜 오미크론|작은태리 오미크론|작은태리 춤|이지혜 둘째|이지혜 임신|이지혜 노래|이지혜 태리|이지혜 럽미럽미|작은태리 롯데월드|작은태리 놀렸어|작은태리 무당벌레|이지혜 연기|코로나|코로나 격리 해제|오미크론|이지혜 엘리|태리 엘리|태리 마이쮸|작은태리 코로나|작은태리 격리|팸퍼스|기저귀추천|육아 브이로그,517041,9375,0,393,https://i.ytimg.com/vi/iXFm45w5F60/default.jpg,False,False
31,gz0nHwp0OKg,진상사장 VS 진상손님,2022-03-31T08:00:12Z,UC5RIONX9G_2zb_x4SRJgBbQ,병맛교수 Gyosu Animation,22,2022-04-01T00:00:00Z,[None],61416,2062,0,327,https://i.ytimg.com/vi/gz0nHwp0OKg/default.jpg,False,False
32,qF_rFrIUwAo,[놀면 뭐하니?] 너 아직도 그런 거 보니?? 재석을 쩔쩔매게 하는 세바퀴 누나들 MBC 220326 방송 (Hangout with Yoo),2022-03-26T12:28:18Z,UCx6jsZ02B4K3SECUrkgPyzg,놀면 뭐하니?,24,2022-04-01T00:00:00Z,유재석|유플래시|유산슬|뽕포유|라섹|유르페우스|무도|놀면뭐하니|놀면 뭐하니|놀뭐|본방못봤니|놀면뭐하니 다시보기|놀면뭐하니 선공개|Hangout with Yoo|hangoutwithyoo|이미주|미주|희극인 미주|미주 예능|하하|하동훈|HAHA|정준하|Jeong Jun-ha|준하|신봉선|Shin Bong-sun|봉선|신미나|미나|조혜련|이경실|박미선|조동아리|막내재석|태보|해피투게더,3396357,54158,0,5209,https://i.ytimg.com/vi/qF_rFrIUwAo/default.jpg,False,False
33,vwmptesOR4c,[어둑시니Pick] 마감을 앞둔 새벽 상영관 5관의 혼자 온 관객｜#심야괴담회 MBC220324방송,2022-03-29T08:30:13Z,UC8OUSYm-ztRAT6EE6VHPpGw,MBC 미스터리 : 심야괴담회 X 서프라이즈,24,2022-04-01T00:00:00Z,MBC|심야괴담회|괴담|공포|미스터리|어둑시니Pick|촛불|어둑시니픽|어둑시니|공포썰|심야괴담회 레전드|귀신|무서운이야기|괴스트|실화|제이비|박기웅|상영관|영화관|영화|스크린|심야괴담회 스크린|심야괴담회 영화관|심야괴담회 상영관|여자 관객|관객|김구라|김숙|허안나|곽재식|심용환|황제성|미스터리 토크쇼|엠뚜루마뚜루|황광희|무덤의 비밀|소름|오싹|horror|jb|JB|갓세븐|kpop|got7|GOT7,285566,4861,0,530,https://i.ytimg.com/vi/vwmptesOR4c/default.jpg,False,False
34,Z4e1a7FJnLA,[Spot to Life] 폐허가 된다 해도 - 이승윤,2022-03-31T05:25:26Z,UC2KmG_o7JZcPr052P87GdsQ,이승윤,10,2022-04-01T00:00:00Z,이승윤|폐허가 된다 해도,87274,6242,0,976,https://i.ytimg.com/vi/Z4e1a7FJnLA/default.jpg,False,False
35,TiTF0qOVG8Y,다들 본업천재 캐스또를 봐주세요... ✨이찬원 애국가 제창✨ (Full ver.) | #빽투더그라운드 #MBN #므브니,2022-03-30T05:44:03Z,UCxTMf73H7yVhuenasT1g3CA,MBN 므브니,24,2022-04-01T00:00:00Z,자연스럽게|전인화|은지원|김종민|조병규|MBN|토요일밤9시|사랑스럽게|현천마을|구례,165960,11873,0,1958,https://i.ytimg.com/vi/TiTF0qOVG8Y/default.jpg,False,False
36,VW7_ug2PkiA,신분증 보여주세요,2022-03-29T10:56:35Z,UCXEKwWflysXu312NmIP_dlw,너덜트,23,2022-04-01T00:00:00Z,[None],2763531,48576,0,3667,https://i.ytimg.com/vi/VW7_ug2PkiA/default.jpg,False,False
37,R6Oj1ePzYXM,이성잃은 프로파이터들.. 첫번째 탈락자 발생 Ep.3,2022-03-30T08:00:11Z,UC_IYjiKaQBPq-K1Iq4sM-UQ,무채색 필름,17,2022-04-01T00:00:00Z,[None],528764,6505,0,1424,https://i.ytimg.com/vi/R6Oj1ePzYXM/default.jpg,False,False
38,8JeNAptGwKk,[AB | 방구석 여기서요?] 아이브 IVE - 일레븐 ELEVEN | 커버댄스 Dance Cover,2022-03-31T09:00:03Z,UCgZlBRLRB1-0l-qL9BkecLQ,ARTBEAT,24,2022-04-01T00:00:00Z,Artbeat|아트비트|Dance|댄스|춤영상|댄스 영상|Choreography|안무|안무 영상|dance cover|cover dance|커버댄스|댄스 커버|ab project|ab프로젝트|에이비프로젝트|여기서요|방구석 여기서요|here|here in the gym|kpop in public|kpop in public challenge,249201,18500,0,902,https://i.ytimg.com/vi/8JeNAptGwKk/default.jpg,False,False
39,vdyII-voR9o,교실에 벌 들어왔을 때 공감ㅋㅋㅋ #shorts,2022-03-30T10:06:48Z,UCOkr541W3GBtVwLP0aNpJbw,주둥이방송 쇼츠,20,2022-04-01T00:00:00Z,교실|벌|공감|국룰,158478,9553,0,204,https://i.ytimg.com/vi/vdyII-voR9o/default.jpg,False,False
40,Mbj97vIYxQE,내가 요리할때 vs 엄마가 요리할때 #shorts,2022-03-29T08:00:04Z,UCpPXYy0WNbwDZ0npS414sEQ,옐언니,24,2022-04-01T00:00:00Z,옐언니|일상|공감|엄마공감|유형|틱톡|틱톡영상|짧은영상|웃긴영상,728196,25457,0,772,https://i.ytimg.com/vi/Mbj97vIYxQE/default.jpg,False,False
41,tzi1ILGze30,"[달걀편] 드디어 내 차례인가...🤒자가격리 먹방브이로그(촉촉 달걀찜, 피자, 햄버거, 와플, 돈까스덮밥, 청국장, 소고기) KOREAN FOOD MUKBANG VLOG",2022-03-31T09:00:20Z,UCVPkwz7nxd5bbR536ugmiBw,우니의끼니 UNIII,22,2022-04-01T00:00:00Z,먹방|Mukbang|먹방 브이로그|korean mukbang|mukbang vlog|korean food|신혼부부 브이로그|newly married couple vlog|음주 브이로그|맛집|여행 브이로그|travel vlog|drinking vlog|eating show|social eating|mukbang show|korean life|couple life|routin life|여행,189228,3265,0,400,https://i.ytimg.com/vi/tzi1ILGze30/default.jpg,False,False
42,0gcB7IJeGxw,다이어트 2달차 얼마나 변했을까?⎜근손실 없이 다이어트 하는 방법...?,2022-03-31T11:00:00Z,UCEI4rb8YldV8v0dVUSo9ToQ,야전삽짱재,17,2022-04-01T00:00:00Z,야전삽짱재|야전삽|짱재|가짜사나이|UDT|특수부대|다이어트|새해|목표|목표달성|보디빌더|바디빌더|웨이트|운동|피지컬fc|피지컬|헤라클레스|코리안|코리안헤라클레스|이용승|다이어터|유지어터|보디빌딩|바디빌딩|헬스|헬창|복근|닭가슴살|신체변화|살크업|벌크업|근육|IFBB|IFBBpro|살빼기|살|돼지|헬스장|헬짱|헬친|벤치프레스|중간점검|중간|다이어트중간|근손실|체지방|감량|체지방량|골격근량|인바디|눈바디|체지방률|득근|근성장,202703,3523,0,591,https://i.ytimg.com/vi/0gcB7IJeGxw/default.jpg,False,False
43,MhUdVnjCO0I,내 역할은 여기까지구나... 차범근이 눈물을 흘린 이유는???,2022-03-29T09:37:45Z,UCdTDdygpZKdDew2s1s419iw,Shoot for Love 슛포러브,17,2022-04-01T00:00:00Z,슛포러브|Shoot for love|차범근|차붐|차범근 축구상|박지성|이동국|기성용|황희찬|이승우|백승호|김형일|차두리|씨잼철|C.잼철|바밤바|김동완|한채아,886453,16034,0,1810,https://i.ytimg.com/vi/MhUdVnjCO0I/default.jpg,False,False
44,6N2IiilnN5I,🍜팔도 신제품 '안 매운 비빔면' 꼬들김&꼬간초 10봉 먹어보았다! 매운맛 라면에 지친 맵찔이들 커몬커몬😎,2022-03-30T12:18:17Z,UCSiGNrrL2lAc0-_MfcUUUHA,햇도시락HDSR,22,2022-04-01T00:00:00Z,햇도시락|햇님|나도|시니|브이로그|먹방|삼총사|Mukbang|韓国|モッパン,273452,6059,0,283,https://i.ytimg.com/vi/6N2IiilnN5I/default.jpg,False,False
45,2OxT5o_lRYI,약속있는 남사친에게 술자리에 아이돌이 있다고 한다면??ㅋㅋㅋㅋ,2022-03-30T09:00:01Z,UC3Nr160SThve_tIxYUyi8-w,유리멘탈 Yuri Mental,23,2022-04-01T00:00:00Z,유리멘탈|고유리|개그우먼|개그맨|코미디|개그|남사친|여사친|vlog|재밌는영상|웃긴영상|실험카메라|몰래카메라|웃긴유튜브|남사친놀리기|뀨러기|코믹마트|꽁트|돼지공룡|성용|백마티비|쓰리콤보|우잼춘|배꼽빌라|땅콩찐콩|양대산맥|당황TV|치트키|오도씨|순자엄마|웃커플,104854,1771,0,236,https://i.ytimg.com/vi/2OxT5o_lRYI/default.jpg,False,False
46,2bzXdQ3D7lQ,[방구석 여기서요?] 엔믹스 NMIXX - O.O | 커버댄스 Dance Cover | AB x A2be,2022-03-29T09:00:01Z,UCgZlBRLRB1-0l-qL9BkecLQ,ARTBEAT,24,2022-04-01T00:00:00Z,Artbeat|아트비트|Dance|댄스|춤영상|댄스 영상|Choreography|안무|안무 영상|dance cover|cover dance|커버댄스|댄스 커버|ab project|ab프로젝트|에이비프로젝트|여기서요|방구석 여기서요|here|here in the gym|kpop in public|kpop in public challenge,473589,31789,0,1680,https://i.ytimg.com/vi/2bzXdQ3D7lQ/default.jpg,False,False
47,J25xsbHglhI,중고 레이 사러 갔다가 외제차 사온 사연 - 자취(6),2022-03-29T11:04:29Z,UClRNDVO8093rmRTtLe4GEPw,곽튜브KWAKTUBE,19,2022-04-01T00:00:00Z,중고차|미니|미니쿠퍼,664392,13748,0,2275,https://i.ytimg.com/vi/J25xsbHglhI/default.jpg,False,False
48,UbrihA6wnpM,아빠에게 아이를 맡기면 안 되는 이유,2022-03-30T10:00:21Z,UCM9m5BHwm-lU7tK07co3ClA,김계정,20,2022-04-01T00:00:00Z,부부|결혼|김계정|계정|김아내|김딸|글라스데코|아내|딸|벚꽃|브이로그|vlog,226103,6270,0,824,https://i.ytimg.com/vi/UbrihA6wnpM/default.jpg,False,False
