,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
469,U6-t7WAR8bc,[19/20 UCL 8강] 라이프치히 vs AT마드리드 H/L,2020-08-13T22:00:06Z,UCtm_QoN2SIxwCE-59shX7Qg,SPOTV,17,2020-08-15T00:00:00Z,SPOTV|스포티비|UCL|챔피언스리그|라이프치히|아틀레티코 마드리드|주앙 펠릭스|울머|아담스,902678,7600,227,3074,https://i.ytimg.com/vi/U6-t7WAR8bc/default.jpg,False,False
470,UVo1ApcOLMI,저도 저울사기를 당했습니다. 그리고 이 생선은 병어가 아닙니다.,2020-08-11T10:00:08Z,UCY2uWQDCzn_ZE-JpTfDRR2A,입질의추억TV jiminTV,24,2020-08-15T00:00:00Z,병어돔|병어|호갱|저울상술|바가지|입질의추억|저울사기,1064250,10370,298,3317,https://i.ytimg.com/vi/UVo1ApcOLMI/default.jpg,False,False
471,MyGF8mFDMeI,Big Hit Corporate Briefing with the Community (2H 2020),2020-08-13T04:00:12Z,UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,2020-08-15T00:00:00Z,BIGHIT|빅히트|회사 설명회|Big Hit|corporate briefing|BTS|TXT|SEVENTEEN|NU'EST|GFRIEND,2641156,591859,1794,38269,https://i.ytimg.com/vi/MyGF8mFDMeI/default.jpg,False,False
472,rFwZqtPc-Ss,[컴패션 특집] [책이벤트] 진짜 인플루언서로 사는 법 | 황태환 @비글부부 Bgeul Bubu  하준파파 에이치유지 대표  | 치유 회복 사랑 컴패션 | 세바시 1217회,2020-08-10T09:00:12Z,UCgheNMc3gGHLsT-RISdCzDQ,세바시 강연 Sebasi Talk,27,2020-08-15T00:00:00Z,세바시 명강의|세바시 강연|인기강연|강사|행복|특강|강의|클래스|비글부부|하준맘|하준파파|인플루언서,1873043,51959,498,2019,https://i.ytimg.com/vi/rFwZqtPc-Ss/default.jpg,False,False
473,s_3PFdIq7a4,"[#하이라이트#] 성동일x원조개딸 정은지, 응칠 감성 부녀케미 모음♡ | 바퀴 달린 집 House on Wheels EP.10",2020-08-13T13:35:16Z,UC78PMQprrZTbU0IlMDsYZPw,tvN,24,2020-08-15T00:00:00Z,성동일|김희원|여진구|정은지|바퀴달린집|차박|에이핑크|성시원|춘천|닭갈비|강원도|호반의도시|개딸|응칠|응답하라1997|부녀케미|춘천호|소양강|동부시장|춘천물레길|부녀상봉|아부지|하늘바라기|아빠|이상형|오하영|신원호|연기무경험자|캐스팅|97년생|소환|식혜|칭찬품앗이|떡볶이|효녀돌|양념테러|동생들|무더위|메밀콩국수|여름|스피드,1538622,14593,252,1221,https://i.ytimg.com/vi/s_3PFdIq7a4/default.jpg,False,False
474,7vqXW3PboZA,모두가 오열하는 망한 여행 고백 대회💧✈️ | 완벽한 여행,2020-08-13T10:58:44Z,UCSQ55iSysqYErLRDC6ARi9w,티키틱 TIKITIK,24,2020-08-15T00:00:00Z,Project SH|ProjectSH|프로젝트 SH|프로젝트SH|이신혁|오세진|추추|김은택|신혁|세진|은택|뮤지컬|아카펠라|하이스쿨잼|통화중|중계중|고백중|하이스쿨 잼|High School Jam|온웨이즈|립싱크|티키틱|Tikitik|현대백화점면세점|면세점|현백면|댓글달면웃픈가요|완벽한여행|완벽한 여행|망한 여행|망한 여행 고백|여행 망한 썰|여행|영주|뼝아리|차영주,128169,7626,21,981,https://i.ytimg.com/vi/7vqXW3PboZA/default.jpg,False,False
475,7Y8Vv_KHp7I,🇺🇲🇪🇸🇮🇩SUB] [몰카] 누가봐도 강도인데 전혀 의심을 안하는 직원을 본다면?!!! 옆 커플들 제대로 터졌음 ㅋㅋㅋㅋㅋ - [동네놈들｜HOODBOYZ],2020-08-09T11:30:01Z,UCIuFnJrRwHEUcIVtozJnUGA,동네놈들,23,2020-08-15T00:00:00Z,관찰|관찰카메라|실험|실험카메라|prank|prankcam|prankcamera|prankgag|prankgags|gag|gags|comic|comedy|개그|개그맨|코믹|코미디|hidden|히든|역대급|레전드|리액션|레게노|개그우먼|동네놈들|지노송이커플|더블비|보물섬|엔조이커플|eng|engsub|웃긴영상|재밌는영상|funny|fun|funvideo|웃긴영상레전드|fungag|KOREAPRANK|JOKE|장난|금은방|쥬얼리|쥬얼리샵|Jewelry|jewelryshop|예물|예물반지|반지|목걸이,1610341,24325,1638,1286,https://i.ytimg.com/vi/7Y8Vv_KHp7I/default.jpg,False,False
476,cOQEdUBpLjg,폭우로 인한 침수 상황시 대처 방법은? [행정안전부X사물궁이],2020-08-12T06:51:08Z,UCzteSXznVjwESizsCcSKSWw,행정안전부,29,2020-08-15T00:00:00Z,행정안전부|행안부|행안부장관|서울정부청사|광화문|지자체|안전|재난안전|행정서비스|공공서비스|정부혁신|전자정부|세종시|공공기관|행정부처|세종|윤종인|행정|세종청사|진영|진영장관|사물궁이|폭우|장마|집중호우|비|태풍|대처요령|대처법|대피요령|차|자동차|침수|차량침수|건물침수|도로침수|침수도로|하는법|HOWTO|집중호우안전|국민행동요령,101651,2873,69,457,https://i.ytimg.com/vi/cOQEdUBpLjg/default.jpg,False,False
477,9l0KcZ5_3ps,"외국에서 한국 군인의 수해복구 장면보고 열광하는 이유 저걸 손으로 한다고? 말이되나, 경이롭다",2020-08-12T11:03:34Z,UCc4OuY3PeWklqBzQ3ySi3xA,Travel Tube,25,2020-08-15T00:00:00Z,한국|군인|국군|육군|대한민국|해외반응|예비군|미군,767628,20374,604,2533,https://i.ytimg.com/vi/9l0KcZ5_3ps/default.jpg,False,False
478,1RsHY_mKLu4,차범근 감독님에게 조차박 이야기를 알려드렸더니… 이런 반응 보이실 줄은 상상도 못했습니닼ㅋㅋㅋㅋㅋ,2020-08-10T09:32:37Z,UCdTDdygpZKdDew2s1s419iw,Shoot for Love 슛포러브,17,2020-08-15T00:00:00Z,슛포러브|Shoot for love|조차박|차범근|조원희|박지성|이영표|분데스리가|인종차별|wecankickracism|1:1|1vs1|차붐|이거해조 원희형|원희형,1404105,20236,297,3118,https://i.ytimg.com/vi/1RsHY_mKLu4/default.jpg,False,False
479,m_kr1lOYvBU,우리가 멀어졌던 이유....,2020-08-12T15:36:09Z,UClOsBpl5IyWNthAPDAghQaA,[ MiraeTube ]미래가 미래다,22,2020-08-15T00:00:00Z,멍미래|미래가미래다|미래|#미래:3|봄엔터|요가|모델|패션|소통|보미|봉준|mirae|수빈|창현|bj|여행|연기|뮤비|우정|여자비제이|여캠|여자BJ|아프리카여자BJ|깨박이|감스트|깨미래|여BJ|아프리카여자비제이|화해|깨박미래 화해|깨박 미래 화해|깨박이 미래,146309,1208,312,450,https://i.ytimg.com/vi/m_kr1lOYvBU/default.jpg,False,False
480,T9Zu7tTz2dM,"(G)I-DLE, DUMDi DUMDi ((여자)아이들, 덤디덤디) [THE SHOW 200811]",2020-08-11T10:46:55Z,UCoRXPcv8XK5fAplLbk9PTww,The K-POP,10,2020-08-15T00:00:00Z,K-pop|Kpop|SBS|Korea|sbsmedianet|200811|THE SHOW|더쇼|더쇼라이브|(여자)아이들|덤디덤디|(G)I-DLE|DUMDi DUMDi,581565,30274,326,1305,https://i.ytimg.com/vi/T9Zu7tTz2dM/default.jpg,False,False
481,pE-KBGyzMpM,2020년 8월 14일(금) 10시 정규재의 텐텐뉴스_검찰은 끓고 있다外,2020-08-14T02:13:19Z,UCOqCunaF9qVN8bXwsK0HT3g,펜앤드마이크TV,25,2020-08-15T00:00:00Z,정규재|펜앤마이크|정규재tv|정규재방송|펜앤드마이크|뉴스|오전뉴스|조간|10시|아침뉴스|펜앤,88633,8014,341,131,https://i.ytimg.com/vi/pE-KBGyzMpM/default.jpg,False,False
482,4gLDln7HNhA,한국 뷔페 처음 가본 영국 오총사가 받은 인상은?!  영국 오총사의 한국 즐기기 25편!,2020-08-13T09:57:49Z,UC3sVRlvglIebwSpVGCMB--w,에밀튜브 - EmilTUBE,22,2020-08-15T00:00:00Z,영국 삼총사 시리즈! British Trio Series|영국 요리사의 한국 음식 투어|영국 엄마의 한국 투어 첫날! British Mum's Korean tour|영국 중딩의 한국 여행 즐기기 시리즈|영국 중딩의 한국 여행 즐기기 시리즈 예고편!!|영국 오총사의 한국 즐기기 예고편!|The British Quintet Series Teaser!!|영국 오총사가 한국 치맥느님과 처음 만난 인상은?!|한 입 먹은 순간?!|오리구이 첫맛에 영국 오총사의 리액션은?!|한국 피시방 처음 가본 영국 오총사의 반응?!!|버거 패티를 기대하다 깜짝놀란 영국 오총사의 떡갈비 첫인상은?!|영국 오총사가 한국 미용실에서 변신한 거 실화냐?!,158845,4547,91,280,https://i.ytimg.com/vi/4gLDln7HNhA/default.jpg,False,False
483,vAmsbvSmaNU,팔씨름 리벤지🔥 근수저VS근수저 [시켜서한다! 오늘부터 운동뚱] 23회,2020-08-12T09:00:11Z,UCsOW9TPy2TKkqCchUHL04Fg,맛있는 녀석들 (Tasty Guys),24,2020-08-15T00:00:00Z,맛있는 녀석들|Tasty Guys|김준현|김민경|문세윤|유민상|코미디TV|오늘부터운동뚱|운동뚱|민경장군|팔씨름|팔달홍지승|팔씨름챔피언|팔씨음의달인|홍지승|생활의달인|힘측정|3대측정|세계1위|챔피언|랭킹1위|팔씨름대회|암레슬링|아놀드클래식|김종국|최강자|순위|승자|대결|제압|training|armwrestling|훅|탑롤|프레스|hook|toproll|press|technique|마동석|팔씨름연맹|정지민|김민경팔씨름|나혼자산다|나혼자산다김민경|네고왕|웹예능|박세리|골프|여자개그맨팔씨름순위|여자개그맨싸움순위|개그우먼싸움순위,814184,10807,175,1280,https://i.ytimg.com/vi/vAmsbvSmaNU/default.jpg,False,False
484,HkWfn-FD0GA,"도착 (Cypher) - Sik-K, pH-1, Woodie Gochild, HAON, TRADE L, Jay Park",2020-08-12T10:00:05Z,UC6TJkBRLMFJ-9c7pXehoZwg,H1GHR MUSIC,10,2020-08-15T00:00:00Z,Sik-K|pH-1|Woodie Gochild|HAON|TRADE L|Jay Park|H1GHR|H1GHR MUSIC|하이어뮤직|박재범|컴필레이션|COMPILATION|K HIPHOP|NEW MUSIC|음악추천|RED TAPE|트레이드엘|Cypher|사이퍼,423114,26320,94,2728,https://i.ytimg.com/vi/HkWfn-FD0GA/default.jpg,False,False
485,1H7Pf3O9kjI,박진영 (J.Y. Park) When We Disco (Duet with 선미) Dance Tutorial (박진영 Ver),2020-08-13T03:00:06Z,UCJzd6hPg7Iz35SkBNzAjjWQ,J.Y. Park,10,2020-08-15T00:00:00Z,JYP Entertainment|JYP|J.Y.Park|JYPark|박진영|선미|SUNMI|When We Disco|When We Disco (Duet with 선미)|듀엣|Duet|안무|안무 영상|Dance Tutorial|Tutorial|솔로,213753,13173,226,450,https://i.ytimg.com/vi/1H7Pf3O9kjI/default.jpg,False,False
486,PDMNuf4b7w8,"[후토크] 충격적인 스코어, 바르셀로나의 대참패",2020-08-14T23:00:03Z,UCn9mJ4htO64-1osMWYu9k5Q,이스타TV,17,2020-08-15T00:00:00Z,이스타|이스타TV|이주헌|박종윤|랩추종윤|히든풋볼|추멘|번개맨|프리미어리그|맨유|맨시티|아스날|리버풀|첼시|토트넘|라리가|레일 마드리드|바르셀로나|AT마드리드|세리에|밀란|유벤투스|인테르|로마|분데스리가|바이에른 뮌헨|도르트문트|바이언|PSG|K리그|방구석토크|주간EPL|후토크|WPT|솔샤르|펩|과르디올라|아르테타|클롭|램파드|무리뉴|손흥민|축구|해외축구|국내축구,195506,3474,90,2365,https://i.ytimg.com/vi/PDMNuf4b7w8/default.jpg,False,False
487,njgmjCkXk18,"[8/14] 김지석,한문도,김동석,양승조,원먼동마루,그레이스박,전궁달,선우바라바라바라밤,이만월,김약대,홍옥,월선,명월,황교익,류밀희 │김어준의 뉴스공장",2020-08-14T02:05:23Z,UC5HSw5OY2vfVFSihpiB-AVQ,TBS 시민의방송,25,2020-08-15T00:00:00Z,TBS|TBSTV|김어준|뉴스공장|이재용|삼성|미국|흑인|시위|국회|코로나19|백신|한명숙|윤미향|구속|겸찰,317508,21471,388,383,https://i.ytimg.com/vi/njgmjCkXk18/default.jpg,False,False
488,_ItHiLAy9VE,박진영 (J.Y. Park) When We Disco (Duet with 선미) Dance Tutorial,2020-08-12T12:00:08Z,UCJzd6hPg7Iz35SkBNzAjjWQ,J.Y. Park,10,2020-08-15T00:00:00Z,JYP Entertainment|JYP|J.Y.Park|JYPark|박진영|선미|SUNMI|When We Disco|When We Disco (Duet with 선미)|듀엣|Duet,780210,38909,539,981,https://i.ytimg.com/vi/_ItHiLAy9VE/default.jpg,False,False
489,rRaBKB9gDSQ,뒷광고 논란에 대한 해명 및 전할 말씀이 있습니다,2020-08-09T16:12:59Z,UCBIoXzDldCnpbM_7uyG0_Tg,HONG SOUND,24,2020-08-15T00:00:00Z,ASMR|홍사운드|eatingsound|eating|리얼사운드|이팅사운드|먹는소리|리얼먹방|social mukbang|mukbang|eatingshow|먹방|yt:cc=on,2710185,74466,3035,16997,https://i.ytimg.com/vi/rRaBKB9gDSQ/default.jpg,False,False
490,ZsEbTRqf4v4,"외신기자 취재열기 최고조  20,08.14  [시사창고]",2020-08-14T01:12:35Z,UCMqadVMd0fFKchXVREIDWSA,황경구의 시사창고,25,2020-08-15T00:00:00Z,[None],69160,10193,95,394,https://i.ytimg.com/vi/ZsEbTRqf4v4/default.jpg,False,False
491,2LJrARDBazQ,통합-민주 지지율 크로스 원인 | 삼성전자 쪼개지다?! | 커멀라 해리스,2020-08-14T01:23:30Z,UC4Aa3OPkMenwTANpf0oWVRQ,CBS 김현정의 뉴스쇼,25,2020-08-15T00:00:00Z,김현정|뉴스쇼|댓꿀쇼|커멀라해리스|삼성전자|민주당 지지율|통합당 지지율|삼성생명법,57527,1695,97,145,https://i.ytimg.com/vi/2LJrARDBazQ/default.jpg,False,False
492,I-ZbZCHsHD0,부락토스의 계획 [총몇명 프리퀄],2020-08-12T09:00:08Z,UCRuSxVu4iqTK5kCh90ntAgA,총몇명,1,2020-08-15T00:00:00Z,총몇명|재밌는 만화|부락토스|루시퍼|총몇명 프리퀄|총몇명 스토리,1636438,35770,752,3988,https://i.ytimg.com/vi/I-ZbZCHsHD0/default.jpg,False,False
493,UKkn5Su16JA,[Eng] 싹쓰리-린다G(LINDA G) Cover Makeup (Lee HyoRi Cover Makeup) l 이사배(RISABAE Makeup),2020-08-12T10:04:52Z,UC9kmlDcqksaOnCkC_qzGacA,RISABAE,26,2020-08-15T00:00:00Z,이사배|이사배메이크업|RISABAE|RISABAEART|TUTORIAL|분장|SPECIALMAKEUP|ART|백투베이직|메이크업아티스트|이사배 커버메이크업|Risabae covermakeup|LindaG|린다쥐|이사배 이효리|이효리 메이크업|린다G|린다G메이크업|이사배 린다G|LindaG Risabae|이사배 이효리 커버메이크업|이사배 이효리 커버|이사배 린다쥐 커버메이크업|이사배 린다G 커버메이크업|싹쓰리|SSAK3|Lee hyori makeup|Lee hyori cover makeup|Risabae Leehyori cover makeup|K beauty|Korean beauty|이효리 린다쥐 메이크업|Linda G makeup|놀면뭐하니|놀면뭐하니 이효리,416500,10690,145,1242,https://i.ytimg.com/vi/UKkn5Su16JA/default.jpg,False,False
494,adpF5AKoTw0,TWICE(트와이스) 박진영 PD님의 'When We Disco' M/V Reaction,2020-08-11T13:00:01Z,UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,2020-08-15T00:00:00Z,TWICE|트와이스|박진영|jypark|whenwedisco|twice reaction|twice mv reaction|twice jypark reaction|twice when we disco reaction|트와이스 뮤비 리액션|트와이스 whenwedisco 리액션|트와이스 리액션,1505267,141817,1111,5155,https://i.ytimg.com/vi/adpF5AKoTw0/default.jpg,False,False
495,nuGXWwu015c,"김호중 전 여자친구, SNS에 심경 고백 | 행복한 아침 388 회",2020-08-12T02:48:20Z,UCv7HX-7ctqTH4cXxT1nfrIg,채널A Life,22,2020-08-15T00:00:00Z,채널A|채널에이|아침|생활정보|라이프|건강|요리|강연|뉴스|김호중|여자친구|부친|여자|논란|SNS|인스타|페북|심경|입장|진실|진실공방|법|김호중과거|소속사|김호중여친,159463,1619,712,1979,https://i.ytimg.com/vi/nuGXWwu015c/default.jpg,False,False
496,eJbul6IME1Q,[19/20 UCL 8강] 아탈란타 vs PSG H/L,2020-08-12T22:07:03Z,UCtm_QoN2SIxwCE-59shX7Qg,SPOTV,17,2020-08-15T00:00:00Z,SPOTV|스포티비|아탈란타|파리|PSG|네이마르|음바페|이카르디|베라티|나바스|고젠스|디마리아,938024,7932,240,3713,https://i.ytimg.com/vi/eJbul6IME1Q/default.jpg,False,False
497,0QUxviC-tpg,특정지역에 물난리가 더 크게 난 이유 (feat.4대강),2020-08-12T14:24:30Z,UCWqC9Cbrqoy8B1NH5gavqDw,윤튜브,24,2020-08-15T00:00:00Z,윤튜브|조이라이드|윤서인,93487,11330,527,1602,https://i.ytimg.com/vi/0QUxviC-tpg/default.jpg,False,False
498,q8d6C3OTAvE,소심해서 벌어진 사건파일165. 말문이 막혀요 | 되감기 공소시효 [밍꼬발랄],2020-08-13T09:00:09Z,UCCJkwrmhIqWkSFV-sQol4Qw,밍꼬발랄Mingggo,23,2020-08-15T00:00:00Z,밍꼬발랄|밍꼬|꼬밍|발랄|모아보기|이어보기|정주행|꿀잼|꿀팁|공소시효|노래공소시효|공감|소통|댓글요청|사건파일|사건|사연|재연|연기|현장|썰풀기|썰|에피소드|이야기|공포|코믹|되감기|사이다|공감이야기|재밌는이야기|웃긴이야기|무서운이야기|황당한이야기|오싹한이야기|mingggo|story|episode|acting|interesting_story|funny_story|interesting_episode|funny_episode|共感|类型|学校共感|学生共感|友達共感|Đồngcảm|kiểu|Đồngcảm_theoloại|Đồngcảm_của_trường|Đồngcảm_của_học_sinh|투니버스|투니버스밍꼬발랄|되감기공소시효|말문이막혀요|할말은하고살자|소심한성격|인싸되는법,415679,11747,317,4882,https://i.ytimg.com/vi/q8d6C3OTAvE/default.jpg,False,False
499,El2ua1cw1KM,내 쫓을 때는 언제고 다시 감독직을 맡아 달라고 부탁하는 베트남 / 그러나 한국 정감독의 놀라운 반격 #실시간급상승동영상 #베트남반응 #외국인반응 #해외반응 #외국반응 #외신반응,2020-08-12T12:54:51Z,UCnb1ee3LUbr7Up9QAKdtkuA,호보통• Hobotong,24,2020-08-15T00:00:00Z,https://cafe.naver.com/hobotong,411743,9003,282,695,https://i.ytimg.com/vi/El2ua1cw1KM/default.jpg,False,False
500,wuwgXKl05jo,야옹이들을 꼭 안아줬어요,2020-08-12T03:37:36Z,UCmLiSrat4HW2k07ahKEJo4w,크림히어로즈,15,2020-08-15T00:00:00Z,cat|kitten|猫|ねこ|gato|kucing|Katze|chat|chatte|mãn|con mèo|кошка|kedi|gatto|katt|แมว,381291,28855,292,4347,https://i.ytimg.com/vi/wuwgXKl05jo/default.jpg,False,False
501,oQHdEeUcfO8,룬테라 이야기: 타곤 | '도약의 길',2020-08-11T15:00:13Z,UCLuCG6sPAQX_bhTt1ztN1FQ,레전드 오브 룬테라,20,2020-08-15T00:00:00Z,Riotgames|라이엇 게임즈|Riot|라이엇|리그오브레전드|리그 오브 레전드|롤|LoL|Leagueoflegends|League of Legends|LoR|Legends of Runeterra|레오룬|룬테라|레전드 오브 룬테라|롤 세계관|세계관|룬테라 세계관,236187,1317,27,620,https://i.ytimg.com/vi/oQHdEeUcfO8/default.jpg,False,False
502,fKWQDyKluUg,광고..돈받았습니다....,2020-08-11T06:00:35Z,UCWCKqaOsUJ0OzjC01ATQmPA,유정호tv,23,2020-08-15T00:00:00Z,#화장품 #로션 #아토피로션 #여드름로션 #미백화장품 #미백로션 #여드름 #아토케어,891710,17630,1942,3693,https://i.ytimg.com/vi/fKWQDyKluUg/default.jpg,False,False
503,tYgD_bJysfw,[엉망진창제작소] (여자)아이들 서열 1위는 오늘부터 🥁덤디단이야🥁 l 덤디덤디 l(G)I-DLE l DUMDi DUMDi l 4Kㅣ딩고뮤직ㅣDingo Music ㅣ LIVE,2020-08-11T09:00:10Z,UCtCiO5t2voB14CmZKTkIzPQ,딩고 뮤직 / dingo music,10,2020-08-15T00:00:00Z,딩고뮤직|dingo|dingomusic|music|kpop|live|멜론|세로라이브|최신가요|top100|아이돌|라이브|음악|딩고,510807,38142,182,1757,https://i.ytimg.com/vi/tYgD_bJysfw/default.jpg,False,False
504,2ErtcO2XuYs,자수 하겠습니다 죄송합니다,2020-08-10T12:50:44Z,UCg_lS-XS9Fh9I6Rl56Z8fpg,최고다윽박EUGBAK,23,2020-08-15T00:00:00Z,최고다윽박|자연인|바다|낚시|요리먹방|시골|아프리카TV|국민바보|eugbak|mukbang|자연의왕|밀림|동물|생존|윽짓거리|윽|윽튜브|윽박이|fun|funny|웃긴|실시간|영상|재미|코믹|comedy|윽박|Primitive|Culture|bushcraft|자연|만들기,1345744,36442,3208,13081,https://i.ytimg.com/vi/2ErtcO2XuYs/default.jpg,False,False
505,bccL6OOF8As,"🔍EP.2-2 돈! 과연 누가 제일 잘 벌려나~? | 궁금한 나라의 넉밀스 (쌈디, 지코, 창모, 코드 쿤스트, 넉살, 던밀스)",2020-08-13T11:14:01Z,UCviI9lzTe2pkxJ9M2ArA7WQ,dingo freestyle,10,2020-08-15T00:00:00Z,dingofreestyle|dingo|딩고|딩고프리스타일|딩프|DF|힙합|hiphop|궁금한나라의넉밀스|궁나넉|넉살|던밀스|지코|쌈디|코드쿤스트|창모,340910,5580,77,985,https://i.ytimg.com/vi/bccL6OOF8As/default.jpg,False,False
506,kD16sKAlBnU,죄송합니다.,2020-08-10T16:28:41Z,UCRY0vKmqFmQ4XCJomWMBf-w,만만,20,2020-08-15T00:00:00Z,리니지M|리니지2M|전설도전|nc|nc소프트|택진이형|배틀그라운드|배그|입행검|강화|러시|영변|봉준|무엔터,802231,9224,3178,6400,https://i.ytimg.com/vi/kD16sKAlBnU/default.jpg,False,False
507,5UahGcQ5u9k,치킨 본사 쳐들어가서 네고해왔습니다 [네고왕] Ep.1,2020-08-07T09:30:00Z,UC0SoPwEH3idvemSDvKaYgGA,달라스튜디오,23,2020-08-15T00:00:00Z,예능|달라스튜디오|DALLA|치킨|비비큐|BBQ,3715135,189692,1688,21016,https://i.ytimg.com/vi/5UahGcQ5u9k/default.jpg,False,False
508,cyVPJt33b64,내가 이러다 고혈압으로 쓰러지지 ... ㅎㅎㅎ,2020-08-14T19:22:59Z,UCX4LFdCjFXMaCPbRH1omP6Q,최인호TV,25,2020-08-15T00:00:00Z,[None],28776,3359,85,29,https://i.ytimg.com/vi/cyVPJt33b64/default.jpg,False,False
509,7FOi40uehC4,집에 혼자 있을 때 하는 짓ㅋㅋㅋㅋㅋㅋㅋ [밍꼬발랄],2020-08-12T09:00:02Z,UCCJkwrmhIqWkSFV-sQol4Qw,밍꼬발랄Mingggo,23,2020-08-15T00:00:00Z,밍꼬발랄|밍꼬|꼬밍|발랄|모아보기|이어보기|정주행|꿀잼|꿀팁|유형|유형별|꼭있는유형|유형별공감|공감|소통|댓글요청|사건|사연|재연|연기|에피소드|이야기|상황극|공감상황극|학교공감|학생공감|친구공감|교실공감|형제공감|자매공감|아빠공감|엄마공감|가족공감|유형드라마|mingggo|story|episode|acting|type|interesting_story|funny_story|interesting_episode|funny_episode|type_drama|empathy|empathy_by_type|Must-have_type|school_empathy|student_empathy|friend_empathy|共感|类型|学校共感|学生共感|友達共感|Đồngcảm|kiểu|Đồngcảm_theoloại|Đồngcảm_của_trường|Đồngcảm_của_học_sinh|투니버스|투니버스밍꼬발랄|집에혼자있을때|집에혼자있을때하는짓|나는가수다|나는배우다|나는뷰티유튜버다,690815,18021,617,7443,https://i.ytimg.com/vi/7FOi40uehC4/default.jpg,False,False
510,eFxAlvYA2i0,핑크 다음은 플라워....🌸존좋템 바꿔서 화장하기 with 아옳이🌸,2020-08-12T11:37:02Z,UC5xK2Xdrud3-KGjkS1Igumg,ssin 씬님,26,2020-08-15T00:00:00Z,[None],186578,3149,57,224,https://i.ytimg.com/vi/eFxAlvYA2i0/default.jpg,False,False
511,XfLwZ0yr_dU,편집자님을 인터뷰했어요!,2020-08-13T11:00:07Z,UCrktsSopGh4xCdK1WrIKG8g,쏘대장,22,2020-08-15T00:00:00Z,쏘대장|쏘튜브|쏘입니다|아프리카|BJ|편집자|당근|흔들흔들|쏘집자|쏘튜브편집자|쏘대장편집자|편집|동영상편집|아프리카편집|이상한편집|웃긴편집,373085,7969,129,1405,https://i.ytimg.com/vi/XfLwZ0yr_dU/default.jpg,False,False
512,vZ81AlxK1fs,"8/13(목) - 권경애는 왜 절친 한상혁을 직격했나(권영철) / 통합당, 고3도 총선출마 가능하게(김병민) / [기획] 2020년 축출사회, 희망은 성숙한 시민뿐(홍세화)",2020-08-13T00:01:38Z,UC4Aa3OPkMenwTANpf0oWVRQ,CBS 김현정의 뉴스쇼,25,2020-08-15T00:00:00Z,김현정|뉴스쇼|4선 연임 제한|박근혜 탄핵|통합당 당면|손혜원 징역|주가조작 200억|권경애 변호사|한상혁 방통위,66543,1221,138,70,https://i.ytimg.com/vi/vZ81AlxK1fs/default.jpg,False,False
513,7yuRQjZzGpU,진심,2020-08-09T12:14:51Z,UChQ-VMvdGrYZxviQVMTJOHg,도티 TV,22,2020-08-15T00:00:00Z,도티|도티 마인크래프트|마인크래프트 도티|마인크래프트|마인크래프트 던전스|마인크래프트 던전|던전스|마인크래프트 RPG|마크 던전스|마크 던전|마크 RPG,1697332,34604,16548,18659,https://i.ytimg.com/vi/7yuRQjZzGpU/default.jpg,False,False
514,J2BXwa5eTwU,저의 공황장애 우울증에 대해서,2020-08-11T09:17:16Z,UC46BbEkxhjIHUj6EJ_waw-g,띠미 ddimmi,24,2020-08-15T00:00:00Z,띠미|Elal|띠미 우울증|우울증|공황장애|띠미 공황장애|띠미 엄마,525960,20932,391,3163,https://i.ytimg.com/vi/J2BXwa5eTwU/default.jpg,False,False
515,W20Ekg-4mrM,민주당 지지도 폭망!! 탄핵 전으로 돌아간 이유 [라이브 EP132],2020-08-13T03:35:01Z,UCXsbYbgwmk_zbTTdwCn_1Ig,엄튜브 /EOMTUBE,22,2020-08-15T00:00:00Z,리얼미터|정당 지지도|미래통합당 지지도|김정숙 여사|김정숙 봉사활동|4대강 조사|손혜원|손혜원 1심 판결|손혜원 어이가 없다|손혜원 부동산|손혜원 목포 부동산|손혜원 항소|손혜원 목숨|정만호|윤창렬|청와대 인사|사실상 1주택자|부동산 정책|호우 피해|4대강 보|환경부 4대강 보|윤미향|정의연|정의기억연대|진중권|애국 집회|보수 집회|8.15 집회|서울시 집회 금지|미스터트롯|임영웅|영탁|이찬원|사랑의 콜센타|부산시의회|부산 시의회 성추행|부산시의원 강제 추행|청와대|문재인|미래통합당|더불어민주당|서울 부산시장 재보궐 비용|윤석열|추미애|엄성섭|엄튜브|TV CHOSUN,38270,5396,234,114,https://i.ytimg.com/vi/W20Ekg-4mrM/default.jpg,False,False
516,Wl4_eeRw0JQ,안녕하세요. 공대생 입니다,2020-08-10T16:59:15Z,UChE5nZAIhWS5vYTRjsUgRpQ,공대생 변승주 DS,23,2020-08-15T00:00:00Z,[None],1085756,24372,2206,5082,https://i.ytimg.com/vi/Wl4_eeRw0JQ/default.jpg,False,False
