,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,amvlbCC7Ls0,가짜사나이2 그 마지막 이야기 [가짜사나이2 EP.8],2020-11-29T03:04:00Z,UClhKhySnfQ3XubmowkDrWyw,MUSAT,17,2020-12-01T00:00:00Z,무사트|피지컬갤러리|가짜사나이,1391604,22613,1939,4299,https://i.ytimg.com/vi/amvlbCC7Ls0/default.jpg,False,False
11,z_ceizaP58M,작곡가 임종수 선생님이 바라보는 임영웅(웅이 아부지의 임영웅신곡 청탁ㅋㅋ),2020-11-30T12:15:57Z,UCEBCvw01Vzjs9zDIqt160kA,임성환TV노래강사,10,2020-12-01T00:00:00Z,노래강사임성환|뽕숭아학당|임영웅|장민호|이찬원|영탁,78968,10013,91,979,https://i.ytimg.com/vi/z_ceizaP58M/default.jpg,False,False
12,kFCuABzlAgU,퀸기훈x킹자  [사나이 김기훈 킹기훈] 밥순삭꽃게야먹방까쥐~ 🦀,2020-11-29T22:00:04Z,UCI5WgFSOVO9UJFcqQTiClHQ,풍자테레비,24,2020-12-01T00:00:00Z,풍자|풍자테레비|썰|먹방|쿡방|게이|트랜스젠더|트젠|젠더|BJ풍자|킹기훈|사나이김기훈|버억|밥순삭꽃게야,532857,11849,200,912,https://i.ytimg.com/vi/kFCuABzlAgU/default.jpg,False,False
13,jdgS7sOf7Kc,SUB)김장김치에 보쌈 먹방 ! 야들야들한 수육에 막국수랑 통족발까지.. (º﹃º ) Kimchi & Bossam Mukbang,2020-11-29T12:30:02Z,UCb-y7YXK75lcU76lyFwBDgQ,[상윤쓰]Sangyoon,24,2020-12-01T00:00:00Z,김장김치 먹방|김치 먹방|수육 먹방|보쌈 먹방|보쌈|통족발|통족발 먹방|막국수|막국수 먹방|보쌈김치 먹방|먹방|족발 먹방|Mukbang|モッパン|Kimchi|Kimchi Mukbang|Pork|豚肉|Daging babi|남자 먹방|먹방 유튜버|Korean food|Bossam|Bossam Mukbang|yt:cc=on,937446,74046,2128,25280,https://i.ytimg.com/vi/jdgS7sOf7Kc/default.jpg,False,False
14,wFVQie2xvkY,"'젊음의 노트' 유미리 안타까운 근황, 어떻기에?",2020-11-27T09:00:30Z,UCYyLIlOJyqkAFKlVjzX5img,MBN Entertainment,24,2020-12-01T00:00:00Z,MBN|특종세상|유미리|젊음의노트|우울증,3784838,19358,1528,2214,https://i.ytimg.com/vi/wFVQie2xvkY/default.jpg,False,False
15,E_5BrZ9F3j0,어몽어스 핵 [어몽어스 애니메이션] / [AMONG US ANIMATION][사이다툰],2020-11-30T02:30:00Z,UCZ0dIs-Ao2v8eZF4WOYH5uw,썰레임 - 미쳐버린 영상툰채널,23,2020-12-01T00:00:00Z,어몽어스|어몽어스 애니메이션|어몽애니|AMONG US ANIMATION|AMONG US|ANIMATION|사이다툰|#어몽어스 애니메이션|#어몽어스,190011,2461,144,618,https://i.ytimg.com/vi/E_5BrZ9F3j0/default.jpg,False,False
16,GCOj4HQlFYs,저희집 김장하는 날^^ (feat. 조수 남편),2020-11-29T08:00:06Z,UCnnJ34afyg9w25I_AVZIHxA,신애라이프 · Shinaelife,22,2020-12-01T00:00:00Z,신애라|차인표|브이로그|연예인|생활|초간단|요리|Shin|Ae|Ra|Shinaera|신애라이프|Shinaelife|celeb|life|초간단 레시피|신애라 내레이션|gospel|daily bible|daily verses|매일 성경|성경 통독|오디오바이블|matthew audio|matthew|audio gospel|신애라 김치|신애라 김장|차인표 김장|how to make kimchi|kimchi recipe|신애라 정리|신애라 살림|신애라 집|차인표 집|신애라 부부|신애라 요리,877511,12225,378,936,https://i.ytimg.com/vi/GCOj4HQlFYs/default.jpg,False,False
17,O4mNDrrIVrE,버터스테이크는 사드세요.....제발,2020-11-30T11:30:12Z,UCgsffS7MfKL6YU3r_U3E-aA,승우아빠,24,2020-12-01T00:00:00Z,승우아빠|사드세요|승우아빠 사드세요|버터|승우아빠 버터|버터 사드세요|버터 만들기|버터 스테이크|버터구이|스테이크|승우아빠 스테이크|가리비 버터구이|가리비|사드세요 제발,862898,15319,289,2447,https://i.ytimg.com/vi/O4mNDrrIVrE/default.jpg,False,False
18,gH7sg5Gqe0w,끝말잇기 하면 누가 이길까?,2020-11-29T04:14:02Z,UCIG4gr_wIy5CIlcFciUbIQw,진용진,22,2020-12-01T00:00:00Z,[None],1278040,28311,542,9702,https://i.ytimg.com/vi/gH7sg5Gqe0w/default.jpg,False,False
19,mLZBTkJcmSg,"(ENG)삼산텍의 NEW명함을 만들었다고?✍(feat. 수지, 남주혁)",2020-11-30T10:00:18Z,UCPWLltIuHLCws1-O3B4ADtg,매니지먼트 숲,24,2020-12-01T00:00:00Z,수지|suzy|soopoiler|남주혁|namjoohyuk|명함|삼산텍|dalmi|남도산|dosan|스타트업|startup|tvn|making|startupmaking|makingfilm|메이킹|숲블리|soopvely|도달커플|dodal|서달미,294832,0,0,3440,https://i.ytimg.com/vi/mLZBTkJcmSg/default.jpg,False,True
20,1EntBEVI28U,24시간동안 스마트폰 안 쓰기 vs 스마트폰만 쓰기!! 폰만 갖고 살 수 있을까?!,2020-11-29T09:00:00Z,UClzB2iZ5jPoTNz0S-QU6Wiw,파뿌리,24,2020-12-01T00:00:00Z,파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이,739784,11807,521,2338,https://i.ytimg.com/vi/1EntBEVI28U/default.jpg,False,False
21,Kk0Ua-Idzwo,퐁키 때문에 미치겠어요ㅠㅠ,2020-11-30T09:00:05Z,UC3PSZivQbIegrfavj4fmgQQ,[THE SOY]루퐁이네,15,2020-12-01T00:00:00Z,ポメラニアン|博美犬|Pomeranian|강아지유튜버|강아지유튜브|더소이|포메|pom|퐁키|루디|강아지미용|포메미용|화이트포메|멍멍이|반려견|PET|DOG|강아지애교|강아지훈련|개린이|웃긴강아지|포메리안|포메라이안|pomeranianpuppy|댕튜버|강아지목욕|씻을까|포메곰돌이컷|폼피츠|강아지짖는소리|포메라니안|포메라이언,458126,17122,180,1588,https://i.ytimg.com/vi/Kk0Ua-Idzwo/default.jpg,False,False
22,3C9FLhnjQuk,이해하면 무서운 이야기 35_저주받은 아이_이무이_공포_영상툰_만화_콩툰,2020-11-29T07:31:55Z,UCin8kMQRJVAMcCjN7WVxUIQ,콩툰,1,2020-12-01T00:00:00Z,귀신|소름|오싹|호러|납량|스릴러,95646,1781,80,486,https://i.ytimg.com/vi/3C9FLhnjQuk/default.jpg,False,False
23,sPZJzirIRjM,"vlog | 마트에서 장보고 🥒든든한 집밥 챙겨먹기, 새콤달콤 사과잼🍎 만들기, 강연 다녀온 후 후추랑 낮잠자며 보낸 일상(사과잼, 애호박전, 딸기요거트, 그래놀라,도시락)",2020-11-30T12:09:18Z,UCyG7zAV_2JlPnxhwDxZN6sA,지현꿍,22,2020-12-01T00:00:00Z,[None],605695,28168,357,2327,https://i.ytimg.com/vi/sPZJzirIRjM/default.jpg,False,False
24,gTzGPQ-uuwM,[지선 ASMR] 내 목소리들려? 내가 한번 봐줄게 ; _ ; / Ear Examination & Ear Massage,2020-11-30T12:00:18Z,UC8qO5racajmy4YgPgNJkVXg,Official fromis_9,10,2020-12-01T00:00:00Z,fromis_9|프로미스나인|fromis9|fromisnine|노지선|송하영|이새롬|이채영|이나경|박지원|이서연|백지헌|장규리|LeeSaerom|SongHayoung|JangGyuri|ParkJiwon|RohJisun|LeeSeoyeon|LeeChaeyoung|LeeNagyung|BaekJiheon,88731,6358,71,863,https://i.ytimg.com/vi/gTzGPQ-uuwM/default.jpg,False,False
25,INxZ1s_yzHc,"(오지마을) 10일 만에 마을에 도착 했습니다.. ㅣ화장실,시소,그네,축구골대가 생겼습니다.",2020-11-30T08:46:19Z,UCHhHthKmdBnpB5uwSW6h18g,라오스 오지마을 한국인,19,2020-12-01T00:00:00Z,1950년대|1960년대|1970년대|1980년대|40대 공감|50대 공감|60대 공감|동남아|태국|필리핀|베트남|라오스|캄보디아|미얀마|반나|므앙응오이|노후|은퇴|이민|시골|농촌|귀농|귀촌|치유 영상|힐링 영상|공감 영상|자괴감 치유|기부|나눔|여행|Vlog|동기부여,108847,7097,40,1331,https://i.ytimg.com/vi/INxZ1s_yzHc/default.jpg,False,False
26,5SJmSM9aAuI,쇼미더머니9 팀 디스 배틀 가사 완벽 분석,2020-11-28T04:25:55Z,UCXpQnKpvwwHvSsGkkCTZKFg,숑키,10,2020-12-01T00:00:00Z,쇼미더머니9|쇼미더머니|쇼미9|쇼미|smtm9|디스전|릴보이|머쉬베놈|쿤디판다|미란이|먼치맨|칠린호미|원슈타인|스카이민혁|스윙스|개코|허성현|가오가이|언텔|래원|카키|맥대디|그루비룸|저스디스|vvs|비와이|기리보이|국힙|외힙|힙합|랩|래퍼,986740,6212,273,1338,https://i.ytimg.com/vi/5SJmSM9aAuI/default.jpg,False,False
27,8AwRlYhRANU,"한국에서 온 선물 받고 아수라장 된 우리 집, 흥분하여 춤 추는 스페인 남편, 따뜻한 선물에 감동 가득~",2020-11-30T09:31:14Z,UCXdEu0yCFd0qBFiDvh6FDBg,[스페인]산들무지개,22,2020-12-01T00:00:00Z,스페인|스페인 고산|스페인 생활|스페인 남편|외국인 남편|선물|쌍둥이|생일|스페인 가족|국제가족|국제 커플|국제커플|다문화가정|다문화 가정|가족|한국 스페인 국제 커플|한국 스페인 가족|외국 시골생활|시골생활|전원생활|외국인 아내|한국인 아내|한국 여자|외국 남자|한국 엄마|한국인 엄마|외국인 배우자|외국 생활|해외생활|해외 생활|외국생활|선물 개봉하기|언박싱|외국|스페인 국제가족|한국 선물|구독자 선물|구독자|애청자 선물|옷|모자|자켓|티|후드티|춤|선물 언박싱|한국에서 온 선물|아수라장|스페인 일상|한국 옷 선물|한국 제품|휠라 코리아|휠라|가족 선물|따뜻한 정|한국인|스페인 남자|대박 선물|대박|한국 물건 언박싱|오리털 점퍼|트레이닝복|신발|가방|백|패션|모델|티셔츠|BTS|BTS 그래미상|BTS 엽서|Fila|방탄소년단|빌보드|1위,122777,9900,66,0,https://i.ytimg.com/vi/8AwRlYhRANU/default.jpg,True,False
28,N7jllYtsxOQ,진짜라니까...,2020-11-29T04:35:44Z,UCRded3MWYagQlhd00NXlPYQ,이창섭,22,2020-12-01T00:00:00Z,[None],221686,16500,220,2561,https://i.ytimg.com/vi/N7jllYtsxOQ/default.jpg,False,False
29,ck8CBmeLjVQ,원신｜캐릭터 플레이-「종려: 청중」,2020-11-30T04:00:26Z,UCcum1rCJ5GJeQ_xv0xrohqg,원신,20,2020-12-01T00:00:00Z,원신|만화|모바일 게임|오픈월드|미호요|mihoyo|서풍 기사단|몬드|페이몬|여행자|웬디|엠버|리사|다이루크|케이아|RPG|풍마룡|바바라|판타지|2차원|원신 프로젝트|MMORPG|JRPG|ARPG|genshin impact|yt:cc=on,109264,2857,45,1022,https://i.ytimg.com/vi/ck8CBmeLjVQ/default.jpg,False,False
30,khui-jC_w8k,7시간 만에 얼굴이 망가진 채 돌아온 강아지.. 자신을 보살펴주던 사람의 목소리가 들리자ㅣDog Has His Face Bone Broken By A Human,2020-11-29T01:30:05Z,UC22go5LdQEw-iDuxFb4C0hw,SBS TV동물농장x애니멀봐,15,2020-12-01T00:00:00Z,애니멀봐|동물농장|TV동물농장|동물농장 애니멀봐|애니멀봐 동물농장|sbs animal farm|sbs animal eng sub|sbs animal show|sbs animal farm 2020|animals|animal farm|tv animal farm|tv animal farm korean eng sub|tv animal farm eng sub|동물영상|애니멀봐 강아지|animal rights|애니멀봐 구조|수의사|수의사 애니멀봐|동물 구조|동물 구조영상|강아지 구조|강아지 구조영상|강아지 구조대|강아지 구조 치료|위험에 처한 동물|dog rescue|dog rescue korea|dogs in danger|dogs in danger rescue|veterinarian|dog in bad condition|강아지 수술|강아지 응급처치|강아지 응급실|강아지 응급상황,1035890,19511,233,4406,https://i.ytimg.com/vi/khui-jC_w8k/default.jpg,False,False
31,VkISifnJTe4,집안에 두면 죽을 수도 있는 위험한 물건(님집에도 있음),2020-11-30T10:29:50Z,UCEwOn7PtulhGiick5T_9CyA,발명! 쓰레기걸 Trash girl,24,2020-12-01T00:00:00Z,웨이브|wavve|드라마|검법남녀|싸인|미스테리|과학수사|수사|범죄|멘탈리스트|csi|fbi|미드,140086,7700,85,1187,https://i.ytimg.com/vi/VkISifnJTe4/default.jpg,False,False
32,hZb-VjV2YFA,아..서터레스.. [몇대몇?블랙박스],2020-11-30T08:44:49Z,UCs2TmEANiFrjKhzCsKsY7XA,몇대몇?블랙박스,2,2020-12-01T00:00:00Z,몇대몇블랙박스|블랙박스로본세상|맨인블랙박스|한문철|자동차|자동차블랙박스|블랙박스|몇대몇,128987,2106,47,612,https://i.ytimg.com/vi/hZb-VjV2YFA/default.jpg,False,False
33,5sJoR8ITnxI,[방구석 여기서요?] aespa - Black Mamba | 커버댄스 Dance Cover,2020-11-30T08:00:00Z,UCgZlBRLRB1-0l-qL9BkecLQ,ARTBEAT,24,2020-12-01T00:00:00Z,Artbeat|아트비트|Dance|댄스|춤영상|댄스 영상|Choreography|안무|안무 영상|dance cover|cover dance|커버댄스|댄스 커버|ab project|ab프로젝트|에이비프로젝트,596433,42989,672,1395,https://i.ytimg.com/vi/5sJoR8ITnxI/default.jpg,False,False
34,8ooIWaYUkCM,KF94 마스크 쓴다고 자랑하는 X 참교육 하기 ㅋㅋㅋㅋ ㅣ사이다 영상툰 ㅣ호돌이 영상툰,2020-11-30T07:45:00Z,UCHj3qb7u4WUfUrjlOJtPdKA,호돌이 영상툰,1,2020-12-01T00:00:00Z,호돌이영상툰|영상툰|사이다툰|참교육|일상|썰툰,148312,3749,132,647,https://i.ytimg.com/vi/8ooIWaYUkCM/default.jpg,False,False
35,hk-o4WUq3Ss,'그냥 나랑 안 맞아요! 그냥 안 맞아' 류현진의 천적 (Feat. 산동네 걔) | 류현진X김광현 크로스토크,2020-11-29T14:38:40Z,UCMkrtzkegsLZJ1s6H7S0eKw,MBC Sports+,17,2020-12-01T00:00:00Z,MBC 스포츠플러스|엠스플뉴스|엠스플|스포츠|Sports|MLB|야구|야구는 엠스플|엠엘비|미국 야구|코리안 메이저리거|메이저리그|아메리칸 리그|내셔널 리그|류현진|김광현|최지만|추신수|토론토|세인트루이스|텍사스|탬파베이|LA다저스|H/L|2020|2020MLB,172111,829,30,106,https://i.ytimg.com/vi/hk-o4WUq3Ss/default.jpg,False,False
36,mq0XEUb0Qlw,걍 다까발릴게요 답답해가지고;;,2020-11-29T05:04:56Z,UCu9BCtGIEr73LXZsKmoujKw,보겸 BK,24,2020-12-01T00:00:00Z,보겸|bokyem,811042,17710,10963,5063,https://i.ytimg.com/vi/mq0XEUb0Qlw/default.jpg,False,False
37,yX8f5bRYtXI,Highlights & Goals | Southampton vs. Man United 2-3 | Telemundo Deportes,2020-11-29T16:34:27Z,UCjZ7QPKb89R-4SxzBoceyOg,Telemundo Deportes,17,2020-12-01T00:00:00Z,resultados man u vs southampton|resumen man u vs southampton|resumen del man united vs southampton|man united vs southampton hoy|Southampton vs Man United hoy|Telemundo Deportes|noticias del deportes|deportes de hoy|Noticias de deportes|deportes telemundo|deporte en telemundo|telemundo novelas|Manchester United|Premier League|Southampton|Inglaterra|edinson Cavani|Southampton vs. Man United 2-3|man utd highlights|lo más destacado de la liga premier hoy,2119148,25777,935,1696,https://i.ytimg.com/vi/yX8f5bRYtXI/default.jpg,False,False
38,GPT525L6Sy8,[SMTM9] 팀 디스 배틀 무대 모아보기(Team Diss Battle Performance Compilation),2020-11-30T09:13:07Z,UCepUWUpH45hRTi-QePdq1Bg,Mnet Official,24,2020-12-01T00:00:00Z,Kpop|MCD|mcountdown|mnet|playmnet|pop|korea|music|asia|asian|쇼미|쇼미9|쇼미9_디스배틀|디스배틀|DissBattle|래원|원슈타인|맥대디|칠린호미|먼치맨|허성현|미란이|머쉬베놈|가오가이|언텔|스윙스|스카이민혁|카키|릴보이|쿤디판다|디젤,631817,8398,172,3477,https://i.ytimg.com/vi/GPT525L6Sy8/default.jpg,False,False
39,rc6xouzsvYU,그동안 감사했습니다.,2020-11-28T10:16:11Z,UCriPmQ2RpvdNSZkMwuOmTnQ,U.M.A.우마,24,2020-12-01T00:00:00Z,[None],786751,25036,566,6766,https://i.ytimg.com/vi/rc6xouzsvYU/default.jpg,False,False
40,eeXdozEuUZg,[꼬꼬무 10회 요약] 천장에서 발견된 32구의 시체들? 오대양 집단 변사 사건의 전말 | 꼬리에 꼬리를 무는 그날 이야기,2020-11-27T09:55:03Z,UCPx-7AKiN1Z_qEVKhLQ5pAw,달리 [SBS 교양 공식채널],24,2020-12-01T00:00:00Z,SBS|꼬꼬무|꼬리에꼬리를무는이야기|꼬꼬무다시보기|꼬꼬무요약|꼬꼬그|꼬리에꼬리를무는그날이야기|SBS꼬꼬무|꼬꼬무달리|꼬꼬무오대양|오대양사건|꼬꼬무마지막|꼬꼬무시즌1|꼬꼬무시즌2|꼬꼬무시즌1마지막|오대양집단변사사건|장도연|장성규|장항준|이현이|달리|꼬꼬무10회|오대양|꼬꼬무본방|꼬꼬무유튜브|꼬꼬무클립|꼬꼬무종영|세월호|구원파,1216722,13658,434,1407,https://i.ytimg.com/vi/eeXdozEuUZg/default.jpg,False,False
41,1Tys1AwgByA,배우 정우성과 전지현이 출였했던 레전드 뮤직비디오..!?😎 33호 가수 / '사랑은 언제나 목마르다'🎤 싱어게인 EP.2 [싱어게인],2020-11-27T03:24:32Z,UCFfYg0ARElS5naUXXECoNbw,디스커버리 채널 코리아 - Discovery Channel Korea,24,2020-12-01T00:00:00Z,Discovery Channel Korea|Discovery|Discovery Survival|Documentary|디스커버리|디스커버리 채널 코리아|디스커버리 서바이벌|디스커버리 유튜브|디스커버리 공식 채널|싱어게인|이승기|선미|이선희|규현|유희열|스케치북|유희열의 스케치북|슈퍼주니어|슈퍼주니어 규현|슈주|위대한탄생|위대한탄생 이선희|원더걸스|원더걸스 선미|Lee Sun Hee|KYUHYUN|You Heeyeol|Lee Seung-gi|SUNMI|무명가수전|무명가수전 싱어게인|심사위원|오디션|오디션 프로그램|쇼미더머니|슈퍼스타K|보이스코리아|뮤지컬 배우|데뷔|음악|singagain|유미|사랑은 언제나 목마르다|유미 사랑은 언제나 목마르다|싱어게인 사랑은 언제나 목마르다,1101000,10173,189,1538,https://i.ytimg.com/vi/1Tys1AwgByA/default.jpg,False,False
42,9tTRghZK45E,[ASMR] 명품화장품 마케팅팀 회의Rp,2020-11-30T13:00:04Z,UCPZ4e8BQEM-BlepSeZUESSw,강유미 yumi kang좋아서 하는 채널,22,2020-12-01T00:00:00Z,[None],173894,6382,52,1185,https://i.ytimg.com/vi/9tTRghZK45E/default.jpg,False,False
43,VQCA5nRI8x0,【aespa：에스파】20201130 aespa SOHU KOREA interview 인터뷰（아이돌 출근한다 爱豆上班啦）,2020-11-30T10:01:18Z,UCsqQOHz9J-tqIcnMBM4kdAA,SOHU KOREA,24,2020-12-01T00:00:00Z,카리나|윈터|지젤|닝닝|aespa|에스파,182469,12944,270,1214,https://i.ytimg.com/vi/VQCA5nRI8x0/default.jpg,False,False
44,gI8ggba-jlY,일본 NHK 카메라에 잡힌 거대한 불덩어리…정체는? / KBS,2020-11-29T05:02:22Z,UCcQTRi69dsVYHN3exePtZ1A,KBS News,25,2020-12-01T00:00:00Z,일본|공영방송|하늘|불덩어리|유성|한일관계|스가 총리|NHK|공영 방송|관측|보도|KBS|뉴스|뉴스12,1123063,4976,267,4033,https://i.ytimg.com/vi/gI8ggba-jlY/default.jpg,False,False
45,e-P6wQzdqhE,서로의 팀에서 한 명의 선수를 영입한다면? | 류현진X김광현 크로스토크,2020-11-29T14:37:43Z,UCMkrtzkegsLZJ1s6H7S0eKw,MBC Sports+,17,2020-12-01T00:00:00Z,MBC 스포츠플러스|엠스플뉴스|엠스플|스포츠|Sports|MLB|야구|야구는 엠스플|엠엘비|미국 야구|코리안 메이저리거|메이저리그|아메리칸 리그|내셔널 리그|류현진|김광현|최지만|추신수|토론토|세인트루이스|텍사스|탬파베이|LA다저스|H/L|2020|2020MLB,90825,524,32,76,https://i.ytimg.com/vi/e-P6wQzdqhE/default.jpg,False,False
46,EJ-hF-OYHPw,아니 왜 우리집에 니가 있냐고요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-11-28T03:00:02Z,UC2o_y872S6YvaO1K8EYnoxg,조재원,23,2020-12-01T00:00:00Z,[None],513062,8328,226,759,https://i.ytimg.com/vi/EJ-hF-OYHPw/default.jpg,False,False
