,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
5733,o8n7uWLYJZM,부럽다.. I envy you.. #윗유하우스,2021-09-19T10:15:52Z,UCk0W3aRv4yDehbCYAFNQeQw,세얼간이3idiots,23,2021-09-29T00:00:00Z,funny|comedy|fyp|공감|연기|세얼간이|shorts|쇼츠|코미디,4392483,88526,5577,2044,https://i.ytimg.com/vi/o8n7uWLYJZM/default.jpg,False,False
5734,EFgx1SnJ9Rc,"알맹이만 쏙 빠지는 밤 맛있게 찌는법, 이제 삶지말고 찌세요! 밤 찌는법/밤 삶는법",2021-09-23T00:15:00Z,UCEn6ZBBE0j5mY-YtQRC1BFg,엄마의집밥,26,2021-09-29T00:00:00Z,밤찌는법|밤삶는법|밤까는법,357405,3820,147,129,https://i.ytimg.com/vi/EFgx1SnJ9Rc/default.jpg,False,False
5735,_8qiMvAF-2I,생전 처음 손녀를 안아본 네덜란드 할아버지 반응 (만 8개월 아기 봉글이 👶🏻),2021-09-21T09:30:42Z,UCz0F9ndJTA0eL2XyL5R8YNg,멜과 진돗개 봉순MelBong,15,2021-09-29T00:00:00Z,아기와 할아버지|손녀|손녀바보|손녀와 할아버지|아기 할아버지 첫만남|진돗개 가족|진돗개 브이로그|jindo dog|네덜란드 할배|네덜란드 할아버지|네덜란드 혼혈|아기|아기 반응|baby reaction|dog vlog|baby vlog|멜과진돗개|멜봉|만8개월 아기|귀여운 아기|혼혈아|국제부부|국제연애|국제커플|네덜란드 혼혈아|진돗개 외국인|진돗개 해외반응|international couple,1307086,23427,296,1150,https://i.ytimg.com/vi/_8qiMvAF-2I/default.jpg,False,False
5736,ZJkoHc63G4g,수술 잘 받았어요,2021-09-23T08:53:01Z,UCV7uxZdHAS3y3qZ7iqTlTYQ,박서아TV,22,2021-09-29T00:00:00Z,박서아|박서아느님|아프리카TV|박서아TV,336008,7853,125,719,https://i.ytimg.com/vi/ZJkoHc63G4g/default.jpg,False,False
5737,Rd8V5JSAHz0,[TMI NEWS] '후배들 조신하게 만드는 센 언니' 프라우드먼 리더 모니카의 TMI MOMENTS,2021-09-23T11:22:36Z,UCbD8EppRX3ZwJSou-TVo90A,Mnet K-POP,24,2021-09-29T00:00:00Z,엠넷|mnet|kpop|k-pop|모니카|MONIKA|TMINEWS|TMIMOMENTS,404373,9078,88,612,https://i.ytimg.com/vi/Rd8V5JSAHz0/default.jpg,False,False
5738,RG2k7aWm_6Q,[In the SOOP BTS ver. Season 2] Official Teaser 1,2021-09-22T15:00:00Z,UCjbhchq-wEJBNJ-_faXsOmA,INTHESOOP_TV,22,2021-09-29T00:00:00Z,인더숲|In the SOOP|BTS|방탄소년단,2314376,420719,546,11439,https://i.ytimg.com/vi/RG2k7aWm_6Q/default.jpg,False,False
5739,o9n3eGC8C8k,[모아봤습👀] 정규리그 첫 우승의 주인공은?! 골 때리는 그녀들 대망의 결승전 ‘FC 불나방 vs FC 국대 패밀리’ㅣ골 때리는 그녀들(kickagoal)ㅣSBS ENTER.,2021-09-23T06:51:39Z,UCmjNKt6kITwaZTqvWuaSPLg,SBS Entertainment,24,2021-09-29T00:00:00Z,골때녀|골 때리는 그녀들|박선영|한채아|신효범|박승희|골때녀 우승|골 때리는 그녀들 우승|골때녀 요약|골 때리는 그녀들 요약|축구|축구경기|SBS|모아봤습,317470,2664,124,1646,https://i.ytimg.com/vi/o9n3eGC8C8k/default.jpg,False,False
5740,QYqAGscOh_s,"방탄소년단(BTS) 입국, '빛나는 UN의 아이돌' #NewsenTV",2021-09-23T20:31:54Z,UCkPp7PMd1sOcsJCq8_3-1fw,뉴스엔·NewsenTV·KOREA Entertainment news,24,2021-09-29T00:00:00Z,newsenTV|뉴스엔|Entertainment|news|연예뉴스|KPOP|STAR|KDRAMA|KMOVIE|스타|한국드라마|한국영화|앳스타일|@STAR1|패션매거진|BTS|방탄소년단|출국|현장|직캠|패션|210918|공항|UN|유엔총회|RM|슈가|제이홉|지민|뷔|정국|departure|ICN|AIRPORT|SUGA|JIN|J_HOPE|JIMIN|김태형|전정국|JUNGKOOK|김남준|김석진|민윤기|박지민|입국|ARRIVAL|풀영상|full|vedio,531955,32010,223,858,https://i.ytimg.com/vi/QYqAGscOh_s/default.jpg,False,False
5741,KzM4Al2Bxts,[김선호] 공진 밤바다에서 생긴 일 | #갯마을차차차 6-7회 비하인드,2021-09-24T09:00:21Z,UCMMVbKz97CxrFMvGZZmT4kw,SALT Entertainment,24,2021-09-29T00:00:00Z,[None],78429,3748,4,214,https://i.ytimg.com/vi/KzM4Al2Bxts/default.jpg,False,False
5742,jeXNwMf7gQQ,알고리즘의 선택을 받으려면 별 짓을 다해야 되는구나…★ | KAIst EP. 01 행운의 사나이 카이,2021-09-23T14:11:29Z,UCzCedBCSSltI1TFd3bKyN6g,EXO,10,2021-09-29T00:00:00Z,EXO|엑소|엑소케이|엑소엠|exok|exom,565230,140817,191,13519,https://i.ytimg.com/vi/jeXNwMf7gQQ/default.jpg,False,False
