,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,Pnr7-9BFOcg,HIGHLIGHTS | SPURS 1-1 CHELSEA | SPURS WIN ON PENALTIES!,2020-09-29T23:00:02Z,UCEg25rdRZXg32iwai6N6l0w,Tottenham Hotspur,17,2020-10-01T00:00:00Z,Spurs Chelsea highlights|Spurs Chelsea penalties|Eric Dier|Jose Mourinho|Timo Werner|Erik Lamela|Tottenham Hotspur Chelsea|Chelsea highlights|Spurs highlights,2507402,37310,1061,2799,https://i.ytimg.com/vi/Pnr7-9BFOcg/default.jpg,False,False
11,56UjWV_x18w,MBN 뉴스파이터-보이스트롯 준우승 김다현 김봉곤 훈장 딸 아닌 김다현 아버지라 불리는 것 죄송하지만 기분 좋아,2020-09-30T09:35:11Z,UCG9aFJTZ-lMCHAiO1KJsirg,MBN News,25,2020-10-01T00:00:00Z,MBN|MBN뉴스|뉴스|mbn실시간|보이스트롯|김다현|김봉곤훈장|준우승|뉴스파이터,341449,4711,267,457,https://i.ytimg.com/vi/56UjWV_x18w/default.jpg,False,False
12,Ftl_LZ8x_Zo,이근의 실제 교육생이 공개한 UDT 시절 이근 레전드썰,2020-09-29T12:01:06Z,UC_IYjiKaQBPq-K1Iq4sM-UQ,무채색 필름,17,2020-10-01T00:00:00Z,[None],357136,4150,181,506,https://i.ytimg.com/vi/Ftl_LZ8x_Zo/default.jpg,False,False
13,0TU_fWQ7PtI,[짤툰 오리지널] 상여자,2020-09-28T09:00:00Z,UCszFjh7CEfwDb7UUGb4RzCQ,짤툰,1,2020-10-01T00:00:00Z,짤툰|만화|애니메이션|웹툰|병맛|더빙|병맛더빙|yt:cc=on,1798105,42632,1003,9452,https://i.ytimg.com/vi/0TU_fWQ7PtI/default.jpg,False,False
14,p2-b13eNNa8,누구든 한방에 보낼 수 있는 주먹 vs 통증을 못 느끼는 몸(명승사자 출몰ㄷㄷ),2020-09-30T05:29:40Z,UCXVhGNDrOfVUYEvuRdM0OXA,매미킴 TV,17,2020-10-01T00:00:00Z,김동현|매미킴 TV|매미킴|건강|다이어트|홈트|홈트레이닝|호신술|파이터|종합격투기|이종격투기|주짓수|스턴건|donghyunkim|kimdonghyun|donghyunkim ufc|kimdonghyun ufc|매미특공대|조남진|MMA|팀스턴건|TEAM STUNGUN|TSG|UFC|STUNGUN|STUNGUN TV|명현만|명승사자|배 맞기|복부|복근운동|박승현|괴력의 사나이|괴력남,712409,6550,143,1897,https://i.ytimg.com/vi/p2-b13eNNa8/default.jpg,False,False
15,LPV5Inc8Xlk,3사출신 기갑 3스타(중장) 참군인 나상웅장군,2020-09-29T00:19:51Z,UCnjRy7zD8J7eODTLksp5AZQ,캡틴 김상호,27,2020-10-01T00:00:00Z,나상웅|육군3사관학교|참군인|3군단,1155497,8678,339,1885,https://i.ytimg.com/vi/LPV5Inc8Xlk/default.jpg,False,False
16,LPwxjynAwLI,[IU TV] 아이유의 유스케 정복기,2020-09-30T10:00:08Z,UC3SyT4_WLHzN7JmHQwKQZww,이지금 [IU Official],24,2020-10-01T00:00:00Z,아이유|이지금|iu|IU|dlwlrma|아이유티비|아티비|iutv|iu tv|스케치북|유스케|콘서트|concert|비하인드|라이브|live|자장가|러브포엠|블루밍|에잇|love poem|blueming|eight,470400,43589,183,2781,https://i.ytimg.com/vi/LPwxjynAwLI/default.jpg,False,False
17,LHYNbzWhDdU,[ENG] [SMTM9] PRODUCER CYPHER MV I 10월 16일 (금) 밤 11시 첫.방.송,2020-09-28T05:24:19Z,UCepUWUpH45hRTi-QePdq1Bg,Mnet Official,24,2020-10-01T00:00:00Z,쇼미더머니9|SMTM9|SHOW ME THE MONEY 9|엠넷|Mnet|코드 쿤스트|팔로알토|그루비룸|저스디스|자이언티|기리보이|다이나믹 듀오|비와이,1734417,36665,1041,15822,https://i.ytimg.com/vi/LHYNbzWhDdU/default.jpg,False,False
18,741mR6oytes,"핀란드의 군사 도시, 하미나에서 일으킨 돌풍! 국방부 전통악대 (2018)",2020-09-29T08:00:12Z,UCFw4M1BJYYdN1YtS8SzlDzg,KBS여행 걸어서 세계속으로,19,2020-10-01T00:00:00Z,해외여행|관광|외국여행|자유여행|여행지추천|명소|관광지|해외영상|걸어서세계속으로|세상은넓다|tour|투어|tourism|trip|테마기행|걸세|핀란드여행|핀란드|하미나|하미나 국제군악축제|군악대|핀란드 하미나|핀란드 자유여행|핀란드 숙소|핀란드 여행지|핀란드 관광|핀란드 맛집,516942,9685,251,1056,https://i.ytimg.com/vi/741mR6oytes/default.jpg,False,False
19,oXCptiQwYVM,"[4K] 넉살(Nucksal)의 킬링벌스를 라이브로! I Organ, Nuckle Flow, 작두, 팔지 않아, 향수, N분의 1, 필라멘트, WON, AKIRA 등",2020-09-28T10:00:11Z,UCviI9lzTe2pkxJ9M2ArA7WQ,dingo freestyle,10,2020-10-01T00:00:00Z,dingofreestyle|dingo|딩고|딩고프리스타일|딩프|DF|힙합|hiphop|넉살|NUCKSAL|킬링벌스|Killing Verse|1q87|팔지 않아|N분의 1|필라멘트|Organ|향수|ye i need|작두|WON|AKIRA|Make it slow,1044851,30552,274,5589,https://i.ytimg.com/vi/oXCptiQwYVM/default.jpg,False,False
20,CRMlKccz_Ws,교관님들의 선물 클라스,2020-09-30T09:45:00Z,UC2o_y872S6YvaO1K8EYnoxg,조재원,23,2020-10-01T00:00:00Z,[None],96791,2894,89,331,https://i.ytimg.com/vi/CRMlKccz_Ws/default.jpg,False,False
21,1031igGAx1c,물이 스스로 다른 통으로 이동한다고?? 직접 실험 해봄ㅋㅋㅋ (해외에서 난리난 실험),2020-09-30T01:18:08Z,UCp94pzrtA5wPyZazbDq0CXA,긱블 Geekble,26,2020-10-01T00:00:00Z,긱블|Geekble|실험|공돌이용달|사이펀|과학|공학,371606,5537,315,2497,https://i.ytimg.com/vi/1031igGAx1c/default.jpg,False,False
22,DOCV26L4Vwg,[선공개] 드디어 마주한 롤신&예능신☆ 인간계에 잠시 내려온 페이커 자기님! #유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.74,2020-09-30T07:49:49Z,UC920m3pMPH45qztdhppZhwA,유 퀴즈 온 더 튜브,24,2020-10-01T00:00:00Z,유퀴즈온더블럭|유퀴즈|예고|유재석|조세호|추석,771883,10103,179,2932,https://i.ytimg.com/vi/DOCV26L4Vwg/default.jpg,False,False
23,2Hm7WRmRuCs,[Eng Sub/BTS] BTS billboard 1위 재탈환🥇을 축하하는 하드털이 스케치 영상🎥 / BTS in Music Camp / 배철수의 음악캠프,2020-09-29T08:43:24Z,UCKNZsAeQXpvI-Mpoc0ZKhsA,MBC Radio봉춘라디오,10,2020-10-01T00:00:00Z,[None],1061774,127216,289,3130,https://i.ytimg.com/vi/2Hm7WRmRuCs/default.jpg,False,False
24,gHo5v0Zko0c,BTS: Inside Their Variety Cover Shoot,2020-09-30T12:33:00Z,UCgRQHK8Ttr1j9xCEpCAlgbQ,Variety,24,2020-10-01T00:00:00Z,Variety|Variety Studio|bts dynamite|BTS|BTS Cover|BTS Variety|BTS behind the scenes|dynamite|big hit|BTS boy band|BTS Variety cover|BTS variety cover shoot|BTS photo shoot|BTS Fashion|BTS Models|BTS Suga,753125,182400,461,8370,https://i.ytimg.com/vi/gHo5v0Zko0c/default.jpg,False,False
25,ZJq1AVNu6HU,Bayern winning Supercup! | FC Bayern München - Borussia Dortmund | 3:2 | Highlights | Supercup 2020,2020-09-30T22:00:07Z,UC6UL29enLNe4mqwTfAyeNuw,Bundesliga,17,2020-10-01T00:00:00Z,Bundesliga|Bundesliga 2020/21|Bundesliga Highlights|Football Highlights|season 20120/21|Highlights|FC Bayern München|Bayern|Bayern Munich|Borussia Dortmund|BVB|Dortmund|Bayern Dortmund|Bayern Dortmund highlights|DFL Supercup|Supercup|NTBM|#FCBBVB|kw4020|okt20|supercup 2020|bayern dortmund supercup,1084292,23928,628,986,https://i.ytimg.com/vi/ZJq1AVNu6HU/default.jpg,False,False
26,Z3fmkeEAPAA,방송이 끝나면 PD앞에 일렬로 줄서는 이유 [걸그룹] 2부,2020-09-28T12:30:14Z,UCIueALBHAyPPU7e7C2zVYRQ,직업의모든것,24,2020-10-01T00:00:00Z,걸그룹|아이돌|연예인,675478,5654,271,831,https://i.ytimg.com/vi/Z3fmkeEAPAA/default.jpg,False,False
27,6YufDiYKlzw,"100% 애드리브+한숨으로만 채워진 오디오🗣어제 출근했는데요,,오늘 퇴근합니다,,★내맘대로 십분순삭★ |  ⏱#무한도전#오분순삭",2020-09-27T08:30:01Z,UC9idb-NIhZrI6wkPesc3MUg,오분순삭,24,2020-10-01T00:00:00Z,오분순삭|무한도전|무도|무도레전드|무한도전레전드편|유재석|정준하|박명수|정형돈|하하|광희,1294060,13130,389,1260,https://i.ytimg.com/vi/6YufDiYKlzw/default.jpg,False,False
28,HOQzjZii7LY,[GOING SEVENTEEN 2020] EP.34 BAD CLUE #1,2020-09-28T13:09:58Z,UCfkXDY7vwkcJ8ddFGz8KusA,SEVENTEEN,10,2020-10-01T00:00:00Z,에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ,1159990,134993,318,15777,https://i.ytimg.com/vi/HOQzjZii7LY/default.jpg,False,False
29,ScNe-K8k3Zo,(꿀팁가득) 수지 담당쌤한테 청순 메이크업 받아 봤습니다 (+수지 헤어 담당쌤한테도 머리 받음 & 청담여신 메이크업),2020-09-30T01:58:11Z,UCuZu8NrpBG4WPXRi-hPBl-A,조효진 HYOJIN,22,2020-10-01T00:00:00Z,[None],302159,6226,82,368,https://i.ytimg.com/vi/ScNe-K8k3Zo/default.jpg,False,False
30,9oDGzhOycis,아주 가관이야 주지훈 X 하렘의 남자들,2020-09-28T08:01:04Z,UCTo3t3OsJVmAUiopP8W-kXw,네이버 시리즈,24,2020-10-01T00:00:00Z,주지훈|하렘의남자들|하렘|하렘물|네이버시리즈|시리즈|네이버|웹소설|네이버웹소설|네이버 웹소설|라나문|라틸|킹덤|서예지|재혼황후|알파타르트|치런|웹소설추천|로판|로맨스판타지|로맨스,785526,18352,197,1168,https://i.ytimg.com/vi/9oDGzhOycis/default.jpg,False,False
31,LVJ1pe2W_YE,"후궁 다섯, 잘 생겼어 서예지 X 하렘의 남자들",2020-09-28T08:00:32Z,UCTo3t3OsJVmAUiopP8W-kXw,네이버 시리즈,24,2020-10-01T00:00:00Z,서예지|하렘의남자들|하렘|하렘물|걸크|로판|로맨스판타지|로맨스|네이버|시리즈|네이버시리즈|웹소설|인생작|인생작을만나다|재혼황후|알파타르트|치런|웹소설추천,1014792,24456,366,1519,https://i.ytimg.com/vi/LVJ1pe2W_YE/default.jpg,False,False
32,F0ip3KIbJS4,[카라바오컵 16강] 토트넘 vs 첼시 H/L,2020-09-30T05:00:04Z,UCtm_QoN2SIxwCE-59shX7Qg,SPOTV,17,2020-10-01T00:00:00Z,SPOTV|스포티비,905947,7400,2885,3590,https://i.ytimg.com/vi/F0ip3KIbJS4/default.jpg,False,False
33,GAAqjuLZoOA,(EN)잇몸 만개한 이근 대위 본적이쒀? 🔥요즘 세상 핫한 이근! 교관봉인해제하고 쭈니형과  케미폭발🔥 제대로 힐링하고 갑니다!ㅣ와썹맨2(WassupMan2) ep.12ㅣ박준형,2020-09-25T08:00:05Z,UCYgUhR7EGKauFXgJS0pckGg,와썹맨-Wassup Man,24,2020-10-01T00:00:00Z,와썹맨|와썹맨2|wassupman|스튜디오룰루랄라|studiolululala|핫플|핫플레이스|hot|place|리뷰|review|best|mukbang|먹방|라면|가평|여행|맛집|가짜사나이|이근|이근대위|인성문제있어,4420722,112564,1074,8849,https://i.ytimg.com/vi/GAAqjuLZoOA/default.jpg,False,False
34,YdQg_L4o57g,BLACKPINK - 'Lovesick Girls' M/V TEASER,2020-09-30T00:00:03Z,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,2020-10-01T00:00:00Z,YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Lovesick Girls|BLACKPINK Lovesick Girls|블랙핑크 Lovesick Girls|THE ALBUM|BLACKPINK THE ALBUM|블랙핑크 THE ALBUM|BLACKPINK LSG|LSG|블랙핑크 LSG,13461714,1814900,26490,118382,https://i.ytimg.com/vi/YdQg_L4o57g/default.jpg,False,False
35,KQ0gFidlro8,Minari | Official Trailer HD | A24,2020-09-30T13:02:19Z,UCuPivVjnfNo4mb3Oog_frZg,A24,1,2020-10-01T00:00:00Z,a24|a24 films|a24 trailers|independent films|trailer|HD|official|movie|film|a24 movies|oscar winner|academy award winner|yuh jung youn|noel cho|alan kim|steven yeun|han yeri,304449,17423,125,1002,https://i.ytimg.com/vi/KQ0gFidlro8/default.jpg,False,False
36,_bGjONVYz3I,오늘나온 롯데리아 밀리터리버거 리뷰. 군대리아,2020-09-28T09:22:26Z,UC1r112Pr9Ngcg2NtcE946HQ,맛상무,26,2020-10-01T00:00:00Z,맛상무|먹방|리뷰|푸드|크리에이터|mukbang|음식|맛집|가짜사나이|밀리터리|밀리테리,394749,4986,378,2556,https://i.ytimg.com/vi/_bGjONVYz3I/default.jpg,False,False
37,Sqz9XsNg31I,"손흥민 부상에 분노하는 현지팬들, 그리고 무리뉴의 불만이 폭발한 이유",2020-09-27T21:01:33Z,UChb4gtsgSdwMDktdLukfrfw,김진짜 Real KIM,17,2020-10-01T00:00:00Z,토트넘|뉴캐슬|손흥민|손흥민부상|무리뉴|김진짜|김진짜손흥민|손흥민 현지반응|무리뉴 인터뷰,1109900,10798,405,1552,https://i.ytimg.com/vi/Sqz9XsNg31I/default.jpg,False,False
38,v5xMK2SvVls,보건교사 안은영 [총몇명 특별편],2020-09-30T09:00:13Z,UCRuSxVu4iqTK5kCh90ntAgA,총몇명,1,2020-10-01T00:00:00Z,총몇명|안은영|보건교사 안은영|ㅋㅋㅋ|패러디|만화|재밌는 만화,887543,26305,565,2767,https://i.ytimg.com/vi/v5xMK2SvVls/default.jpg,False,False
39,AsVifrh1rgY,[우리집] 이제 여자가 리드한다. 우리집으로 올래?,2020-09-26T09:25:57Z,UC2jHhn8GMouSKUiauOsiR3w,Aiki아이키릿,22,2020-10-01T00:00:00Z,[None],1369433,27252,1170,2228,https://i.ytimg.com/vi/AsVifrh1rgY/default.jpg,False,False
40,OtNnyGq31P0,흔한 바베큐&해산물 코스요리,2020-09-28T09:04:53Z,UCyozK5OFN5lDrwim5wqQnLA,취미로 요리하는 남자 Yonam,24,2020-10-01T00:00:00Z,[None],716077,9566,159,1358,https://i.ytimg.com/vi/OtNnyGq31P0/default.jpg,False,False
41,pX9DwReXtSc,"[후토크] 환상 데뷔 레길론, 손흥민 복귀하면 최고 조합 가능 [토트넘vs첼시]",2020-09-29T22:27:38Z,UCRDowcnvz5ZVh-3NVAdfiqg,박문성 '달수네라이브',17,2020-10-01T00:00:00Z,박문성|축구|달수|달수네라이브|토트넘|손흥민|베일|케인|레길론|무리뉴|다이어|급똥,290515,3539,123,1046,https://i.ytimg.com/vi/pX9DwReXtSc/default.jpg,False,False
42,TUmDujUCl-k,우유가 아파요..ㅠㅠ,2020-09-28T09:00:05Z,UCnjyiWHGEyww-p8QYSftx2A,MochaMilk,15,2020-10-01T00:00:00Z,mochamilk|모카우유|사모예드 우유|모카밀크|samoyed|사모예드|포메라니안|강아지 일상|dog vlog|강아지 브이로그|캐나다 일상|funny|cute|힐링영상|귀여운강아지|강아지 산책|강아지 힐링|중형견|대형견|포메|폼피츠|캐나다 반려견|강아지 리액션|하울링|하울링 하는 개|늑대개|흰둥이|썰매견|cute samoyed|howling|howling dog|サモエド|사모예드 성격|puppies|사모예드 관리|사모예드 설사|dog diarrhea|강아지 설사|Wooyoo|Mocha|Mochamilk|아픈 강아지|아픈 강아지 관리|설사하는 강아지|음식 거부 강아지|밥 안먹는 강아지|dog refuses to eat|sick dog,630410,22305,227,3806,https://i.ytimg.com/vi/TUmDujUCl-k/default.jpg,False,False
43,bVE38MBhfo0,쌍둥이 언니를 공개합니다,2020-09-28T13:45:55Z,UCrktsSopGh4xCdK1WrIKG8g,쏘대장,22,2020-10-01T00:00:00Z,쏘대장|쏘입니다|쏘튜브|아프리카|BJ|합방|유혜디|목소리|나이|리액션|먹방|치킨먹방|치킨|교촌치킨|허세즈|리액션배우기|마이민,1555976,16667,528,3019,https://i.ytimg.com/vi/bVE38MBhfo0/default.jpg,False,False
44,hrgsT1GiX-g,골드 엠앤엠즈 찾기 챌린지 (feat. 150만원 경품 ㅎㄷㄷ) [ 꾹TV ],2020-09-29T07:30:03Z,UCbuks6fmwRefCTGg9aNwgeQ,꾹TV(Kkuk TV),24,2020-10-01T00:00:00Z,엠앤엠즈골드뽑기|골드뽑기|뽑기|초콜릿|골드초콜릿|M&Ms|M&M|엠앤엠|z플립|이벤트|꿀잼|예능|개그|리뷰|레전드|재미|추천|인기동영상|장난감|장난|TOY|toy|꾹tv|꾹|꾹이|RNrTV|꾹티비|티비|kkuktv|kkuk,291828,5907,215,1525,https://i.ytimg.com/vi/hrgsT1GiX-g/default.jpg,False,False
45,QvpaouOhH2c,사무실 오픈한다고 하시더니 어떻게 된거죠..?,2020-09-29T09:00:05Z,UCRVXP8gv4MtxSqLuoPVBeKw,유경몬,22,2020-10-01T00:00:00Z,[None],92086,1584,22,76,https://i.ytimg.com/vi/QvpaouOhH2c/default.jpg,False,False
46,Qg5poBT9AWQ,유명하지 않은 걸그룹의 현실 [걸그룹] 1부,2020-09-27T09:00:10Z,UCIueALBHAyPPU7e7C2zVYRQ,직업의모든것,24,2020-10-01T00:00:00Z,걸그룹|연예인|아이돌,715276,7246,281,1444,https://i.ytimg.com/vi/Qg5poBT9AWQ/default.jpg,False,False
47,C_R63UWV8xA,냔지일기#13ㅣ어느덧 선선해진 9월 일상🍁 반응 폭발이었던 계란찜•물만두 레시피🍴ㅣ스노우로 인스타 필터 만드는 꿀팁?!ㅣ자기 전 인생 얘기 타임♡,2020-09-29T10:59:23Z,UC4sIlWphHSMk210xl74H3Wg,nyanji냔지,22,2020-10-01T00:00:00Z,스노우|이펙트 만들기|필터 만들기|냔지일기|냔지일기13|9월 일상|브이로그|VLOG|vlog|일기|강아지|포메라니언|포메라니안|반려동물|토끼|계란찜|물만두|레시피|냔지|Nyanji,96644,4110,49,554,https://i.ytimg.com/vi/C_R63UWV8xA/default.jpg,False,False
48,5BcjqaJ3jp4,[몰카] 김수용(수드래곤) 말 싹다무시해보깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ(feat. 유재석),2020-09-29T08:00:09Z,UCZ4bDFmju3iOynDLHGUOhUA,걸깝스,23,2020-10-01T00:00:00Z,[None],113350,2362,128,421,https://i.ytimg.com/vi/5BcjqaJ3jp4/default.jpg,False,False
49,ptmo7PE-q6Y,"나랑 결혼해줄래? 성희와 고탱의 9년 연애, 그리고 프로포즈 이야기",2020-09-27T15:05:05Z,UCn1dcIACu-oUHn25Y11gpPg,고탱 브이로그 Goteng Vlogs,22,2020-10-01T00:00:00Z,고탱|고탱 브이로그|고탱 성희|고탱 성희 커플|고탱 커플|성희 커플|고탱 성희 결혼|고탱 성희 프로포즈|고탱 프로포즈|성희 프로포즈|유튜버 결혼|웃소 고탱 결혼|웃소 성희 결혼|탱글커플 결혼|탱글커플 프로포즈|고탱 성희 결혼식|고탱 성희 사귀나요|고탱 성희 디즈니|고탱 성희 청혼|웃소 프로포즈|웃소 결혼,931470,48692,211,8709,https://i.ytimg.com/vi/ptmo7PE-q6Y/default.jpg,False,False
