,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,Ezj4akYtnF0,[ENG] [#고등래퍼4] 멘토들을 열광하게 만든 10대들의 힙합 전쟁이 시작된다! l 2/19(금) 밤 11시 첫방송,2021-02-01T01:00:02Z,UCepUWUpH45hRTi-QePdq1Bg,Mnet Official,24,2021-02-01T00:00:00Z,고등래퍼4|SchoolRapper4|고랩4|GoRap4|엠넷|Mnet|힙합|HipHop|더콰이엇|TheQuiett|염따|YUMDDA|사이먼도미닉|쌈디|SimonDominic|로꼬|Loco|창모|CHANGMO|웨이체드|WayChed|박재범|JayPark|피에이치원|pH-1|우기|WOOGIE,142302,3061,45,969,https://i.ytimg.com/vi/Ezj4akYtnF0/default.jpg,False,False
11,JtFI8dtPvxI,[최초 공개] 아이유(IU) 'Celebrity' 라이브🎤 | 스페셜클립 | Special Clip | 셀러브리티 | LYRICS |  4K,2021-01-29T09:00:15Z,UCqq-ovGE01ErlXakPihhKDA,1theK Originals - 원더케이 오리지널,24,2021-02-01T00:00:00Z,아이유|아이유 컴백|IU|Celebrity|아이유 노래|아이유 노래모음|아이유 라이브|아이유 Celebrity|스페셜클립|Special Clip|아이유 뮤비|아이유 티저|셀러브리티|아이유 플레이리스트|아이유 퍼포먼스,2936456,234523,1011,11234,https://i.ytimg.com/vi/JtFI8dtPvxI/default.jpg,False,False
12,ebdbdzYwR9k,들켰..네?,2021-01-30T12:56:32Z,UC69uMhRJcUnvMnMxKT2SS0w,(MUTUBE)와꾸대장봉준,23,2021-02-01T00:00:00Z,아프리카tv|봉준|와꾸대장봉준|BJ|컨텐츠|클립|웃긴영상|남캠|KOREAN|먹방|비밀|연애|커플,543782,4234,417,432,https://i.ytimg.com/vi/ebdbdzYwR9k/default.jpg,False,False
13,TLDg410QYgc,유사 연애,2021-01-31T12:20:17Z,UChgOgRNxrtCcVARDQT_c-Zg,짧은대본 ShortPaper,24,2021-02-01T00:00:00Z,드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|남중규|서수민|진아|정국|친구연인|친구|키스|뽀뽀,397934,8614,73,1897,https://i.ytimg.com/vi/TLDg410QYgc/default.jpg,False,False
14,n5-kKybXVSg,전세계가 주목한다! 이서진 VS 윤여정. 한국식 영어발음인데 어쩌라고? (Engsub | 윤스테이 | 영어공부),2021-01-31T05:03:49Z,UCZ29rWWIqvFHQCsfhxZTqDA,영크릿 l Young Cret,27,2021-02-01T00:00:00Z,이서진|윤여정|윤스테이|윤여정 영어|이서진 영어|연예인영어|모델링|영어공부,164823,2559,60,141,https://i.ytimg.com/vi/n5-kKybXVSg/default.jpg,False,False
15,KE_MeQZgnPM,박세리x김상중과 골프AI의 자존심을 건 대결! 승자는 과연 누구? | AI vs 인간,2021-01-30T14:01:47Z,UCPx-7AKiN1Z_qEVKhLQ5pAw,달리 [SBS 교양 공식채널],24,2021-02-01T00:00:00Z,SBS|세기의대결|세기의대결aivs인간|ai|인간|인공지능|초능력자|박세리|전현무|광희|김이나|김상욱|주식투자AI|골프AI|알파고|이세돌|몽타주AI|엘드릭|골프여제|리치리치박세리|김상중|그것이알고싶다|골프잘하는법|골프대결|홀인원|퍼팅|롱드라이브,828602,2635,177,417,https://i.ytimg.com/vi/KE_MeQZgnPM/default.jpg,False,False
16,d3BFeXyc8cg,월클🌎 모델 → 떡볶이 집착 미어캣으로 다시 태어난 최소라 모음 #highlight #난리났네난리났어 | It's Party Time EP.1,2021-01-28T15:32:00Z,UC920m3pMPH45qztdhppZhwA,유 퀴즈 온 더 튜브,24,2021-02-01T00:00:00Z,tvN|난리났네난리났어|유퀴즈온더블럭|유퀴즈|유재석|조세호|최소라|김관훈|떡볶이|맛집,1922311,19156,467,2276,https://i.ytimg.com/vi/d3BFeXyc8cg/default.jpg,False,False
17,GJxjhIseG54,"[동물다큐] 엄마아빠 위해서 뱀 찾아주는 천재견 럭키｜럭키의 뜨거운 여름 (1/4), KBS 150720 방송",2021-01-29T23:00:08Z,UCAhKKbDO9-ymWZ_7iAFLBQQ,KBS동물티비 : 애니멀포유 animal4u,15,2021-02-01T00:00:00Z,애니멀포유|애니멀|동물|KBS동물|단짝|주주클럽|동물다큐|개는 훌륭하다|개훌륭|스펀지|강아지|고양이|강아지 구조|고양이 구조|동물 구조|유기견|유기묘|반려동물|개|멍멍이|냥냥이 코끼리|기린|너구리|원숭이|펭귄|반려견|포메라니안|비숑|말티즈|시츄|골든리트리버|동물 키우기|강형욱|animal|animalforyou|animal for you|animal4u|dog|cat|동물다큐 럭키|단짝 럭키|럭키와 대박이|뱀 잡는 개|산짐승 잡는 개,443679,3266,191,272,https://i.ytimg.com/vi/GJxjhIseG54/default.jpg,False,False
18,0-q1KafFCLU,[MV] IU(아이유) _ Celebrity,2021-01-27T09:00:00Z,UCweOkPb1wVVH0Q0Tlj4a5Pw,1theK (원더케이),24,2021-02-01T00:00:00Z,K-POP|Kpop|1theK|원더케이|Original|1theK Original|TOP100|idol|아이돌|라이브|LIVE|멜론|원더케이 오리지널|음악|아이유|Celebrity|IU|셀러브리티|셀러브리티 뮤비|셀러브리티뮤비,21657804,1671361,17387,91809,https://i.ytimg.com/vi/0-q1KafFCLU/default.jpg,False,False
19,DvekKZIOwkM,그니까 우리가 아까부터 뭐가 문제였냐면｜박지성! 옥상으로 따라와 #2｜Rooftop Fight,2021-01-30T13:00:03Z,UCXURHJRGr4-EB3l87kcbElw,NCT DREAM,22,2021-02-01T00:00:00Z,nct|nctdream|엔시티|엔시티드림|박지성_옥상으로따라와|박지성|박지성옥상으로따라와|JAEMIN|JENO|MARK|HAECHAN|JISUNG|RENJUN|CHENLE,1022431,169359,264,8558,https://i.ytimg.com/vi/DvekKZIOwkM/default.jpg,False,False
20,wMOyfPJPR-4,"🏡기지개 켜다 팔빠져서 남편한테 병간호받기, 스위티 극한알바, 넷플릭스 추천, 냉각치료(1시간vlog)",2021-01-31T11:00:17Z,UCx0ZL5ldCGMqkOGqyO1qOkw,tweety 트위티,22,2021-02-01T00:00:00Z,브이로그|vlog|부부|커플|커플브이로그|일상|넷플릭스,246872,4969,88,769,https://i.ytimg.com/vi/wMOyfPJPR-4/default.jpg,False,False
21,nArgI2cJyeg,평생 닭가슴살만 먹던 강민이형 제대로 타락시키기 bhc 신메뉴 포테킹 후라이드치킨 뿌링치즈볼 먹방,2021-01-31T13:08:16Z,UC26M8buvjR-X0L0cRifPmLA,HAMBUK 햄벅,22,2021-02-01T00:00:00Z,햄벅|문찬2|빡성민|언수|킹기훈|퀸가현|엽기|꿀잼|웃음참기|아프리카tv|asmr|먹방|인방|bj|댄스|리액션|여캠|남캠|섹시|미녀|플라잉요가|요가|운동|하임|홍구|효도|시골집|덕자|트젠|쎄히|술먹방|강림|대구|술이야|포차|인계동껍데기|돼지고기|감스트|전당포|케이|몰카|몰래카메라|황인수|로드fc|스파링|닭도리탕|치킨|막창|공대생|챌린지|트잰|트랜스젠더|BJ쎼히|푸들커플|교촌치킨|후라이드|리얼후라이드|커플유튜버|소연|중국집먹방|중화비빔밥|야끼우동|한입만|스위트홈|패러디|짜파게티|통스팸|파김치|김치|게임|공포게임|이은도의저주|수아|애로배우|야동|AV,394147,5778,77,999,https://i.ytimg.com/vi/nArgI2cJyeg/default.jpg,False,False
22,jO4YD0SdYr4,좋좋소 공지사항,2021-01-31T04:37:40Z,UCtfriFvIe5gIe8wRWb8UTMg,이과장,22,2021-02-01T00:00:00Z,좋좋소|좋소기업|중소기업|이과장|빠니보틀|강성훈|좋소드라마|좆소드라마|중소드라마|좆소기업|중낳괴,579483,10996,131,2107,https://i.ytimg.com/vi/jO4YD0SdYr4/default.jpg,False,False
23,VAK3WVszf2A,'최초 공개' 러블리 섹시 '현아'의 'Intro+I'm Not Cool' 무대,2021-01-28T13:15:32Z,UCbD8EppRX3ZwJSou-TVo90A,Mnet K-POP,24,2021-02-01T00:00:00Z,엠넷|mnet|kpop|k-pop|star|program|엠카운트다운|엠카|MCOUNTDOWN|MCD|M COUNTDOWN|현아|HyunA|I'm Not Cool|암 낫 쿨|Im Not Cool|최초공개|컴백무대,1818591,77921,1548,4140,https://i.ytimg.com/vi/VAK3WVszf2A/default.jpg,False,False
24,EBy3XIgAfds,[뮤비해석] 아이유 팬들이 이번에 뒷통수 제대로 맞고 울고있는 이유 💦ㅣ아이유 'Celebrity',2021-01-30T14:59:36Z,UCfbn_7tdW97URJyy865cIdA,김일오 15KIM,10,2021-02-01T00:00:00Z,김일오|15KIM|15|일오|뮤비해석|뮤직비디오해석|김일오뮤비해석|김일오 아이유|아이유 뮤비해석|셀러브리티 뮤비해석|아이유 셀러브리티 뮤비해석|Celebrity 뮤비해석|셀러브리티 해석|Celebrity MV explained|MV theory,1072640,24038,248,1086,https://i.ytimg.com/vi/EBy3XIgAfds/default.jpg,False,False
25,hoXWWYegdwc,전재산 박았습니다..,2021-01-30T11:00:28Z,UCdtRAcd3L_UpV4tMXCw63NQ,피지컬갤러리,17,2021-02-01T00:00:00Z,계란짐|김계란|피지컬갤러리|공혁준|헬스|다이어트|헬스장,1429484,23625,653,3106,https://i.ytimg.com/vi/hoXWWYegdwc/default.jpg,False,False
26,tCcnp1tG5to,한남편과 여섯명의 아내들 / 아프리카 카메룬 캅시키족의 결혼풍습(다큐멘터리극장) [추억의 영상] KBS 1996.11.23 방송,2021-01-30T06:52:25Z,UCp3Vy7dFjIheDLbMekpdMQw,KBS 같이삽시다,24,2021-02-01T00:00:00Z,같이 삽시다|KBS|시니어채널|KBS 시니어채널|시니어|트로트|박원숙|김영란|혜정|박준금|50대|60대|40대|이혼|결혼|황혼|중년배우|중년|문숙|혜은이,940230,4173,418,670,https://i.ytimg.com/vi/tCcnp1tG5to/default.jpg,False,False
27,T_61vxCofio,[EN] 드디어 오셨다 I'm Not Cool로 돌아온 갓현아 😎 근데 이런 것까지 알려준다고? 《제시의 쇼!터뷰》 35화 by 모비딕 Mobidic,2021-01-28T09:30:11Z,UCbCr1dWFedL5lMcRWthb_bA,모비딕 Mobidic,24,2021-02-01T00:00:00Z,모비딕|SBS|mobidic|제시|JESSI|스브스|토크|토크쇼|프롤로그|제시의쇼터뷰|쇼터뷰|숏터뷰|양세형의숏터뷰|mc|엠씨|양세형|제시발쇼|제시쇼|래퍼|언프리티랩스타|언니쓰|쎈언니|제시카|호현주|피네이션|PNATION|PSY|후댓비|제시 런닝맨|제시 유재석|제시 조정식|여자래퍼|웹예능|악인전|식스센스|환불원정대|눈누난나|제시 눈누난나|놀면뭐하니|제시 악인전|인생은즐거워|제시 이효리|Jessi show|showterview|who dat b|힙합|제시 은비|don't touch me|현아|던|원더걸스|트리플H|트러블메이커|change|bubble pop|청춘불패|현아 제시|ImNotCool|현아 이던|아임 낫 쿨|빨개요|현아 아임 낫 쿨|립앤힙|현아 신곡|Hyun A|김현아|trouble maker|버블팝|현아 버블팝|체인지|현아 솔로|싸이|다시 쓰는 프로필|아나운서|조정식|미주신경성 실신|현아잉|포미닛,2798812,0,0,6289,https://i.ytimg.com/vi/T_61vxCofio/default.jpg,False,True
28,epEyF063SCM,[문명특급 EP.167] (ENG SUB) 현아가 던한테 화내기 전에 짓는 표정ㅋㅋㅋㅋㅋㅋㅋㅋ 알고보니 세나개상이었던 현아ㄷㄷ,2021-01-28T08:00:10Z,UCUyfkq9e9ZfPzxOW5WQ9rzQ,문명특급 - MMTG,24,2021-02-01T00:00:00Z,문명특급|스브스뉴스|재재|SBS|문특|mmtg|현아|HyunA|I'm Not Cool,1270272,46421,962,4298,https://i.ytimg.com/vi/epEyF063SCM/default.jpg,False,False
29,ZThVobEtp_o,Celebrity (Celebrity),2021-01-27T09:28:27Z,UCTUR0sVEkD8T5MlSHqgaI_Q,IU - Topic,10,2021-02-01T00:00:00Z,IU|아이유(IU)|Celebrity,2374829,69520,904,29,https://i.ytimg.com/vi/ZThVobEtp_o/default.jpg,False,False
30,GG9hPKwmeYo,SHINee 샤이니 'Marry You' Live @The Ringtone: SHINee is Back,2021-01-31T12:00:04Z,UCyPwRgc3gQGqhk6RoGS50Ug,SHINee,10,2021-02-01T00:00:00Z,샤이니|온유|민호|키|태민|매리유|링톤|라이브|신곡|shinee|onew|minho|key|taemin|marry you|the ringtone|shinee is back|샤이니이즈백,591934,91041,199,7144,https://i.ytimg.com/vi/GG9hPKwmeYo/default.jpg,False,False
31,pjm0vZ0CPE4,감스트 실종 아닙니다..,2021-01-28T08:33:40Z,UCbFzvzDu17eDZ3RIeaLRswQ,감스트GAMST,22,2021-02-01T00:00:00Z,아프리카티비|아프리카tv|afreecatv|broadcast|감스트|비제이|김인직|인직|방송|bj|감튜브|콘텐츠|컨텐츠|비감|contents|gamst|injik|kiminjik|gamtube|bgam,2390495,39323,2610,11667,https://i.ytimg.com/vi/pjm0vZ0CPE4/default.jpg,False,False
32,6u252BhpCeY,이영지씨가 놀러 왔습니다,2021-01-31T07:00:03Z,UCIPSyiBBm9VtWGj-Q7trkKw,SUNBA선바,24,2021-02-01T00:00:00Z,선바|트위치|스트리머|스트리밍|생방송|게임방송|유튜버|토크방송|먹방|이영지|고등래퍼|고랩|래퍼|영지,347767,14963,77,1779,https://i.ytimg.com/vi/6u252BhpCeY/default.jpg,False,False
33,AcutGmFhnhE,그래도 두산인데 쉽게는 안 죽지,2021-01-30T06:01:53Z,UCi9Sl8GnFdYoqEVXnojBPJw,지식한입,24,2021-02-01T00:00:00Z,두산|두산 중공업|두산 건설|두산 베어스|밥캣|두산 인프라코어|두산 주가|두산 주가 전망|두산 주식|두산 치어리더|두산 중공업 주가|두산 중공업 주가 전망|두산 중공업 전망|두산 전망|두산 위기|두산 중공업 위기|박용만|박용만 회장|박정원|박정원 회장|탈원전|탈원전 정책|탈석탄|탈석탄 정책|원전|원자력|탈원전 이유|탈원전 토론|탈원전 찬반|탈원전 두산|두산 탈원전|탈원전 문제점|두산 야구|야구,451395,7111,205,1578,https://i.ytimg.com/vi/AcutGmFhnhE/default.jpg,False,False
34,sOijBZuzoXk,슈퍼맨이 돌아왔다 367회 티저 - 도플갱어네 [슈퍼맨이 돌아왔다/The Return of Superman] | KBS 방송,2021-01-28T08:05:27Z,UCK1sVuXaDvJeNwl9noN5nOA,KBS Entertain,24,2021-02-01T00:00:00Z,슈퍼맨이 돌아왔다|슈돌|슈퍼맨|아빠|육아도전|육아|리얼리티|관찰예능|공동육아|육아대디|육아24시|육아꿀팁,1162487,12353,476,1210,https://i.ytimg.com/vi/sOijBZuzoXk/default.jpg,False,False
35,uNJa_UUe0EE,[국제커플] 비상금을 숨긴 한국남편 참교육하는 러시아 불곰 아내의 참교육 몰카 / RUSSIAN WIFE FOUND MY MONEY STASH Prank on Korean man,2021-01-31T03:00:24Z,UCoHVmN38wN0AO0bTZUcqeYQ,서가네 국제부부,22,2021-02-01T00:00:00Z,국제커플|국제부부|러시아|커플브이로그|한러커플|International couple|amwf|Korean couple|couple vlog|Korean boyfriend|몰카|커플 몰카|couple prank|러시아 여자|Prank on my boyfriend|пранк|몰래카메라|비상금|남편의 비상금|fight prank|아내 몰카|러시아 커플|Prank on my wife|커플|참교육,147589,5415,95,672,https://i.ytimg.com/vi/uNJa_UUe0EE/default.jpg,False,False
36,7laQtetplmc,[설 특집] 팬 1개로 끝내는 초간단 잡채! / 번거로운 잡채는 이제 안녕~ Japchae,2021-01-31T01:00:01Z,UCy2WX3w5UyYFHBDHyWFKNUQ,이 남자의 cook,26,2021-02-01T00:00:00Z,잡채|잡채 만들기|잡채 레시피|명절 음식|명절 잡채|이 남자의 잡채|쉬운 잡채 만들기|당면 요리|잡채만드는법|잡채불지않게만드는법|명절 상차림,485151,10797,144,314,https://i.ytimg.com/vi/7laQtetplmc/default.jpg,False,False
37,S1-Q3TgY7ec,생리 첫날 진자림 상태,2021-01-31T04:00:12Z,UCu38CqTttqEQFwVccmFPlyQ,진자림 Jinjalim,22,2021-02-01T00:00:00Z,[None],337272,10185,214,1758,https://i.ytimg.com/vi/S1-Q3TgY7ec/default.jpg,False,False
38,ye9Imi4JPl4,어몽어스 VR좀비 시즌1 몰아보기 [어몽어스 애니메이션] / [AMONG US ANIMATION],2021-01-30T02:30:04Z,UCZ0dIs-Ao2v8eZF4WOYH5uw,썰레임 Ssuleim,23,2021-02-01T00:00:00Z,어몽어스|어몽어스애니|어몽어스애니메이션|among us animation|among us|좀비애니메이션|썰레임|좀비애니|어몽어스 좀비,720343,10459,482,6067,https://i.ytimg.com/vi/ye9Imi4JPl4/default.jpg,False,False
39,_yXEnhyOTQo,현아 (HyunA) - 'I'm Not Cool' MV,2021-01-28T09:00:10Z,UC0uTcuuOtUFwtn9aKUVGjXg,HyunA,10,2021-02-01T00:00:00Z,현아|HyunA|I'm Not Cool|암낫쿨|MV|Music Video|Salmosa|살모사|뮤직비디오|뮤비|PSY|DAWN|싸이|던|효종|Mini Album|미니앨범|FLOWER SHOWER|Show Window|GOOD GIRL|Party Feel Love|플라워샤워|쇼윈도|굿걸|파티 필 럽|피네이션|P NATION|아임낫쿨|아임|낫|쿨|아임 낫 쿨,11719072,1243617,23621,52574,https://i.ytimg.com/vi/_yXEnhyOTQo/default.jpg,False,False
40,hzuSiIJpEDE,"[일상 브이로그] 임신 36주, 동치미 비빔국수, 초코 크랙 쿠키 만들기, 만삭 태동",2021-01-31T10:00:14Z,UCrRn4Vat9iyUGtl6jPjG3IA,로하Roha,22,2021-02-01T00:00:00Z,막달 임산부|임산부 브이로그|막달 브이로그|만삭 브이로그|만삭 임산부|만삭 태동|막달 태동|쿠킹트리 쿠키|쿠킹트리 초코쿠키|쿠킹트리 초코 크랙 쿠키|동치미 요리|동치미 활용|동치미 국수|비빔국수 레시피,343227,8308,127,750,https://i.ytimg.com/vi/hzuSiIJpEDE/default.jpg,False,False
41,JJk7Pd4XSzs,[릴레이댄스 어게인] (여자)아이들((G)I-DLE) - 미쳐(Crazy) (Original Song by. 4MINUTE) (4K),2021-01-30T12:00:05Z,UCTQVIXvcHrR9jYoJ6qaBAow,M2,24,2021-02-01T00:00:00Z,엠넷|Mnet|엠투|M2|MPD|엠피디|Kpop|K-Pop|K팝|아이돌|한국|라이브|Live|Dance|댄스|안무,2527355,186697,1500,11870,https://i.ytimg.com/vi/JJk7Pd4XSzs/default.jpg,False,False
42,zLQuJmLUKsA,BTS of ITZY's Performance of 'Not Shy' & 'WANNABE' 🎬 EXCLUSIVE | #MTVFreshOut,2021-01-30T15:20:17Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,2021-02-01T00:00:00Z,MTV|BTS|ITZY|Exclusive|behind the scenes|performance|music video|kpop band|never before seen|Itzy music video|Itzy|Itzy official|girl group|south korean|south korea|Yeji|Lia|Ryujin|Chaeryeong|Yuna|k-pop|itzy not shy|itzy wannabe|itzy english version|itzy not shy english version|itzy icy|itzy wannabe english|itzy dance practice|itzy english|itzy reaction|itzy interview|live performance|itzy live|mtv fresh out|fresh out live|mtv|itzy exclusive,1666092,149006,2411,5155,https://i.ytimg.com/vi/zLQuJmLUKsA/default.jpg,False,False
43,AOOC_Z0HIX0,"K-강아지의 김치먹방, 햄지따라 먹방 데뷔한 짜장이 ep.2│어바웃펫 About Pet",2021-01-29T09:00:02Z,UCkjk77yUtLnuSalpGrlrG2Q,어바웃펫 x SBS tv동물농장,15,2021-02-01T00:00:00Z,유튜버햄지|햄지|햄지강아지|햄지반려견|강아지짜장이|햄지어바웃펫|햄찌|햄찌김치|어바웃펫햄찌|햄지먹방|햄지요리|햄지강아지요리|햄지강아지먹방,593079,14104,302,935,https://i.ytimg.com/vi/AOOC_Z0HIX0/default.jpg,False,False
44,dpeOKE9MjAU,[몰카] 개그우먼 후배 집에서 당당하게 재워달라 하기ㅋㅋㅋㅋ이게 된다고..?ㅋㅋㅋ(ft.개가은),2021-01-29T11:00:15Z,UCyh4ZGfySt7UbfLEDk8Ab6g,임성욱,23,2021-02-01T00:00:00Z,[None],495330,5150,347,614,https://i.ytimg.com/vi/dpeOKE9MjAU/default.jpg,False,False
45,sbvDpKsuhpc,집에서 낯선 짐승 냄새맡고 겁에 질린 리트리버,2021-01-31T10:06:35Z,UCfKywutMRQVG1C9Jl0a-07Q,밀란이네 시트콤,23,2021-02-01T00:00:00Z,[None],239161,5419,95,603,https://i.ytimg.com/vi/sbvDpKsuhpc/default.jpg,False,False
