,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
20,qVLzTQ1cDZU,남친이 날 피하는 이유 [7일만 로맨스2] EP02 다시 한번 다른 사람이 되어 | ENG SUB,2020-12-31T09:00:11Z,UCybPxZoFDPR1qbN04daAc2g,콬TV,24,2021-01-01T00:00:00Z,콬TV|웹드라마|웹드|일찍|일진에게찍혔을때|좋맛탱|7일만로맨스|오피스워치|연애미수|서지수|신준섭|박서함|배우희|이기택|박보연|러블리즈|lovelyz|KNK|칠로,214175,7973,41,663,https://i.ytimg.com/vi/qVLzTQ1cDZU/default.jpg,False,False
21,KnOdwA3x-jk,"슈카, 침착맨 참교육하러 두둥등장★ K-워렌버핏 슈카형과 주식초보 이말년(+펄)이 눈여겨본 종목은...바이오주? 식품주? │말년을 행복하게 EP.02",2020-12-31T09:00:05Z,UCxQXvvaqwA2NzPXs5775ogw,M드로메다,22,2021-01-01T00:00:00Z,이말년|침착맨|오리온|주호민|슈카|워렌버핏|마니커|투자금|PB센터|이동평균선|골든크로스|룰루레몬|Lululemon|NC소프트|브랜드엑스코퍼레이션|파괴왕|모바일증권나무|분산투자|반골|씨드머니|시가|저가|고가|종가|배당|PER|시가총액|매수인|매도인|상장폐지|추격매수|대장주|재무재표|존버|뼈치킨|뼈치킨을알고있니|주식|주식 예능|주식 시세|주식 투자|주식 시장|해외 주식|주식 갤러리|이말년 주식|이말년 웹툰|침투부|이말년 갤러리|이말년 씨리즈|이말년 서유기|이말년 유튜브|떡락|떡상|주식 장|손절|이말년 주호민|주식 입문|주식 용어|개미|동학개미|추매|매수|매도|매매|호가|장 마감|상한가|하한가|분할매수|주린이|내돈내산|병맛|B급|리얼리티|말년을 행복하게|Mdromeda|M드로메다|개미는뚠뚠|긴착맨|침펄토론|주말의 명화|MBC|엠비씨주식|농협|NH투자증권|나무|엠드로메다|침펄풍|쏘영이|왓챠|슈카월드|배도라지|배도라지친목회,131314,3190,65,1124,https://i.ytimg.com/vi/KnOdwA3x-jk/default.jpg,False,False
22,jiE74fjE8L4,2021 신축년 로또 당첨운이 있는 대박나는 띠별 운세!! 원숭이띠 소띠 양띠  범띠 닭띠 신년운세,2020-12-30T07:44:12Z,UCmpiTmeMBPnaK6JAS12pe7w,용궁사tv오왕근,22,2021-01-01T00:00:00Z,[None],290823,5792,188,397,https://i.ytimg.com/vi/jiE74fjE8L4/default.jpg,False,False
23,ASdmL099x8Q,[AAA2020 HD] 임영웅 (Young Woong Lim) – 이제 나만 믿어요 +  HERO @2020 Asia Artist Awards (AAA2020) ★,2020-12-31T15:00:50Z,UCtmqiS_54E4CgpEt9pNX9Rw,STARNEWS KOREA,24,2021-01-01T00:00:00Z,[None],44971,0,0,99,https://i.ytimg.com/vi/ASdmL099x8Q/default.jpg,False,True
24,zWG6ycrXO74,3D펜으로 서대문형무소 만들기,2020-12-30T08:00:02Z,UCd4FmcWIVdWAy0-Q8OJBloQ,사나고 Sanago,26,2021-01-01T00:00:00Z,사나고|3D펜|3Dpen|만들기|making|3d프린터|3Dprinting,626757,32450,331,4703,https://i.ytimg.com/vi/zWG6ycrXO74/default.jpg,False,False
25,Tt8TqbG1WTg,다시봐도 무대맛집 😋| 2018-2020 MBC 연예대상 축하 공연 무대 모음.zip | #TVPP | MBC 201229 방송,2020-12-30T15:28:05Z,UC1cWTErb7vw_UmmuB0dYgsQ,TV-People,24,2021-01-01T00:00:00Z,MBC|people|TVPP,541680,5539,124,565,https://i.ytimg.com/vi/Tt8TqbG1WTg/default.jpg,False,False
26,iv9AYFGGjlE,[2021 남자머리] 여자들이 좋아하는 남자머리 / 인기있는 남자머리!  5위 - 1위,2020-12-30T09:00:13Z,UCcDhJiTGNCzi8rkEUtX1c8Q,머리꾼한쌤,22,2021-01-01T00:00:00Z,[None],251924,1627,174,556,https://i.ytimg.com/vi/iv9AYFGGjlE/default.jpg,False,False
27,NdDyguDsjL4,새 식구 [총몇명 스토리2],2020-12-30T09:00:15Z,UCRuSxVu4iqTK5kCh90ntAgA,총몇명,1,2021-01-01T00:00:00Z,총몇명|총몇명 스토리2|외계인|ㅋㅋㅋ|재밌는 만화,1274926,33739,728,4373,https://i.ytimg.com/vi/NdDyguDsjL4/default.jpg,False,False
28,pvZ4wtChNlk,우리가 알던 흥국 맞죠?…잇따른 악재에 주춤한 흥벤져스 근황 / 스포츠머그,2020-12-30T12:07:29Z,UCUQVGXF4U-PupGCPdIRX4Qw,스포츠머그 - SPORTSMUG,17,2021-01-01T00:00:00Z,스포츠머그|SPORTSMUG|SBS SPORTSMUG|News Network|흥국생명|흥벤져스|배구|김연경|이다영|이재영|현대건설|이다영 인스타,1011671,3160,149,3188,https://i.ytimg.com/vi/pvZ4wtChNlk/default.jpg,False,False
29,KFV7JsMa338,시청자와 노래로 Q&A 주고받기 2편❄️ | TIKITIK,2020-12-31T10:58:39Z,UCSQ55iSysqYErLRDC6ARi9w,티키틱 TIKITIK,24,2021-01-01T00:00:00Z,Project SH|ProjectSH|프로젝트 SH|프로젝트SH|이신혁|오세진|추추|김은택|신혁|세진|은택|뮤지컬|아카펠라|하이스쿨잼|하이스쿨 잼|온웨이즈|립싱크|티키틱|Tikitik|큐앤에이|QNA|Q&A|이수현|김민국,199272,17515,41,2739,https://i.ytimg.com/vi/KFV7JsMa338/default.jpg,False,False
30,PimaALIGAmk,다이소 주방 살림템 사용 리뷰 / 다이소 주방 / DAISO (SUB),2020-12-31T07:58:50Z,UCocyMpMfOymcvkbjIja4_Rg,베러심플_Better simple,26,2021-01-01T00:00:00Z,다이소|다이소 추천템|다이소 주방용품|DAISO|다이소 살림템|다이소 주방|주방용품,196883,1978,58,69,https://i.ytimg.com/vi/PimaALIGAmk/default.jpg,False,False
31,n7lydyOLWC4,감스트 외롭네요 혼술먹방.. 고독하구만..,2020-12-28T11:14:51Z,UCbFzvzDu17eDZ3RIeaLRswQ,감스트GAMST,22,2021-01-01T00:00:00Z,아프리카티비|아프리카tv|afreecatv|broadcast|감스트|비제이|김인직|인직|방송|bj|감튜브|콘텐츠|컨텐츠|비감|contents|gamst|injik|kiminjik|gamtube|bgam,1615531,21986,1143,3992,https://i.ytimg.com/vi/n7lydyOLWC4/default.jpg,False,False
32,JVoWqO4b1nY,하루종일 탄산에 빠지면 어떻게 될까?! 물대신 탄산만 먹음...,2020-12-30T09:00:05Z,UClzB2iZ5jPoTNz0S-QU6Wiw,파뿌리,24,2021-01-01T00:00:00Z,파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이,736670,11307,632,5302,https://i.ytimg.com/vi/JVoWqO4b1nY/default.jpg,False,False
33,Ct6rMBkXcbQ,강문경을 당황하게 만든 서주경의 울음소리? 아버지의 강🎵 서주경을 울린 강문경의 데뷔곡 사연,2020-12-30T09:11:22Z,UCwIiyFphTd-eTeLBvh8riNw,여수MBC Music+(Kpop&Trot),10,2021-01-01T00:00:00Z,여수MBC|여수MBC뮤직|여수MBC Music+|뮤직플러스|트로트|트로트메들리|인기트로트|trot|ktrot|강문경|강문경 에피소드|서주경|강문경 서주경|서주경 눈물|아버지의 강|강문경의 과거|강문경 이야기|트롯신 강문경|트롯신이 떴다 우승|트롯신이 떴다 강문경|강문경 아버지의강|강문경 데뷔곡 아버지의강|아버지의강 강문경|가수 서주경을 울린 강문경노래|강문경 서주경 아버지의강|서주경 당돌한여자|서주경 강문경|트롯신우승 강문경|장민호 강문경|강문경 장민호|판소리 트로트|트로트 판소리 가수 강문경,70776,1188,36,84,https://i.ytimg.com/vi/Ct6rMBkXcbQ/default.jpg,False,False
34,mmTXviT_MfE,릭이 사심 100%로 흥정도 하지 말고 가져오라고 한 오토바이 [전당포 사나이들],2020-12-31T08:00:27Z,UCRLM0MWS7m8vXzQ_5z2e7fA,히스토리,24,2021-01-01T00:00:00Z,히스토리|HISTORY,116986,1027,52,245,https://i.ytimg.com/vi/mmTXviT_MfE/default.jpg,False,False
35,fn3KWM1kuAw,Do You Love Me?,2020-12-29T18:51:48Z,UC7vVhkEfw4nOGp8TyDk7RcQ,Boston Dynamics,28,2021-01-01T00:00:00Z,Boston Dynamics|Robots|Dynamic Balance|Dancing Robots|Legged Locomotion,16682361,635175,13725,90627,https://i.ytimg.com/vi/fn3KWM1kuAw/default.jpg,False,False
36,xzmh_3D1iVQ,미국 미녀가 한국남자에게 시집왔더니 생겨버린 충격적인 변화들..,2020-12-30T09:25:58Z,UCDih-87kuRMA8uFcrx10Wlw,CLAB 걸즈,24,2021-01-01T00:00:00Z,#뷰티|#여성|#제품|#리뷰|#CLAB|#GIRLS|#화장품|#K뷰티,378277,5780,181,270,https://i.ytimg.com/vi/xzmh_3D1iVQ/default.jpg,False,False
37,Nq2DlYB1OgQ,2020년 마지막 노래 거문고야 송가인 언니의 노래로 .. 얼른 노래방에 올려줘요..,2020-12-31T02:44:12Z,UCvLJZzBObIn_ysZTNpbgEfg,김소유,10,2021-01-01T00:00:00Z,[None],48800,3949,46,506,https://i.ytimg.com/vi/Nq2DlYB1OgQ/default.jpg,False,False
38,tQIkY1t7Qow,드디어 Q&A!!!! | 4만명 감사합니다ㅠ | 일본 교과서 왜곡 (교과서 고냥 읽어드림) | +우이의 감사인사,2020-12-29T15:02:37Z,UCthXFbPU6MoDG3og50NMlHg,민정minjeong,22,2021-01-01T00:00:00Z,일본|일본 역사|Q&A|일본 고등학교,323656,7299,212,3200,https://i.ytimg.com/vi/tQIkY1t7Qow/default.jpg,False,False
39,Ik2fqhefLX4,"ASMR 2021년 신년맞이 헛소리 귀 수리 가게(귀 관상,드라이버 딸깍,2020년산 귀지 제거) | Bluff Ear Repair shop(Eng sub) | 한국어 상황극",2020-12-31T11:55:35Z,UCfvV6ilUqAm8DZyIjsO8-Vw,ASMR Boyoung 반보영,24,2021-01-01T00:00:00Z,asmr|asmr귀파기레전드|asmr팅글|asmr잠이오는|asmr나무귀이개|반보영|asmr boyoung,73350,3380,58,363,https://i.ytimg.com/vi/Ik2fqhefLX4/default.jpg,False,False
40,C22a3je6ZDM,깡통을 녹여서 실버버튼을 만들어 보자!!/알루미늄 주조/재활용,2020-12-31T10:00:12Z,UCtn-l7Gro2T2eFMsN11qpeQ,MACHO MAN(마초맨),22,2021-01-01T00:00:00Z,재활용|재활용품|업사이클|업사이클링|깡통|주조|주조기능사|주조공정|주조공장|실버버튼|실버버튼 받는법|실버버튼 언박싱|플레이버튼|다이캐스팅|다이캐스팅 주조공정|다이캐스팅 자동차|다이캐스팅 원리|다이캐스팅 가공|가이캐스팅 공정|다이캐스팅 금형|다이캐스팅 사상|다이캐스팅 메탈트랙|극한직업|용광로|극한직업 용광로|극한직업 용접|마초맨|고쳐듀오|알루미늄|알루미늄 용접|알루미늄 주조|알루미늄 주룸|주물|주물사|주물공장 용광로|주물용접하기|알미늄|알미늄 용접방법|알미늄용접|분리수거|마초맨 트라이크|캔압착기|캔압축기|모래|유튜브|유튜브실버버튼|골드버튼|다이아버튼,151427,2847,100,341,https://i.ytimg.com/vi/C22a3je6ZDM/default.jpg,False,False
41,xHF2vpbc4mA,[JIWOO VLOG] 웨딩촬영드레스 가봉의 날 (ENG),2020-12-31T05:00:26Z,UCKYdOdKgBe_kat7Iv8gPMwg,미지우 MEJIWOO,22,2021-01-01T00:00:00Z,미지우|지우|mejiwoo|vlog|브이로그|펀더멘탈|funthemental|쇼핑몰|쇼핑몰 사장|jhope sister|jiwoo|웨딩|웨딩 촬영|가봉 촬영|wedding|드레스투어|드레스|dress|wedding dress,888564,170294,333,13363,https://i.ytimg.com/vi/xHF2vpbc4mA/default.jpg,False,False
42,2B7O7g9xMek,가게에 있는 통닭 다 털었습니다,2020-12-30T11:05:01Z,UCfpaSruWW3S4dibonKXENjA,tzuyang쯔양,22,2021-01-01T00:00:00Z,大食い|real sound|리얼사운드|social eating|吃播|big eater|challenge|Korean mukbang eating show|치킨|먹방|사장님|놀라심|ASMR|맥주,1023986,43157,1209,4841,https://i.ytimg.com/vi/2B7O7g9xMek/default.jpg,False,False
43,PCeuWFEwR8o,몰라도 졸업 가능한 학용품의 역사 l 남녀노소 다쓰는 문구 TMI,2020-12-31T10:00:06Z,UC1-lwASmWqqU1V_WLNIRALw,교양만두,24,2021-01-01T00:00:00Z,교양만두|문구|교양|학용품|필기구|지우개|연필|문방구|문구덕후|지식|역사,159010,5114,62,917,https://i.ytimg.com/vi/PCeuWFEwR8o/default.jpg,False,False
44,gNfxYzW-wME,Hello 2021 Korea | 크리에이터와 함께하는 Goodbye 2020,2020-12-31T14:00:10Z,UCOH52Yqq4-rdLvpt2Unsqsw,YouTube Korea,24,2021-01-01T00:00:00Z,YouTube Originals|YouTube|Hello 2021 Korea|full episode|유튜브오리지널|유튜브|헬로 2021 코리아|테스터훈|말왕TV|산적TV 밥굽남|카피추|꿀꿀선아|빠다너스|낄낄상회|바밍타이거|옥상달빛|황제성|양세찬,0,2052,63,627,https://i.ytimg.com/vi/gNfxYzW-wME/default.jpg,False,False
45,X9frcsY2nmc,"에너지 효율, 상위 1%에 도전하다 - 백종범 재료공학자 [브라보 K-사이언티스트] / YTN 사이언스",2020-12-29T02:40:11Z,UCZdBJIbJz0P9xyFipgOj1fA,YTN 사이언스,28,2021-01-01T00:00:00Z,YTN사이언스|브라보 K-사이언티스트|다큐|다큐멘터리|휴먼다큐|에너지|재료공학|과학자|진로|수전해기술|연구|루테늄|기술,184826,2952,66,227,https://i.ytimg.com/vi/X9frcsY2nmc/default.jpg,False,False
46,chTMAckIE9w,[몰카] 반말하는 개진상 손님 퇴치법 알려준다!! 구독 좀 때려 박고 봐라!!!! EXID 하니닮으신분 닭  못 먹고 웃고 계신다!! 안 닮았음 어쩔수 없다~!!!!!,2020-12-29T10:00:27Z,UCQmu3URPR1PXJUZPQTD4QZQ,희극인,23,2021-01-01T00:00:00Z,웃긴|재밌는영상|k-comedy|웃긴영상|korea comedy|배꼽|개그맨|comedy|개그우먼|신윤승|웃음참기|몰카콩트|funnyspycam|개그맨몰카|깔고아저씨|개그맨신윤승|prank|코믹영상|spycam|꽁트몰카|깔고또깔고|comedian,478890,6784,301,618,https://i.ytimg.com/vi/chTMAckIE9w/default.jpg,False,False
47,GVFHXuhA8Zw,RAIN(비) - 나로 바꾸자 Switch to me (duet with JYP) Teaser Video 2,2020-12-29T00:00:02Z,UCxXgIeE5hxWxHG6dz9Scg2w,RAIN's Official Channel,10,2021-01-01T00:00:00Z,레인|RAIN|레인컴퍼니|가수비|정지훈,1107499,0,0,1702,https://i.ytimg.com/vi/GVFHXuhA8Zw/default.jpg,False,True
48,v4u8N3Ik1F4,어.. 이노래는?! 연어 노래 원작자를 만난 고3 (Feat. 강산에) | ODG,2020-12-27T10:00:12Z,UCpjm6R2yqu1GZjYtsIiXR5w,odg,24,2021-01-01T00:00:00Z,[None],2743975,55880,598,8300,https://i.ytimg.com/vi/v4u8N3Ik1F4/default.jpg,False,False
