,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
18,u_nc-t4oHfw,"볼빨간사춘기(BOL4)의 킬링보이스를 라이브로!-나만 봄, 여행, 나의 사춘기에게, Seoul, Love story, 우주를 줄게, 썸 탈꺼야, 좋다고 말해 | 딩고뮤직",2022-04-26T10:00:12Z,UCtCiO5t2voB14CmZKTkIzPQ,딩고 뮤직 / dingo music,10,2022-05-01T00:00:00Z,딩고|킬링보이스|dingo|killingvoice|볼빨간사춘기|BOL4|안지영|Seoul|딩고뮤직|라이브|백현|콘서트|봄,3764410,119381,0,7491,https://i.ytimg.com/vi/u_nc-t4oHfw/default.jpg,False,False
19,AR0gejb2p4s,Celeb,2022-04-29T08:59:00Z,UCnoeNfgw6VxDbrCscxC6V7g,Various Artists - Topic,10,2022-05-01T00:00:00Z,PSY|싸다9|Celeb,141127,2456,0,0,https://i.ytimg.com/vi/AR0gejb2p4s/default.jpg,False,False
20,E3TAAheOBFc,드라마 결혼작사 이혼작곡3 16회 예고 TV CHOSUN 220501 방송,2022-04-30T14:07:14Z,UCuw1hxBo5mDVUhgMzRDk3aw,TVCHOSUN - TV조선,1,2022-05-01T00:00:00Z,박주미|이가령|이민영|전수경|전노민|문성호|강신효|부배|지영산|이혜숙|송지인|임성한|부부|드라마|결혼작사이혼작곡3|TV조선,199275,1011,0,256,https://i.ytimg.com/vi/E3TAAheOBFc/default.jpg,False,False
21,osa7x8qUVec,PSY - 'That That (prod. & feat. SUGA of BTS)' MV Teaser 3,2022-04-28T03:00:24Z,UCrDkAvwZum-UTjHmzDI2iIw,officialpsy,10,2022-05-01T00:00:00Z,PSY|싸이|psy|Psy|박재상|Comeback|coming back|9th|PSY 9th|Psy 9th|P NATION|p nation|피네이션|정규9집|컴백|싸다9|싸다구|PSY9th|구집|9wlq|9집|콘서트|싸이 콘서트|싸이콘서트|That That|that that|that|SUGA|BTS|produced|featuring,9452046,922541,0,25292,https://i.ytimg.com/vi/osa7x8qUVec/default.jpg,False,False
22,OHUsPiXfcfM,[SPECIAL CLIP] BTS (방탄소년단) ‘Chicken Noodle Soup’ @ BTS 2021 MUSTER SOWOOZOO,2022-04-28T11:00:03Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,2022-05-01T00:00:00Z,방탄소년단|BTS|BANGTAN|알엠|RM|슈가|SUGA|제이홉|jhope|지민|정국|k-pop|방탄|j-hope|Jung Kook|Jimin|BTS V|Jin,5934476,1078353,0,37801,https://i.ytimg.com/vi/OHUsPiXfcfM/default.jpg,False,False
23,xmq7sAiDQSA,[#태종이방원] [#31회하이라이트명장면] 모든 걸 내려놓고 궁궐을 떠나려는 민씨...＂앞으론 절 찾지 마십시오＂ [KBS 220430 방송],2022-04-30T14:04:45Z,UCn0nlepACCBD6rxj-GUwn5A,KBS Drama Classic,24,2022-05-01T00:00:00Z,KBS|KBS드라마클래식|KBSDRAMACLASSIC|드라마|꿀잼|KBS드라마|korean drama|drama|사극|사극맛집|십분요약|드라마요약|요약보기|대조영|태조왕건|kdrama|대하드라마|KBS대하드라마|이방원|태종이방원|고려|조선|주상욱|김영철|박진희|예지원|예수정|엄효섭|김명수|조순창|선동혁,117462,1221,0,283,https://i.ytimg.com/vi/xmq7sAiDQSA/default.jpg,False,False
24,SdzCJbDX_rE,[4K] 이승기(LeeSeungGi) - 좋니 | TABLE CONCERT,2022-04-29T08:00:08Z,UCTW3AUKPwj1tiIwaAi_DJPw,이승기 x HUMANMADE  ,24,2022-05-01T00:00:00Z,이승기|윤종신|leeseunggi|yoonjongshin|좋니|커버|라이브|테이블콘서트|휴먼메이드|휴먼테이블|humanmade|humantable|tableconcert|유용욱|yooyongwook,132980,7342,0,1152,https://i.ytimg.com/vi/SdzCJbDX_rE/default.jpg,False,False
25,yIrUFcrA884,[클린버전] 국가부ㅣ이솔로몬&정동원 - 나 어릴적 꿈 #국가가부른다 TV CHOSUN 220428 방송,2022-04-29T10:13:28Z,UC33yEDM8q3N8BeMpZMdP66Q,내일은 국민가수 공식계정,24,2022-05-01T00:00:00Z,티비조선|TVCHOSUN|TV조선|내일은국민가수|국민가수|케이팝|K-POP|KPOP|노래|작사|작곡|퍼포먼스|글로벌|케이팝스타|K-POP스타|오디션|오디션프로그램|김범수|백지영|케이윌|이석훈|김준수|박선주|윤명선|이찬원|신지|효정|장영란|신봉선|김성주|준결승|준결승전|결승전|탑텐|탑세븐|TOP7|박창근|김동현|이솔로몬|이병찬|박장현|고은성|손진욱|조연호|김희석|김영흠,119512,6317,0,955,https://i.ytimg.com/vi/yIrUFcrA884/default.jpg,False,False
26,td6fbx60c-0,(ENG)다시 만났습니다.. 홀리뱅 언니들 Holy고 온 썰 푼다…^^💃🏻주머니 털러 갔다가 엉덩이 탈탈 털린 츄?!🐧🔥 | 지켜츄 EP57,2022-04-29T09:00:28Z,UChK2DhvPSG3sY0jIYYngVBA,지켜츄 Chuu Can Do It,24,2022-05-01T00:00:00Z,지구를 지켜츄|이달의소녀 츄|이달의소녀|지구|chuu|지켜츄|loonatheworld,308191,13547,0,675,https://i.ytimg.com/vi/td6fbx60c-0/default.jpg,False,False
27,KRbzYuK4DGs,💀 아스테카 신화부터 멕시코까지 총정리 간다..!! / 💀 아스테카 - 태양을 움직인 사람들 (feat. 국립중앙박물관),2022-04-29T11:00:10Z,UC9cCBxBAQW2CzLYeT20q49A,지식해적단,19,2022-05-01T00:00:00Z,지식채널|지식채널e|전시회|아스텍|아즈텍|스페인|신대륙|인디언|인디오|마야|잉카,162514,4689,0,428,https://i.ytimg.com/vi/KRbzYuK4DGs/default.jpg,False,False
28,EtLrz8FMfzE,[신병] 관등성명,2022-04-26T08:47:48Z,UChbE5OZQ6dRHECsX0tEPEZQ,장삐쭈,23,2022-05-01T00:00:00Z,[None],2053508,44179,0,5000,https://i.ytimg.com/vi/EtLrz8FMfzE/default.jpg,False,False
29,wVr57pnUj_I,...,2022-04-28T09:00:22Z,UC1B6SalAoiJD7eHfMUA9QrA,숏박스,22,2022-05-01T00:00:00Z,숏박스|스케치코미디|개그,2784269,49516,0,3988,https://i.ytimg.com/vi/wVr57pnUj_I/default.jpg,False,False
30,IhV24uxIDRQ,[예고] 김혜수! 회장급 알바생 전격 등장에 사장즈는 안절부절ㅋㅋㅋ #어쩌다사장2 EP.11,2022-04-28T15:20:51Z,UC78PMQprrZTbU0IlMDsYZPw,tvN,24,2022-05-01T00:00:00Z,chataehyun|choinsung|tvN|unexpectedbusiness|unexpectedbusiness2|김우빈|김재화|김혜수|남주혁|동현배|박경혜|박병은|박보영|박인비|박효준|설현|신승환|어쩌다사장|어쩌다사장2|유호진|윤경호|윤시윤|윤인회|이광수|임주환|조보아|조인성|차태현|티빙에서스트리밍|한효주,1025754,7372,0,698,https://i.ytimg.com/vi/IhV24uxIDRQ/default.jpg,False,False
31,ld4aikUaaxk,한국 처음와서 1주일만에 고장나버린 태국여자친구,2022-04-29T09:00:18Z,UCxmTcYxiv050XyORRO7abdA,아조씨Ajossi,22,2022-05-01T00:00:00Z,[None],197787,7610,0,326,https://i.ytimg.com/vi/ld4aikUaaxk/default.jpg,False,False
32,obAMVgUtrck,일본 아이와 친구되는 법 ep.2 (feat.사쿠라) | ODG,2022-04-28T11:00:11Z,UCpjm6R2yqu1GZjYtsIiXR5w,odg,24,2022-05-01T00:00:00Z,[None],980734,64588,0,3092,https://i.ytimg.com/vi/obAMVgUtrck/default.jpg,False,False
33,7COjJg4Mq9E,포켓몬 빵 품절 대란도 비껴가는 띠부씰 수집계의 전설┃The Legendary Bread Sticker Collector,2022-04-28T09:00:05Z,UC0PsUG07plnP_uQQS9djFVQ,우와한 비디오,24,2022-05-01T00:00:00Z,SBS|세상에이런일이|순간포착|순간포착 세상에 이런 일이|우와한비디오|역대급|놀라운 능력|놀라운 이야기|놀라운 사연|what on earth|wowvideo|how in the world|shook|OMG|amazing story|amazing human|talented|talented human|amazing people|dope video|unusual|unique|포켓몬빵|포켓몬스터|1세대|레전드|디지몬|오픈런|품절대란|띠부띠부씰|스티커|오타쿠|덕후,590366,7096,0,617,https://i.ytimg.com/vi/7COjJg4Mq9E/default.jpg,False,False
34,Z0XO5bOyeBQ,K-POP 댄스강사의 PSY(싸이) -'That That (prod. & feat. SUGA of BTS)' MV | REACTION @춤선생SIMBA ​,2022-04-29T12:44:00Z,UCOZ1bDMkyW0uT73crX2S47A,춤선생SIMBA,24,2022-05-01T00:00:00Z,춤선생simba|싸이|PSY|BTS|SUGA|피네이션|THATTHAT|싸이댓댓|KPOP|춤선생SIMBA|춤선생심바|리액션|REACTION|MVREACTION|댄스조아,87776,3567,0,57,https://i.ytimg.com/vi/Z0XO5bOyeBQ/default.jpg,False,False
35,o1KgfwpU8nA,일본 살다 2년만에 한국 다녀온 후기,2022-04-27T23:00:14Z,UCpK0ae9lWdtyDi9Cdc1Fqeg,ぱく家(박가네),24,2022-05-01T00:00:00Z,일본|일본정보|일본경제|한국경제|한일관계|한일부부,448515,15509,0,922,https://i.ytimg.com/vi/o1KgfwpU8nA/default.jpg,False,False
36,71KWBiNcwW8,종이의 집: 공동경제구역 | 공개일 발표 | 넷플릭스,2022-04-29T00:00:27Z,UCiEEF51uRAeZeCo8CJFhGWw,Netflix Korea 넷플릭스 코리아,24,2022-05-01T00:00:00Z,JointEconomicArea|MoneyHeistKorea|Netflix|공동경제구역|김성오|김윤진|김지훈|넷플릭스|넷플릭스시리즈|박명훈|박해수|유지태|이규호|이원종|이주빈|이현우|장윤주|전종서|종이의집,177702,2817,0,515,https://i.ytimg.com/vi/71KWBiNcwW8/default.jpg,False,False
37,eSxETm8cB-M,박달대게 게딱지 비빔밥🦀ㅣ한복 고르기🇰🇷ㅣ결혼 12주년 기념 본앤브레드 먹방🍖ㅣ생애 첫 뿌링클 치킨🍗 ㅣ코엑스 아쿠아리움 구경하기🐟,2022-04-29T03:27:42Z,UCh1RA2hhqVwzvgkB3FT8ZJQ,it's Michelle 미셸,22,2022-05-01T00:00:00Z,한국여행 브이로그|박달대게 쪄 먹기|게딱지 비빔밥 만들어 먹기|가족 한복 고르기|본앤브레드 먹방|결혼기념일 브이로그|집밥 브이로그|Korean vlog|Korean Steamed King Crab|Korean Crab Bibimbap Recipe|Olive Young Skincare Haul|올리브영 하울|Korean Homemade Mukbang|Korean Hanbok Shopping|Korea Trip Vlog|코엑스 아쿠아리움 놀러가기|Coex Aquarium Vlog|집밥 먹방|집순이 브이로그|소소일상 브이로그|뿌링클 치킨 먹방,180533,7016,0,729,https://i.ytimg.com/vi/eSxETm8cB-M/default.jpg,False,False
38,6dtGQmLp5E4,플래그십의 배신. 갤럭시 S22 울트라 리뷰,2022-04-29T10:07:25Z,UC_0oo0GPlDUU88ubLDnJkSQ,UNDERkg,28,2022-05-01T00:00:00Z,삼성|Samsung|갤럭시 S22|Galaxy S22|갤럭시 S22 플러스|Galaxy S22 Plus|갤럭시 S22 울트라|Galaxy S22 Ultra|언더케이지|언케|underKG|갤럭시 S22 리뷰|갤럭시 S22 사용기|갤럭시 S22 후기|갤럭시 S22 언박싱|갤럭시 S22 개봉기|갤럭시 S22 플러스 개봉기|갤럭시 S22 플러스 언박싱|갤럭시 S22 플러스 리뷰|갤럭시 S22 플러스 사용기|갤럭시 S22 플러스 후기|갤럭시 S22 울트라 리뷰|갤럭시 s22 울트라 사용기|갤럭시 S22 울트라 후기|갤럭시 S22 울트라 개봉기|갤럭시 S22 울트라 언박싱,231177,5153,0,1727,https://i.ytimg.com/vi/6dtGQmLp5E4/default.jpg,False,False
39,N6kJc89cbJ4,일본회사원들이 퇴근하고 집에가기 싫을때,2022-04-28T09:09:37Z,UCsNfSIKbJ9QBAegU-2BnlXA,오사카에사는사람들TV,22,2022-05-01T00:00:00Z,야끼니꾸|이자카야|야키니쿠|난바|오사카|우라난바|일본포장마차|일본회사원|일본브이로그|오사카에사는사람들|회식,380478,10841,0,1177,https://i.ytimg.com/vi/N6kJc89cbJ4/default.jpg,False,False
40,C_a_ZgyQYhU,[꿈탈출] 질투의 꿈 2화,2022-04-29T06:00:04Z,UCZ0dIs-Ao2v8eZF4WOYH5uw,썰레임 Ssuleim,23,2022-05-01T00:00:00Z,꿈탈출|꿈애니메이션|꿈의신|탈출꿈|꿈애니|썰레임|썰레툰|영상툰|유튜브애니|유튜브애니메이션|꿀잼애니|VR좀비|어몽어스좀비|좀비애니메이션|좀비애니|dream escape|어몽애니|어몽어스,133179,2683,0,559,https://i.ytimg.com/vi/C_a_ZgyQYhU/default.jpg,False,False
41,ivT2JOVhXpA,"갑자기 길바닥에서 나타난 여왕벌, 주워서 다른 벌통 여왕으로 즉위시키기",2022-04-28T11:21:57Z,UCLJNGmEfcuugzEjLyZ6mKKw,프응TV,22,2022-05-01T00:00:00Z,꿀벌|여왕벌|즉위|벌줍|양봉|프응|vmdmd|양봉업자|합봉,599351,8860,0,727,https://i.ytimg.com/vi/ivT2JOVhXpA/default.jpg,False,False
42,rcApN008-LE,[Ready Reaction] PSY - 'That That (prod. & feat. SUGA of BTS)' MV ReactionㅣPREMIUM DANCE STUDIO,2022-04-29T09:44:22Z,UCBatunD4YgAwzy8Xrd1ucOw,PREMIUM DANCE STUDIO,24,2022-05-01T00:00:00Z,PSY|PSY That That|That That|PSY That That Reaction|That That Reaction|PSY That That MV Reaction|That That MV Reaction|SUGA of BTS|BTS|SUGA|싸이|싸이 댓댓|싸이 댓댓 리액션|댓댓 리액션|싸이 댓댓 뮤비 리액션|싸이 슈가|싸이 슈가 댓댓|방탄소년단|방탄소년단 슈가|KPOP|KPOP DANCE|KPOP COVER|KPOP reaction|경주댄스학원|프리미엄댄스|경주 프리미엄댄스 스튜디오|경주 프리미엄 댄스 학원|Ready Reaction|레디 리액션|PREMIUM DANCE STUDIO,205656,13138,0,313,https://i.ytimg.com/vi/rcApN008-LE/default.jpg,False,False
43,w_zSLSB6yaY,100가지 라면의 노래,2022-04-28T09:13:05Z,UCZVD--cl8FLRn7kmSudAuBA,과나gwana,24,2022-05-01T00:00:00Z,한국을빛낸,348675,8868,0,1334,https://i.ytimg.com/vi/w_zSLSB6yaY/default.jpg,False,False
44,N8WdfNcjD5Y,[결말포함]배달된 음식 양이 줄어드는 이유 ㄷㄷ,2022-04-27T09:38:22Z,UCIG4gr_wIy5CIlcFciUbIQw,진용진,22,2022-05-01T00:00:00Z,[None],1126270,16524,0,2553,https://i.ytimg.com/vi/N8WdfNcjD5Y/default.jpg,False,False
45,kqa-rhB-e58,"부추를 이렇게 만들어 두니 매일매일 행복합니다 /밥대신 먹어도 좋아 살도 빠지고 건강해요 /부추통밀또띠아 Whole chives, wheat tortilla",2022-04-27T05:23:47Z,UCLItMtuFPIZ-Q0m_oOVwB2Q,sogyo table 소교식탁TV,22,2022-05-01T00:00:00Z,[None],594751,5419,0,92,https://i.ytimg.com/vi/kqa-rhB-e58/default.jpg,False,False
46,yZ6HxGlY94E,I THINK I AM FALLING IN LOVE... | Date Night Vlog,2022-04-27T20:13:19Z,UCDmpY3ukz9BI4zS56fG-Y7Q,Lily Petals 릴리가족,22,2022-05-01T00:00:00Z,interracial|love|국제커플|국제부부|국제가족|blasian|couple|family|vlogs|black korean|kenyan|korean|international couple|dating|date|date night|girlfriend|boyfriend,238547,8501,0,3956,https://i.ytimg.com/vi/yZ6HxGlY94E/default.jpg,False,False
47,5EOWjNS9E14,오늘의 환상조합 돈까스&육회물회 갑니다,2022-04-28T10:06:38Z,UCF8W68PS2Ltz17lTDSptDvg,천뚱TV,24,2022-05-01T00:00:00Z,천뚱|전참시|먹방|먹방유튜버|먹방 유튜버|육회|물회|육회 물회|돈가스 먹방,164113,4519,0,195,https://i.ytimg.com/vi/5EOWjNS9E14/default.jpg,False,False
48,IzUnN2R6u9g,중간고사가 킹받는 이유,2022-04-27T09:25:08Z,UCRuSxVu4iqTK5kCh90ntAgA,총몇명,1,2022-05-01T00:00:00Z,총몇명|중간고사|시험|ㅋㅋㅋ|재밌는 만화|시험 공감|공감|기말고사,1041321,24595,0,1777,https://i.ytimg.com/vi/IzUnN2R6u9g/default.jpg,False,False
49,kTk8znXrlOU,VAMOS PARA A COREIA!,2022-04-28T09:23:27Z,UCsIAfWi3uxjnQPpdvBgBI4Q,Family Kim 패밀리김,19,2022-05-01T00:00:00Z,Brasil|coreano|브라질|처제|아내|반응,255496,18471,0,1058,https://i.ytimg.com/vi/kTk8znXrlOU/default.jpg,False,False
