,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,vRXZj0DzXIA,BLACKPINK - 'Ice Cream (with Selena Gomez)' M/V,2020-08-28T04:00:11Z,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,2020-09-01T00:00:00Z,YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Ice Cream|BLACKPINK Ice Cream|블랙핑크 Ice Cream|Selena Gomez Ice Cream|셀레나 고메즈 Ice Cream|셀레나 고메즈|Selena Gomez|Selpink|셀핑크,147138019,11016029,806137,2653296,https://i.ytimg.com/vi/vRXZj0DzXIA/default.jpg,False,False
11,4_tVh-pormg,"9/1(화) - 의사 포기 감수할 각오(의대생 협회장) / 쪽방촌과 노숙인, 코로나 덮치면 대책없다 / 코로나, 이기는 방법은 고통 나누는 것(김훈) [김현정의 뉴스쇼]",2020-09-01T00:01:13Z,UC4Aa3OPkMenwTANpf0oWVRQ,CBS 김현정의 뉴스쇼,25,2020-09-01T00:00:00Z,김현정|뉴스쇼|의대생 국가고시|의료 파업|국민의힘|국민의힘 안철수|노숙자 코로나|택배 코로나|소설가 김훈,82028,1861,125,240,https://i.ytimg.com/vi/4_tVh-pormg/default.jpg,False,False
12,UmI94FXx__M,LEE SUHYUN - Reflection (From Mulan/Official Video),2020-08-31T04:00:05Z,UCB_QWj45Jy4LjxhrBhsw1WA,DisneyMusicAsiaVEVO,10,2020-09-01T00:00:00Z,LEE|SUHYUN|Reflection|(From|Mulan/Official|Video)|Walt|Disney|Records|Soundtrack,457192,52187,217,2576,https://i.ytimg.com/vi/UmI94FXx__M/default.jpg,False,False
13,MG3Y9bseSIw,[#하이라이트#] 편집자가 끅끅거리면서 모아본 홍윤화x이은형 남편 앞담 모음ㅋㅋㅋㅋ #2020슈퍼차부부 #코미디빅리그 | Comedy Big League EP.374,2020-08-30T12:07:28Z,UChLGxPXbXU_xIxTfTTMGn5g,코미디빅리그,24,2020-09-01T00:00:00Z,tvN|코빅|코미디빅리그|홍윤화|김민기|이은형|강재준|황제성|양세찬|박현빈|임영웅|영탁|미스터트롯|홍잠언|이진호|장도연|이용진|남호연|정호철|안영미|이국주|카메라감독|이상준|너넨없지|이거봐라|진짜진짜진짜루|허안나,455391,7093,107,346,https://i.ytimg.com/vi/MG3Y9bseSIw/default.jpg,False,False
14,5byrsKg5Jk8,"팔카, 첫 안타·홈런 쳤는데…동료들 반응이 왜 이래? | 뉴스A",2020-08-31T12:37:57Z,UCfq4V1DAuaojnr2ryvWNysw,채널A 뉴스,25,2020-09-01T00:00:00Z,안타|팔카|홈런,1114198,2957,221,625,https://i.ytimg.com/vi/5byrsKg5Jk8/default.jpg,False,False
15,ZurRzLT8h4Y,스트리머는 회식날 직원들과 뭐하고 놀까?,2020-08-30T07:00:15Z,UCIVFv8AiQLqM9oLHTixrNYw,강 지,22,2020-09-01T00:00:00Z,강지|편집|하이라이트|트위치|게임|스트리머|브이로그|강동부|회식|vlog|문아|텔러|흥흐해행|훈짱|젤리삐|리프젤리삐|몰리|해피몰리|클로버|회사|노동부|집|새집|이사|영화|팬케이크|팬케익|치즈케이크|치즈케익|강맘|할머니|엄마|가족|사장|직원,790617,23383,377,3743,https://i.ytimg.com/vi/ZurRzLT8h4Y/default.jpg,False,False
16,u_hUeB-LhL0,"[영어권+일본반응]방탄소년단(BTS), 다이너마이트 무대 최초 공개! VMA 시상식 베스트 팝상 등 4관왕 싹쓸이! 앞으론 시상식 나올땐 빗자루를 지참해야",2020-08-31T13:52:08Z,UCNsf6ZhF7SE40mumCawVwWQ,염탐꾼,24,2020-09-01T00:00:00Z,다이너마이트|MTV,112558,2401,120,358,https://i.ytimg.com/vi/u_hUeB-LhL0/default.jpg,False,False
17,ZXKF0GZkfus,돌아온 김PD  2주만에 문 엽니다 | Q&A 그동안 궁금했던 이야기,2020-09-01T01:19:20Z,UC4Aa3OPkMenwTANpf0oWVRQ,CBS 김현정의 뉴스쇼,25,2020-09-01T00:00:00Z,김현정|뉴스쇼|댓꿀쇼|김현정 자가격리|손수호 변호사|민동기,69149,2606,83,161,https://i.ytimg.com/vi/ZXKF0GZkfus/default.jpg,False,False
18,caLdffiQ54s,9.1 의료계 '정치파업' 가로세로연구소 보면 보인다 / 고발뉴스 뉴스비평 222회,2020-09-01T08:25:30Z,UCX7-K_PSdtAiUDLEMQwrRoQ,고발뉴스TV,25,2020-09-01T00:00:00Z,이상호|이상호기자|고발뉴스|Gobalnews|뉴스방|Newsbang|다이빙벨|DivingBell|대통령의7시간|영화|이상호감독|다큐멘터리|세월호|검찰개혁|언론개혁|생중계|리포트|7시간|세월호7시간,98715,12678,167,161,https://i.ytimg.com/vi/caLdffiQ54s/default.jpg,False,False
19,5D4vjndnB0w,"Lady Gaga Performs a Medley of Chromatica II, Rain On Me (ft. Ariana Grande), & More",2020-08-31T01:14:46Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,2020-09-01T00:00:00Z,MTV|Video Music Awards|VMA|VMAs|Ariana Grande|Black Eyed Peas|BTS|Chloe x Halle|CNCO|DaBaby|Da Baby|Doja Cat|Jack Harlow|Lady Gaga|Lewis Capaldi|MGK|Machine Gun Kelly|Maluma|Miley Cyrus|Tate McRae|The Weeknd|Keke Palmer|Megan Thee Stallion|Cardi B|Justin Bieber|Post Malone|Juice WRLD|Drake|Taylor Swift|artist of the video|video of the year|lady gaga medley|lady gaga ariana grande,10160405,479784,22782,34042,https://i.ytimg.com/vi/5D4vjndnB0w/default.jpg,False,False
20,_xsUh7tMhzs,SuperM ‘호랑이 (Tiger Inside)’ COUNTDOWN LIVE,2020-09-01T04:04:00Z,UCcjV926qiLr_Ghw6A0lTNjA,SuperM,10,2020-09-01T00:00:00Z,[None],823679,171196,516,2034,https://i.ytimg.com/vi/_xsUh7tMhzs/default.jpg,False,False
21,Yw5YZQXYDro,첫 네고 실패 위기?!? 본사라도 털고 왔습니다 [네고왕] Ep.3,2020-08-28T09:30:03Z,UC0SoPwEH3idvemSDvKaYgGA,달라스튜디오,23,2020-09-01T00:00:00Z,예능|달라스튜디오|DALLA|당근마켓|중고거래|직거래|중고|황광희|제국의아이들|제아|박형식|광희|팡희|놀면뭐하니|수발놈,1779426,51652,738,4916,https://i.ytimg.com/vi/Yw5YZQXYDro/default.jpg,False,False
22,SWMB27Coj60,"홍준표, ‘김현미·홍남기 부동산 정책 답변’...조용히 듣다 마지막에 날린 한방?!",2020-08-31T07:00:56Z,UCSd6jlFPB6iVG3eCTH7XJZA,시사포커스TV,25,2020-09-01T00:00:00Z,홍준표|김현미|홍남기|경제부총리|국토부|국토부장관|장관|부총리|시사|국회|정치|시사포커스|시사포커스TV,615245,16995,535,2335,https://i.ytimg.com/vi/SWMB27Coj60/default.jpg,False,False
23,mqacXuzR9-c,"요즘 제일 맛있어라 하는 떡볶이 20200831/Mukbang, eating show",2020-08-31T15:45:22Z,UC-Bsa2ivAGWq7bsSPrPGFVA,입짧은햇님,22,2020-09-01T00:00:00Z,韓国大食い女性 MUKBANG|키노시타유우카 木下ゆうか|밴쯔|엠브로|프란|떵개|도로시|슈기|소프|mukbang|eating show|social eating|입짧은햇님|햇님|먹방|韓国大食い女性|키노시타유우카|木下ゆうか,511747,11051,186,714,https://i.ytimg.com/vi/mqacXuzR9-c/default.jpg,False,False
24,nTnz0dY9LRI,BTS Performs Dynamite  2020 MTV VMAs Reaction/Review,2020-08-31T05:17:24Z,UCa9T0y46uK5FzJT-8tLBFeQ,RT TV,1,2020-09-01T00:00:00Z,bts army|bts reaction|bts vma performance|bts|bts 2020 vmas|bts dynamite|bts dynamite vma performance|bts dynamite vmas award|mtv|mtv vmas|mtv 2020 vmas,242364,13303,210,578,https://i.ytimg.com/vi/nTnz0dY9LRI/default.jpg,False,False
25,8lTBfayVe-s,[#푸른거탑리턴즈] 분대장의 급똥을 가로막은 신병의 키스. 너 키스하라고 화장실이 있는 게 아닐 텐데..?│#디글,2020-09-01T00:00:03Z,UCWYzc_p0GgfCepIWDHGFmEg,디글 :Diggle,24,2020-09-01T00:00:00Z,tvN|푸른거탑리턴즈|Diggle|디글|Diggle 푸른거탑리턴즈|최종훈|김재우|김호창|정진욱|이용주|김성원|송광원|황제성|송영재|푸른거탑 12화|푸른거탑 12회|푸른거탑 12화 다시보기|최말년|김병장|김상병|싸이코 김상병|케빈|푸른거탑 레전드|푸른거탑 5시간|푸른거탑 마지막회|푸른거탑 시즌1|다시보는 푸른거탑|군기교육대|군대 괴담|군대 귀신썰|군대 휴가|예비군|예비군 훈련|군의관 브이로그|롤러코스터|tvn d ent|gag|개그|희극|코미디|웃음|ㅋㅋㅋㅋㅋ|군대 예능|푸른거탑 무편집본|군대|육군|군대드라마|말년병장|군인|군바리 레전드|상병|병장|사투리|군대썰|감스트 군대|관심병사|관심사병|유격훈련|화생방훈련|유격훈련 pt|군기어|군대신검|운전병|선임유형|선임갈굼|선임참교육|영창|푸른거탑 여자친구|푸른거탑 발렌타인데이|푸른거탑 초콜릿|푸른거탑 행보관|푸른거탑 행보관 여친|군대 발렌타인데이,241691,1350,74,334,https://i.ytimg.com/vi/8lTBfayVe-s/default.jpg,False,False
26,uahlhHOfxFc,이왜진? 당연히 주작일 줄 알았지만 실제였던 정신나간 사건들,2020-08-29T09:00:15Z,UCuh6Br1vzgo1LivYgKvno5Q,아이템의 인벤토리,27,2020-09-01T00:00:00Z,아이템|아이템의인벤토리|드립|유래|어디서|SLR|스르륵|루리웹|만지소|t24|벌레|양경일|연예인|아이유|임재범|텐트,690713,15013,436,4653,https://i.ytimg.com/vi/uahlhHOfxFc/default.jpg,False,False
27,agDG3uGtcVg,"🔴 [LIVE IDOL RADIO] ep.695. 축! 데뷔 '강원도' -  [DAY6 (Even of Day)] Young K, 원필, 도운",2020-08-31T13:41:06Z,UCSG0f3bvUvbSle58ETp9z2w,아이돌 라디오 [IDOL RADIO],24,2020-09-01T00:00:00Z,kpop|k-pop|한류|음악|korean wave|BTS|live|show|song|korean song|음악중심|음중|인기가요|쇼챔프|더쇼|뮤직뱅크|뮤뱅|직캠|팬캠|엠카운트다운|mcountdown|프로듀스|MBC|RADIO|아이돌|아이돌 라디오|마봉춘|Korean Music|여돌|남돌|danza|رقص|Danse|dança|menari|เต้นรำ|nhảy|dans|танец|sayaw|وريا|Corée|Hàn Quốc|เกาหลี|Corea|Корея|कोरिया|chanson|песня|歌曲|música|bài hát|awit|canción|lagu|şarkı|गाना,136341,18520,31,275,https://i.ytimg.com/vi/agDG3uGtcVg/default.jpg,False,False
28,sUTDeq6Il-c,안녕하세요 Thankyou BUBU 입니다,2020-08-30T11:00:08Z,UCpg89Ys3E4BaLGgEEWVmI9g,Thankyou BUBU,26,2020-09-01T00:00:00Z,땅끄부부|땡큐부부|땅크부부|강아지|고양이|유기견|봉사활동|유기묘|반려견|브이로그|일상,641839,32937,296,2435,https://i.ytimg.com/vi/sUTDeq6Il-c/default.jpg,False,False
29,Ca8-jIkglMo,진짜 중국 실전 무술로 유명한 베스트 1위 영화,2020-09-01T06:27:09Z,UC79hJz6y1EEiIkwfHOuWC4w,김시선,1,2020-09-01T00:00:00Z,영화|영화리뷰|시네마|개봉작|극장|무비|예고편|영화소개|어드벤쳐|슈퍼히어로|베스트|순위|흥행기록|비하인드|다시보기|감독|김시선|영화추천,75929,1505,64,161,https://i.ytimg.com/vi/Ca8-jIkglMo/default.jpg,False,False
30,IWl75O2zfro,8.31 팩폭) 미통당 주호영이 '의사증원' 법안 발의했다 / 고발뉴스 뉴스비평 221회,2020-08-31T09:09:52Z,UCX7-K_PSdtAiUDLEMQwrRoQ,고발뉴스TV,25,2020-09-01T00:00:00Z,이상호|이상호기자|고발뉴스|Gobalnews|뉴스방|Newsbang|다이빙벨|DivingBell|대통령의7시간|영화|이상호감독|다큐멘터리|세월호|검찰개혁|언론개혁|생중계|리포트|7시간|세월호7시간,175889,14499,381,297,https://i.ytimg.com/vi/IWl75O2zfro/default.jpg,False,False
31,53YmsVP0xeM,오늘 장관님들 특집! 탈탈 털어드립니다♡ [라이브 EP144],2020-09-01T03:39:55Z,UCXsbYbgwmk_zbTTdwCn_1Ig,엄튜브 /EOMTUBE,22,2020-09-01T00:00:00Z,의사 파업|대한전공의협의회 호소문|박능후|보건복지부|문재인 의사|박능후 의사|추미애|추미애 아들|추미애 아들 휴가|추미애 아들 휴가 미복귀|당시 당직사병 증언|신원식|동부지검|동부지검 공보 자료|추미애 의원 보자관|김현미|김현미 부동산|김현미 시무7조 상소문|송석준|조은산|미스터트롯|임영웅|영탁|이찬원|사랑의 콜센타|김현미 30대 영끌|정경두|한미일 국방장관 회의|청와대|미래통합당|더불어민주당|좌파|우파|엄튜브|엄성섭|TV CHOSUN,38288,5926,127,78,https://i.ytimg.com/vi/53YmsVP0xeM/default.jpg,False,False
32,WY08wWyLLNY,[ENG] 본격 1:1 진검승부! ⚡️신들의 전쟁 제 2경기⚡️ 이수근 VS 신동엽,2020-08-28T10:00:10Z,UCxPtZG-Ou0v1hsUzXXu2Jsg,이수근 채널,17,2020-09-01T00:00:00Z,이수근채널|이수근|신동엽|동엽신|당신|당구|3구|4구|3쿠션|연예인당구|롯데렌터카|롯데|당구의신|신들의전쟁,991648,7089,408,937,https://i.ytimg.com/vi/WY08wWyLLNY/default.jpg,False,False
33,oOSgNy3Q4Wc,[선공개] 이것은 卍미륵보살卍?! 압도하는 분위기의 김다현 '천년 바위'♩,2020-08-28T04:55:28Z,UCYyLIlOJyqkAFKlVjzX5img,MBN Entertainment,24,2020-09-01T00:00:00Z,남진|김용만|혜은이|김연자|진성|박현빈|김다현|보이스트롯|트로트|오디션|MBN,611707,7634,413,814,https://i.ytimg.com/vi/oOSgNy3Q4Wc/default.jpg,False,False
34,28BnYmjMnAU,[자막 포함] 곳곳에서 빵 터지는 청와대 청원,2020-08-29T14:05:08Z,UC8p2BFLsMGSfBdpwNs4Zq1A,뉴스데일리베스트,25,2020-09-01T00:00:00Z,뉴스데일리베스트|상소문|청와대 상소문|청와대 청원|데일리베스트|데일리베스트뉴스|진인 조은산|진인 조은산 상소문|진인조은산|진인조은산 뉴스데일리베스트|진인조은산 청와대|진인조은산 청와대 청원|정치|정치 뉴스|정치 채널|시사뉴스|시사 채널|정치 유튜버|나레이션|내레이션|폐하|진인조은산 폐하|아침 뉴스|진인조은산 시무7조,317737,24675,881,1263,https://i.ytimg.com/vi/28BnYmjMnAU/default.jpg,False,False
35,WIYtONHVssY,[블랙 팬서] 채드윅 보스만 헌정 영상,2020-08-31T10:30:04Z,UCSB5FOwUVnAhGo_o99IhxYA,MarvelKorea,24,2020-09-01T00:00:00Z,마블|marvel|marvelkorea|marvelstudio|MCU|어벤져스|엔드게임|어셈블|마블런|MarvelRun|타노스|아이언맨|헐크|캡틴아메리카|토르|닥터스트레인지|앤트맨|스파이더맨|블랙위도우|호크아이|캡틴마블|마블ost|마블명장면|마블 예고편|마블만화|마블히어로|영화|movie|마블 영화 순서|마블 총정리|마블 영화|마블영화|마블 코믹스|마블 인트로|마블코리아|마블 순서|마블 명장면|마블 세계관|어벤져스 엔드게임|마블 만화|마블 만화책|마블101|와칸다|블랙팬서|블랙팬서 다시보기|블랙팬서 ost|와칸다포에버|와칸다포에버 노래|와칸다 포에버 노래|비브라늄|티찰라|채드윅 보즈먼|채드윅보즈먼,305545,17549,62,3313,https://i.ytimg.com/vi/WIYtONHVssY/default.jpg,False,False
36,hqr7_RWWxak,콜라캔 4개로 세이버Red RC카 만들기?! ㄷㄷ레전드..현실판 1대장 카트 [카트라이더 러쉬 플러스],2020-08-31T11:12:53Z,UCUsrcN6Vtqr05ibbow_rnBw,닥터파이어,20,2020-09-01T00:00:00Z,카트라이더 러쉬 플러스|카트라이더 러쉬 플러스 제노|카트라이더 러쉬 플러스 쿠폰|카트라이더 러쉬 플러스 L1|카트라이더 러쉬 플러스 L2|카트라이더 러쉬 플러스 k코인 얻는법|카트라이더 러쉬 플러스 k코인|카트라이더 러쉬 플러스 잘하는법|카트라이더|카트라이더 제노|카트라이더 드리프트|카러플|제노|테드|ted|june|쥰 사나고|sanago|사나고 카트라이더|아재|mr.아재|만들기|3d펜|카트라이더 3d펜|rc카 웰치스|캔|알루미늄|게임|kartrider|카트라이더 모바일|드리프트|핑크코튼|솔라|세이버red|세이버|무과금|rc카|개조|재활용|닥터파이어|닥파|콜라|콜라캔|종이접기|캔접기|코카콜라|coke|cola|몬스터|세이버 레드|세이버 레드 얻는법|세이버 레드 뽑기|세이버 레드 만들기|세이버 레드 헬파이어|세이버 sr r,146487,3725,81,1794,https://i.ytimg.com/vi/hqr7_RWWxak/default.jpg,False,False
37,MmAdT7ob9GQ,'극우 전광훈' 키운 보수언론의 책임을 묻다 [김이택의 저널어택｜EP.05],2020-08-29T12:00:10Z,UCugbqfMO94F9guLEb6Olb2A,한겨레TV,25,2020-09-01T00:00:00Z,한겨레|한겨레TV|Hankyoreh|HankyorehTV|korea|한국|대한민국|한겨레 라이브|Hankyoreh Live|한겨레신문|언론|방송|한겨레미디어|저널리즘|journalism|보수언론|수구|미래통합당|통합당|광화문|집회|기독교|극우|개신교|전광훈,216174,14671,813,2331,https://i.ytimg.com/vi/MmAdT7ob9GQ/default.jpg,False,False
38,Y-GwDCObzUw,[월월! 월월!] 집콕 라이브 (집에서 같이 놀아요),2020-08-31T12:07:58Z,UCtckgmUcpzqGnzcs7xEqMzQ,자이언트 펭TV,24,2020-09-01T00:00:00Z,뜐|EBS|연습생|펭수|팽수|vpdtn|vodtn|Pengsoo|peng|Giantpenguin|penguin|giant|tv|pengtv|펭TV|자이언트펭|자이언트|우주대스타|giantpengsoo,252190,14825,127,1379,https://i.ytimg.com/vi/Y-GwDCObzUw/default.jpg,False,False
39,-R74bKAPfp4,풀 악셀로 단 한 번에 차 빼기(feat. 앞뒤 꽉 막힌 상황),2020-08-31T11:00:00Z,UCvJnb0ty7RpquJKouRBeEzQ,픽플러스,2,2020-09-01T00:00:00Z,자동차|픽플러스|중고차수출|자동차실험|CAR,378857,5364,107,1195,https://i.ytimg.com/vi/-R74bKAPfp4/default.jpg,False,False
40,QR1y7VSt-Tc,[영화걸작선 131회] 살아있다 2부,2020-08-30T14:24:50Z,UCKFakQUa9S6TXO15xjYA1Eg,거의없다,1,2020-09-01T00:00:00Z,거의없다|없다|거없|영화걸작선|걸작선|demasian|살아있다|좀비|아포칼립스|스릴러|공포|생존극|조일형 감독|유아인|박신혜|28일후|28주후|새벽의 저주|좀비랜드|캐스트어웨이|마션|김씨표류기|127시간|PPL|직접광고|망작|폭망작,165324,6210,215,1267,https://i.ytimg.com/vi/QR1y7VSt-Tc/default.jpg,False,False
41,0y20QgYmjto,[선공개] 같은 SM이지만 조금씩 다른 슈퍼 발성ㅋㅋ (feat. 백현(BAEKHYUN)의 나를 맞혀봐),2020-08-29T01:17:27Z,UCFL1sCAksD6_7JIZwwHcwjQ,JTBC Entertainment,24,2020-09-01T00:00:00Z,아는 형님|형님|형님 학교|SuperM|슈퍼엠|나를맞혀봐|발성연습|SM|SM목풀기|연습생|일화|선공개|예능|슈퍼주니어|버즈|SHINee|EXO|NCT|TAEMIN|KAI|BAEKHYUN|TAEYONG|MARK|LUCAS|TEN,1011969,66584,265,2996,https://i.ytimg.com/vi/0y20QgYmjto/default.jpg,False,False
42,RkID8_gnTxw,"K/DA - THE BADDEST ft. (G)I-DLE, Bea Miller, Wolftyla (Official Lyric Video) | League of Legends",2020-08-27T19:00:09Z,UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,2020-09-01T00:00:00Z,Riot Games|Riot|League of Legends|League|LoL|MOBA|kda|comeback|popstars|the baddest|return|kpop|league|lol|league of legends|music video|lyric video|animatic|akali|ahri|kaisa|evelynn|eve|kda akali|kda ahri|kda kaisa|kda evelynn|single|(G)I-dle|soyeon|miyeon|Soyeon of (G)I-dle|Miyeon of (G)I-dle|bea miller|wolftyla|rmg|riot music group|kda2|kda album|kda ep,13619065,872911,28525,48239,https://i.ytimg.com/vi/RkID8_gnTxw/default.jpg,False,False
43,EIDIFIiE730,"[2020 랜선타GO! ON! 봉하음악회] 유시민, 나윤권, 알리, 이승환",2020-08-29T10:00:10Z,UCJS9VvReVkplPwCIbxnbsjQ,사람사는세상노무현재단,10,2020-09-01T00:00:00Z,노무현|노무현재단|음악회|봉하|랜선|유시민|나윤권|알리|이승환|공연|콘서트,358449,43739,846,2988,https://i.ytimg.com/vi/EIDIFIiE730/default.jpg,False,False
44,j_tB0slXO8c,아슬아슬하게 도망가는 오토바이와 그 뒤를 추격하는 경찰차!,2020-08-31T02:01:37Z,UC7-PyZbi_QIthI3WFtopzLw,대한민국 경찰청,2,2020-09-01T00:00:00Z,경찰청|경찰|POLICE|오토바이|순찰차|고속도로|운전|블랙박스|서울청|서울,60848,632,47,182,https://i.ytimg.com/vi/j_tB0slXO8c/default.jpg,False,False
45,qdS30jyTcu8,[리뷰] BTS Dynamite 무대 최초공개! 마지막은 한국이었다 Secrets Behind Backdrop of BTS 'Dynamite' Performance [통통TV],2020-08-31T02:44:42Z,UCHzW_7Mf8G0JxP4b0LoAd7A,TongTongTv 통통컬처,24,2020-09-01T00:00:00Z,방탄소년단|다이너마이트|bts|dynamite|다이너마이트 무대|mtv dynamite|vma,234506,8114,78,287,https://i.ytimg.com/vi/qdS30jyTcu8/default.jpg,False,False
