,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
28,yfm_2mSlZHc,愛犬と初めてドッグラン行ってんけど可愛すぎて無理。,2020-11-30T10:00:16Z,UCZCzstgLGQdK8GSztJHh0-w,タナカガ,22,2020-12-01T00:00:00Z,タナカガ|パパラピーズ|犬|ドッグラン|ボストンテリア|初めての散歩|dog|パピー,107981,5044,62,457,https://i.ytimg.com/vi/yfm_2mSlZHc/default.jpg,False,False
29,wO3_S82III0,【原神】公式PV キャラクター実戦紹介  鍾離　(CV：前野智昭)「見物人」,2020-11-30T04:01:48Z,UCAVR6Q0YgYa8xwz8rdg9Mrg,原神-Genshin-公式,20,2020-12-01T00:00:00Z,miHoYo|原神|Genshin|ゲーム|Genshin Impact|日本語|ボイス|japanese|seiyuu|声優|cast|日文版|日配|鍾離|鍾離先生|しょうり先生|钟离|zhongli|前野智昭|Maeno tomoaki,546372,31065,122,2730,https://i.ytimg.com/vi/wO3_S82III0/default.jpg,False,False
30,tO55Nl7Fxeg,2020 ジャパンカップ,2020-11-29T08:16:12Z,UCj6AKkCWS6FJqf0o5wP45eQ,jraofficial,17,2020-12-01T00:00:00Z,ジャパンカップ|JC|結果|JRA|競馬|GⅠ|アーモンドアイ,335678,4151,125,0,https://i.ytimg.com/vi/tO55Nl7Fxeg/default.jpg,True,False
31,AWjCxDrDvMM,AIに支配された世界･･･　「シンギュラリティ」になるとどうなるのか？【ドラマ】,2020-11-30T12:05:43Z,UCph76YzMKEXbVem2zqCM3BA,俺たち天下のゆとりーマン,23,2020-12-01T00:00:00Z,俺たち天下のゆとりーマン|ゆとりーマン|俺たち天下の|ゆとり|AI|アクション|ドラマ|シンギュラリティ|人工知能|SF|都市伝説|映画|2045,185856,11036,99,2193,https://i.ytimg.com/vi/AWjCxDrDvMM/default.jpg,False,False
32,YhBG4sddhdk,4ヶ月の減量を終え、ついに爆食解禁！！！最高すぎる！！！,2020-11-30T11:23:16Z,UCCJel9mmTsxDU9RiCwdiLiA,サイヤマングレート,17,2020-12-01T00:00:00Z,筋トレ|筋肉|マッチョ|ダイエット|ボディビル|フィジーク|減量|増量|爆食,296793,6413,118,640,https://i.ytimg.com/vi/YhBG4sddhdk/default.jpg,False,False
33,V4d7wdgJvxk,カンタのお母さんからブチ切れの電話がかかってきました,2020-11-30T13:46:26Z,UCaTFX7ckdowpnwHWcJGH2KQ,水溜りボンドの日常,20,2020-12-01T00:00:00Z,水溜りボンド|水溜まりボンド|mizutamaribond|mizutamaribondosatoutominaga,116609,4656,117,535,https://i.ytimg.com/vi/V4d7wdgJvxk/default.jpg,False,False
34,8m-u5QvVYQY,【料理】妖夢はみょんなカステラを作ります！【ゆっくり実況】,2020-11-30T11:45:00Z,UCwonZQfzB3EIlqvbUYhd2YA,妖夢のみょんなお料理ちゃんねる,22,2020-12-01T00:00:00Z,料理|料理動画|お料理|美味しい|簡単|東方|ゆっくり|ゆっくり実況|霊夢|魔理沙|妖夢|妖夢のみょんなお料理ちゃんねる|うまい|ぜんこぱす|ぜん|お手軽|カステラ,167450,5735,62,921,https://i.ytimg.com/vi/8m-u5QvVYQY/default.jpg,False,False
35,i2iRYA3Ymjg,アマチュア王者に衝撃の決着！亀田京之介vs浅井大貴【１年ぶりの復帰戦】,2020-11-30T09:00:08Z,UCLGlFLoTXyZtLI0niekz-dg,【浪速の狂拳】亀田京之介,22,2020-12-01T00:00:00Z,ボクシング,161575,1851,424,664,https://i.ytimg.com/vi/i2iRYA3Ymjg/default.jpg,False,False
36,Knl57RBzR08,【俺たち天下のゆとりーマン】30万人記念生放送！,2020-11-29T13:07:53Z,UCph76YzMKEXbVem2zqCM3BA,俺たち天下のゆとりーマン,23,2020-12-01T00:00:00Z,俺たち天下のゆとりーマン|ゆとりーマン|俺たち天下の|ゆとり|仕事|社畜|ブラック|ホワイト|企業|社会人|就活|大学生|ビジネス|生放送,302614,8857,181,672,https://i.ytimg.com/vi/Knl57RBzR08/default.jpg,False,False
37,i4Nc9au7FjY,【スーパー・ニンテンドー・ワールド™】2021年2月4日(木)グランドオープン決定,2020-11-30T05:14:34Z,UCToEZQ8r1X_mVYH6wSpKi5A,ユニバーサル・スタジオ・ジャパン(USJ)公式チャンネル,24,2020-12-01T00:00:00Z,SuperNintendoWorld|スーパーニンテンドーワールド|USJ|japan|osaka|universalstudiosjapan|universalstudios|ユニバーサルスタジオジャパン|ユニバーサルスタジオ|大阪|大阪旅行|Nintendo|マリオ|ルイージ,360585,0,0,0,https://i.ytimg.com/vi/i4Nc9au7FjY/default.jpg,True,True
38,EJG1XQ_vJE8,わざわざ田舎のイオンにPS5の在庫を探しにきたキモいオタク,2020-11-30T13:30:02Z,UCSxwU949ET-h5aRYYKlVTfg,オサミンティヌス3世,24,2020-12-01T00:00:00Z,オサムさん|ゲーム実況|オサミンティヌス3世|神回|実況|オサム|ミコンノッポ|あるある|キモオタ|PS5|田舎のイオン|AEON,177652,4103,155,800,https://i.ytimg.com/vi/EJG1XQ_vJE8/default.jpg,False,False
39,0QgQx4GIOaI,【1日密着】お仕事でバタバタな日⏰ 24歳インスタグラマーのリアルな1日の過ごし方𓂃 𓈒𓏸,2020-11-30T11:00:00Z,UCWsQgHwnTXEzHRlPsQcvaYg,ももちのクセが強すぎた。,26,2020-12-01T00:00:00Z,ももち|ももちのクセが強すぎた|牛江桃子|1日密着|一日密着|美容密着|美容|ファッション|密着|vlog,87970,1891,70,131,https://i.ytimg.com/vi/0QgQx4GIOaI/default.jpg,False,False
40,NKK9j63QOeg,【最強アイドルメイク】これが一番盛れて崩れない完全版です。,2020-11-29T10:00:12Z,UCNIwy_Q7EjUxLlsewfuhjgg,YoshidaAkari,24,2020-12-01T00:00:00Z,[None],316134,13319,203,597,https://i.ytimg.com/vi/NKK9j63QOeg/default.jpg,False,False
41,c3f3hgt5qdg,那須川天心vs朝倉海は実現するのか本人同士で話してみた,2020-11-29T11:01:00Z,UCbqtn4vldMg5HjKims7MWfw,KAI Channel / 朝倉海,27,2020-12-01T00:00:00Z,朝倉海|KAIChannel|かいちゃんねる,739510,11804,380,1304,https://i.ytimg.com/vi/c3f3hgt5qdg/default.jpg,False,False
42,-aIs10zRtL8,【お仕事】リアルなバックの中身♡おすすめアイテム達...！,2020-11-30T12:00:11Z,UCxS4vbIvtjHQcEW61J2KQIw,ゆうこすモテちゃんねる,26,2020-12-01T00:00:00Z,ゆうこす|菅本裕子|ゆうこすモテちゃんねる|メイク動画|バックの中身|カバンの中身|お仕事ルーティン|ハンドケア|コロナ|除菌|除菌スプレー|持ち歩きコスメ,155551,3525,155,171,https://i.ytimg.com/vi/-aIs10zRtL8/default.jpg,False,False
43,Qii1mGz0Rx0,【ルームツアー】ついにタワマンに住みます。,2020-11-30T10:00:06Z,UC_SAYuk_q3bVo9mRh--3Lhg,くれいじーまぐねっと CrazyMagnet,24,2020-12-01T00:00:00Z,＃期限切れJK|＃くれまぐ|＃くれいじーまぐねっと,261495,7503,136,245,https://i.ytimg.com/vi/Qii1mGz0Rx0/default.jpg,False,False
44,CspBan0fwb4,てんちむＦＤで高橋啓介にバトル申し込んでみた！！※玄人向け動画※,2020-11-30T08:15:39Z,UCAgFS6ZveSICvsHl3OavCrw,ガブりえる,24,2020-12-01T00:00:00Z,ガブリエル|ドリフト|車|てんちむ|ＦＤ|FD|レース,68969,2061,66,179,https://i.ytimg.com/vi/CspBan0fwb4/default.jpg,False,False
45,hWu0bVSHYZ4,【ご報告】推定返金額と残金、時短要請について,2020-11-29T06:15:37Z,UCXzU-b8I0Y_fhMkLQMYt3vA,てんちむCH/ tenchim,24,2020-12-01T00:00:00Z,報告,1429497,45142,6892,1744,https://i.ytimg.com/vi/hWu0bVSHYZ4/default.jpg,False,False
46,rLomciFMjYA,【検証】出るはずのない「青いハートピノ」が出る奇跡が起こるドッキリしたらハプニング連発で大惨事になった…【青春しゅわしゅわクラブ】,2020-11-28T11:00:13Z,UC1fYrot9lgMstv7vX0BnjnQ,かす,24,2020-12-01T00:00:00Z,[None],1141851,31970,1224,1250,https://i.ytimg.com/vi/rLomciFMjYA/default.jpg,False,False
47,uLHL8yLdYLI,【ご報告】病気が見つかりました…,2020-11-30T11:00:16Z,UC59gHK7pW5W245V6ES9jQEQ,コジコジのオタク文化 情報局,26,2020-12-01T00:00:00Z,トーク|雑談|病気|レビュー|ブラックフライデー|amazon|セール|ラジオ動画|動画|感想|所感|youtuber|ユーチューバー,88193,2584,142,267,https://i.ytimg.com/vi/uLHL8yLdYLI/default.jpg,False,False
48,Old40KNneMw,同棲3年目カップルのリアルな朝。【モーニングルーティン 】,2020-11-29T10:30:01Z,UC75NfjEdgZ3BvqJ2ssCyHdg,なこなこチャンネル,24,2020-12-01T00:00:00Z,なこなこ|カップル|TikTok|関西|ファッション|メイク|ドッキリ,673747,8843,676,535,https://i.ytimg.com/vi/Old40KNneMw/default.jpg,False,False
49,h5_MT9X23ps,念願の夢が叶ったお洋服たち全て紹介します。冬服が可愛いすぎる。【きりまる×ehka sopo】,2020-11-30T10:00:13Z,UCI_xeCXCHd_iTdOG6OIZYiA,きりまる,22,2020-12-01T00:00:00Z,きりまる|きりまるコラボ|きりまる|エヘカソポ|エヘカソポ|きりまるちゃん,174613,6302,68,620,https://i.ytimg.com/vi/h5_MT9X23ps/default.jpg,False,False
50,n8mj9kfbgUk,命に関わる事件に巻き込まれたことについて話します。,2020-11-28T06:29:34Z,UCNMG8dXjgqxS94dHljP9duQ,鈴木ゆゆうた,10,2020-12-01T00:00:00Z,[None],1269042,40632,3013,7231,https://i.ytimg.com/vi/n8mj9kfbgUk/default.jpg,False,False
51,RafYoqp4xSo,松坂桃李主演 映画『あの頃。』予告編｜2月19日（金）公開,2020-11-29T22:48:14Z,UCAzEmvg00LdRHOHVfOTjcHQ,PHANTOM FILM,1,2020-12-01T00:00:00Z,松坂桃李|モーニング娘。|今泉力哉|BEYOOOOONDS,98977,2305,11,127,https://i.ytimg.com/vi/RafYoqp4xSo/default.jpg,False,False
52,JygVfqYqs0k,GACKT VS DaiGo  アーティストvsメンタリストのマジババ抜き！,2020-11-28T11:00:05Z,UC4Zyu8fXoss8fnCraoqVprA,がくちゃん GACKT official YouTube,24,2020-12-01T00:00:00Z,gackt|ガクト|がくと|格付け|一流芸能人|YOUTUBER|MALICE MIZER|マリスミゼル|トレーニング|すべらない話|シンソウ坂上|Poker|KHAOS|GACKTの勝ち方|GACKTの負け方一流|ワイン|ガクザップ|YOSHIKI|ビジュアル系|HYDE|ラルクアンシエル|英語|英会話|English|外国語|学校|７月４日|誕生日|バースデー|Birthday|マレーシア|映像編集|Mac|adobe,445302,10269,334,609,https://i.ytimg.com/vi/JygVfqYqs0k/default.jpg,False,False
53,lRR4M-5kK_c,【けいちょん焼肉総額◯◯万円自腹!!】 もう２度とブチギレるなよ!!,2020-11-29T12:00:12Z,UCQXwvYkiHyEfzV66-fols3w,竹原テレビ,22,2020-12-01T00:00:00Z,竹原慎二|ガチンコファイトクラブ|ガチンコ|マッコイ斉藤|ボクシング,161694,3936,96,488,https://i.ytimg.com/vi/lRR4M-5kK_c/default.jpg,False,False
54,13TRTR-tbVA,藤井 風(Fujii Kaze) - へでもねーよ(Hedemo Ne-Yo) MV Teaser,2020-11-29T14:00:01Z,UCNIy6zQyP7SuLEIaiwymfUA,Fujii Kaze,10,2020-12-01T00:00:00Z,[None],198888,12313,76,1554,https://i.ytimg.com/vi/13TRTR-tbVA/default.jpg,False,False
55,Ig15Z-UW-s8,GACKT×ぷろたん初コラボ！ 絶対痩せるG流エクササイズ　【ガクササイズ】,2020-11-29T11:00:05Z,UC4Zyu8fXoss8fnCraoqVprA,がくちゃん GACKT official YouTube,24,2020-12-01T00:00:00Z,gackt|ガクト|がくと|格付け|一流芸能人|YOUTUBER|MALICE MIZER|マリスミゼル|トレーニング|すべらない話|シンソウ坂上|Poker|KHAOS|GACKTの勝ち方|GACKTの負け方一流|ワイン|ガクザップ|YOSHIKI|ビジュアル系|HYDE|ラルクアンシエル|英語|英会話|English|外国語|学校|７月４日|誕生日|バースデー|Birthday|マレーシア|映像編集|Mac|adobe,289585,7360,129,401,https://i.ytimg.com/vi/Ig15Z-UW-s8/default.jpg,False,False
56,5t8GPm1emCI,自分の情熱大陸を見ます,2020-11-29T14:35:56Z,UCzDd3Byvt91oyf3ggRlTb3A,とある男が授業をしてみた,27,2020-12-01T00:00:00Z,とある男|授業|葉一|はいち|勉強|算数|国語|数学|英語|理科|社会|中学|中学校|高校|数Ⅰ|数A|数Ⅱ|数B,195525,6939,114,333,https://i.ytimg.com/vi/5t8GPm1emCI/default.jpg,False,False
57,SK7iYL3nuCc,ただいま,2020-11-30T08:30:01Z,UCtxx8JDiilyNt9DXPlvxwmw,【素潜り漁師】マサル Masaru.,1,2020-12-01T00:00:00Z,活動再開|マサル|復帰,173460,9784,312,1847,https://i.ytimg.com/vi/SK7iYL3nuCc/default.jpg,False,False
58,3LPyRXDa5RU,大晦日、朝倉海選手との試合に向けた分析は？フィニッシュブローは？【NumberWebインタビュー】【RIZIN.26】,2020-11-29T11:00:01Z,UC-GUnpgY8Er056ZUI_CdDOA,堀口恭司/Kyoji Horiguchi,22,2020-12-01T00:00:00Z,堀口恭司|格闘家|KyojiHoriguchi|朝倉海|RIZIN26|インタビュー,229365,3372,410,1180,https://i.ytimg.com/vi/3LPyRXDa5RU/default.jpg,False,False
59,r3sBIsngsbU,MAN WITH A MISSION「All You Need」,2020-11-29T10:00:09Z,UCy21ToKvBD45wUPaSLkr5NQ,mwamjapan,10,2020-12-01T00:00:00Z,MAN WITH A MISSION|マンウィズアミッション|マンウィズ|MWAM|狼|オオカミ|Tokyo Tanaka|Spear Rib|Jean-Ken Johnny|DJ Santa Monica|Kamikaze Boy|トーキョー・タナカ|スペア・リブ|ジャン・ケン・ジョニー|DJサンタモニカ|カミカゼ・ボーイ|All You Need|A.I.M.$ -All you need Is Money-|エイムズ|Rock Kingdom|Change the World|MAN WITH A BEST MISSION|Remember Me|Raise your flag|Take Me Under|Memories|Get Off of My Way|higher|FLY AGAIN 2019|Dive|Emotions,144763,9348,48,376,https://i.ytimg.com/vi/r3sBIsngsbU/default.jpg,False,False
60,d75QJ2KZZys,【ジャパンカップ2020】C.ルメール（アーモンドアイ）勝利騎手インタビュー,2020-11-29T07:39:38Z,UCJw-lp-C-Rhwe4WOTZkOxaw,カンテレ競馬BEAT【公式】,17,2020-12-01T00:00:00Z,競馬|競馬BEAT|競馬予想|ジャパンカップ2020|JC2020|アーモンドアイ|almondeye|ルメール|クリストフ・ルメール|勝利騎手インタビュー|インタビュー,230917,2379,64,417,https://i.ytimg.com/vi/d75QJ2KZZys/default.jpg,False,False
61,N-ho2eknHQE,【イコラブ】峯岸みなみ監督デビューに密着【しゅきぴ】,2020-11-29T11:00:05Z,UCVedolgyNM3SM6rXORDDTgg,峯岸みなみ,22,2020-12-01T00:00:00Z,#イコールラブ|#しゅきぴ|#指原莉乃,150289,6086,71,459,https://i.ytimg.com/vi/N-ho2eknHQE/default.jpg,False,False
