,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
23,MaGsdetV6zs,【青ラブ忘年会】大はしゃぎ！4人ならサーティワン全種類余裕じゃろ！！【人気ランキングTOP10！！】,2021-12-30T09:30:03Z,UCxlsYyeri8MOpap3w3JbWSQ,まあたそ,24,2022-01-01T00:00:00Z,[None],600941,42742,0,757,https://i.ytimg.com/vi/MaGsdetV6zs/default.jpg,False,False
24,VTvt2yLeTDg,東京03 -  「部長のいい話」／『第21回東京03単独公演「人間味風」』 より,2021-12-30T03:00:09Z,UConIcs8o0z5vYTamGtq-Lsw,東京03 Official YouTube Channel,24,2022-01-01T00:00:00Z,[None],320316,5234,0,352,https://i.ytimg.com/vi/VTvt2yLeTDg/default.jpg,False,False
25,One8HOBsC5k,神っぽいな／まふまふ×天月-あまつき-【歌ってみた】,2021-12-30T10:00:10Z,UCOTR1tcOAhjgi6YukrPpZxg,まふまふちゃんねる,10,2022-01-01T00:00:00Z,まふまふ|天月|神っぽいな|歌ってみた|歌い手|まふつき|VOCALOID|コラボ|Vtuber,659783,74169,0,2727,https://i.ytimg.com/vi/One8HOBsC5k/default.jpg,False,False
26,yL_vRDnB_v4,赤ちゃんと一緒に100日間サバイバルした結果【まいくら・マインクラフト】,2021-12-30T22:18:12Z,UCM3yhFc0-fBFuvqx1Vg2YNQ,まいぜんシスターズ,20,2022-01-01T00:00:00Z,ゲーム|マインクラフト|まいぜん|マイッキー|ぜんいち|まいぜんシスターズ|エンターテインメント,1227623,14653,0,539,https://i.ytimg.com/vi/yL_vRDnB_v4/default.jpg,False,False
27,z1tmRQfi7EY,ハロの意識がほとんどなくなってしまいました,2021-12-30T12:47:55Z,UCG-ryOww82eUYHsMANJoMnQ,ゴールデンレトリバー,15,2022-01-01T00:00:00Z,[None],166388,6665,0,940,https://i.ytimg.com/vi/z1tmRQfi7EY/default.jpg,False,False
28,OWBwHrx7C3o,【沈没】綺麗すぎる水上アスレチックやったらハプニング起きすぎて大沈没www,2021-12-29T10:00:15Z,UCibEhpu5HP45-w7Bq1ZIulw,Fischer's-フィッシャーズ-,24,2022-01-01T00:00:00Z,Fischer's|フィッシャーズ|野生児|MASAI.|無謀|自然|チャレンジ|シルクロード|マッチョ|マサイ|ザカオ|ンダホ|ダーマ|モトキ|おもしろ|挑戦|SilkRoad|Dama|Ndaho|Zakao|Motoki|Masai|シルクの部屋|毎日|動画|投稿|面白|面白動画|やってみた|ウケる|爆笑|大爆笑|コント|一発芸|ギャグ|ネタ|楽しい|お笑い|笑える|オススメ|商品紹介|YouTube|youtuber|Japan|japanese|Blog|Vlog|腹筋崩壊|抱腹絶倒|都市伝説|身体張る|スポーツ|講座|ビログ|ビデオブロガー|大学生|軍団|イケメン|ウオタミ|UUUM|ウーム|アスレチック|身体能力|SASUKE|運動神経|水上アスレチック|海上アスレチック|フィールド|遊具|鬼ごっこ|凄技|アクロバット|鬼怒|グリーンパーク|ターザン|ロープ,1472463,28548,0,1562,https://i.ytimg.com/vi/OWBwHrx7C3o/default.jpg,False,False
29,dOvItSWnvT0,【未公開トーク】松本潤が Snow Man を語る!! 12/30(木)『櫻井･有吉THE夜会』【TBS】,2021-12-29T13:00:30Z,UC1_FZLauVGh08u0eMKCte1g,【公式】TBS夜会チャンネル,24,2022-01-01T00:00:00Z,TBS|THE夜会|夜会ハウス|櫻井翔|有吉弘行,626178,32400,0,0,https://i.ytimg.com/vi/dOvItSWnvT0/default.jpg,True,False
30,Hd-jKhQ8NCM,NCT127ユウタ関連の件、韓国のマスコミ7社全てに勝訴しました！！,2021-12-30T11:54:33Z,UCSHc05m3seGiDBH6ZChd1xA,NOBLEMAN【ノーブルマン】,24,2022-01-01T00:00:00Z,ノーブルマン|韓国|りーくん|ミッキー|Jeity|ジェイ|新大久保|中国,193455,12892,0,733,https://i.ytimg.com/vi/Hd-jKhQ8NCM/default.jpg,False,False
31,FITikZokbLY,【RIZIN.33】斎藤裕VS朝倉未来　斎藤選手は未来選手を完全攻略している！未来選手の勝機はあるのか。,2021-12-29T12:00:06Z,UCdr9GSa8Mm_2W039apA_1sw,前田日明チャンネル,22,2022-01-01T00:00:00Z,前田日明|リングス|格闘王|アウトサイダー|UWF|新日本プロレス|朝倉未来|朝倉海,308199,3983,0,770,https://i.ytimg.com/vi/FITikZokbLY/default.jpg,False,False
32,eZSlQdtk8HQ,【実は元男】女がたった1人でプロ野球の入団テストに参加してみたら‥,2021-12-29T10:24:03Z,UCp1p09xUo_lTQONF73ptnBg,青木歌音 / Kanon Aoki,24,2022-01-01T00:00:00Z,プロ野球|ヤクルトスワローズ|甲子園|関西高校|駒大苫小牧|マー君|田中将大|斎藤佑樹|ハンカチ王子|優勝|高知高校|プロテスト|入団テスト|野球女子|女子プロ野球選手|ピッチング|始球式|青木歌音|元男の子|トランスジェンダー|性転換手術,2054638,15941,0,427,https://i.ytimg.com/vi/eZSlQdtk8HQ/default.jpg,False,False
33,p2eGjalY_vg,【大接戦】阪大模試ガチ受験して先輩vs後輩で成績バトルしたら過去最高に名勝負になったんだがwwwwww,2021-12-30T10:10:16Z,UCPyNsNSTUtywkekbDdCA_8Q,はなおでんがん,24,2022-01-01T00:00:00Z,理系|勉強|教育|実験|検証,310423,8794,0,655,https://i.ytimg.com/vi/p2eGjalY_vg/default.jpg,False,False
34,4jsemURMGds,雪のように塩食べさせた時の反応www【ドッキリ】#shorts,2021-12-28T11:00:04Z,UChYIrMN10BCS6kbgsDgcheA,伊吹とよへ【オールユーキャンイート】,24,2022-01-01T00:00:00Z,伊吹とよへ|いぶよへ|オールユーキャンイート|オルキャン|よへ|ドッキリ|イブ検証|検証|music,3028419,79927,0,933,https://i.ytimg.com/vi/4jsemURMGds/default.jpg,False,False
35,aoNPzTbMP6k,しもふりチューブ久しぶりの生配信,2021-12-30T04:56:02Z,UCpGpA7mSYmNJjLiJxKso5QA,しもふりチューブ,23,2022-01-01T00:00:00Z,霜降り明星|しもふり|しもふりチューブ|粗品|せいや|漫才|トーク|M-1|芸人|よしもと|R-1,507141,15779,0,1758,https://i.ytimg.com/vi/aoNPzTbMP6k/default.jpg,False,False
36,a_ZlkrlSarw,【ブランチ】ヒロミさんが家に来たよーサンドウィッチ食べてもらいました〜,2021-12-29T11:05:57Z,UCP4JO0Y_ldUXBItNn5fx_hg,RIKACO LIFE,26,2022-01-01T00:00:00Z,rikaco|rikako|りかこ|リカコ|ライフスタイル|ファッション|美容|RIKACO LIFE|rikaco_life|サスティナブル|ヒロミ|朝ごはん|breakfast,323779,5990,0,185,https://i.ytimg.com/vi/a_ZlkrlSarw/default.jpg,False,False
37,qLKXXTE4li0,【プロセカ】ゴーストルール[MASTER 32]【ALL PERFECT】【プロジェクトセカイ カラフルステージ feat.初音ミク】,2021-12-30T06:42:25Z,UCo1RH7pR_wdgY_9LKONxXvA,アルストロメリア,20,2022-01-01T00:00:00Z,音ゲー|初音ミク|プロジェクトセカイ|プロセカ,280224,11481,0,946,https://i.ytimg.com/vi/qLKXXTE4li0/default.jpg,False,False
38,0XxD0XaAEbc,【飲食店あるある】ラストオーダーでの揚げ物の注文断る店長#Shorts,2021-12-29T07:09:06Z,UCycx25tPi-ks4lnN3uD2cMA,焼鳥どんの飲食店あるあるチャンネル,26,2022-01-01T00:00:00Z,#シフト#バイト#居酒屋#あるある,513213,7432,0,159,https://i.ytimg.com/vi/0XxD0XaAEbc/default.jpg,False,False
39,flEQnfFWUbY,【アニメ】超金持ちの警察官が幼児化するとどうなるのか？【漫画/マンガ動画】,2021-12-30T08:00:13Z,UCnN-pPEzo43nU5Gq5dQVY3g,リッチ警官キャッシュ！～ゼロの事件簿～,1,2022-01-01T00:00:00Z,漫画|漫画動画|マンガ|マンガ動画|アニメ|ショートアニメ|YouTubeアニメ|リッチ警官キャッシュ|キャッシュ|女子力高めな獅子原くん|ホシを捕らえろ！|斉藤壮馬|田中美海|幼児化|赤ちゃん国家,225325,2742,0,309,https://i.ytimg.com/vi/flEQnfFWUbY/default.jpg,False,False
40,USbYIw00hIY,【月刊ニュータイプ】多くの若者（※ぶくぶ含む）を狂わせた！？ “あの”超名作漫画もアニメ化【2004~2005年】,2021-12-30T11:00:30Z,UCReBAqqC-hc9d70gOftfitg,マフィア梶田と中村悠一の「わしゃがなTV」,1,2022-01-01T00:00:00Z,中村悠一|マフィア梶田|4Gamer|大川ぶくぶ|わしゃがな|わしゃがなTV|わしゃ生|声優|ライター|ゲーム|漫画家|実況|ゲーム実況|ホビー|お菓子|バイク|Newtype|ニュータイプ|雑誌|voice actor|ボイスアクター|本|Book|2004|2005|あにめ|アニメ|animation,212173,5656,0,367,https://i.ytimg.com/vi/USbYIw00hIY/default.jpg,False,False
41,28sISSfLDNA,【公式】ふぉとなふぇす- 本配信【フォートナイト】,2021-12-29T14:17:12Z,UCVe-b2qi-e7m01POXTCliKg,超滅,20,2022-01-01T00:00:00Z,超滅|フォートナイト|Fortnite|ふぉとなふぇす|フォトナ|大会|イベント|HIKAKIN|ヒカキン|SHAKA|釈迦|ネフライト|だるま|SEIKIN|StylishNoob,479515,7204,0,0,https://i.ytimg.com/vi/28sISSfLDNA/default.jpg,False,False
42,kB5dLElIVI4,映画「五等分の花嫁」予告動画,2021-12-29T15:00:22Z,UCqmVOBOLzaLEOb6Tpb4zPYQ,TBS Animation,1,2022-01-01T00:00:00Z,TBS|アニメ|五等分の花嫁|映画,603453,31868,0,1826,https://i.ytimg.com/vi/kB5dLElIVI4/default.jpg,False,False
43,Pgrn_dsp3N0,"【Gummy’s Life】サカナクション山口一郎さん,TEAM2BRO.とグミ最強決定戦します【年末SPコラボ】",2021-12-30T11:00:15Z,UCtmXnwe5EYXUc52pq-S2RAg,SANNINSHOW,20,2022-01-01T00:00:00Z,三人称|SANNINSHOW|3NS|sanninshow|ドンピシャ|ぺちゃんこ|鉄塔|兄者|弟者|おついち|2BRO.|サカナクション|山口一郎,199508,6053,0,193,https://i.ytimg.com/vi/Pgrn_dsp3N0/default.jpg,False,False
44,rZbG9OeuO4I,年末記念！2021年最後のマッシブーン振り返り【ポケモン剣盾】【ゆっくり実況】,2021-12-29T10:15:02Z,UCu0HaR1uI4R8gbdHnd5GWAQ,ぽへチャンネル,20,2022-01-01T00:00:00Z,ポケモン|ポケモン剣盾|ソードシールド|ぽへ|ぽへチャンネル|ゆっくり|ゆっくり実況|ゆっくり茶番|マッシブーン|霊夢|魔理沙|任天堂|ゲーム|ゲーム実況|ソード|シールド|ランクマ|人気|ダイマックス|DLC|鎧の孤島|キョダイマックス|冠の雪原|伝説|冠|ポリ2|でんせつ|ダイパ|ポケモンBDSP|リメイク|ポリゴン2|オーロンゲ|マホイップ|ジュラルドン|年末,375342,9837,0,863,https://i.ytimg.com/vi/rZbG9OeuO4I/default.jpg,False,False
45,cP3NuoaGLeY,全ての扉にローション塗って一生家入られへんドッキリw,2021-12-29T12:00:32Z,UCLtzo5aMQ02SqzTjJL2vWyw,夜のひと笑い,24,2022-01-01T00:00:00Z,夜のひと笑い|TikTok いちえ|こうくん|Tik Tok|よるのひとわらい|ドッキリ,404726,7914,0,428,https://i.ytimg.com/vi/cP3NuoaGLeY/default.jpg,False,False
46,q9kETBSsiN8,【因縁】カジサックVSココリコ遠藤ガチゴルフ対決でとんでもないショットが!!!,2021-12-29T09:00:24Z,UCyHitknXMENfN5LxV87flHQ,ココリコ遠藤のヘンなカタチ,24,2022-01-01T00:00:00Z,[None],201100,2036,0,150,https://i.ytimg.com/vi/q9kETBSsiN8/default.jpg,False,False
47,XqlK3lzmcLA,コントしてみた,2021-12-28T12:00:13Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2022-01-01T00:00:00Z,[None],2718574,163164,0,9158,https://i.ytimg.com/vi/XqlK3lzmcLA/default.jpg,False,False
48,Y9JbR6zfwIA,【初老ドライブ】今回のゲストは誰だ！,2021-12-29T11:00:31Z,UCmiivdWbzuVQKMljjvfVjqQ,Hiromi factory チャンネル,24,2022-01-01T00:00:00Z,[None],429215,6687,0,203,https://i.ytimg.com/vi/Y9JbR6zfwIA/default.jpg,False,False
49,wSHCFAvF8Hg,男子に倒立で開脚やらせてみたw#shorts,2021-12-29T09:04:12Z,UCVuuT7x1BQsfljcWeL-VacA,平岩優奈,17,2022-01-01T00:00:00Z,[None],362449,6203,0,86,https://i.ytimg.com/vi/wSHCFAvF8Hg/default.jpg,False,False
50,FrlpQlEozT4,モンストニュース[12/28]超・獣神祭新限定キャラクターや獣神化など、モンストの最新情報をお届けします！【モンスト公式】,2021-12-28T07:00:13Z,UCd9BXPj-KcMTh0HiB-Vlb8A,モンスト（モンスターストライク）公式,20,2022-01-01T00:00:00Z,モンスト|モンスト公式|モンスターストライク|Monster Strike|モンストニュース|モンスト最新|獣神化|ネオ|ビナー|サタン|獣神化改|新春,1052978,14672,0,2613,https://i.ytimg.com/vi/FrlpQlEozT4/default.jpg,False,False
51,nysOV8nQk60,【伝説の車その５】旧車屋さんの休日に密着したら、カメラマンの軽はずみな言動に激怒。の巻,2021-12-29T08:23:39Z,UCc-QmIRSECP8Nm-P5ycue8Q,京都はんなりチャンネル,2,2022-01-01T00:00:00Z,旧車|レストア|レストア番組|フェアレディZ|日産 旧車|日本の旧車|Japanese|Japan car|classic car japan|old car japan|nissan|old car nissan|Japanese cars|nissan s30|旧車 豆知識|車 豆知識|旧車 さび|車 さび|旧車 錆修理|車 錆修理|車 オールペン|防錆|防錆アイテム|防錆 グッズ|防錆 アイデア|防錆 豆知識|旧車 レストア|旧車 フルレストア|旧車 修理|旧車 鈑金|車 鈑金 やり方|旧車 おじさん|旧車 人気|旧車 いじり|旧車 改造|旧車 サニトラ|旧車 国産|日本の職人|日本の技術|旧車 再生|旧車 故障|旧車 初心者向け|旧車 プロ|急上昇ランキング|老害|旧車 youtube|車系ユーチューバー|おじさんユーチューバー|旧車 闇|サクラダファミリア|旧車 ボディ|旧車屋さん|旧車 あるある|車 あるある|車 面白い|車,300633,5815,0,241,https://i.ytimg.com/vi/nysOV8nQk60/default.jpg,False,False
52,nfA3rd6LNG0,【総括】2021年にじさんじ流行語まとめ -Part3-【にじさんじ / 公式切り抜き / VTuber 】,2021-12-30T03:00:16Z,UC_T8F2CvqZOwa2kme0WwRhg,にじさんじ公式切り抜きチャンネル【NIJISANJI Official Best Moments】,24,2022-01-01T00:00:00Z,にじさんじ|nijisanji|Vtuber|雑談|anime|アニメ|game|ゲーム|実況|歌ってみた|カバー|切り抜き|moments|japan|にじさんじ 切り抜き|にじさんじ切り抜き|バーチャルユーチューバー|公式切り抜き|2021年|流行語|葛葉|鷹宮リオン|舞元啓介|不破湊|エクス・アルビオ|イブラヒム|叶|黛灰|本間ひまわり|剣持刀也|勇気ちひろ|ラトナ・プティ|葉加瀬冬雪|フレン・E・ルスタリオ,238594,8639,0,280,https://i.ytimg.com/vi/nfA3rd6LNG0/default.jpg,False,False
53,go14JG-917o,プレゼントボックスを超大量に積み上げて「最強のタワー」作ってみたwwwwww【フォートナイト】,2021-12-29T07:00:21Z,UCTeVjS8J3N1qsxFoetjaM4Q,おれんじ君,20,2022-01-01T00:00:00Z,おれんじ|おれんじ君|フォートナイト|Fortnite|検証|世界初|ビクロイ|武器|エモート|スキン|アイテム|楽しい|面白い|情報|バグ|リーク|建築|編集|orange|Mr orange|orenzi|enjoy|World's first|Exciting|pleasant|amusing|Victory Royal|edit|building|fortnite orange|プレゼントボックス,546482,13912,0,1258,https://i.ytimg.com/vi/go14JG-917o/default.jpg,False,False
54,U8pqlJfDVUY,豪華メンバー年納めクイズ対決！ヒラメック25【佐藤健 千鳥ノブ 城田優 古市憲寿】,2021-12-28T14:15:52Z,UC3BSzbgMn2vLYS4Dp_i-bow,佐藤 健 / Satoh Takeru,24,2022-01-01T00:00:00Z,佐藤健|SatohTakeru|たけてれ|佐藤|たける|さとうたける|護られなかった者たちへ|謎解き,658494,14693,0,274,https://i.ytimg.com/vi/U8pqlJfDVUY/default.jpg,False,False
55,IldkAguDaPw,【ポケモンBDSP】色違い旅パ/トバリシティ［スモモ戦］【ホロライブ/白上フブキ】,2021-12-30T13:58:53Z,UCdn5BQ06XqgXoAxIhbqw5Rg,フブキCh。白上フブキ,20,2022-01-01T00:00:00Z,[None],178294,7450,0,56,https://i.ytimg.com/vi/IldkAguDaPw/default.jpg,False,False
