,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,Ouz0mLHWR00,映画『ゆるキャン△』特報│ 2022.7.1 ROADSHOW,2022-03-31T09:00:12Z,UCksojAe3d3aHJHt1Wgjn0jA,Anime Channel by フリュー,1,2022-04-01T00:00:00Z,ゆるキャン|yurucamp|laid back camp|各務原なでしこ|志摩リン|大垣千明|犬山あおい|斉藤恵那|花守ゆみり|東山奈央|原紗友里|豊崎愛生|高橋李依|キャンプ|アウトドア|アニメ|映画|ソロキャン,166669,5498,0,338,https://i.ytimg.com/vi/Ouz0mLHWR00/default.jpg,False,False
11,sHCvIc4EnEk,【SDBH★時の界王神編2話】激闘の超時空トーナメント！襲来する黒衣の戦士たち！【スーパードラゴンボールヒーローズ プロモーションアニメ】,2022-03-31T07:00:40Z,UCyhMAWqnYfR0Gmss71y3vFw,ドラゴンボールヒーローズ公式チャンネル,20,2022-04-01T00:00:00Z,#スーパードラゴンボールヒーローズ|ドラゴンボールヒーローズ|dragonballheroes|superdragonballheroes|ドラゴンボール|dragonball|dragon|七龙珠|龍珠|七龍珠|悟空|カード|ビッグバンミッション|フュー|ベジータ|カードゲーム|デジタルカードゲーム|ゲーム|CGモデル|必殺技|bandai|バンダイ|データカードダス|SDBH|DBH|ヒーローズ|樋口|アニメ|映画|ドラゴンボール超,224914,0,0,0,https://i.ytimg.com/vi/sHCvIc4EnEk/default.jpg,True,True
12,kY1zVcDhUSU,[NMIXX] 占 (TANK) Dance Practice,2022-03-31T12:00:25Z,UCnUAyD4t2LkvW68YrDh7fDg,NMIXX,10,2022-04-01T00:00:00Z,JYP Entertainment|JYP|NMIXX|엔믹스|릴리|LILY|LILY M|해원|HAEWON|오해원|설윤|SULLYOON|설윤아|지니|JINNI|최윤진|배이|BAE|배진솔|지우|JIWOO|김지우|규진|KYUJIN|장규진|JYPn|kpop|girlgroup|AD MARE|OO|O.O|TANK|탱크|占 (TANK),877983,99954,0,2939,https://i.ytimg.com/vi/kY1zVcDhUSU/default.jpg,False,False
13,hEQ0s81m9kU,全然連携が取れてない蛇口,2022-03-30T11:43:56Z,UC9YNcTF5HzHdq6l6J7JPY0g,いくとん,24,2022-04-01T00:00:00Z,[None],1429682,54467,0,670,https://i.ytimg.com/vi/hEQ0s81m9kU/default.jpg,False,False
14,zKBpDP_QP6o,【】クロウ【】,2022-03-31T10:00:15Z,UCSFCh5NL4qXrAy9u-u2lX3g,Kuzuha Channel,20,2022-04-01T00:00:00Z,葛葉|くずは|kuzuha|吸血鬼|にじさんじ|nijisanji|Vtuber|anime|アニメ|japan|切り抜き|雑談|game|ゲーム|実況|歌ってみた|カバー,268108,39315,0,1159,https://i.ytimg.com/vi/zKBpDP_QP6o/default.jpg,False,False
15,8TlTYF5U46A,Hey! Say! JUMP - 春玄鳥 [Official Music Video],2022-03-30T12:00:12Z,UCruUAAgi8FPOEhV_6nxD0ew,J Storm Official,10,2022-04-01T00:00:00Z,はるつばめ|ハルツバメ|HeySayJUMP|山田涼介|知念侑李|中島裕翔|有岡大貴|髙木雄也|伊野尾慧|八乙女光|薮宏太|JUMP|HSJ|RyosukeYamada|YuriChinen|YutoNakajima|DaikiArioka|Keiinoo|HikaruYaotome|Kotayabu|sumika|黒田隼之介|荒井智之|片岡健太|小川貴之|Mrs.GREENAPPLE|BURNOUTSYNDROMES|RyokuoushokuShakai|Official髭男dism|BLUEENCOUNT|backnumber|Alexandros|KANA-BOON|SUPERBEAVER|スキマスイッチ|緑黄色社会|Novelbright|flumpool|YOASOBI|UNISONSQUAREGARDEN|ヨルシカ|山下良平,543128,0,0,3530,https://i.ytimg.com/vi/8TlTYF5U46A/default.jpg,False,True
16,qzRRvb8v8mE,【新番組2】ぺこにゅーす｜PekoNews!!!ぺこ！【ホロライブ/兎田ぺこら】,2022-03-31T15:00:30Z,UC1DCedRgGHBdm81E1llLhOQ,Pekora Ch. 兎田ぺこら,20,2022-04-01T00:00:00Z,兎田ぺこら|ホロライブ|歌ってみた|大神ミオ|Vtuber|ホロライブゲーマーズ|ゲーム実況|実況|VTuber|バーチャルYouTuber|VR|白 上フブキ|湊あくあ|赤井はあと|ときのそら|ロボ子さん|夜空 メル|大空スバル|夏色まつり|さくらみこ|百鬼あやめ|ア キ・ローゼンタール|戌神ころね|猫又おかゆ|紫咲シオン|潤羽るしあ|不知火フレア|白銀ノエル|宝鐘マリン|hololive|白上フブキ|夜空メル|アキ・ローゼンタール|ホロアニメ|3D|ホログラ|AZKi|星街すいせい|天音かなた|桐生ココ|姫森ルーナ|角巻わため|常闇トワ,360507,32461,0,1243,https://i.ytimg.com/vi/qzRRvb8v8mE/default.jpg,False,False
17,FuQYxzFylJc,J-JUN(김재중)'六等星'＠Premium Music 2022,2022-03-30T14:00:06Z,UCljPWdLR6p4-VX_A52WA11Q,JB ‘s,10,2022-04-01T00:00:00Z,[None],258295,15409,0,1542,https://i.ytimg.com/vi/FuQYxzFylJc/default.jpg,False,False
18,TWCn2-FUSsY,【ヤケ食い】最近とんでもないことやらかした。人生ってそんなもんなんかな。今日は食べるぞ,2022-03-31T11:01:45Z,UCI_xeCXCHd_iTdOG6OIZYiA,きりまる,22,2022-04-01T00:00:00Z,[None],181335,4678,0,388,https://i.ytimg.com/vi/TWCn2-FUSsY/default.jpg,False,False
19,bTnK3-jq184,新番組『ウルトラマンデッカー』PV公開! 2022年7月9日(土)から 毎週土曜あさ9時放送!,2022-03-30T22:00:12Z,UC5PBnSG7C0WXp5gjd4bzKtw,ウルトラマン公式 ULTRAMAN OFFICIAL by TSUBURAYA PROD.,1,2022-04-01T00:00:00Z,[None],581686,21665,0,2892,https://i.ytimg.com/vi/bTnK3-jq184/default.jpg,False,False
20,JMWDhKz1v4Q,【生牡蠣】ハイボール片手に一晩で牡蠣30個食べる贅沢晩酌【絶品】,2022-03-31T11:00:06Z,UCuIXSjuuhsN_ZmL8cFcyAzw,サイボーグAD飯岡チャンネル,24,2022-04-01T00:00:00Z,サイボーグad飯岡|ad|ad飯岡|ビール|晩酌|サイボーグad|酒飲み|飲み|飯岡|ひとり呑み 女|酒飲み ユーチューバー女|1人飲み|adの晩酌|ハイボール|牡蠣|生牡蠣|ペペロンチーノ|リメイク|蒸し牡蠣|カキ,202037,3975,0,431,https://i.ytimg.com/vi/JMWDhKz1v4Q/default.jpg,False,False
21,mBuHQeL-OO8,TEMPLATE / 星街すいせい(official),2022-03-31T13:15:14Z,UC5CwaMl1eIgY8h02uZw7u8A,Suisei Channel,10,2022-04-01T00:00:00Z,ホロライブ|hololive|ホロライブゲーマーズ|歌ってみた|ゲーム実況|実況|バーチャルyoutuber|Vtuber|VTuber|バーチャルYouTuber|VR|3D|ときのそら|ロボ子さん|夜空メル|アキ・ローゼンタール|赤井はあと|白上フブキ|夏色まつり|湊あくあ|紫咲シオン|百鬼あやめ|癒月ちょこ|大空スバル|大神ミオ|さくらみこ|猫又おかゆ|戌神ころね|兎田ぺこら|潤羽るしあ|不知火フレア|宝鐘マリン|白銀ノエル|AZKi|星街すいせい|天音かなた|桐生ココ|姫森ルーナ|角巻わため|常闇トワ|雪花ラミィ|桃鈴ねね|獅白ぼたん|魔乃アロエ|尾丸ポルカ,378082,58129,0,1978,https://i.ytimg.com/vi/mBuHQeL-OO8/default.jpg,False,False
22,upwXSNeDKys,天才小学生のヤバすぎる卒業式,2022-03-30T10:56:01Z,UCT5BVYrrhS7gD5xzloZ8FhA,バンカラジオ,24,2022-04-01T00:00:00Z,バンカラジオ|やねすけ|きいた|天才小学生|最恐の母|コント|コメディ|寸劇|卒業式|きいこ,1010913,12636,0,1206,https://i.ytimg.com/vi/upwXSNeDKys/default.jpg,False,False
23,EZ5RGA2UULE,優里『シャッター』 Official Music Video,2022-03-30T12:00:09Z,UCBNVZPlWoR7oArfzJNrK9yw,優里 Official YouTube Channel,10,2022-04-01T00:00:00Z,優里|ゆうり|ゆーり|yuuri|ユウリ|Yuuri|Yuri|yuri|シャッター|ドライフラワー|かくれぼ|弾き語り|カラオケ|カバー|歌ってみた|歌うま|Instagram|TikTok|Mステ|MY FIRST STORY|hiro|米津玄師|あいみょん|菅田将暉|ONE OK ROCK|Taka|RADWIMPS|野田洋二郎|BUMP OF CHICKEN|YOASOBI|KingGnu|Official髭男dism|猫|マカロニえんぴつ|Ado|うっせぇわ|藤井風|back number|松本人志|BTS|有吉弘行|5億回再生|1億回再生|日本人最速|Billboard年間1位|男性ソロ最速|男性ソロ初|first take|ファーストテイク|一発撮り|セルフカバー|カメラ|レオ|ハイブリッド|壱|いち|一|ハイブリッドシンガーソングライター|シンガーソングライター|ピーターパン|写真|ベテルギウス|田中みな実|藤原季節|あざとかわいい|あざとかわいい女子|港区女子|TBSアナウンサー,1144084,13616,0,684,https://i.ytimg.com/vi/EZ5RGA2UULE/default.jpg,False,False
24,BIIt-pCipBY,REIKO / LA・LA・LA LOVE SONG (Cover),2022-03-30T13:10:26Z,UCLHTn2UQNUpSheL816CNa7w,BMSG,24,2022-04-01T00:00:00Z,[None],324291,28223,0,1750,https://i.ytimg.com/vi/BIIt-pCipBY/default.jpg,False,False
25,BteRBGnclp4,出禁のお客様がご来店された時の店員#居酒屋あるある #バイトあるある #アルバイト #居酒屋 #焼き鳥屋 #姫路,2022-03-30T07:28:57Z,UCgaqra2KWf-tN5xoAVMBahA,姫路焼鳥喜鳥家チャンネル,24,2022-04-01T00:00:00Z,[None],299179,8317,0,147,https://i.ytimg.com/vi/BteRBGnclp4/default.jpg,False,False
26,UlrR9GYgZ2w,Creepy Nuts / パッと咲いて散って灰に【MV】,2022-03-30T12:00:11Z,UCEc1YzMOSKKtJD7H-q71HgQ,Creepy Nuts (R-指定 ＆ DJ 松永),24,2022-04-01T00:00:00Z,UMB|アルティメットMCバトル|R-指定|DJ松永|ラップ|ヒップホップ|Rap|HipHop|フリースタイル|CreepyNuts|クリーピーナッツ|日本語ラップ|j-hiphop|MCバトル|高校生ラップ選手権|Creepy Nuts|サイファー|渋谷サイファー|CYPHER,318820,15085,0,621,https://i.ytimg.com/vi/UlrR9GYgZ2w/default.jpg,False,False
27,cBxBVvKVrUY,【第一試合-大森FC戦｜試合フル】シーズン4開幕戦！那須監督の決断に揺れる選手の心。,2022-03-30T09:00:11Z,UCCkQD7wgH7F5vGWeFieSqfQ,eFootball チャンネル,20,2022-04-01T00:00:00Z,KONAMI|ウイイレ|eFootball|Winner's|ウィナーズ|サッカー|ウイニングイレブン2021,484480,4711,0,2172,https://i.ytimg.com/vi/cBxBVvKVrUY/default.jpg,False,False
28,CbTiLDRymzU,【プロセカ】1.5周年記念カラフェスガチャで全員お迎え！そして初日の魔境ランクマッチ！！【にじさんじ/社築】,2022-03-30T16:29:26Z,UCKMYISTJAQ8xTplUPHiABlA,社築,20,2022-04-01T00:00:00Z,社築|にじさんじ|Vtuber|切り抜き|game|ゲーム|実況|やしきず|プロセカ|プロジェクトセカイ|ランクマッチ|ランクマ|ガチャ|SEGA,254220,6412,0,50,https://i.ytimg.com/vi/CbTiLDRymzU/default.jpg,False,False
29,VB0F7XxgzQ4,ルービックキューブの真ん中全部取っても揃えられるか？,2022-03-30T10:01:07Z,UC3wdN-owk6GYRRbIZAE8pLQ,クレヨンチャンネル Kureyon Ch,24,2022-04-01T00:00:00Z,[None],286790,6844,0,155,https://i.ytimg.com/vi/VB0F7XxgzQ4/default.jpg,False,False
30,OF59yR5XYtI,東京03 - 「陰口」／『第6回 東京03単独ライブ 「無駄に哀愁のある背中」』より,2022-03-30T03:00:07Z,UConIcs8o0z5vYTamGtq-Lsw,東京03 Official YouTube Channel,24,2022-04-01T00:00:00Z,[None],303054,5487,0,419,https://i.ytimg.com/vi/OF59yR5XYtI/default.jpg,False,False
31,B6KvM9twLAs,NCT DREAM 엔시티 드림 '버퍼링 (Glitch Mode)' @DREAM STAGE : GLITCH MODE,2022-03-30T11:22:38Z,UCXURHJRGr4-EB3l87kcbElw,NCT DREAM,10,2022-04-01T00:00:00Z,NCT DREAM|엔시티드림|드림|드림 컴백|Glitch Mode|글리치모드|드림 글리치모드|NCT DREAM Glitch Mode|마크|재민|제노|런쥔|해찬|지성|천러|MARK|JAEMIN|JENO|RENJUN|HAECHAN|JISUNG|CHENLE|dream stage|beyond live|드림 비욘드|비욘드 라이브|드림 스테이지|드림 무대,1772293,289981,0,7468,https://i.ytimg.com/vi/B6KvM9twLAs/default.jpg,False,False
32,r66dr312LZQ,僕の名前は○○です！,2022-03-30T12:15:13Z,UCxBR2bnAFAavDHpHtQrTA9Q,スーツ 交通 / Suit Train,2,2022-04-01T00:00:00Z,最長往復切符|スーツ|鉄道|旅行|特急|新幹線|レビュー|観光|電車|面白い|japan|train,417400,11847,0,1159,https://i.ytimg.com/vi/r66dr312LZQ/default.jpg,False,False
33,AwDUJxvui9I,CHEHON vs FORK(ICE BAHN)：KING OF KINGS 2021 -GRAND CHAMPIONSHIP FINAL-,2022-03-30T10:00:02Z,UC2UCB_L3Kh6Kv5pL3pJZFlA,9SARI GROUP,10,2022-04-01T00:00:00Z,KOK|KING OF KINGS|9sari|FORK|ICE BAHN|フリースタイルダンジョン|MC BATTLE|MCバトル|Yella goat|VENOM|SILENT KILLA JOINT|CHEHON|PONEY|CIMA|智大|Maiji|MC☆ニガリ a.k.a 赤い稲妻|句潤|HI-KING TAKASE|晋平太|梵頭|真ADRENALINE|戦極|口喧嘩祭|KMB|SPOTLIGHT|ENTA DA STAGE|UMB|ULTIMATE MC BATTLE|高校生ラップ選手権,163582,4687,0,437,https://i.ytimg.com/vi/AwDUJxvui9I/default.jpg,False,False
34,rK3uXwgabb8,青汁王子さんからJEEPをプレゼントでもらいました。,2022-03-30T10:00:26Z,UCCDxgj6AtIRL5LqhbV1imrg,久保田覚のチャレンジ,24,2022-04-01T00:00:00Z,青汁王子|三崎優太|久保田覚|久保田のチャレンジ|ブレイキングダウン,341869,7919,0,618,https://i.ytimg.com/vi/rK3uXwgabb8/default.jpg,False,False
35,Z0Iqri-ZMnM,ONE OK ROCK - Wonder [Official Video from Field of Wonder at Stadium],2022-03-30T09:00:24Z,UCzycs8MqvIY4nXWwS-v4J9g,ONE OK ROCK,10,2022-04-01T00:00:00Z,ONE OK ROCK|ワンオク|ワンオクロック|Taka|Toru|Ryota|Tomoya|バンド|OOR|ロック|Japan|J-Rock|rock band|Japanese Band,267520,20636,0,871,https://i.ytimg.com/vi/Z0Iqri-ZMnM/default.jpg,False,False
36,v1UiR5nrxmM,祖父のジジキンが亡くなりました。,2022-03-29T08:59:57Z,UCZf__ehlCEBPop-_sldpBUQ,HikakinTV,24,2022-04-01T00:00:00Z,ヒカキン|ヒカキンtv|hikakintv|hikakin|ひかきん|ひかきんtv|ユーチューバー|YouTube|YouTuber|動画|seikin|セイキン|seikintv|ジジキン|コロナ|家族|入院,4585367,165850,0,16575,https://i.ytimg.com/vi/v1UiR5nrxmM/default.jpg,False,False
37,MDZrgPLZfgI,トースターから食パンが飛び出てきたときの猫の反応が100点すぎましたw,2022-03-31T11:01:00Z,UCplhkHsYKxXjTde1lq8F-4w,もちまる日記,15,2022-04-01T00:00:00Z,[None],1088757,0,0,1451,https://i.ytimg.com/vi/MDZrgPLZfgI/default.jpg,False,True
38,JMC3mquZU-g,大正浪漫 / 緋月ゆい cover,2022-03-30T11:00:12Z,UCuk7vapXKckSw6yCGGDspDg,緋月ゆい / Hizuki Yui,10,2022-04-01T00:00:00Z,緋月ゆい|緋月見|歌ってみた|ネオポルテ|NeoPorte|YOASOBI|Ayase|大正浪漫|Vtuber|歌,237683,21606,0,781,https://i.ytimg.com/vi/JMC3mquZU-g/default.jpg,False,False
39,wIVP1Tmt0A0,ウィル・スミスさん、壇上で平手打ち　その後アカデミー主演男優賞,2022-03-28T07:00:41Z,UCI4mta4pWhYhPSLhjmUAfZQ,毎日新聞,25,2022-04-01T00:00:00Z,6302075344001|facebook|ニュース|ユーチューブ|国際,2593059,16464,0,6947,https://i.ytimg.com/vi/wIVP1Tmt0A0/default.jpg,False,False
40,vVbJQvppE00,一向に帰ろうとしない平成フラミンゴさんとヘラヘラ三銃士さんを家から追い出そうとする港区家賃3万7千円男,2022-03-29T11:00:33Z,UCw8JOTMz9DDIhW2qkxF893g,岡田を追え!!,24,2022-04-01T00:00:00Z,なかよしビクトリーズ|岡田を追え‼|西麻布|港区|料理|密着|お笑い芸人|お笑い,617452,14762,0,930,https://i.ytimg.com/vi/vVbJQvppE00/default.jpg,False,False
41,lULHCqztCoQ,【助けて】友達の寝言がうるさすぎるWWW,2022-03-30T08:31:35Z,UCYVIzsdqU-j9Y_Mcq-WGeDQ,莉犬くんのサブちゃんねる！【すとぷり】,23,2022-04-01T00:00:00Z,莉犬|莉犬くん|りけんくん|すとぷり|アニメ,318799,33002,0,2121,https://i.ytimg.com/vi/lULHCqztCoQ/default.jpg,False,False
42,0xs3O4qxTuM,兄妹でヒカルに結婚について問い詰めてみた。,2022-03-30T10:30:01Z,UCpbu18sbRQlFSo1PtixzktQ,中町兄妹,24,2022-04-01T00:00:00Z,中町jp|中町綾|中町|中町兄妹|tiktok|兄妹,388997,10307,0,497,https://i.ytimg.com/vi/0xs3O4qxTuM/default.jpg,False,False
43,zo3clofIZ2Q,『機動戦士ガンダム 水星の魔女』ティザーPV,2022-03-29T05:00:29Z,UC7wu64jFsV02bbu6UHUd7JA,ガンダムチャンネル,1,2022-04-01T00:00:00Z,機動戦士ガンダム|ガンダム|水星の魔女|魔女|The Witch From Mercury|Gundam,1099861,17342,0,2006,https://i.ytimg.com/vi/zo3clofIZ2Q/default.jpg,False,False
44,JQ9qf92946g,【原神】無凸「神里 綾人(アヤト)」は強いのか？Lv90で使い方＆育成解説します！！【げんしん】,2022-03-30T10:21:24Z,UCjJmYy279ehSYSwR1A3fXtA,マグロヘッド,20,2022-04-01T00:00:00Z,マグロヘッド|まぐろへっど|マグロ|まぐろ|原神|げんしん|Genshin|無課金|むかきん|微課金|びかきん|初心者|しょしんしゃ|新規|しんき|復帰|ふっき|キャラ|解説|かいせつ|紹介|しょうかい|強い|つよい|最強|さいきょう|ガチャ|がちゃ|おすすめ|引くべき|課金|かきん|育成|いくせい|武器|ぶき|聖遺物|せいいぶつ|ガイア|がいあ|テイワット|ていわっと|やけくそ|星５|星４|★５|★４|配布|はいふ|秘境|ひきょう|装備|鍛造|たんぞう|天賦|てんぷ|星座|せいざ|とつ|命の星座|レベル|レベル90|れべる|ver|最新|さいしん|公認|こうにん|崩壊3rd|実戦|プレイ|厳選|げんせん|miHoYo|みほよ|ミホヨ|パーティー|PT|ぱーてぃー|編成|へんせい|評価|ひょうか|無凸|むとつ|神里|かみさと|綾人|あやと|かみさとあやと,236082,4355,0,569,https://i.ytimg.com/vi/JQ9qf92946g/default.jpg,False,False
45,MKXSWXlSOB0,櫻坂46『車間距離』,2022-03-29T12:00:21Z,UCmr9bYmymcBmQ1p2tLBRvwg,櫻坂46 OFFICIAL YouTube CHANNEL,10,2022-04-01T00:00:00Z,櫻坂46|櫻坂|櫻|五月雨よ|車間距離,339653,17845,0,1642,https://i.ytimg.com/vi/MKXSWXlSOB0/default.jpg,False,False
46,V2LaXNrs-Hs,一息で全部消せたら1万円！まさかの結果に・・・#Shorts,2022-03-29T07:00:05Z,UCQVZJQHPNRkTGV1dzw2aUdQ,TEAM Coca-Cola_RedLinX[レッドリンクス],24,2022-04-01T00:00:00Z,RedLinX|オリンピック|パラリンピック|聖火リレー|東京|Tokyo|2020|東京2020|Tokyo2020|コカ･コーラ|コカコーラ|Coca-Cola|CocaCola|Coke|アクエリアス|Aquarius|いろはす|綾鷹|ジョージア|Georgia|チーム コカ･コーラ|チームコカコーラ|TEAM Coca-Cola|TEAMCocaCola|ダンス|dance|踊ってみた|おどってみた|NCS Release|レッドリンクス|れっどりんくす|レッド|リンクス,357205,6259,0,156,https://i.ytimg.com/vi/V2LaXNrs-Hs/default.jpg,False,False
47,rbTzbkrargg,『ゼルダの伝説　ブレス オブ ザ ワイルド』続編の発売時期に関するお知らせ,2022-03-29T13:59:57Z,UCkH3CcMfqww9RsZvPRPkAJA,Nintendo 公式チャンネル,20,2022-04-01T00:00:00Z,Game|VideoGame|ゲーム|ビデオゲーム|Video Game (Industry)|任天堂|ニンテンドー|Nintendo|sv_nintendo|Switch|スイッチ|ブレワイ|BoW,1361459,57009,0,0,https://i.ytimg.com/vi/rbTzbkrargg/default.jpg,True,False
48,3mOYXo-4gzk,【原神】キャラクター実戦紹介　神里綾人(CV：石田彰)「深き林に廻る流水」,2022-03-29T04:00:42Z,UCAVR6Q0YgYa8xwz8rdg9Mrg,原神-Genshin-公式,20,2022-04-01T00:00:00Z,原神|Genshin|Genshin Impact|miHoYo|日本|Japanese|オープンワールド|RPG|iOS|Android|PC|PS4|ゲーム|アクション|新作ゲーム|アニメ|神里綾人|石田彰,814117,52819,0,2388,https://i.ytimg.com/vi/3mOYXo-4gzk/default.jpg,False,False
49,LF2YFiYHQmg,3/29（火）藤原丈一郎さん始球式！,2022-03-29T11:08:44Z,UCE_pCd9bB79Tf8eC_QZHkpA,BsTV - オリックス・バファローズ 公式,17,2022-04-01T00:00:00Z,#オリックスバファローズ|#オリックス|#ORIX|#buffaloes|#Bs2021|#BsTV|#baseball,200355,15337,0,473,https://i.ytimg.com/vi/LF2YFiYHQmg/default.jpg,False,False
