,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
12,BedVUFpZSF4,【公式】『ポケットモンスター スカーレット・バイオレット』1st Trailer,2022-02-27T14:16:56Z,UC_SI1j1d8vJo_rYMV5o_dRg,ポケモン公式YouTubeチャンネル,20,2022-03-01T00:00:00Z,ポケモンSV|ポケモンスカーレット|ポケモンバイオレット|ポケモン新作|新作|最新作|完全新作|PokemonDay|オープンワールド|オープンワールドRPG|ゲームフリーク|GAMEFREAK|ポケモン|ぽけもん|Pokémon|Pokemon|ポケットモンスター|ピカチュウ|イーブイ|コイキング|ミミッキュ|ヤドン|メタモン|ポケモンGO|Pokémon GO|アニポケ|ポケんち|ポケモン映画|ポケカ|だいすきクラブ|ポケモンセンター|ポケモン ソード・シールド|剣盾|ポケモン剣盾|赤緑|GOTCHA|ポケモンカード|サトシ|ゴウ|ポケセン|ポケモンレジェンズ|ポッチャマ|ディアルガ|パルキア|アルセウス|ブリダイ|シャイパ|BDSP|ポケレジェ|ダイパ|テンガン山|シンオウ地方|ヒスイ地方,3158721,0,0,6987,https://i.ytimg.com/vi/BedVUFpZSF4/default.jpg,False,True
13,IH3CbMbU5gc,【3D LIVE】ChroNoiR Winter Live -＃旅の終着点-,2022-02-27T12:56:20Z,UCz6vnIbgiqFT9xUcD6Bp65Q,ChroNoiR,24,2022-03-01T00:00:00Z,クロノワ|クロノワール|くろのわ|くろのわーる|ChroNoiR|叶|葛葉|にじさんじ|VTuber|バーチャルYouTuber|バーチャルライバー,875674,77857,0,2579,https://i.ytimg.com/vi/IH3CbMbU5gc/default.jpg,False,False
14,nf_dqCjU2TE,Do you understand？はちょっと失礼！#Shorts,2022-02-28T11:22:35Z,UC6UHYyVoCrAUBsxF-ortrew,StudyInネイティブ英会話,27,2022-03-01T00:00:00Z,studyin|英会話|英語|ネイティブ英語|英語学習|教育|ネイティブ英会話|みっちゃん|せいけ|StudyIn,199999,9580,0,115,https://i.ytimg.com/vi/nf_dqCjU2TE/default.jpg,False,False
15,-xYXEjjpun4,[JO1 WINTER CAMP] ❄️JO1の季節❄️後編,2022-02-28T10:00:00Z,UCsmXiDP8S40uBeJYxvyulmA,JO1,10,2022-03-01T00:00:00Z,PRODUCE101JAPAN|プデュ|日プ|川尻蓮|豆原一成|川西拓実|河野純喜|木全翔也|金城碧海|白岩瑠姫|佐藤景瑚|鶴房汐恩|與那城奨|大平祥生|JO1|じぇいおーわん|ジェイオーワン|TheSTAR|STARGAZER|PROTOSTAR|OhiraShosei|KawashiriRen|KawanishiTakumi|KimataSyoya|KinjoSukai|KonoJunki|SatoKeigo|ShioiwaRuki|TsuruboShion|MameharaIssei|YonashiroSho|OH-EH-OH|VOICE|MYFRIENDS|Shine a light|SAFETYZONE|無限大|RUNNING|GO|SOWAHT|ツカメ|YOUNG|GARANDMASTER|KUNGCHIKITA|MONSTAR|BEWITHYOU|HAPPYMERRYCHRISTMAS|伝えられるなら|CHALLENGER|Born To Be Wild|Dreaming Night|Design|제이오원|STRANGER|REAL,166296,16205,0,1440,https://i.ytimg.com/vi/-xYXEjjpun4/default.jpg,False,False
16,QyRaIMnfI-0,ヒプノシスマイク「UNITED EMCEEZ -Enter the HEXAGON-」Trailer,2022-02-28T10:00:05Z,UCLQwZQHMTRqeeUSzZt5ii6g,Channelヒプノシスマイク,10,2022-03-01T00:00:00Z,ヒプノシスマイク|ヒプマイ|ひぷまい|Hypnosismic|hpmi|催眠麥克風|hypster|ヒップスター|ヒプノシス|イケブクロ|ヨコハマ|シブヤ|シンジュク|オオサカ|ナゴヤ|ディビジョン|ラップ|木村昴|石谷春貴|天﨑滉平|浅沼晋太郎|駒田航|神尾晋一郎|白井悠介|斉藤壮馬|野津山幸宏|速水奨|木島隆一|伊東健人|岩崎諒太|河西健吾|黒田崇矢|葉山翔太|榊原優希|竹内栄治|山田一郎|山田二郎|山田三郎|碧棺左馬刻|入間銃兎|毒島メイソン理鶯|飴村乱数|夢野幻太郎|有栖川帝統|神宮寺寂雷|伊弉冉一二三|観音坂独歩|白膠木簓|躑躅森盧笙|天谷奴 零|波羅夷空却|四十物十四|天国獄|中王区|ちゅうおうく|東方天 乙統女|小林ゆう|勘解由小路 無花果|たかはし智秋|碧棺 合歓|Buster Bros!!!|MAD TRIGGER CREW|Fling Posse|麻天狼|まてんろう|どついたれ本舗|Bad Ass Temple|やまだいちろう|さまとき|らむだ|じゃくらい|ささら|くうこ|ひぷのしすまいく|hipumai|ひぷのしす|山本希望,216344,23153,0,1134,https://i.ytimg.com/vi/QyRaIMnfI-0/default.jpg,False,False
17,hZtNJEMBr4s,【新要素大量】無料アプデ「ヒスイの夜明け」をクリアしてみたら神すぎたww【ポケモンレジェンズアルセウス】,2022-02-28T00:29:57Z,UCIHxm_ouNqhMYH722uPscZg,ひとりぃのゲーム実況は、いとをかし。,20,2022-03-01T00:00:00Z,ひとりぃ|ぼっち|ゲーム|ゲーム実況|ポケットモンスター|ソードシールド|剣盾|ポケモン剣盾|ゲームフリーク|最新作|新ポケモン,305691,2352,0,190,https://i.ytimg.com/vi/hZtNJEMBr4s/default.jpg,False,False
18,2CFVRrgXp44,【2022春季キャンプ】驚き隠せぬサプライズスタメン発表！,2022-02-28T09:55:00Z,UCIEmSQYznT9cuTZzBN-x3SQ,北海道日本ハムファイターズ,17,2022-03-01T00:00:00Z,[None],310444,3725,0,253,https://i.ytimg.com/vi/2CFVRrgXp44/default.jpg,False,False
19,YJ4BSh2FCns,完全にやらかした... #Shorts,2022-02-27T10:30:06Z,UCpGJxlhKXfdOKkBhuDH6ujA,いけちゃん / ikechan,24,2022-03-01T00:00:00Z,ぼっち|ぼっち女子大生|いけちゃん,1022060,20535,0,450,https://i.ytimg.com/vi/YJ4BSh2FCns/default.jpg,False,False
20,7naa9dB0GOM,上司の鼻毛無理やり抜いたら泣いちゃったww #GOSSO #PASSO #プチトヨタ,2022-02-28T10:00:04Z,UCXD5JFCn8eaGgj55nZLubcQ,けーさんとたろー,24,2022-03-01T00:00:00Z,[None],190338,5204,0,107,https://i.ytimg.com/vi/7naa9dB0GOM/default.jpg,False,False
21,wJ0aZ3W_zr4,【イチローさんの知られざる高校時代に迫る！】イチローさんインタビュー/パワプロアプリ,2022-02-27T23:57:01Z,UCWzEh28vj3mQKpe0fzVTOUw,パワプロ・プロスピ公式チャンネル,20,2022-03-01T00:00:00Z,[None],172395,4240,0,423,https://i.ytimg.com/vi/wJ0aZ3W_zr4/default.jpg,False,False
22,1EK2R5FRmS4,ポケモン完全新作「スカーレット・バイオレット」についてのユーザーの反応,2022-02-28T03:37:29Z,UCSdExItCszcnIp-roT7b0kw,ライバロリ,20,2022-03-01T00:00:00Z,ポケモン|ポケットモンスター|ソード|シールド|ポケモン剣盾|鎧の孤島|ポケモンソードシールド|実況動画|ゲーム動画|ダイパリメイク|ブリリアントダイヤモンド|シャイニングパール|ポケモンBDSP,393063,6882,0,2003,https://i.ytimg.com/vi/1EK2R5FRmS4/default.jpg,False,False
23,Oif9AfVMFE8,クレーンゲームで欲しいもの全部取る兄弟【ヒカキン&セイキン 】,2022-02-27T09:00:23Z,UCg4nOl7_gtStrLwF0_xoV0A,SeikinTV,24,2022-03-01T00:00:00Z,セイキン|seikin|SeikinTV|TV|せいきん|セイキンTV|せいきんTV|YouTuber|ユーチューバー|UUUM|ウーム|兄弟|HIKAKIN & SEIKIN|ヒカキン & セイキン|お金|金額|無制限|無限|ufoキャッチャー|ゲーセン|ゲーム|ゲームセンター|大量|ヒカキン|ひかきん|HikakinTV|ヒカキンTV|バトル|クレーンゲーム|専門店|宇宙一|プロ|プロフェッショナル|スパイダーマン|Spider-Man|おさるのジョージ|必勝法|全部|取る|獲る|ゲット,836933,15078,0,754,https://i.ytimg.com/vi/Oif9AfVMFE8/default.jpg,False,False
24,ViGdU-pzU8s,2022 VCT Stage1 - Challengers JAPAN Week1Main Event Day2,2022-02-27T14:37:58Z,UCzVgCrOcBAWYEHTtVOMPAtw,VALORANT // JAPAN,20,2022-03-01T00:00:00Z,VALORANT|RAGE|e-sports,937183,7385,0,190,https://i.ytimg.com/vi/ViGdU-pzU8s/default.jpg,False,False
25,laOaKMSKc5s,痩せていく原因がわかりました。,2022-02-28T09:00:30Z,UCJFWdjpYDIPe8Pdhmusnlgg,中町綾チャンネル,24,2022-03-01T00:00:00Z,あや|サブリナ|あやサブ|中町あや|中町綾|井上ありさ|メイク|可愛い|JK|JC|女子高生|インスタグラム|インスタ|TikTok|キレイ|ファッション|女子|女子力,440918,13116,0,876,https://i.ytimg.com/vi/laOaKMSKc5s/default.jpg,False,False
26,IGQu_ltepgE,ブレイクダンスの世界王者に朝倉海がダンス習ったら才能開花した,2022-02-28T11:01:00Z,UCbqtn4vldMg5HjKims7MWfw,KAI Channel / 朝倉海,22,2022-03-01T00:00:00Z,朝倉海|KAIChannel|かいちゃんねる,221598,7710,0,779,https://i.ytimg.com/vi/IGQu_ltepgE/default.jpg,False,False
27,zMuAvFXEcv8,【睡魔との戦い】怒涛のスケジュールの後に1番長く起きていられるのは誰だ！？,2022-02-28T10:34:00Z,UCf2cN9o0ndPwqA3wZLFj_NQ,ESPOIR TRIBE-エスポワール•トライブ-,24,2022-03-01T00:00:00Z,桐崎栄二|宇陀先輩|きりざきえいじ|桐崎家|宇陀|エスポワール刑務所|エスポワール|けーすけ|島袋|youtuber|UUUM|エスポワールTRIBE|桐崎親父|はんくん|ドッキリ|対決|耐久|検証|大食い|やってみた|爆笑|お笑い|面白|石川県|ひろと|こう|東京|日常|埼玉県|大阪府|兵庫県|ガチヤマ|APEX|1番|起きて|起床|夜更かし|あくび|眠い|睡眠|罰ゲーム|高尾山|登山|時間|サウナ|ポケモン|アルセウス|スイッチ|ピザ|映画|アニメ|ゆうま|コムドット|レイクレ|レッドブル|ゲーム|モンスター|寝落ち,308265,8612,0,1204,https://i.ytimg.com/vi/zMuAvFXEcv8/default.jpg,False,False
28,Nvz1ERnWZ5Q,【挑戦】撮影終わったのに後輩が延々に帰さないノリを続けたらスカイピースでも怒る説wwwww,2022-02-28T11:30:57Z,UCRxPrFmRHsXGWfAyE6oqrPQ,コムドット,24,2022-03-01T00:00:00Z,スカイピース|スカイドット|ブチギレ,1339675,46094,0,4532,https://i.ytimg.com/vi/Nvz1ERnWZ5Q/default.jpg,False,False
29,XAUYp_ynrhg,Enough of MO-EH-YO 😌,2022-02-28T12:00:14Z,UCNIy6zQyP7SuLEIaiwymfUA,Fujii Kaze,10,2022-03-01T00:00:00Z,[None],139417,15795,0,726,https://i.ytimg.com/vi/XAUYp_ynrhg/default.jpg,False,False
30,IIbzSLJUtBw,【暴走族】このバイクコールなんの曲奏でてるか当ててみろや!!,2022-02-28T12:00:12Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2022-03-01T00:00:00Z,[None],1190825,28841,0,2536,https://i.ytimg.com/vi/IIbzSLJUtBw/default.jpg,False,False
31,i74J9TKRYSw,SUPER JUNIOR 슈퍼주니어 'Callin'' MV (Winter for Spring ver.),2022-02-28T09:00:19Z,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,2022-03-01T00:00:00Z,super junior|callin'|the road|winter for spring|슈퍼주니어|콜링|더로드|윈터 포 스프링|싱글|뮤비|mv|kyuhyun|siwon|ryeowook|leeteuk|heechul|yesung|shindong|donghae|eunhyuk|이특|희철|예성|신동|은혁|동해|시원|규현|려욱,721180,117328,0,17649,https://i.ytimg.com/vi/i74J9TKRYSw/default.jpg,False,False
32,hr0OZqr8MwQ,【Girls festival】我が家のひな祭り料理を紹介します！【Cooking】,2022-02-27T11:00:25Z,UCdaFyOoPLyKwW8kvEvbHCwg,杏/anne TOKYO,10,2022-03-01T00:00:00Z,[None],649498,17331,0,585,https://i.ytimg.com/vi/hr0OZqr8MwQ/default.jpg,False,False
33,XBK-hn_5cok,大人になる時期がきました,2022-02-28T11:45:03Z,UCsql1TEbJRqsibNew5vPB4w,タツ兄のブンブン☆マン振りLIFE!,20,2022-03-01T00:00:00Z,岸田タツヤ|東海オンエア|本郷奏多|はじめしゃちょー|てつや|りょう|としみつ|虫眼鏡|しばゆー|ゆめまる|ゴルフ|YouTube,163588,3893,0,403,https://i.ytimg.com/vi/XBK-hn_5cok/default.jpg,False,False
34,5jU22g_yqGI,【補足はコメント欄↗︎】スマホが触りたい子にオススメは？と質問を頂いたので、こんなものを作ってみました☺️ #shorts #craft #工作 #子育て,2022-02-27T09:28:36Z,UCr2hVra2UMbsYw9tY-IKfKA,あんの遊びチャンネル,27,2022-03-01T00:00:00Z,[None],1063046,26685,0,491,https://i.ytimg.com/vi/5jU22g_yqGI/default.jpg,False,False
35,542p0VuJQWI,ポケモン完全新作の発表により、逆立ちしてランクマやることが決定する瞬間……,2022-02-27T14:54:16Z,UCSdExItCszcnIp-roT7b0kw,ライバロリ,20,2022-03-01T00:00:00Z,ポケモン|ポケットモンスター|ソード|シールド|ポケモン剣盾|鎧の孤島|ポケモンソードシールド|実況動画|ゲーム動画,424868,8972,0,1265,https://i.ytimg.com/vi/542p0VuJQWI/default.jpg,False,False
36,pPXibE4XbXk,ウクライナ、そして日本の皆様へ,2022-02-27T11:05:30Z,UChdm3NwkRpuyCAxVRTzPQ9g,SAWAYAN CHANNEL / サワヤン チャンネル,22,2022-03-01T00:00:00Z,vq=hd1080,746250,39552,0,2787,https://i.ytimg.com/vi/pPXibE4XbXk/default.jpg,False,False
37,lm_PQ0c2Hvs,【アニメ】お風呂に潜む命に関わる危険…絶対にやってはいけない5つのこととは？,2022-02-28T12:00:24Z,UCUTgXNqRBqR33D5q10DfQXw,テイコウペンギン,1,2022-03-01T00:00:00Z,テイコウペンギン|ていこうぺんぎん|抵抗ペンギン|ショートアニメ|アニメ|雑学|ブラック企業|社畜|会社|仕事|YouTubeアニメ,216343,4474,0,273,https://i.ytimg.com/vi/lm_PQ0c2Hvs/default.jpg,False,False
38,aAIBG5EZu_A,【2.27 K-1】全マッコイが泣いた！俺たちの芦澤の衝撃KOを魔裟斗も絶賛！「本日のK-1、芦澤竜誠！」みなさん、あの野郎やりやがったよ！｜全試合アベマビデオで公開中！,2022-02-27T10:43:33Z,UClPKS7S62cwYYaq6udr-G-Q,ABEMA 格闘CH【公式】,17,2022-03-01T00:00:00Z,ABEMA|AbemaTV|アベマ|あべま|abema|芦沢|マッコイ斎藤|K-1|キックボクシング|ぶらり旅,401379,1868,0,352,https://i.ytimg.com/vi/aAIBG5EZu_A/default.jpg,False,False
39,MzlHyivEtuo,数年間伸ばしてきた髪の毛をイメチェンしたけど....【110日後にバキバキになる薬学生】#shorts,2022-02-27T09:00:18Z,UC8-kmIZowlGKYNuJUSgzfpg,薬学生トレーニーSakura,22,2022-03-01T00:00:00Z,[None],471053,9091,0,106,https://i.ytimg.com/vi/MzlHyivEtuo/default.jpg,False,False
40,ls1zxm2PNgo,Rofu 🇯🇵 vs Rogue Wave 🇫🇷 🇨🇴 | GRAND BEATBOX BATTLE 2021: WORLD LEAGUE | Semi Final,2022-02-27T10:00:11Z,UCzgUc_EaBp2-u-zEvTC6P0g,Swissbeatbox,24,2022-03-01T00:00:00Z,beatbox|beatbox battle|beatboxing|how to beatbox|cartoon beatbox|beatbox battle cartoon|dubstep beatbox|house beatbox|hip-hop beatbox|music|google beatbox|swissbeatbox|beatboxer|hiphop|beats|bbx|loopstation|rc505|boss|dpa|shoutout|battle|looper|mkii|mark 2|gbb|gbb21|gbb21wl|world league|grand beatbox battle|boss loopstation|boss rc505,360632,22339,0,1559,https://i.ytimg.com/vi/ls1zxm2PNgo/default.jpg,False,False
41,hQpSxSrNAyY,【あつ森アニメ】名探偵ちーにゃ～真っ赤なかっぽうぎ編～,2022-02-27T09:00:13Z,UCMaGn7N9WW8bekhbL5vaa8A,ちーにゃチャンネル,20,2022-03-01T00:00:00Z,あつ森|どう森|ゲーム実況|実況プレイ|実況|youtube|youtuber|ユーチューバー|ゆーちゅーぶ|ユーチューブ|あつまれどうぶつの森|スイッチ|2020|どうぶつの森|switch|おすすめ|初心者|オススメ|あつもり|とび森|animal clothing|Animal Crossing New Horizons|パンダ|チャウヤン|タンタン|パンタ|ジャスミン|ちーにゃ|ジュン|パンダ家族|パンダ家族の日常|Game|VideoGame|ゲーム|ビデオゲーム|Video Game (Industry)|任天堂|ニンテンドー|Nintendo|sv_nintendo|ルーティン|漫画|アニメ,278924,4437,0,395,https://i.ytimg.com/vi/hQpSxSrNAyY/default.jpg,False,False
42,ZvX0hofk6UA,ロシア国民として、皆様にお伝えしたい。,2022-02-27T10:25:01Z,UCXKTtrixDSnSsnXhN4xmBeg,安涼奈 /Alyona,22,2022-03-01T00:00:00Z,[None],191503,14005,0,2501,https://i.ytimg.com/vi/ZvX0hofk6UA/default.jpg,False,False
43,CtKCE15FqXE,【大家族】妊娠９ヶ月子供８人ママ休日の日中ルーティン　２種のパスタで大家族ごはん,2022-02-27T08:00:03Z,UCHHQjV4fLOcNoko-pzQOSVA,なかよしだいかぞく,22,2022-03-01T00:00:00Z,なかよしだいかぞく|パスタ|日中|モーニング|ルーティン|Family|大家族|ご飯|料理|妊娠,426921,6884,0,514,https://i.ytimg.com/vi/CtKCE15FqXE/default.jpg,False,False
44,mPjsftn6qdk,【遊園地】家族みんなで行く夜の遊園地が楽しすぎた,2022-02-27T09:00:23Z,UC642pLj4GXSj-0Ybdx3ytmA,カジサック KAJISAC,24,2022-03-01T00:00:00Z,カジサック|KAJISAC|キングコング|キンコン|梶原|西野|吉本|お笑い|芸人|Youtuber|OmO|カジサックの部屋|吉本興業|かじさっく,496052,11900,0,1201,https://i.ytimg.com/vi/mPjsftn6qdk/default.jpg,False,False
45,861ynOkFTNs,【MV】WELCOME SICKS／Full Throttle4（Vo：斉藤壮馬・内田雄馬・柿原徹也・増田俊樹）【HoneyWorks】,2022-02-27T10:00:54Z,UCAaGaynFpku5cAx6OOSrW-w,HoneyWorks OFFICIAL,10,2022-03-01T00:00:00Z,HoneyWorks|Full Throttle4|FT4|YUI|RIO|MEGU|DAI|IV|斉藤壮馬|内田雄馬|柿原徹也|増田俊樹|福山潤|告白実行委員会|WELCOME SICKS|声優|アニメ|ハニワ|ダンスボーカルユニット|BTS|ダンス,275425,26483,0,1123,https://i.ytimg.com/vi/861ynOkFTNs/default.jpg,False,False
46,PsA3K-dGdkQ,#103【ドラフト】ドラフト一位指名になるのが夢だった経理。,2022-02-27T10:00:10Z,UC2alHD2WkakOiTxCxF-uMAg,ジャにのちゃんねる,24,2022-03-01T00:00:00Z,[None],1277428,0,0,7377,https://i.ytimg.com/vi/PsA3K-dGdkQ/default.jpg,False,True
47,OAjqJgkOfOA,【なんで？】一晩で指定された場所にニキビを発生させよう！,2022-02-27T12:00:12Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2022-03-01T00:00:00Z,[None],1683659,35626,0,2542,https://i.ytimg.com/vi/OAjqJgkOfOA/default.jpg,False,False
48,-BQ4UXTT4eo,【3/14(月)21時スタート】ChroNoiR番組予告,2022-02-27T12:56:08Z,UCz6vnIbgiqFT9xUcD6Bp65Q,ChroNoiR,24,2022-03-01T00:00:00Z,chronoir|くろのわーる|クロノワール|葛葉|にじさんじ|nijisanji|Vtuber|anime|アニメ|japan|切り抜き|雑談|game|ゲーム|実況|歌ってみた|カバー,195370,20727,0,708,https://i.ytimg.com/vi/-BQ4UXTT4eo/default.jpg,False,False
49,fZd-ECNv9bk,ナポリの男たちの「狂気山脈～邪神の山嶺～」【TRPGリプレイ】 #1,2022-02-27T09:00:13Z,UCu0lW58jcjGRfkGTWt6GE1w,ナポリの男たち,20,2022-03-01T00:00:00Z,ゲーム|ナポリの男たち|蘭たん|すぎる|hacchi|shu3|狂気山脈|TRPG|むつー,173195,12811,0,777,https://i.ytimg.com/vi/fZd-ECNv9bk/default.jpg,False,False
50,ws6bMMFJmTk,【至高】誕生日オフをもらい後輩と弾丸スノボ旅行に行ったら人生のピーク迎えたwwwwww,2022-02-27T11:30:11Z,UCRxPrFmRHsXGWfAyE6oqrPQ,コムドット,24,2022-03-01T00:00:00Z,コムドット,1493353,50389,0,8270,https://i.ytimg.com/vi/ws6bMMFJmTk/default.jpg,False,False
51,bomLfT5W1d8,Full Fight | クレベル・コイケ vs. 佐々木憂流迦 / Kleber Koike vs. Ulka Sasaki - RIZIN TRIGGER 2nd,2022-02-27T03:00:53Z,UCZZ0UGjWsRdM8_5bsqtxYaQ,RIZIN FIGHTING FEDERATION,17,2022-03-01T00:00:00Z,RIZIN|RIZINFF,345847,0,0,1369,https://i.ytimg.com/vi/bomLfT5W1d8/default.jpg,False,True
52,j7K5376Pojw,【検証】夫をカッコよく描けるのか？ #Shorts,2022-02-26T03:00:22Z,UCwUmRU9X85B1ETQzDzsYWrw,ヨメちゃんねる,24,2022-03-01T00:00:00Z,ヨメトオレ|Yometoore|夫婦|ドッキリ|激辛|解説|ポンコツ|ムスコ,761354,31675,0,230,https://i.ytimg.com/vi/j7K5376Pojw/default.jpg,False,False
53,bZIKEML8-2Q,目を閉じたまま動画を再生してください,2022-02-27T11:00:30Z,UCQ_MqAw18jFTlBB-f8BP7dw,QuizKnock,24,2022-03-01T00:00:00Z,クイズ|東大|伊沢拓司|クイズノック|quizknock,748930,30938,0,3838,https://i.ytimg.com/vi/bZIKEML8-2Q/default.jpg,False,False
54,2yqFc8cJVd0,ロシア侵攻3日目、都市への巡航ミサイル攻撃続く　ロシア軍はキエフに迫る,2022-02-27T15:37:50Z,UC1zYGo1jIIjMVDTLL3dydow,SankeiNews,25,2022-03-01T00:00:00Z,産経新聞|sankei,827674,2399,0,724,https://i.ytimg.com/vi/2yqFc8cJVd0/default.jpg,False,False
55,8OjAAOpIFc8,【大寒】正月気分から抜け出せない社畜OLの末路「足寒ければ成果生まれぬ」,2022-02-27T09:00:04Z,UC5ruajhMHGygJUZ6rCpJ9iQ,社畜OLちえ丸,22,2022-03-01T00:00:00Z,[None],185303,4435,0,410,https://i.ytimg.com/vi/8OjAAOpIFc8/default.jpg,False,False
