,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,Lnl1Srmf_Ew,魔裟斗 vs GACKT　魔裟斗のパンチはGACKTを倒せるのか！？,2021-06-30T13:00:09Z,UC4Zyu8fXoss8fnCraoqVprA,GACKTちゃんねる がくちゃん,24,2021-07-01T00:00:00Z,[None],397859,7282,227,284,https://i.ytimg.com/vi/Lnl1Srmf_Ew/default.jpg,False,False
11,XfjTsex-C-Y,東京03 -  「同窓会」／『第20回東京03単独公演「不自然体」』より　[English subtitles／中文字幕],2021-06-30T03:00:18Z,UConIcs8o0z5vYTamGtq-Lsw,東京03 Official YouTube Channel,24,2021-07-01T00:00:00Z,[None],229572,4144,89,443,https://i.ytimg.com/vi/XfjTsex-C-Y/default.jpg,False,False
12,x4pXop9lTC4,【まとめ】2BRO.の「2021年上半期動画総集編」【2BRO.】,2021-06-30T12:00:13Z,UC2GuoutVyegg6PUK88lLpjw,兄者弟者,20,2021-07-01T00:00:00Z,ゲーム実況|2BRO.|総集編|弟者|兄者|おついち|兄者弟者|まとめ|2021|上半期|PS4|PS5,301260,12344,71,558,https://i.ytimg.com/vi/x4pXop9lTC4/default.jpg,False,False
13,3l4kLmCopik,自宅初公開!!清ちゃん愛犬を飼う,2021-06-30T13:00:02Z,UC9aER0bs2IpqTQNKljzzBFQ,清ちゃんスポーツ,22,2021-07-01T00:00:00Z,清原和博|マッコイ斉藤|清ちゃんスポーツ,341440,11724,229,801,https://i.ytimg.com/vi/3l4kLmCopik/default.jpg,False,False
14,2VR7gkaqxk0,ロケ弁とUberEatsのダブル喰い‼️一人暮らし気分でのんびり食べたかったのに結局喋り倒して疲れたわけ🙏プリーズ黙食😮‍💨,2021-06-30T11:00:01Z,UCJyGoLz_sLHHHI1uEPg6UhA,仲里依紗です。,22,2021-07-01T00:00:00Z,仲里依紗|仲里 依紗|なかりいさ|ナカリイサ|Naka Riisa|Nakazato Riisa|仲依 里紗|仲里依紗です|Naka Riisa desu,622654,19730,210,1078,https://i.ytimg.com/vi/2VR7gkaqxk0/default.jpg,False,False
15,RMUp1ahmrqk,Shohei Ohtani continues to mash! (Hits TWO HOME RUNS Tuesday night in the Bronx!),2021-06-30T03:35:22Z,UCoLrcjPV5PbUrUyXq5mjc_A,MLB,17,2021-07-01T00:00:00Z,[None],754120,13604,122,1667,https://i.ytimg.com/vi/RMUp1ahmrqk/default.jpg,False,False
16,dyJUmIq4Hh8,【スマブラSP】歴代の常識を全て破壊する「悪魔カズヤ」の異次元すぎる火力でゲーム性が崩壊しました【大乱闘スマッシュブラザーズSPECIAL】,2021-06-30T09:00:28Z,UCFOsYGDAw16cr57cCqdJdVQ,MKR Channel,20,2021-07-01T00:00:00Z,ゲーム|実況|game|スマブラ|スマブラSP|大乱闘スマッシュブラザーズSPECIAL|どうぶつの森|あつまれどうぶつの森|生放送|Game|任天堂|ニンテンドー|Nintendo|あつ森|たぬきち|SQUARE ENIX|スクエア|MKR|どう森|ポケモン|ポケットモンスター|ドラゴンクエストモンスターズ|ドラクエ|DQM|ポケットモンスターソードシールド|剣盾|アルタイル|シリウス|ベガ|改造ポケモン|モンハン|モンスターハンター|MH|モンハンライズ|ライズ|ドラゴンボール|スパーキング|ドラゴンボールスパーキングメテオ|DB|ドラゴンボール超|カセキホリダー|ぼくらのカセキホリダー|一八,141369,2515,107,351,https://i.ytimg.com/vi/dyJUmIq4Hh8/default.jpg,False,False
17,j04iBXKlyo4,色々なグミがあるのね【サッカーボールグミ】#Shorts,2021-06-29T11:00:15Z,UCLXzthargCZzxM19XVBKBjQ,神堂きょうか,22,2021-07-01T00:00:00Z,世界一のゆっけ|岡奈 なな子の日常short movie|岡奈 なな子|神堂きょうか|Tik Tok|料理|大食い|コメディ,587613,14971,421,348,https://i.ytimg.com/vi/j04iBXKlyo4/default.jpg,False,False
18,CNlb2pzP6VQ,[2種類] レブナントスパレジェのレアモーションまとめ。 apex,2021-06-30T01:24:32Z,UCzWALTAGVqDkZmzARCc1e5A,あさぱん-_-,20,2021-07-01T00:00:00Z,apexlegends|あさぱん-_-|asapan|apex|PS4|エーペックス|レジェンズ,348968,5885,159,777,https://i.ytimg.com/vi/CNlb2pzP6VQ/default.jpg,False,False
19,yrFYVd8BiL8,[Official MV] 青空のラプソディ（スーパーちょろゴンず ver.）,2021-06-30T15:30:01Z,UCpRh2xmGtaVhFVuyCB271pw,Lantis Channel,1,2021-07-01T00:00:00Z,LANTIS|ランティス|ANIME|アニメ|アニソン|緒方恵美|エヴァ|エヴァンゲリオン,208428,21043,66,1746,https://i.ytimg.com/vi/yrFYVd8BiL8/default.jpg,False,False
20,WBsgar1TBLI,江口さんとふらっとるろ剣観てきました,2021-06-29T09:00:10Z,UC3BSzbgMn2vLYS4Dp_i-bow,佐藤 健 / Satoh Takeru,22,2021-07-01T00:00:00Z,佐藤健|SatohTakeru|たけてれ|佐藤|たける|さとうたける|るろうに剣心,1005788,25346,283,1325,https://i.ytimg.com/vi/WBsgar1TBLI/default.jpg,False,False
21,5UVM5YqweYA,【ドラゴン桜最終回】恩師・クラスメイトと16年ぶりの再会【サプライズ出演】,2021-06-29T10:00:05Z,UCS04WUEsH3jqCjTeKPRbGcA,Sae Channel / 紗栄子Official,22,2021-07-01T00:00:00Z,紗栄子|サエコ|さえこ|saeko|モデル|model|ファッション|fashion|30代|子育て|芸能人|那須|移住生活|牧場|牧場事業|那須ファームビレッジ|乗馬|マネージャー|万太郎|vlog|サエコチャンネル|栃木|ドラマ|撮影|裏側|舞台裏|ドラゴン桜|最終回|サプライズ|撮影現場|ドラマ撮影|阿部寛|長澤まさみ|小池徹平|中尾明慶|小林麻紀|日9|TBS|東大専科|楽屋,824122,9868,285,359,https://i.ytimg.com/vi/5UVM5YqweYA/default.jpg,False,False
22,8olGarNqL6M,三ツ矢サイダー CM 「サイダートーク  阿部さん」編 櫻井翔 相葉雅紀 阿部亮平,2021-06-30T01:00:18Z,UC7Q_rnMbrqfDHnEKwuyjjxg,アサヒ飲料公式YouTubeチャンネル,24,2021-07-01T00:00:00Z,三ツ矢サイダー|CM|嵐|Hey!Say!JUMP|Snow Man|アサヒ|アサヒ飲料|櫻井翔|相葉雅紀|山田涼介|阿部亮平|目黒蓮,125603,0,0,0,https://i.ytimg.com/vi/8olGarNqL6M/default.jpg,True,True
23,v4GCQw7EYHA,【ばいのーらるる】鈴原名言集ｯ！,2021-06-30T09:15:01Z,UC_a1ZYZ8ZTXpjg9xUY9sj8w,鈴原るる【にじさんじ所属】,24,2021-07-01T00:00:00Z,鈴原るる|すずはらるる|suzuharalulu|にじさんじ|nijisanji|Vtuber|anime|アニメ|japan|切り抜き|雑談|game|ゲーム|実況|歌ってみた|カバー,154479,19584,30,1082,https://i.ytimg.com/vi/v4GCQw7EYHA/default.jpg,False,False
24,znE7BGX80YI,５年ぶりにチャンネル登録者日本一だと思ったら半日ではじめしゃちょーに抜かれましたwww,2021-06-29T09:06:57Z,UCZf__ehlCEBPop-_sldpBUQ,HikakinTV,24,2021-07-01T00:00:00Z,ヒカキン|ヒカキンtv|hikakintv|hikakin|ひかきん|ひかきんtv|ユーチューバー|YouTube|YouTuber|商品紹介|おもちゃ|オモチャ|玩具|動画|ビートボックス|Beatbox|ボイパ|ヒューマンビートボックス|ボイスパーカッション|レビュー|日本一|はじめしゃちょー|登録者|チャンネル登録者数|登録者数,4549366,153724,2245,15469,https://i.ytimg.com/vi/znE7BGX80YI/default.jpg,False,False
25,HCCvfYNeoZQ,THE RAMPAGE from EXILE TRIBE / HEATWAVE (Special Performance),2021-06-30T11:44:23Z,UCYI3GYW6aVsxr0NZW86kKXQ,THE RAMPAGE from EXILE TRIBE,10,2021-07-01T00:00:00Z,RAMPAGE|EXILE|EXILE TRIBE|THE RAMPAGE|ランペ|ランページ|ランペイジ|RMPG|LDH|RIKU|リク|りく|川村壱馬|かわむらかずま|かずま|壱馬|吉野北人|よしのほくと|ほくちゃん|ほくと|北人|LIKIYA|リキヤ|りきや|じん|ジン|神谷健太|かみやけんた|かみけん|与那嶺瑠唯|よなみねるい|るい|山本彰吾|やまもとしょうご|やましょう|やましょー|岩谷翔吾|いわやしょうご|浦川翔平|うらかわしょうへい|しょへー|しょうへい|藤原樹|ふじわらいつき|いつき|武知海青|たけちかいせい|かいせい|海青|長谷川慎|はせがわまこと|まこと|りゅう|ryu|鈴木昂秀|すずきたかひで|たかひで|昂秀|後藤拓磨|ごとうたくま|たくま|拓磨|kawamura|kazuma|hokuto|yoshino|jin|rui|shohei|fujiwara|itsuki|kaisei|makoto|takahide|takuma,128363,11587,17,907,https://i.ytimg.com/vi/HCCvfYNeoZQ/default.jpg,False,False
26,t_nKA62ieFE,【料理】妖夢はみょんなヨーグルトチーズケーキを作ります！【ゆっくり実況】,2021-06-30T08:00:31Z,UCwonZQfzB3EIlqvbUYhd2YA,妖夢のみょんなお料理ちゃんねる,22,2021-07-01T00:00:00Z,料理|料理動画|お料理|美味しい|簡単|東方|ゆっくり|ゆっくり実況|霊夢|魔理沙|妖夢|妖夢のみょんなお料理ちゃんねる|うまい|ぜんこぱす|ぜん|お手軽|ヨーグルトチーズケーキ,115522,4479,23,427,https://i.ytimg.com/vi/t_nKA62ieFE/default.jpg,False,False
27,tdsMhE940x4,ヒカキンさんにチャンネル登録者数抜かれました。,2021-06-28T14:28:46Z,UCgMPP6RRjktV7krOfyUewqw,はじめしゃちょー（hajime）,24,2021-07-01T00:00:00Z,hajime|はじめしゃちょー|funny|crazy|japanese|はじめ,3674551,118930,3202,12253,https://i.ytimg.com/vi/tdsMhE940x4/default.jpg,False,False
28,LsgCJ-Mo5Nw,ベスト16 HL│フランス vs スイス│UEFA EURO 2020TM サッカー欧州選手権【WOWOW】,2021-06-29T01:25:40Z,UCZfWmiGEbwWNPMe2nr3WdDg,WOWOWofficial,17,2021-07-01T00:00:00Z,WOWOW|サッカー|フットボール|海外サッカー|スポーツ|EURO|EURO2020|202106|202107|ユーロ|代表|ヨーロッパ|ダイジェスト|ハイライト|ゴラッソ|ゴール|スーパープレイ|カリム・ベンゼマ|ポール・ポグバ|ハリス・セフェロヴィッチ|マリオ・ガヴラノヴィッチ,869658,6109,139,1471,https://i.ytimg.com/vi/LsgCJ-Mo5Nw/default.jpg,False,False
29,E4rfm_gezak,【北京×川崎F｜ハイライト】川崎フロンターレが大量7得点で若手主体の北京に完勝｜AFCチャンピオンズリーグ｜2021,2021-06-30T03:00:08Z,UCoFLB_Gw_AoxUuuzKjXrc_Q,DAZN Japan,17,2021-07-01T00:00:00Z,DAZN|ダゾーン|ハイライト|海外サッカー|サッカー|ACL|AFCチャンピオンズリーグ|川崎|川崎F|フロンターレ,216244,1696,33,575,https://i.ytimg.com/vi/E4rfm_gezak/default.jpg,False,False
30,M3c1jxfqxkM,【マイクラ小人鬼ごっこ】鬼以外は全員小人化でガクブル状況！？共犯が神プレイを魅せるぜ！！,2021-06-29T09:00:19Z,UCIZzHNbzlIskx3TxGznRyYg,主役は我々だ!,20,2021-07-01T00:00:00Z,minecraft|ゲーム|我々だ！|主役は我々だ！|○○の主役は我々だ！|実況プレイ|エンターテインメント|ゲーム実況|鬼ごっこ|マインクラフト,394477,22563,80,1956,https://i.ytimg.com/vi/M3c1jxfqxkM/default.jpg,False,False
31,p8QJXCoek6M,青酸連続殺人の筧千佐子被告　最高裁で上告棄却　死刑確定へ　判決前に接見「死にたくない」,2021-06-29T09:35:20Z,UCv7_krlrre3GQi79d4guxHQ,読売テレビニュース,25,2021-07-01T00:00:00Z,ytvnews|関西ニュース|読売テレビ|news|ytv,478106,2079,128,1636,https://i.ytimg.com/vi/p8QJXCoek6M/default.jpg,False,False
32,LTgzWB_c6Ds,【サプライズ】絶対にしたくない企画の果てに、急に最推しと電話が繋がったらどうするのか？,2021-06-29T15:07:58Z,UC1EB8moGYdkoZQfWHjh7Ivw,ぽんぽこちゃんねる,24,2021-07-01T00:00:00Z,バーチャルユーチューバー|vtuber|vr|ぽんぽこ|ピーナッツ|ぽこピー|vrchat,199862,13862,97,970,https://i.ytimg.com/vi/LTgzWB_c6Ds/default.jpg,False,False
33,PqTA58UkGkA,【YAGOO】桐生会事務所に社長を呼び出してみた【桐生ココ/ホロライブ】,2021-06-29T13:00:13Z,UCS9uQI-jC3DE0L4IpXyvr6w,Coco Ch. 桐生ココ,24,2021-07-01T00:00:00Z,ホロライブ|hololive|ホロライブゲーマーズ|歌ってみた|ゲーム実況|実況|バーチャルyoutuber|Vtuber|VTuber|バーチャルYouTuber|VR|3D|ときのそら|ロボ子さん|夜空メル|アキ・ローゼンタール|赤井はあと|白上フブキ|夏色まつり|湊あくあ|紫咲シオン|百鬼あやめ|癒月ちょこ|大空スバル|大神ミオ|さくらみこ|猫又おかゆ|戌神ころね|兎田ぺこら|潤羽るしあ|不知火フレア|宝鐘マリン|白銀ノエル|AZKi|星街すいせい|角巻わため|天音かなた|桐生ココ|常闇トワ|姫森ルーナ|雪花ラミィ|桃鈴ねね|獅白ぼたん|魔乃アロエ|尾丸ポルカ,1133328,124832,379,7573,https://i.ytimg.com/vi/PqTA58UkGkA/default.jpg,False,False
34,E_k2Meeyrd4,[THE FIRST 合宿擬似プロ審査 / ステージ映像] Be Free (Prod. Chaki Zulu) / ジュノン、レオ、ソウタ、マナト、レイ、ルイ,2021-06-28T12:00:14Z,UCLHTn2UQNUpSheL816CNa7w,BMSG,24,2021-07-01T00:00:00Z,[None],608255,14204,186,2089,https://i.ytimg.com/vi/E_k2Meeyrd4/default.jpg,False,False
35,jk9GDkAS2WU,【ハイライト】岡本2HR6打点！乱打戦を制し巨人今季初8連勝【巨人×広島】,2021-06-29T13:32:43Z,UCpj_nD9850tykDqIrjtIXdg,DRAMATIC BASEBALL 2021,17,2021-07-01T00:00:00Z,巨人|ハイライト|プロ野球|広島,255064,0,0,843,https://i.ytimg.com/vi/jk9GDkAS2WU/default.jpg,False,True
36,JqDedzMBrsg,King & Prince「僕らのGreat Journey」YouTube Edit,2021-06-28T11:00:11Z,UCSxwcQnzA5K6DvofvBn6ATA,King & Prince,10,2021-07-01T00:00:00Z,キンプリ|キングアンドプリンス|king and prince|king&prince|平野紫耀|Hirano Sho|sho hirano|永瀬廉|Nagase Ren|ren nagase|髙橋海人|Takahashi Kaito|kaito takanhashi|岸優太|Kishi Yuta|yuta kishi|神宮寺勇太|Jinguji Yuta|yuta jinguji|ジャニーズ|Johnnys|シンデレラガール|Memorial|メモリアル|君を待ってる|koi-wazurai|koiwazurai|恋煩い|コイワズライ|Mazy Night|メイジーナイト|L&|ランド|&LOVE|アンドラブ|アイプロミス|マジックタッチ|ビーティングハーツ|re sense|resense|リセンス|僕らのグレートジャーニー|ぼくらのGreat Journey|ぼくらのグレートジャーニー|僕のGreat Journey|僕のグレートジャーニー|ぼくのグレートジャーニー|namaeoshiete|名前教えて|ナマエオシエテ,1384756,0,0,4737,https://i.ytimg.com/vi/JqDedzMBrsg/default.jpg,False,True
37,rI_AspIyWa4,【学生必見】良い勉強法と悪い勉強法って実際どのくらい効果に差があるの！？,2021-06-29T09:59:42Z,UC82NEkDVsBe6nAPTgR8yy7w,積分サークル,22,2021-07-01T00:00:00Z,積分サークル|はなお|勉強|学び|受験|大学受験|大阪|大阪大学|旧帝国大学|東京大学|京都大学|東大|京大|国語|算数|数学|理科|物理|化学|社会|世界史|日本史|地理|公民|浪人|積分|サークル|大学生|カップル|バレンタインデー|ホワイトデー|大阪大|阪大|中学受験|高校受験|でんがん|たっつー|キム|ぴろまる|はしけん|ゆうゆう|まるちゃん|るんとう|おってい|わが|すん|さるえる|のえりん,174053,4108,77,358,https://i.ytimg.com/vi/rI_AspIyWa4/default.jpg,False,False
38,n8xkZ2Xn9cU,【スマブラSP】カズヤのつかいかた,2021-06-28T14:42:00Z,UCkH3CcMfqww9RsZvPRPkAJA,Nintendo 公式チャンネル,20,2021-07-01T00:00:00Z,Game|VideoGame|ゲーム|ビデオゲーム|Video Game (Industry)|任天堂|ニンテンドー|Nintendo|sv_nintendo|Switch|大乱闘|スマッシュブラザーズ|smashbros|SSBU|桜井|政博|sakurai|masahiro|鉄拳|TEKKEN|三島|Mishima|一八|カズヤ|Kazuya|冷血|御曹司|党首|平八|バンダイナムコ|バンダイ|ナムコ|bandai|namco|バンナム,1109122,19081,556,0,https://i.ytimg.com/vi/n8xkZ2Xn9cU/default.jpg,True,False
39,rLVHJ78rLFA,【マリオゴルフ スーパーラッシュ】ゴルフ？よくわからんけど弾打つんでしょ？【にじさんじ / くろのわ】,2021-06-29T15:52:36Z,UCz6vnIbgiqFT9xUcD6Bp65Q,ChroNoiR,20,2021-07-01T00:00:00Z,クロノワ|クロノワール|くろのわ|くろのわーる|ChroNoiR|叶|葛葉|にじさんじ|VTuber|バーチャルYouTuber|バーチャルライバー|新年|抱負|元旦|雑談|Nintendo,209061,9438,129,99,https://i.ytimg.com/vi/rLVHJ78rLFA/default.jpg,False,False
40,uiurtwNmeJM,【ハイサイ史上最大】１時間余りの死闘の末、超巨大魚を奇跡の一本釣り！！【アーラミーバイ】,2021-06-29T10:00:19Z,UCyo6aLuDHbUoNTv-NR-Y0NA,ハイサイ探偵団,24,2021-07-01T00:00:00Z,ハイサイ探偵団|沖縄|釣り|サバイバル|サバゲー|ハイサイ|ドッキリ|スペースデリバリー|ワールドクッキング|ワールドキッチン|3分クッキング|捌く動画|巨大魚|サメ|オオウナギ|高級魚|危険|過酷|絶景|ポイント|haisai|スポット|南大東島|北大東島|釣り生活|ヘビ|ハブ,284447,8707,163,873,https://i.ytimg.com/vi/uiurtwNmeJM/default.jpg,False,False
41,EeWEkKvfvsg,【ぷろたん降臨】大好きなYouTuberを発表したら目の前に本人登場ドッキリがやばすぎたwwwww,2021-06-28T09:00:04Z,UCBKqbSl9bK_ln9zZ-C5rP0Q,ばんばんざい,24,2021-07-01T00:00:00Z,やってみた|みゆ|ルナ|森元流那|るな|ビジネスカップル|今日好き|ばんばんざい|YouTuber|爆笑|おもしろ|ドッキリ|tiktok|衝撃|ぎし|ぷろたん|コラボ|本人登場|憧れ|大好き|本物|夢|会える|奇跡,661111,13193,381,986,https://i.ytimg.com/vi/EeWEkKvfvsg/default.jpg,False,False
42,ohvDrPNYwZk,悪い顔選手権  【よしもと新喜劇編】,2021-06-28T10:30:09Z,UCpCesuCH4UxIcy65gSrC0Pw,チョコレートプラネット チャンネル,24,2021-07-01T00:00:00Z,チョコプラ|チョコレートプラネット|長田|松尾,1026939,19776,366,1044,https://i.ytimg.com/vi/ohvDrPNYwZk/default.jpg,False,False
43,KVNbrCoueZU,もう一人だと限界なのでメンバーで活動して行く事になりました。,2021-06-28T10:01:23Z,UCl4e200EZm7NXq_iaYSXfeg,ぷろたん日記,24,2021-07-01T00:00:00Z,ばんばんざい|ドッキリ|ぷろたん|飯テロ,684504,9668,705,983,https://i.ytimg.com/vi/KVNbrCoueZU/default.jpg,False,False
44,VKTpHTOZA-Y,【放送事故】笹木咲、素声解禁。,2021-06-29T10:00:10Z,UCoztvTULBYd3WmStqYeoHcA,笹木咲 / Sasaki Saku,20,2021-07-01T00:00:00Z,にじさんじ|笹木,150263,6272,144,313,https://i.ytimg.com/vi/VKTpHTOZA-Y/default.jpg,False,False
45,E3-YJRurhHA,【多分】詐欺にあいました,2021-06-28T10:00:09Z,UC9Wl5AzCQzp2esQ7uVoQz0g,とうあ,22,2021-07-01T00:00:00Z,[None],945916,20488,1341,2552,https://i.ytimg.com/vi/E3-YJRurhHA/default.jpg,False,False
46,vVul7PhaYxE,【徹底解説】細か〜く解説しながら毎日メイクしてみた♡,2021-06-28T10:26:49Z,UCxS4vbIvtjHQcEW61J2KQIw,ゆうこすモテちゃんねる,24,2021-07-01T00:00:00Z,ゆうこす|菅本裕子|ゆうこすモテちゃんねる|メイク動画|モテメイク|メイク解説|徹底解説|メイクレビュー|ピンクメイク|ベースメイク|アイメイク|リップメイク|あざとメイク,300443,6526,242,321,https://i.ytimg.com/vi/vVul7PhaYxE/default.jpg,False,False
47,hGbwxtC4v0w,【女の友情】TikTokで250万回再生！！ナンパされた友達を全力で守る親友,2021-06-27T10:00:28Z,UC76jgQBDaZuUFBsjDwgU_aw,ナたんとウたん,23,2021-07-01T00:00:00Z,なたうた|なたんとうたん|ナたんとウたん|あるある|てぃっくとっく|てぃっく|TikTok|ネタ|友情|親友|友達|女友達|女子大生|ナンパ|マッチング,914852,24577,586,359,https://i.ytimg.com/vi/hGbwxtC4v0w/default.jpg,False,False
48,VUwILempMvw,ブスとか英語で初めて言われてまじニューヨーク生活も盛り上がってきたんじゃね？！,2021-06-27T10:00:12Z,UCdqmGeaJIczU3-ZTdBv7JaQ,kemio,22,2021-07-01T00:00:00Z,[None],800911,22969,379,1552,https://i.ytimg.com/vi/VUwILempMvw/default.jpg,False,False
49,vESkgKEv460,【2021年上半期ベストコスメ】プチプラデパコス厳選10品！これがないと無理！私のメイクを支えてくれた神商品紹介,2021-06-28T10:00:18Z,UCNIwy_Q7EjUxLlsewfuhjgg,YoshidaAkari,24,2021-07-01T00:00:00Z,アカリン|吉田朱里|あかりん|メイク|コスメ|メイク動画|美容|ルームツアー|モーニングルーティン|ナイトルーティン|GRWM|プチプラ|ベスコス|美容系|人気|関根りさ|みきぽん|ゆうこす|さぁや|古川優花|ふくれな,218870,4172,110,283,https://i.ytimg.com/vi/vESkgKEv460/default.jpg,False,False
50,Hs-XCHWkCSE,沖縄ヤンキーと沖縄ギャルの恋,2021-06-28T10:00:15Z,UCJ_12htuuUT4-yuRS21zMZA,RYUCHELL WORLD,26,2021-07-01T00:00:00Z,RYUCHELL|りゅうちぇる|ぺこ|Allanage|toshitokiwa|メイク|makeup|夫婦|couple|トレンド|人気|YouTuber|japan|japanese,292224,9233,64,787,https://i.ytimg.com/vi/Hs-XCHWkCSE/default.jpg,False,False
