,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
11,K_oBTeug6jQ,「リトルナイトメア2」　Web CM　杉田智和さん実況ver.,2021-02-01T02:00:03Z,UCqly9F4Fr_jf2Y1Cy5hacRg,876TV,20,2021-02-01T00:00:00Z,876TV|876|バンダイナムコ|バンダイナムコエンターテインメント|バンナム|BNE|bandainamco|ばんなむ|ばんなむてぃーびぃー|ゲーム|game|リトルナイトメア|LN|LITTLE NIGHTMARES|PS4|Xbox|Nintendo Switch|Switch|PS5|アドベンチャー|ホラー|ホラーゲーム|ホラゲー|リトルナイトメア2|杉田智和|AGRS,282663,0,0,0,https://i.ytimg.com/vi/K_oBTeug6jQ/default.jpg,True,True
12,G4IoYNglOWc,【衝撃事実】マンションのお隣がまさかのはじめしゃちょーの家でしたwww,2021-01-30T10:01:38Z,UCl4e200EZm7NXq_iaYSXfeg,ぷろたん日記,24,2021-02-01T00:00:00Z,はじめしゃちょー|神回|自宅訪問,2651524,61070,716,3250,https://i.ytimg.com/vi/G4IoYNglOWc/default.jpg,False,False
13,sls3EPCVnTs,イケブクロ・ディビジョン“Buster Bros!!!”「Re:start!!!」Trailer,2021-01-31T09:00:12Z,UCLQwZQHMTRqeeUSzZt5ii6g,Channelヒプノシスマイク,22,2021-02-01T00:00:00Z,ヒプノシスマイク|ヒプマイ|ひぷまい|Hypnosismic|hpmi|催眠麥克風|hypster|ヒップスター|ヒプノシス|イケブクロ|ヨコハマ|シブヤ|シンジュク|オオサカ|ナゴヤ|ディビジョン|ラップ|木村昴|石谷春貴|天﨑滉平|浅沼晋太郎|駒田航|神尾晋一郎|白井悠介|斉藤壮馬|野津山幸宏|速水奨|木島隆一|伊東健人|岩崎諒太|河西健吾|黒田崇矢|葉山翔太|榊原優希|竹内栄治|山田一郎|山田二郎|山田三郎|碧棺左馬刻|入間銃兎|毒島メイソン理鶯|飴村乱数|夢野幻太郎|有栖川帝統|神宮寺寂雷|伊弉冉一二三|観音坂独歩|白膠木簓|躑躅森盧笙|天谷奴 零|波羅夷空却|四十物十四|天国獄|中王区|ちゅうおうく|東方天 乙統女|小林ゆう|勘解由小路 無花果|たかはし智秋|碧棺 合歓|Buster Bros!!!|MAD TRIGGER CREW|Fling Posse|麻天狼|まてんろう|どついたれ本舗|Bad Ass Temple|やまだいちろう|さまとき|らむだ|じゃくらい|ささら|くうこ|ひぷのしすまいく|hipumai|ひぷのしす|山本希望,418524,34626,121,2618,https://i.ytimg.com/vi/sls3EPCVnTs/default.jpg,False,False
14,R6GitqFXeVY,【おんおだばんみき】イヤホンガンガン伝言ゲームがこんなに面白いことある！？www,2021-01-31T11:03:04Z,UCxF47XJj6tQTTt6SUacCUNw,おんばん,22,2021-02-01T00:00:00Z,＃みきおだ|＃おんばん|＃おんおだばんみき|＃イヤホンガンガン|仲野おん|＃バンダリ,164271,8212,65,597,https://i.ytimg.com/vi/R6GitqFXeVY/default.jpg,False,False
15,Q8LBxXxi52k,【清原和博 登場】チ○ポコ発言に隠された真実とは！？伝説の試合を見ながら秘話＆引退の裏側を語り尽くす【SP対談企画】,2021-01-31T09:00:07Z,UCz7tOXB0x7yfESq6WPkA11g,藤川球児の真向勝負,17,2021-02-01T00:00:00Z,藤川|清原|野球|阪神|因縁|藤川球児|清原和博|巨人|火の玉ストレート|直球|引退|対談|オールスター|メッセージ,226966,5487,104,302,https://i.ytimg.com/vi/Q8LBxXxi52k/default.jpg,False,False
16,62dr5wJPu_c,極楽山さんが宮迫さんとオリラジあっちゃん連れて凸して来たwww【Win Win Wiiin】,2021-01-31T12:15:13Z,UCBvlx-HRqcv7GzhOCvobn4g,ロコンドチャンネル,24,2021-02-01T00:00:00Z,ロコンド|WinWinWiiin|宮迫博之|中田敦彦|山本圭壱,84197,4108,130,265,https://i.ytimg.com/vi/62dr5wJPu_c/default.jpg,False,False
17,NY6fRcM-Qk8,【結婚不可避】男なら｢今まで見たことないサプライズ｣で彼女にプレゼント渡してみぃや！,2021-01-31T12:00:12Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2021-02-01T00:00:00Z,[None],1568295,32589,774,3572,https://i.ytimg.com/vi/NY6fRcM-Qk8/default.jpg,False,False
18,kufOU9KKeQ0,付き合いました。,2021-01-30T11:30:13Z,UCRxPrFmRHsXGWfAyE6oqrPQ,コムドット,1,2021-02-01T00:00:00Z,中町兄妹|中町綾|コムドット,2555424,78549,3361,9671,https://i.ytimg.com/vi/kufOU9KKeQ0/default.jpg,False,False
19,gEvNY0O8eGU,【生配信】TEPPENありがとう！裏話＆ピアノ演奏します🎹【ネピフユ】,2021-01-30T15:09:36Z,UCr4fZBNv69P-09f98l7CshA,ハラミちゃん〈harami_piano〉,10,2021-02-01T00:00:00Z,音楽,605883,20400,817,1321,https://i.ytimg.com/vi/gEvNY0O8eGU/default.jpg,False,False
20,zRxuponSdwg,あいなん、なんでそんな金持ってんの？？？？,2021-01-31T10:00:08Z,UCmmQu-bwQOnNjO9NtBtp18Q,あいなん,24,2021-02-01T00:00:00Z,[None],122135,0,0,366,https://i.ytimg.com/vi/zRxuponSdwg/default.jpg,False,True
21,SKOrbmZ1RP4,トミー、俺とワンちゃんどっちが大切なの？,2021-01-31T14:18:56Z,UCaTFX7ckdowpnwHWcJGH2KQ,水溜りボンドの日常,20,2021-02-01T00:00:00Z,水溜りボンド|水溜まりボンド|mizutamaribond|mizutamaribondosatoutominaga,129918,5552,132,1277,https://i.ytimg.com/vi/SKOrbmZ1RP4/default.jpg,False,False
22,xoXzNokuO2I,【おしらせ】くろのわーるからのおしらせ！【にじさんじ / くろのわ】,2021-01-31T12:40:09Z,UCz6vnIbgiqFT9xUcD6Bp65Q,ChroNoiR,24,2021-02-01T00:00:00Z,クロノワ|クロノワール|くろのわ|くろのわーる|ChroNoiR|叶|葛葉|にじさんじ|VTuber|バーチャルYouTuber|バーチャルライバー|新年|抱負|元旦|雑談|Nintendo,104267,7452,54,74,https://i.ytimg.com/vi/xoXzNokuO2I/default.jpg,False,False
23,VvXhfa-j0Yo,【本物】とんねるず木梨憲武さんがキターーーーー!!!!!!,2021-01-30T09:00:11Z,UCyHitknXMENfN5LxV87flHQ,ココリコ遠藤のヘンなカタチ,24,2021-02-01T00:00:00Z,[None],504150,9223,191,523,https://i.ytimg.com/vi/VvXhfa-j0Yo/default.jpg,False,False
24,BB5ZGkYiDGo,これは間違いない！良いお買い物した♡UNIQLO/GRL..,2021-01-31T09:05:37Z,UCwziFMRr3O1wkSqBeo3K6Yg,なぐもふうか,24,2021-02-01T00:00:00Z,[None],255972,4090,106,300,https://i.ytimg.com/vi/BB5ZGkYiDGo/default.jpg,False,False
25,cJMJobReCuc,124年振り節分までにやる開運術とは/意外と知らないうるう年/結びが大事!?/田中将大の運勢も少しだけ話してるよ/琉球風水志シウマ,2021-01-31T09:15:02Z,UCxtVGkefH8wCGQNYNs3DLjg,琉球風水志シウマの「Let`s 開運」,24,2021-02-01T00:00:00Z,シウマ|占い|琉球風水|突然ですが占ってもいいですか？|運気,133690,2869,65,62,https://i.ytimg.com/vi/cJMJobReCuc/default.jpg,False,False
26,GG9hPKwmeYo,SHINee 샤이니 'Marry You' Live @The Ringtone: SHINee is Back,2021-01-31T12:00:04Z,UCyPwRgc3gQGqhk6RoGS50Ug,SHINee,10,2021-02-01T00:00:00Z,샤이니|온유|민호|키|태민|매리유|링톤|라이브|신곡|shinee|onew|minho|key|taemin|marry you|the ringtone|shinee is back|샤이니이즈백,591934,91037,199,7146,https://i.ytimg.com/vi/GG9hPKwmeYo/default.jpg,False,False
27,THFyqmOwO_k,※概要欄一読推奨【収益化剥奪されたので】24時間節電生活！？【ホロライブ / 星街すいせい】,2021-01-31T12:15:30Z,UC5CwaMl1eIgY8h02uZw7u8A,Suisei Channel,24,2021-02-01T00:00:00Z,ホロライブ|hololive|ホロライブゲーマーズ|歌ってみた|ゲーム実況|実況|バーチャルyoutuber|Vtuber|VTuber|バーチャルYouTuber|VR|3D|ときのそら|ロボ子さん|夜空メル|アキ・ローゼンタール|赤井はあと|白上フブキ|夏色まつり|湊あくあ|紫咲シオン|百鬼あやめ|癒月ちょこ|大空スバル|大神ミオ|さくらみこ|猫又おかゆ|戌神ころね|兎田ぺこら|潤羽るしあ|不知火フレア|宝鐘マリン|白銀ノエル|AZKi|星街すいせい|天音かなた|桐生ココ|姫森ルーナ|角巻わため|常闇トワ|雪花ラミィ|桃鈴ねね|獅白ぼたん|魔乃アロエ|尾丸ポルカ,276176,18683,108,570,https://i.ytimg.com/vi/THFyqmOwO_k/default.jpg,False,False
28,Tzk50272nTU,豆腐のパック、こぼさずに開封　観測史上初【どうでもいい日常のニュース】,2021-01-31T11:24:25Z,UCrGPz6YlvFnNRx_TlheGjpw,わっきゃい,24,2021-02-01T00:00:00Z,わっきゃい|くだらない|暇つぶし|京都大学|コント|お笑い|大学生,127302,8645,60,685,https://i.ytimg.com/vi/Tzk50272nTU/default.jpg,False,False
29,UdGy0qqea0k,【カラオケバトル公式】ISATO：LiSA「炎」／2021.1.31 OA（テレビ未公開部分含むフルバージョン動画）,2021-01-31T12:00:17Z,UCY-aMx8e3yH2-FLun7gLQMg,THEカラオケ★バトル（THE KARAOKE BATTLE）,24,2021-02-01T00:00:00Z,[None],76475,1912,58,158,https://i.ytimg.com/vi/UdGy0qqea0k/default.jpg,False,False
30,3vevBarJ7BI,田中将大 入団会見 生配信,2021-01-30T08:35:35Z,UCeN36Ng05GquETw5HkPJP6g,マー君チャンネル 田中将大,22,2021-02-01T00:00:00Z,[None],343981,9064,127,518,https://i.ytimg.com/vi/3vevBarJ7BI/default.jpg,False,False
31,1eRfptRVppo,西野亮廣の吉本興業退社について私の見解をお話しします,2021-01-31T06:14:00Z,UCXjTiSGclQLVVU83GVrRM4w,堀江貴文 ホリエモン,25,2021-02-01T00:00:00Z,堀江貴文|ホリエモン|堀江|貴文|寺田有希|Takafumi|Horie,347505,4317,1043,419,https://i.ytimg.com/vi/1eRfptRVppo/default.jpg,False,False
32,6WaPKc-eqNk,【元カップル】2人っきりで元カノ元カレ同士の本音ドライブ【ひゅうちゃむ】,2021-01-31T08:00:03Z,UC_jFFlzq0MOvDPtoaruQ0dQ,egg Channel,26,2021-02-01T00:00:00Z,egg|エッグ|復活|伝説|GAL|ギャル|ギャルママ|ガングロ|ゴングロ三兄弟|ガンメッシュ|カルチャー|安室奈美恵|アムラー|モデル|流行|あげぽよ|渋谷|SHIBUYA|原宿|HARAJUKU|高校生|女子高生|日本|JAPAN|可愛い|KAWAII|ファッション|FASHION|コスメ|COSMETIC|ビューティー|BEAUTY|アニマル|毎日メイク|カラコン|カラコンレポ|日サロ黒肌|GU|ユニクロ|GYDA|着回し|コーディネート|プチプラ|キャンメイク|セザンヌ|初公開|爆笑|あるある|衝撃|必見|金髪|ヘアメイク|簡単|ワンコイン|５００円メイク|激安|マツモトキヨシ|ドラックストア|半顔メイク|口紅|アイライン|うさたにパイセン|カバンの中身|紹介|ダイエット|水着|100円|プール|伊藤桃々|みきぽん|POPTEEN|オオカミくん|おおかみくんには騙されない|TikTok|パラパラ|PARAPARA|エグハ|エッグハウス|恋愛リアリティーショー|今日好きになりました|egghouse|恋ステ|テラハ|テラスハウス|terracehouse|恋リア,223021,3569,116,152,https://i.ytimg.com/vi/6WaPKc-eqNk/default.jpg,False,False
33,zLQuJmLUKsA,BTS of ITZY's Performance of 'Not Shy' & 'WANNABE' 🎬 EXCLUSIVE | #MTVFreshOut,2021-01-30T15:20:17Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,2021-02-01T00:00:00Z,MTV|BTS|ITZY|Exclusive|behind the scenes|performance|music video|kpop band|never before seen|Itzy music video|Itzy|Itzy official|girl group|south korean|south korea|Yeji|Lia|Ryujin|Chaeryeong|Yuna|k-pop|itzy not shy|itzy wannabe|itzy english version|itzy not shy english version|itzy icy|itzy wannabe english|itzy dance practice|itzy english|itzy reaction|itzy interview|live performance|itzy live|mtv fresh out|fresh out live|mtv|itzy exclusive,1666092,149006,2411,5157,https://i.ytimg.com/vi/zLQuJmLUKsA/default.jpg,False,False
34,ml-gEh2AsLk,【アニメ】僕たち6人兄弟になりましたＷＷＷＷＷ【すとぷり】,2021-01-30T08:00:11Z,UCdB5vhQORw9HeiF82IYLnjw,すとぷりちゃんねる,24,2021-02-01T00:00:00Z,すとぷり|すとろべりーぷりんす|さとみ|ころん|ジェル|るぅと|莉犬|ななもり。|6人兄弟|アニメ,920452,82688,225,8796,https://i.ytimg.com/vi/ml-gEh2AsLk/default.jpg,False,False
35,Psb3QfbzOCM,【ライブ】✨ころん３D生配信歌ライブ！✨【すとぷり】,2021-01-30T11:19:33Z,UCJtMfSSPKuW22GXfkaN7DOA,ころんの実況,10,2021-02-01T00:00:00Z,ころん|ライブ|歌|生放送,700860,59497,543,2013,https://i.ytimg.com/vi/Psb3QfbzOCM/default.jpg,False,False
36,PQhpBNMGDGA,WANIMA “Boil Down 2020” Digest,2021-01-31T10:00:16Z,UCVvaL0oaZbvWNTa-xPeTxNw,WANIMA,10,2021-02-01T00:00:00Z,[None],62940,4233,17,405,https://i.ytimg.com/vi/PQhpBNMGDGA/default.jpg,False,False
37,UTvt0fisptk,【緊急動画】キングコング西野さんの吉本退所について,2021-01-30T14:25:35Z,UC642pLj4GXSj-0Ybdx3ytmA,カジサック KAJISAC,24,2021-02-01T00:00:00Z,カジサック|KAJISAC|キングコング|キンコン|梶原|西野|吉本|お笑い|芸人|Youtuber|OmO|カジサックの部屋|吉本興業|かじさっく|＃吉本自宅劇場,903908,22189,2331,2591,https://i.ytimg.com/vi/UTvt0fisptk/default.jpg,False,False
38,gM7o3QYdIvI,Beatbox Game - SHOW-GO vs アジアチャンピオン,2021-01-31T10:00:09Z,UCQMnJQyQd-I9-M2tDM7i1DQ,Rofu〜アジア最強の男たち〜,24,2021-02-01T00:00:00Z,HIKAKIN|ヒカキン|しょーご|しょうご|Rofu|ロフ|ビートボックス|Beatbox|swiss|ボイスパーカッション|ボイパ,215902,8916,54,1005,https://i.ytimg.com/vi/gM7o3QYdIvI/default.jpg,False,False
39,YDOvyUO9H3Q,【料理】妖夢はみょんなお菓子の家を建てます！！【ゆっくり実況】,2021-01-31T07:45:38Z,UCwonZQfzB3EIlqvbUYhd2YA,妖夢のみょんなお料理ちゃんねる,22,2021-02-01T00:00:00Z,料理|料理動画|お料理|美味しい|簡単|東方|ゆっくり|ゆっくり実況|霊夢|魔理沙|妖夢|妖夢のみょんなお料理ちゃんねる|うまい|ぜんこぱす|ぜん|お手軽|お菓子の家|クッキー|チョコレート,202761,7251,53,1202,https://i.ytimg.com/vi/YDOvyUO9H3Q/default.jpg,False,False
40,6HF0qYsC5qk,【ドッキリ】コムドットさんを全力で口説いたら彼氏が出来た...,2021-01-29T11:30:00Z,UCRSThRrMDfxaXMVfpGODdww,ウチら3姉妹,22,2021-02-01T00:00:00Z,[None],859483,20247,812,1584,https://i.ytimg.com/vi/6HF0qYsC5qk/default.jpg,False,False
41,eGtaF19JOgI,【超地獄】極貧生活中でも高級寿司が食いたい。(1ヶ月5人1万円生活#8),2021-01-30T12:00:25Z,UCP-32CzsbLiiIb2LbYk8mZA,Lazy Lie Crazy【レイクレ】,23,2021-02-01T00:00:00Z,レイクレ|エスポワール|コムドット|1ヶ月生活|プリッとチャンネル|東海オンエア|きょんくま,302168,5127,219,1143,https://i.ytimg.com/vi/eGtaF19JOgI/default.jpg,False,False
42,S3kt4h5qWyg,【漫画】身近に必ずいる嫌な人たち【マンガ動画】,2021-01-30T11:00:09Z,UC3-1iYGHfR43q_b974vUNYg,フェルミ研究所 FermiLab,24,2021-02-01T00:00:00Z,フェルミ研究所|フェルミ|雑学|衝撃|漫画|マンガ|アニメ|fermi|fermilab|三姉妹|あかり|りん|嫌な人|迷惑|自己中,386015,7936,240,1264,https://i.ytimg.com/vi/S3kt4h5qWyg/default.jpg,False,False
43,ad_qVuXZhUk,【大物ゲスト登場】旧帝大理系がチェックシャツを大改造した結果www,2021-01-30T10:00:01Z,UC82NEkDVsBe6nAPTgR8yy7w,積分サークル,22,2021-02-01T00:00:00Z,積分サークル|はなお,236612,4911,125,529,https://i.ytimg.com/vi/ad_qVuXZhUk/default.jpg,False,False
44,8s8cm7NhRbQ,【語源調査】道草食いながら油売ってみた【言葉の成り立ち】,2021-01-30T13:01:24Z,UCutJqz56653xV2wwSvut_hQ,東海オンエア,23,2021-02-01T00:00:00Z,[None],1640177,33930,707,3158,https://i.ytimg.com/vi/8s8cm7NhRbQ/default.jpg,False,False
45,33D65Ztmras,【質問コーナー】兄弟で質問コーナーしたら過去がヤバすぎたwwwww,2021-01-29T10:00:00Z,UCj6_0tBpVpmyYSGu6f-uKqw,テオくんホーム,24,2021-02-01T00:00:00Z,テオくん,569310,18160,369,2048,https://i.ytimg.com/vi/33D65Ztmras/default.jpg,False,False
46,sBvAhph2pJQ,【号泣】結婚式サプライズで「未来予想図Ⅱ｣演奏したら、涙腺崩壊...😭✨【DREAMS COME TRUE】,2021-01-29T10:00:14Z,UCr4fZBNv69P-09f98l7CshA,ハラミちゃん〈harami_piano〉,10,2021-02-01T00:00:00Z,音楽,632210,13272,246,875,https://i.ytimg.com/vi/sBvAhph2pJQ/default.jpg,False,False
47,k15AlvNIWmE,＃ネピフユ　ピアノを弾きます(多分),2021-01-30T09:12:05Z,UCrhXrajxmpWTUfc2_UHQOAg,ふみ,10,2021-02-01T00:00:00Z,[None],83893,5365,45,209,https://i.ytimg.com/vi/k15AlvNIWmE/default.jpg,False,False
48,OUOS_2pWihU,【大量】伊之助の素顔…!?w 鬼滅の刃のグッズを大量開封したら推しペアがいっぱいできた！！,2021-01-30T00:00:08Z,UCYnPDrzTc_r7a3tk1PaDU2A,のってん,26,2021-02-01T00:00:00Z,のってん|きめつ|鬼滅|鬼滅の刃|きめつのやいば|グッズ|大量|超大量|開封|人気|大人気|かまぼこ隊|柱|はしびら|嘴平|いのすけ|伊之助|顔|缶バッチ|キーホルダー|アクリルスタンド|ぬいぐるみ|おばみつ|不死川|しなずがわ|むいちろう|無一郎|ときとう|時透|さねみ|実弥|玄弥|げんや|うずい|宇髄|てんげん|天元|甘露寺|かんろじ|みつり|蜜璃|いぐろ|伊黒|おばない|小芭内,284681,2173,390,366,https://i.ytimg.com/vi/OUOS_2pWihU/default.jpg,False,False
49,OESdE5dgHGE,昨年買ってよかったもの10選｜最後に大事なお知らせがあります！【田舎で一人暮らし】,2021-01-30T09:00:18Z,UChhrfk3ZYVkeNbkbyS4-puA,古民家ひとり暮らし,22,2021-02-01T00:00:00Z,[None],144366,3193,97,230,https://i.ytimg.com/vi/OESdE5dgHGE/default.jpg,False,False
50,vBmHcu5WI4g,【面白物件】間取り図で表現できないカラクリ系2LDKを内見！,2021-01-30T04:00:05Z,UCnV2ptTOZMfUEbgAs85mpRw,ゆっくり不動産,24,2021-02-01T00:00:00Z,賃貸|間取り|内見|物件紹介|物件探し|2LDK|リノベーション|ウォークスルークローゼット|変わった間取り|面白い間取り,260588,4761,110,304,https://i.ytimg.com/vi/vBmHcu5WI4g/default.jpg,False,False
51,t0kNxJRaRas,選手権のヒーローが大集合！「日本高校選抜」トレーニング＆紅白戦@選考合宿【ハイライト】,2021-01-29T09:00:31Z,UCRwozhdOYYgp2v_UtuRjIbg,ゲキサカ,17,2021-02-01T00:00:00Z,サッカー|soccer|football|gekisaka|ゲキサカ|サッカースパイク|スパイク|footballboots|高校サッカー|Jリーグ|日本代表|UCRwozhdOYYgp2v_UtuRjIbg|高校選抜|日本高校選抜|トレーニング|紅白戦|練習試合|安斎颯馬|青森山田|山梨学院|熊倉匠|廣井蘭人|宇野禅斗|小澤亮太|帝京長岡|昌平|荒井悠汰|川上航立|内田陽介|藤井陽登|矢板中央|東福岡|青木俊輔,703193,4047,103,795,https://i.ytimg.com/vi/t0kNxJRaRas/default.jpg,False,False
52,Fx0BJI-47NE,【１周年記念】はーちゃんねる生配信！！,2021-01-30T12:47:14Z,UCHi5HD9w9B-gI6Lbx43Rs7A,川口春奈オフィシャル はーちゃんねる,22,2021-02-01T00:00:00Z,川口春奈|はーちゃんねる|1周年|生配信,192073,6490,60,296,https://i.ytimg.com/vi/Fx0BJI-47NE/default.jpg,False,False
53,8Opdg92km7Y,家族になりました！【スカイピース】【ねおちゃん】,2021-01-29T10:00:07Z,UC0elp2101KAxbaAMzInGerA,きりたんぽ,24,2021-02-01T00:00:00Z,2021-01-20,315365,11643,216,718,https://i.ytimg.com/vi/8Opdg92km7Y/default.jpg,False,False
54,l3izurhYdjQ,私的最強ダイエットレシピ紹介してます,2021-01-29T09:00:15Z,UCfnSEB4atVWATf6vzepHzqw,さしはらちゃんねる,22,2021-02-01T00:00:00Z,[None],906256,20257,827,1635,https://i.ytimg.com/vi/l3izurhYdjQ/default.jpg,False,False
55,5pkJVN3gnA8,ミニアニメ『Re:ゼロから始める休憩時間』2nd season #17,2021-01-29T11:00:13Z,UCY5fcqgSrQItPAX_Z5Frmwg,KADOKAWAanime,1,2021-02-01T00:00:00Z,UCY5fcqgSrQItPAX_Z5Frmwg|ベテルギウス|ラノベ|Re：ゼロから始める異世界生活|エミリア|長月達平|大塚真一郎|MF文庫J|ライトノベル|WHITE FOX|リゼロ|rezero|anime|鈴木このみ|KADOKAWA|リゼロPL|2020夏アニメ|ミニアニメ|Re:ゼロから始める休憩時間|スタジオぷYUKAI|坂本真綾|高橋李依,620189,22785,114,1737,https://i.ytimg.com/vi/5pkJVN3gnA8/default.jpg,False,False
