,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,ZdO4PTQSVnk,Kanaltrailer Team Paluten | Stream Highlights,2020-08-31T12:21:10Z,UCrgoxldvOW1Lj6MRvbktdig,Team Paluten,20,2020-09-01T00:00:00Z,palle|stream highlights|paluten|kanal,50782,8072,99,513,https://i.ytimg.com/vi/ZdO4PTQSVnk/default.jpg,False,False
11,2IbW1xh_g-M,Camper Trip 2020 - Das BESTE kommt zum Schluss - Die letzte Episode #4 | Ana Johnson,2020-08-31T19:00:01Z,UCBt8RY61tvanrhkzeZdNICw,AnaJohnson,24,2020-09-01T00:00:00Z,tim johnson|ana hochzeit|instagram ana johnson|influencer|camper tour|camper tour deutsch|camper tour deutschland|camper tour europe|camper tour österreich|truck camper tour|camper roomtour|living in a truck camper|österreich camping|drohne deutschland|truck camper living|living in a van|italien camping|rv camping|rv life|rv living|shipping container|olpererhütte|Lago di braises|Pragerwildsee|Ana Johnson|Beste Freunde,91472,8163,44,282,https://i.ytimg.com/vi/2IbW1xh_g-M/default.jpg,False,False
12,U0ivaisQoRI,Dani Mocanu 🍒 Costi - Ciresica | Official Video 6K,2020-09-01T07:00:11Z,UC7F3aaccZ4D64ZCrzkCmANw,Dani Mocanu,10,2020-09-01T00:00:00Z,[None],313562,36401,743,1088,https://i.ytimg.com/vi/U0ivaisQoRI/default.jpg,False,False
13,5G8l5a7-o4M,FRAU vs SECURITY | TALK SHOW | FAME4PAIN,2020-08-30T10:00:10Z,UCLgdGLN2ZbHj1SNe53PuFvQ,Slavik Junge,24,2020-09-01T00:00:00Z,slavik|junge|ost boys|alman|vs|bratan|test|g klasse|daten|flirten|dating|pelmeni|russe|russen|russland|russia|spanien|neue serie|folgen|slaviks geschäftsideen|l.a.|venice beach|venice|gta|gta5|gta6|tourguide|london|queen|türkei|turkey|Knossi|alge|ironface|slap|kaminye liza|neue show|kevin wolter|flying uwe|ufc|khabib|men vs woman|hardcore fighting|topdog|top dog|Битва за Хайп|ДНЕВНИК ХАЧА|fame4pain|ironfaces|slapshow|slap show|Каменные лица|schellen,365516,21039,1540,2323,https://i.ytimg.com/vi/5G8l5a7-o4M/default.jpg,False,False
14,4gr8j55tFp4,🔥HOTWINGS CHALLENGE mit KLAUS GRILLT | Arwin & Klaus,2020-08-31T16:00:02Z,UCkHS_OzX-WjiZRUP4B2uVwA,ArwiRano,24,2020-09-01T00:00:00Z,klaus grillt|ArwiRano|grillen|kubideh|scharf|scoville|sossen|chickenwings|hotwings|essen|challenge|milch|welche sosse abi|top kommentar|wettessen,55730,11243,44,1899,https://i.ytimg.com/vi/4gr8j55tFp4/default.jpg,False,False
15,aV9E2zgc2ZI,FIRST LOOK: Wir sind zurück! | Love Island - Staffel 4 #1,2020-08-31T12:29:10Z,UC60NtakGfNg8ADQDOn2ifOQ,Love Island DE,24,2020-09-01T00:00:00Z,Love Island Deutschland|Love Island Deutsch|Love Island ganze folgen|Love Island ganze folgen deutsch|love island|rtl2|love island tv now|das beste momente|love island TVNOW|rtl2 now|Love Island rtl2 now|Love island 2017|love island 2018|love island rtl2 wann|love island stream|love island 2019|Jana Ina Zarrella|love island 2020|love island vierte staffel|love island 4 staffel|jimi blue ochsenknecht|cathy hummels,37968,984,27,58,https://i.ytimg.com/vi/aV9E2zgc2ZI/default.jpg,False,False
16,t8KWE2DH034,Weiß Connor über Kim & Mike Bescheid?!😱😰 | Berlin - Tag & Nacht #2268,2020-08-31T18:15:02Z,UC6hmAN2FLzB8-Fzzu7evKgA,Berlin - Tag & Nacht,24,2020-09-01T00:00:00Z,berlin - tag & nacht|berlin tag und nacht|btn|rtl2|preview|ganze folge|tv now|Berlin|berlin tag und nacht preview|berlin tag und nacht ganze folge|berlin tag und nacht vorschau|tägliche highlights|rtlzwei|hausboot|RTL|berlin tag und nacht folge von heute|berlin tag und nacht folge von gestern|kim|connor|mike|nathalie bw|nathalie bleicher woth|jakob grün|kim und mike,495697,20858,357,787,https://i.ytimg.com/vi/t8KWE2DH034/default.jpg,False,False
17,GwzefLdg2Qg,Dodo ❤️ Bogdan Mocanu ❤️ Iancu Sterp - Pandant 🔥 Cel mai bun iubit,2020-08-31T07:00:12Z,UCCTR5nIFvWBW9MeGEGPNG4g,Cat Music,10,2020-09-01T00:00:00Z,pandant|cel mai bun iubit|dodo|iancu sterp|bogdan mocanu|dodo bogdan mocanu pandant|dodo iancu sterp cel mai bun iubit|dodo bogdan mocanu|dodo iancu sterp|dodo sefa banilor|#followthecat|muzica|muzica 2020|music 2020|muzica noua 2020|muzica romaneasca 2020|muzica romaneasca|muzica noua|muzica dance|muzica pop|melodii noi|pop music|top dance music|top pop music|romanian hits|new music|hituri 2020|hit 2020|cat music|catmusic|top melodii 2020,783345,44235,1560,1356,https://i.ytimg.com/vi/GwzefLdg2Qg/default.jpg,False,False
18,PSphlNIftww,DAS ist das gefährlichste Tier Deutschlands! | Bundeswehr,2020-08-31T12:08:49Z,UClCZul-nK9h8eVo7REC7RGA,Bundeswehr,25,2020-09-01T00:00:00Z,Zecke|Zecken|Tick|Blut|Blutsauger|Parasit|Krankheiten|FSME|Borreliose|Virus|Impfung|Zeckenpapst|tödlich|blutrünstig|Spinnentier|Vampir|Stechmücke|Larve|Nymphe|Uniform|Vektorenschutz|Zecken entfernen|Feind|Gefahr im Wald|Biologische Gefahr|Institut für Mikrobiologie,169834,6441,151,833,https://i.ytimg.com/vi/PSphlNIftww/default.jpg,False,False
19,M4bvzru8a2o,Wenn du Jurassic World auf WISH bestellst.. | Jay & Arya,2020-08-31T17:00:05Z,UCJqHAMkiD65-ZjDrNQvfdxQ,Jay & Arya,22,2020-09-01T00:00:00Z,jay and arya film geek|jay und arya|jay & arya|film geek,113349,16469,72,671,https://i.ytimg.com/vi/M4bvzru8a2o/default.jpg,False,False
20,6VPY9reGKw4,Tour de France 2020 - Stage 3 Highlights | Cycling | Eurosport,2020-08-31T17:43:45Z,UClhp9g6TPiqCTOlcw0ROfNg,Eurosport,17,2020-09-01T00:00:00Z,eurosport|tennis|live sport|sports,103234,1139,26,140,https://i.ytimg.com/vi/6VPY9reGKw4/default.jpg,False,False
21,-6DdWId6TVM,GJIKO x MELINDA - X5,2020-08-30T11:00:11Z,UCx6YxBCmq2-wHBN4LmFLw0g,REDBOX Entertainment,10,2020-09-01T00:00:00Z,gjiko|melinda|gjiko x melinda|gjiko x5|gjiko melinda x5|melinda x5,2483721,66606,3009,4504,https://i.ytimg.com/vi/-6DdWId6TVM/default.jpg,False,False
22,6SrFWSeC_eI,Gefangen im Feuer!🔥😲 #1939 | Köln 50667,2020-08-31T17:00:03Z,UCnrvUg5MJWPDSrv_voT7AqA,Köln 50667,24,2020-09-01T00:00:00Z,Köln|50667|RTL2|RTL|Serie|k50667|ganze folge|tv now|preview|stream|ganze folge köln|soap köln|preview köln|Stella Köln 50667|oskar köln 50667|janine pink köln 50667 yvonne|köln 50667 darsteller 2020|danilo köln 50667|beate köln 50667|köln 50667 luca|köln 50667 nelli|toni köln 50667|nelly köln 50667|köln 50667 phil|köln 50667 jill|oscar köln|vorschau|tägliche highlights|Das Loft,280588,9046,181,366,https://i.ytimg.com/vi/6SrFWSeC_eI/default.jpg,False,False
23,YiXf_xHWo_g,DIE HEFTIGSTEN TIK TOK LIFE HACKS & EXPERIMENTE | Joey's Jungle,2020-08-30T10:00:44Z,UCGWSzxsb4UXsQf_FRQ7rR1g,Joey's Jungle,24,2020-09-01T00:00:00Z,TikTok|Life Hacks|Experimente|Joeys Jungle|Melone|Explosion|Gummi|Experiment|Tik Tok|Test|Ketchup|Dillan|Hacks|testen|Koffer,396183,38463,340,1330,https://i.ytimg.com/vi/YiXf_xHWo_g/default.jpg,False,False
24,x2TE-8pysWI,Fahrschule bei Denizon..,2020-08-30T17:59:40Z,UChj6Gc-1TWYZad4Z2YN8Gwg,Denizon,24,2020-09-01T00:00:00Z,DENIZON|STREET COMEDY|COMEDY|FAMILY FRIENDLY|ADVERTISING FRIENDLY|FAHRSCHULE,291907,23611,301,1046,https://i.ytimg.com/vi/x2TE-8pysWI/default.jpg,False,False
25,Ole5SkCceTk,RICHTIG ODER SAHNE 😩😂 mit Jana,2020-08-30T10:00:05Z,UCG0E3naN7D-bgldOJvGHbtg,Julia Beautx,26,2020-09-01T00:00:00Z,julia beautx|sahne|challenge|julia und jana|jana|julia beautx schwester|schwester|telepathie|wie gleich denken wir|geschwister|battle|bestrafung,279158,24095,806,1232,https://i.ytimg.com/vi/Ole5SkCceTk/default.jpg,False,False
26,yVJoGVVPTcE,Der letzte Sprung...,2020-08-30T17:57:33Z,UCV9OLReC5bMvuiCFGBdK7Mg,KsFreakWhatElse,24,2020-09-01T00:00:00Z,ks|ksfreak|ksfreakwhatelse|ksmusic|Turmspringen|10 meter|turm|trailer|teaser|splashdiving,194222,11587,1424,560,https://i.ytimg.com/vi/yVJoGVVPTcE/default.jpg,False,False
27,ytr32bZehEo,Novak Djokovic vs Damir Dzumhur | US Open 2020 Round 1,2020-09-01T03:01:59Z,UCXbboag48Qlr78zzz6SkzkQ,US Open Tennis Championships,17,2020-09-01T00:00:00Z,us open|us open 2020|2020 us open|us open tennis|us open tennis 2020|us open tennis championships|tennis|sport|Novak Djokovic|Damir Dzumhur|Djokovic|Dzumhur|Novak Djokovic vs Damir Dzumhur|Djokovic vs Dzumhur|Djokovic Dzumhur|Damir Dzumhur vs Novak Djokovic|Dzumhur vs Djokovic|Dzumhur Djokovic|Damir Dzumhur US Open|Novak Djokovic US Open,85961,1211,46,463,https://i.ytimg.com/vi/ytr32bZehEo/default.jpg,False,False
28,c5AqSPDWflA,David Blaine ties Dixie to Giant Balloons  | The D'Amelios,2020-08-31T17:00:10Z,UCIoBuVIZ9F30lmZ4ddTGnzw,The D'Amelio Family,22,2020-09-01T00:00:00Z,d'amelio|damelio|marc|marc d'amelio|marc damelio|heidi|heidi d'amelio|heidi damelio|dixie|dixie d'amelio|dixie damelio|charli|charli d'amelio|charli damelio|tik tok|tiktok|influencer|family|fun|sisters|mom|dad|mother|father|gadi|gadi schwartz|nbc|nbc news|nightly news|questions|answers|the damelios|the d'amelios|the damelio family|the d'amelio family|david blaine|david|blaine|magic|ascension|accession|youtube,1505689,69403,2079,2418,https://i.ytimg.com/vi/c5AqSPDWflA/default.jpg,False,False
29,pyYDGw3KW1M,Corona-Demo in Berlin: Diese klaren Worte findet Schauspieler Jan Josef Liefers zur Corona-Krise,2020-08-31T17:00:11Z,UC4zcMHyrT_xyWlgy5WGpFFQ,BILD,25,2020-09-01T00:00:00Z,Bild|Video|Nachrichten|News|corona|covid-19|deutschland|demonstration|virus|mundschutz|berlin|politik|merkel|liefers|schauspieler|spahn|doku|interview|meinung|bundesland|reichstag|verschwörung,232346,10298,596,1240,https://i.ytimg.com/vi/pyYDGw3KW1M/default.jpg,False,False
30,1hcf3jJm6OM,"Erstes Training mit Gosens, Neuhaus & Baumann vor der Nations League #GERESP",2020-08-31T17:49:40Z,UCfMo0xj-sbdzHuzxvKdu1hw,DFB,17,2020-09-01T00:00:00Z,DFB|DFB TV|Deutscher Fußball-Bund|Fussball Deutschland|Deutsche Nationalmannschaft|Die Mannschaft|Live|Livestream|Training|DFB Training|Robin Gosens|Florian Neuhaus|Oliver Baumann|Nations League|Deutschland Spanien,83157,2412,71,50,https://i.ytimg.com/vi/1hcf3jJm6OM/default.jpg,False,False
31,6AY0Tsxr9y8,ICH HAB NOCH NIE ETWAS SO ANSTRENGENDES GEMACHT!,2020-08-31T12:00:02Z,UCDmbhGe7-wC1a55l5ZYAZJw,Papaplatte,20,2020-09-01T00:00:00Z,Papaplatte|papaplatte twitch best of|papaplatte highlights|papaplatte best of stream|german|deutsch|livestream|twitch|live|vod|realtalk|storytime|storytime papaplatte|realtalk papaplatte|papaplatte realtalk|croatia|kroatien|urlaub|papaplatte vlog|vlog|german vlog|vlog croatia|split croatia,243124,36800,313,1090,https://i.ytimg.com/vi/6AY0Tsxr9y8/default.jpg,False,False
32,j3fkSDFzLGs,Kevin Anderson vs Alexander Zverev | US Open 2020 Round 1,2020-08-31T22:36:34Z,UCXbboag48Qlr78zzz6SkzkQ,US Open Tennis Championships,17,2020-09-01T00:00:00Z,us open|us open 2020|2020 us open|us open tennis|us open tennis 2020|us open tennis championships|tennis|sport|Kevin Anderson|Alexander Zverev|Anderson|Zverev|Kevin Anderson vs Alexander Zverev|Anderson vs Zverev|Anderson Zverev|Alexander Zverev vs Kevin Anderson|Zverev vs Anderson|Zverev Anderson,96606,917,22,120,https://i.ytimg.com/vi/j3fkSDFzLGs/default.jpg,False,False
33,xAy6ex3FF-E,JP Performance - Es ist Zeit für ein neues Design! | Audi A4 Allroad,2020-09-01T09:30:03Z,UC1-VOKyTJrgLiBeiJqzeIUQ,JP Performance,2,2020-09-01T00:00:00Z,JP Performance|Jean Pierre Kraemer|PS Profis|JP|Boost|Turbo|Dortmund|Germany|Drift|Flames|Backfire|Antilag|Burnout|Loud|Exhaust|Abgasanlage|Tuning|VLOG|Fail|Compilation|BMW|M4|Audi|R8|Lamborghini|Ferrari|Bugatti|Veyron|VW|Golf|GTI|F40|918|Spyder|Porsche|Cars|BiTurbo|Supra|Corvette|Audi A4|Audi A4 Allroad|Audi A4 Allroad Design|neues design|es ist zeit für ein neues Design,187796,11889,258,3190,https://i.ytimg.com/vi/xAy6ex3FF-E/default.jpg,False,False
34,eLMA-ffGsIU,Meine neue Abstellkammer,2020-08-30T15:59:59Z,UCMlYZ3__1iLMFxfeqyTcHQw,InscopeLifestyle,24,2020-09-01T00:00:00Z,inscopelifestyle|inscope21|inscope lifestyle|tim gabel|nico|Wohnung|wohnen|neues zimmer|abstellkammer|monte abstellkammer|inscope abstellkammer|neue wohnung|hamburg|ola kala|shooting|ola kala shooting|shooting in hamburg|ola kala heat|ola kala xeat|xeat|aufräumen|wohnung aufräumen,684909,73529,1030,1003,https://i.ytimg.com/vi/eLMA-ffGsIU/default.jpg,False,False
35,4VSx2E7WE50,Chadwick Boseman Tribute,2020-08-31T03:16:02Z,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,2020-09-01T00:00:00Z,marvel|comics|Black panther|Chadwick Boseman|tribute|marvel studios|t’challa|mcu|Chadwick|memoriam|chadwickbboseman|blackpanther|tchalla|marvelstudios,5552409,744143,3265,42432,https://i.ytimg.com/vi/4VSx2E7WE50/default.jpg,False,False
36,EOuLt3WWcY0,When the king takes a piano lesson in medieval times,2020-09-01T03:28:42Z,UCnZx--LpG2spgmlxOcC-DRA,Daniel Thrasher,23,2020-09-01T00:00:00Z,when the student becomes the master|when you finally write a hit song but your cat is dead|when the piano plays you|daniel thrasher|Daniel Thrasher|when you hit a tritone in medieval times|when you learn a riff and put it in everything|when you accidentally write songs that already exist|how to play piano|piano for beginners|piano lessons online|when you wanna play piano but its midnight,428267,62681,176,3821,https://i.ytimg.com/vi/EOuLt3WWcY0/default.jpg,False,False
37,Yz_zirZBBss,Ich wünsche dir einen schönen Start in den Monat September mit lieben Grüßen von mir 🍁,2020-08-31T16:45:00Z,UCnPLCcx5FesWwL_SRphJgwg,Elli Schramm1,1,2020-09-01T00:00:00Z,Guten Morgen|guten Abend|schönen Tag|ich wünsche dir|herzliche Grüße|Freundschaft|schön dass es dich gibt|pass auf dich auf|ich denke an dich|Ich denke an dich|Lieblingsmensch|Schöner Monat September|Herbstzeit|Septembergrüße|Spätsommer|Altweibersommer,25495,0,0,75,https://i.ytimg.com/vi/Yz_zirZBBss/default.jpg,False,True
38,ViBRyEhRkmY,UMZUG ist das SCHLIMMSTE. Kreativraum Teil 2 (kein bock mehr),2020-08-30T11:00:15Z,UC-be6zeJzhz-bnv-PIxCemg,Anni The Duck,26,2020-09-01T00:00:00Z,Anni the duck wohnung|anni the duck umbau|dreckswohnungsumstyling|anni the duck room tour|Anni the duck stream raum|kreativ raum|bastel raum,236749,20082,250,692,https://i.ytimg.com/vi/ViBRyEhRkmY/default.jpg,False,False
39,saayrv--ERA,Wir stellen uns unangenehme Fragen!! - Pärchen Edition,2020-08-30T08:00:08Z,UC6JstBd6v2XLP-GApAMAiFQ,Ischtar Isik,26,2020-09-01T00:00:00Z,isipisi5|isipisi|Ischtar|schminken|Youtuber|Guru|unangenehme fragen|ex freundinnen|pärchen|persönlich|wir trauen uns,207895,14076,72,368,https://i.ytimg.com/vi/saayrv--ERA/default.jpg,False,False
40,FtgyXXbV0yk,Mein neues Zimmer - Roomtour 😍 | Joline Elisa❤️,2020-08-30T16:00:23Z,UC94b9k7zGp4HY3s_ks3fvUw,Joline Elisa,22,2020-09-01T00:00:00Z,[None],80881,7532,551,632,https://i.ytimg.com/vi/FtgyXXbV0yk/default.jpg,False,False
41,EE2cM_jYwcU,RUSSISCH ROULETTE in FrAnKFuRt AlLeeeR,2020-08-31T19:11:18Z,UCqcWNPTUVATZt0Dlr2jV0Wg,Mois,24,2020-09-01T00:00:00Z,Keller|Mois|celo abdi|Celo|Abdi,351046,37932,418,4906,https://i.ytimg.com/vi/EE2cM_jYwcU/default.jpg,False,False
42,W8ZRHe4zh1A,ROOMTOUR - Wir zeige euch unsere KOMPLETTE Wohnung!,2020-08-30T16:41:10Z,UCles0x97nqPicIscHIbzi9g,That's Us MxM,24,2020-09-01T00:00:00Z,unsere wohnung|Maddy nigmatullin|marc eggers|Köln 50667|köln|wohnung|Einrichtung|rtl2|rommtour,151632,6123,173,1576,https://i.ytimg.com/vi/W8ZRHe4zh1A/default.jpg,False,False
43,aNabRnlnY1I,Samira: The Desert Rose | Champion Trailer - League of Legends,2020-08-30T15:00:00Z,UC2t5bjwHdUX4vM2g8TRDq5g,League of Legends,20,2020-09-01T00:00:00Z,Riot Games|Riot|League of Legends|League|LoL|MOBA|samira|samira champion|samira trailer|lol samira|samira League|samira lol|samira reveal|Champion league|League of Legends samira|marksman|adc|gunblade|guns|sword|melee|ranged|miss fortune|new league champions|new league marksman|bot lane|league bot|samira bot|samira build|new champion|league desert|desert rose,2265173,106895,4517,16564,https://i.ytimg.com/vi/aNabRnlnY1I/default.jpg,False,False
44,4gr_lUXydH4,Back to Hogwarts Global Celebration 2020 hosted by the Harry Potter Fan Club – 1 September,2020-09-01T10:24:18Z,UChPRO1CB_Hvd0TvKRU62iSQ,Wizarding World,1,2020-09-01T00:00:00Z,harry potter|wizarding world|back to hogwarts|vick hope|fantastic beasts|harry potter fan club|1st september|the wizarding world|jk rowling|hogwarts|harry|potter,313496,28202,321,888,https://i.ytimg.com/vi/4gr_lUXydH4/default.jpg,False,False
45,sO7kvOOZiXg,Auba mal wieder! Arsenal holt 1. Saisontitel: Arsenal - Liverpool 5:4 n.E. | Community Shield | DAZN,2020-08-29T18:43:32Z,UCWTkCQyUn9rBRRxPgxrmwnw,DAZN FA Cup & Carabao Cup,17,2020-09-01T00:00:00Z,Pierre Emerick Aubameyang|Aubameyang|Liverpool|FC Liverpool|Reds|FC Arsenal|Gunners|Liverpool Arenal|Liverpool vs Arenal|FC Liverpool vs FC Arsenal|FC Liverpool - FC Arsenal|Liverpool Arenal 4 5|Liverpool - Arenal 4:5|Community Shield|Community Shield DAZN|DAZN Community Shield|DAZN|Highlights Community Shield|DAZN Highlights|DAZN FA Cup & Carabao Cup|arsenal liverpool community shield 2020|arsenal liverpool 5-4|Liverpool Arsenal|liverpool arsenal fc,835149,0,0,821,https://i.ytimg.com/vi/sO7kvOOZiXg/default.jpg,False,True
46,R3zRG7WV9Rg,"Frei.Wild - Corona Tape II, Attacke ins Glück [VVK-Teaser]",2020-08-30T15:30:07Z,UCKCQOeAIHHHAejXgCs7NhlA,Frei.Wild,10,2020-09-01T00:00:00Z,Frei.Wild|Still II|Still 2|Akustik|Still|Rivalen|Rebellen|Deutschrock|Rockmusik|Brixen|Südtirol|Süd-Tirol|freiwild|Philipp Burger|Jochen Gargitter|Zegga|Jonas Notdurfter|Christian Forer|Föhre|Böhse Onkelz|Die Toten Hosen|Dimple Minds|WIZO|Eisbrecher|Rammstein|Wacken|Opposition,36089,1661,65,64,https://i.ytimg.com/vi/R3zRG7WV9Rg/default.jpg,False,False
47,x7uVPfRpNAg,Koray Avcı - Gidiyorum (Official Video),2020-08-31T17:00:15Z,UCbCFxJq-fCwiEo9CgowI7CQ,DokuzSekiz Müzik,10,2020-09-01T00:00:00Z,koray avcı|seni çok özlüyorum|koray avcı yeni albüm 2020|dokuzsekiz müzik|dokuzsekiz müzik koray avcı|türkçe pop|koray avcı gidiyorum|deniz üstü köpürür|ille de sen|narino|atım arap|haydar haydar|bir sevmek bin defa|kendine iyi bak|merdo|koray avcı sen|koray avcı sorma|koray avcı akustik|koray avcı dinle|koray avcı konser|koray avcı aşk ile|sonra dersin ki|koray avcı adaletin|senin için değer|koray avcı yeni|koray avcı full albüm|official video,266250,8649,281,1372,https://i.ytimg.com/vi/x7uVPfRpNAg/default.jpg,False,False
48,6VqVIOxzjUc,deswegen HASSE ich es auf PARTIES zu gehen,2020-08-30T15:30:00Z,UCoFVakW2P8R3WMP35jSZv1g,Wailam,24,2020-09-01T00:00:00Z,kevlam|animations|wailam|wai|lam|animation|animationstorytime|deutsch|story|storytime|time|wLam|und deswegen HASSE ich Parties/Clubs,106526,13455,266,806,https://i.ytimg.com/vi/6VqVIOxzjUc/default.jpg,False,False
49,0SIIRGgWVb8,The Death of Laugh Tracks,2020-08-31T17:59:11Z,UCTSRIY3GLFYIpkR2QwyeklA,Drew Gooden,23,2020-09-01T00:00:00Z,drew gooden|comedy|commentary|reaction|vine|drew gooden vine|road work ahead guy|parody|rant|cringe|big bang theory|laugh tracks|friends|the office|malcolm in the middle|schitts creek|parks and rec|how i met your mother|the it crowd|sitcom,1138577,118485,827,9957,https://i.ytimg.com/vi/0SIIRGgWVb8/default.jpg,False,False
