,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
28,jUBIgPe1E9s,Чоршанбе вывел меня на эмоции - Михаил Сивый / Большое интервью,2020-08-31T07:00:17Z,UCzc-ILZZh-VKW66iBlEoQRA,Kimchi MMA,17,2020-09-01T00:00:00Z,чоршанбе|сивый|сивый против чоршанбе|Top Dog|регбист|бои без перчаток|top dog|TOPDOG|TOPDOGFC|Top Dog FC|Top Dog Fighting Championship|BKFC|Bare Knuckle|Bare Knuckle Boxing|Bare Knuckle Fighting Championship|BKF|streetfight|streetfighting|Bare Knuckle Fighting|кулачные бои|уличные бои|бои на кулаках|бои на голых кулаках|топ дог|топ дог конференция|пресс конференция|TDFC4|чоршанбе чоршанбиев,314154,14643,850,2945,https://i.ytimg.com/vi/jUBIgPe1E9s/default.jpg,False,False
29,gWaaPmGr3bY,КУПИЛ МАЙБАХ? ВИП ТАКСИ /ТАКСУЕМ НА МАЙБАХЕ,2020-08-31T10:00:45Z,UCn_Lgpi9I1Z6QpPqRj8vXYw,Таксуем на майбахе,22,2020-09-01T00:00:00Z,МАЙБАХ|купил майбах|майбах такси|ВИП ТАКСИ|ТАКСУЕМ НА МАЙБАХЕ|майбах|maybach|мерседес|топ|такси|мерс|яндекс такси|работа в такси|такси москва|бизнес такси|wheely такси|влог|москва|реакция|вип такси|психанул и купил майбах|в такси|втакси|uber|все о жизни в такси|вип такси москва|vip такси|таксист на майбахе|такси вип|такси работа|бизнес на такси|будни таксиста|заработок в такси|КУПИЛ|ВИП|такси в москве|vip taxi|wheely|блог|яндекс|вили|о такси,270056,17114,725,1449,https://i.ytimg.com/vi/gWaaPmGr3bY/default.jpg,False,False
30,WwtZyTUjn08,Регбист бросил вызов Чоршанбе на Top Dog / Полный обзор,2020-09-01T07:00:11Z,UCzc-ILZZh-VKW66iBlEoQRA,Kimchi MMA,17,2020-09-01T00:00:00Z,чоршанбе|сивый|сивый против чоршанбе|Top Dog|регбист|бои без перчаток|top dog|TOPDOG|TOPDOGFC|Top Dog FC|Top Dog Fighting Championship|BKFC|Bare Knuckle|Bare Knuckle Boxing|Bare Knuckle Fighting Championship|BKF|Bare Knuckle Fighting|кулачные бои|уличные бои|бои на кулаках|бои на голых кулаках|топ дог|топ дог конференция|пресс конференция|TDFC4|чоршанбе чоршанбиев|мариф пираев,141112,8846,471,2507,https://i.ytimg.com/vi/WwtZyTUjn08/default.jpg,False,False
31,rDxq8Q1tENk,ЕГОР ШИП / Бэкстейдж фотосъемки,2020-08-31T13:30:03Z,UCBfJ30FMjlKHVjZf4WcJMxA,Егор Шип,24,2020-09-01T00:00:00Z,game boy|game boy песня|game boy егор шип|егор шип|егор шип диор|егор шип песня|егор шип тик ток|егор шип и валя|егор шип тик токер|егор шип тик ток новые видео|егор шип трек|егор шип fake love песня|DIOR|новые песни 2020|хиты 2020 русские|егор шип тикток|егор шип тиктокер|егор шип как дела,117824,12829,859,750,https://i.ytimg.com/vi/rDxq8Q1tENk/default.jpg,False,False
32,puXVf-mOEH0,"После / After (2019) / Драма, Мелодрама",2020-09-01T07:50:12Z,UCOD2veMoMj5jy6K0pGt55Bw,FILMSTER,1,2020-09-01T00:00:00Z,фильм|фильм целиком|смотреть HD на русском|смотреть HD|фильм HD|фильм бесплатно|смотреть фильм бесплатно|фильм онлайн|в хорошем качестве|в HD качестве|лучший фильм|фильм который стоит посмотреть|фильмы бесплатно|фильмы в hd|фильмстер|филмстер|filmster,63433,3253,122,386,https://i.ytimg.com/vi/puXVf-mOEH0/default.jpg,False,False
33,oKApVvKIPbQ,"30 БАНОК УЛЕТАЮТ ЗА ЗИМУ! 🍅 Перепробовала МНОГО рецептов, но этот САМЫЙ ❤ Лечо с перцем ПО-НОВОМУ",2020-08-31T08:00:08Z,UCRc21BeZykbSUHZDGRvi5zQ,Еда на любой Вкус,22,2020-09-01T00:00:00Z,лечо|лечо из болгарского перца на зиму|лечо рецепт|консервации на зиму|на зиму|баклажаны на зиму|аджика на зиму|маринованные помидоры на зиму|лечо из перца|перец|помидоры|заготовки на зиму|лечо на зиму|перец в банках|как заготовить перец на зиму|болгарский перец заготовки|заготовка перца на зиму|еда на любой вкус|как приготовить лечо на зиму|лечо из перца и помидор|помидоры на зиму|рецепт лечо|лечо из помидор|как приготовить лечо|перец на зиму,116152,5452,135,201,https://i.ytimg.com/vi/oKApVvKIPbQ/default.jpg,False,False
34,ZGg9NnzgdI0,1 сентября наступило! Как москвичи готовятся к школе? Репортаж Омара Алибутаева,2020-09-01T08:00:06Z,UCvWyORw4cu6FdqCO9OM83xg,Омар в большом городе,24,2020-09-01T00:00:00Z,1 сентября|Как москвичи готовятся к школе|Репортаж Омара Алибутаева|омар 1 сентября|омар снова в школу|снова в школу|вернуться в школы после карантина|московские школьники|школьники|школа|первый класс|школьная форма|школьная ярмарка|подготовка к школе|школьные покупки|омар|омар в большом городе|омар в москве|омар алибутаев|омар алибутаев видео|омар алибутаев ютуб|влоги омара|омар квн|день знаний|школьный блог|готовимся к школе|цветы для учителя,44046,5013,69,265,https://i.ytimg.com/vi/ZGg9NnzgdI0/default.jpg,False,False
35,NimPKnSOxgY,"Сергей Орлов — зависть к “Что было дальше”, зачем шутит про маму, почему стендап Мартиросяна плохой",2020-08-31T11:00:29Z,UC-0PebZ8l-aQvGnf8Poj9ng,ВПИСКА ЛАЙТ,22,2020-09-01T00:00:00Z,что было дальше|что было дальше и сергей орлов|чбд|чбд орлов|стендап мартиросян|сергей орлов мартиросян|вписка|стендап клуб 1|вписка шоу|вписка и сергей орлов|орлов стендап,71930,3125,154,222,https://i.ytimg.com/vi/NimPKnSOxgY/default.jpg,False,False
36,Ba6aUb9Gdms,Мясникова наконец уволили,2020-09-01T08:10:35Z,UCKxaCaipSkU6MgQwv2y-lkw,Вячеслав Мясников,10,2020-09-01T00:00:00Z,мясников песни|песни мясникова|вячеслав мясников|мясников скачать|мясников уральские|мясников пельмени|мясников уральские пельмени|мясников песня про|мясников папа,43187,1426,63,42,https://i.ytimg.com/vi/Ba6aUb9Gdms/default.jpg,False,False
37,WCb1GKury7Q,Правда об ибупрофене - Доктор Комаровский,2020-09-01T08:00:04Z,UCUhtv0VMCbe3RVNr6Qz0lWQ,Доктор Комаровский,27,2020-09-01T00:00:00Z,Доктор Комаровский|Школа доктора Комаровского|ШДК|ибупрофен|панадол|Адвил|Бонифен|Бруфен СР|Бурана|Долгит|Ибалгин|Ибунорм|Ибупром|Ибуфен|Ibumetin|МИГ 400|Имет|Нурофен|Солпафлекс|Фаспик|пропионовая кислота|ibuprofen|nurofen,42275,5042,51,303,https://i.ytimg.com/vi/WCb1GKury7Q/default.jpg,False,False
38,0wkt-gczLXE,Sefirin Kızı 18. Bölüm Fragman,2020-08-31T17:33:59Z,UCYKPH4JKMEdCWLaEZdj42Cg,Sefirin Kızı,1,2020-09-01T00:00:00Z,Sefirin Kızı|sefirin kızı fragman|sefirin kızı 1. bölüm|sefirin kızı yeni dizi|sefirin kızı konusu|engin akyürek sefirin kızı|sefirin kızı ilk bölüm|neslihan atagül sefirin kızı|sefirin kızı tanıtım|sefirin kızı startv|Neslihan Atagül|Engin Akyürek|Sancar Nare|Sancar Efeoğlu|Nare|Gediz|Uraz Kaygılaroğlu|Sancar ve Nare|vajza e ambasadorit|The Ambassador's Daughter|سانجار و ناري|مسلسل ابنة السفير الحلقة|Дочь посла|مسلسل|Sefirin Kızı 18. Bölüm 2. Fragman,1581281,33405,2818,3618,https://i.ytimg.com/vi/0wkt-gczLXE/default.jpg,False,False
39,LQwNtSuyhTQ,НАПАДЕНИЕ НА КЛАВУ КОКУ | КАРИНА АРАКЕЛЯН БЕРЕМЕННА ОТ АНДРЕЯ НОИЛСА?,2020-08-31T15:19:08Z,UCLas4sJOMCozPKjHoTY0Wzw,Daria Jay,24,2020-09-01T00:00:00Z,клава кока|нападение|карина аракелян|беременна|карина аракелян и андрей ноилс|беременность|ноилс|ева миллер|ева миллер и гэри|расстались|сарра|любятинка|развод|little big|black pink|ice cream|дина саева|джони|ивлеева|jony|юля гаврилина|валя карнавал|катя голышева|тендерлибай|саша айс|аня портер и янгер|брайн мапс|новости|про блогеров|новости про блогеров|новости ютуба|новости тик ток|тик ток|tik tok|daria jay|дарья джей|свежие новости|cmh,352697,26275,587,1451,https://i.ytimg.com/vi/LQwNtSuyhTQ/default.jpg,False,False
40,mBUfLe6cU2s,Новые видеокадры в день убийства Вора в законе Гули - Lotu Quli nin qətl günündən yeni görüntülər,2020-08-31T14:34:50Z,UCSgktDunMKW7Wj__rFnFaVw,Xan TV,25,2020-09-01T00:00:00Z,Надир Салифов|Хан Ахмедлинский|Xan Əhmədi,115837,1101,401,131,https://i.ytimg.com/vi/mBUfLe6cU2s/default.jpg,False,False
41,5mRHbKi3pkQ,1 СЕНТЯБРЯ: УЖАСЫ ДИСТАНЦИОНКИ ПРОДОЛЖАЮТСЯ? / ВПР И НОВЫЕ ПРАВИЛА В ШКОЛЕ,2020-08-31T14:00:03Z,UCZ7rZXNde5rGU_2QtG6YMjQ,Павел Астапов,27,2020-09-01T00:00:00Z,1 сентября|1 сентября в школе|дистанционное обучение|дистанционное обучение в школе|школа|образование|российское образование|образование в россии|проблемы дистанционного обучения|астапов о школе|павел астапов|впр|впр в сентябре|дистанционное обучение с 1 сентября|что изменится в школах|1 сентября 2020|сюрприз для школьников 1 сентября|впр 2020|ужасы дистанционки,110946,20664,106,2359,https://i.ytimg.com/vi/5mRHbKi3pkQ/default.jpg,False,False
42,kQ9qSYa9qFY,Игра Ганнибала / Nomis /2018/ Триллер HD,2020-08-31T16:10:16Z,UCUNdaPRoi3nNxio_QgsfnAg,Фильмы. Кино. Сериалы.,23,2020-09-01T00:00:00Z,Смешные приколы|приколы|юмор|самое смешное|новые приколы|игра ганнибала|ганнибал|ганнибал лектер|маньяк|убийца|убийство|триллер|детектив|криминал|полиция|расследование|премьера|новинка,116154,1936,148,336,https://i.ytimg.com/vi/kQ9qSYa9qFY/default.jpg,False,False
