,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,nVXlfKsetg4,"Джиган, Тимати, Егор Крид - Rolls Royce (Премьера клипа 2020)",2020-10-30T09:00:12Z,UCZeinbsBPa37qf4HPj_w-lw,Егор Крид,10,2020-11-01T00:00:00Z,тимати|егор крид|джиган|роллс ройс|тимати роллс ройс|джиган роллс ройс|егор крид роллс ройс|rolls royce|джиган тимати егор крид rolls royce|егор крид тимати джиган|роллс ройс клип|ролс ройс клип|rolls royce клип|роллс ройс песня|тимати и джиган|тимати и егор крид|черный роллс ройс забираю джекпот|премьера клипа|премьера клипа 2020,4788807,366018,28796,23975,https://i.ytimg.com/vi/nVXlfKsetg4/default.jpg,False,False
11,xOT-Ev-_SYw,Восстановили и отмыли ГЕЛИК за 50 тысяч рублей,2020-10-31T15:53:28Z,UC83S32U68Qs5MEgLW_yX9Og,АНТОН СНИМАЙ!,2,2020-11-01T00:00:00Z,менеджер антон|антон снимай|синдикат|ремонт|дешево|своими руками|за копейки|восстановили|гараж|авто|восстановление авто|автомобиль|тачки|ремонт в гараже|гаражные будни|нашли гараж|купили|по низу рынка|гелик|мерседес|mercedes|mercedes g63|g63 amg|amg,158013,4545,567,361,https://i.ytimg.com/vi/xOT-Ev-_SYw/default.jpg,False,False
12,ZPQMYEdP6N0,Как я отбил $4700 штраф у полиции?,2020-11-01T05:34:53Z,UC9ghY6l5mC6kl98Y1-AwaJQ,Дальнобой-Life David KAMAZ,2,2020-11-01T00:00:00Z,жизнь|в|Америке|работа|США|дорога|Америка|дальнобой|американские|траки|америке|Peterbilt|379|Project|truck|restoration|custom|david|kamza|david kamaz|kamaz|давид|kenworth|volvo|trucks|semi|18wheeler|custom truck,74053,7507,128,427,https://i.ytimg.com/vi/ZPQMYEdP6N0/default.jpg,False,False
13,2UDYni6NYl8,"Гусеницы на уазе, или 45 колёса на порталах? Что круче? Давайте разбираться",2020-11-01T08:56:19Z,UC6aBcPLwQA6rm_jZ4oMkd6Q,OffroadSPB,2,2020-11-01T00:00:00Z,offroad|mudding|russian offroad|4x4|offroading|winch|бездорожье|джиппинг|оффроад|оффроуд|4х4|внедорожник|джип|suv|уаз|uaz|niva|lada|нива|2121|лада|nissan offroad|suzuki offroad|toyota offroad|jeep offroad|jeep|wrangler|rubicon|y61 offroad|y60 offroad|469|газ66 шишига|болото|джиперы|isuzu offroad|academeg|покатушки|forrest|лес|природа|грязь|джип монстры|jk|Гусеницы|Авто гусеницы|Автомобильные гусеницы,68834,4933,112,342,https://i.ytimg.com/vi/2UDYni6NYl8/default.jpg,False,False
14,I43BnM0i4Wc,"САМЫЕ ОПАСНЫЕ ГОНКИ В МИРЕ. Isle of Man TT. Данлоп: Джоуи, Роберт, Уильям, Майкл.",2020-11-01T08:00:10Z,UCT09PL3tcSJOSyYQwdDRoZA,В шлеме,2,2020-11-01T00:00:00Z,андрей гав|гав|в шлеме|вшлеме|САМЫЕ ОПАСНЫЕ ГОНКИ В МИРЕ. Isle of Man TT. Данлоп: Джоуи|САМЫЕ ОПАСНЫЕ ГОНКИ В МИРЕ|Isle of Man TT|Isle of Man|TT|остров Мэн|гонки остров Мэн|гонки|колесница|гонки на колесницах|данлоп|Джоуи Данлоп|Роберт Данлоп|Уильям Данлоп|Майкл Данлоп|Гран-при Ольстера|гран-при,67650,11342,313,641,https://i.ytimg.com/vi/I43BnM0i4Wc/default.jpg,False,False
15,ACooNHFeht8,COMMENT OUT #26 / Алёна Водонаева х Настасья Самбурская,2020-10-30T13:41:53Z,UCn9bv143ECsDMw-kJCNN7QA,Чикен Карри,23,2020-11-01T00:00:00Z,тикток|комментаут|Маркони|гудков|чикенкарри|юмор|пранк|Квн|тнт|tiktok|тимати|ивлеева|коммент аут|что было дальше|чбд|лига плохих шуток|лпш|пушка|hammali navai|навальный|дом 2|смех|армяне|кардашьян|реалити|вечерний ургант|Лера кудрявцева|секрет на миллион|нтв|первый|Александр васильев|розыгрыш|панин|драка|скандал|Алена Блин|вера брежнева|хакамада|президент|бородина|бузова|подземелья|подземелья чикен карри|dungeons and dragons|dnd|big Russian boss,1805573,80240,8076,6472,https://i.ytimg.com/vi/ACooNHFeht8/default.jpg,False,False
16,UeLuz7fms_U,"КОМНАТА без ВОЗДУХА! кто ПОСЛЕДНИЙ ВЫЖИВЕТ - ПОЛУЧИТ 10,000$ Челлендж",2020-10-31T11:45:10Z,UCv7Zff-RjwiRPlvn8g5fMog,ПУШЕР,24,2020-11-01T00:00:00Z,КОМНАТА без ВОЗДУХА|без ВОЗДУХА|без кислорода|кто ПОСЛЕДНИЙ ВЫЖИВЕТ|ПОЛУЧИТ|Челлендж|кто ПОСЛЕДНИЙ|кто ПОСЛЕДНИЙ Челлендж|пушер|реакция|влог|челендж|кто первый|вакуумная камера|вакуум|рекомендации|тренды 2020|интересно,509747,62548,3398,2607,https://i.ytimg.com/vi/UeLuz7fms_U/default.jpg,False,False
17,bT38r1WfS9w,МАЛАЯ повзрослела - ПАПА И ДОЧКА ЧИТАЕТ РЭП (Премьера Клипа 2020),2020-10-31T07:00:06Z,UCToE3Dl0H3Gn_nYjWYaVGsA,Video Baby,10,2020-11-01T00:00:00Z,папа и дочка|читает рэп|клип|премьера клипа|рэп|video baby|реп|новый клип|папа и дочка читает рэп|видео беби|папа и дочка читают рэп|музыка|как дура плачу|малая|малая повзрослела|повзрослела|она такая|русский реп|папа и дочка поют|папа|видео беби лайф|канал видео беби|отмазки|лера и папа|папа vs дочка|дочка|канал видео baby,346582,38525,2519,5621,https://i.ytimg.com/vi/bT38r1WfS9w/default.jpg,False,False
18,x2rPEjcdLuU,"Забрали реактивную восьмерку, но что то пошло не по плану!",2020-11-01T07:00:07Z,UCj3ZYlmofqiDzt4w00KXljQ,Жизнь Виа,22,2020-11-01T00:00:00Z,жизнь виа|виа|вия|реактивная восьмерка|делориан|летающий автомобиль|прыгун,88826,7136,231,1482,https://i.ytimg.com/vi/x2rPEjcdLuU/default.jpg,False,False
19,g4AuB0A2NCY,"БЕРЕМЕННА В 16. РОССИЯ | 3 СЕЗОН, 5 ВЫПУСК | АНАСТАСИЯ, ТВЕРЬ",2020-10-31T18:00:06Z,UCw25DrmfCz5_yy_Hk1sTQKQ,Телеканал Ю,24,2020-11-01T00:00:00Z,канал ю|телеканал ю|ю|ю тв|ю телеканал|ю канал|реалити|реалити шоу|шоу|беременна в 16|модель xl|измены|телеканал|беременность|беременна в 16 новая серия|беременна в 16 3 сезон 5 выпуск|беременна в 16 3 сезон 5 серия|беременна в 16 новый выпуск|беременна в 16 5 выпуск|шоу беременна в 16|беременна в 16 третий сезон|юлик|ильдар|кузьма|приятный ильдар|обзор|пародия|реакция|беременна в 16 3 сезон|реакт на беременную|реакция на беременную|Тверь|беременна я в 16,1234579,35172,1399,9558,https://i.ytimg.com/vi/g4AuB0A2NCY/default.jpg,False,False
20,tTcqPzYKq5c,Никита Джигурда x Павел Дедищев | ЧТО БЫЛО ДАЛЬШЕ?,2020-10-29T09:04:01Z,UCNqktdxgAADBj36dC7VGOgg,LABELCOM,23,2020-11-01T00:00:00Z,labelcom|чтобылодальше|нурлан сабуров|щербаков|алексей щербаков|сергей детков|тамби|тамби масаев|рустам рептилоид|что было дальше|лейблком|что было дальше новый сезон|чбд|лейблком что было дальше|джугара|рептилоид|новый сезон чбд|новый сезон что было дальше|что было дальше лучшее|шоу что было дальше|labelcom что было дальше|павел дедищев|дедищев|созвон|понты|стендап,11722472,451546,18021,50222,https://i.ytimg.com/vi/tTcqPzYKq5c/default.jpg,False,False
21,8IrHrRG6124,Highlights Deportivo Alavés vs FC Barcelona (1-1),2020-10-31T22:39:59Z,UCTv-XvfzLX3i4IGWAm4sbmA,LaLiga Santander,17,2020-11-01T00:00:00Z,liga|laliga|laliga santander|football|resumen|goles|highlights|goal|gol|sp:dt=2020-10-31T20:00:00Z|sp:ti:home=ala|sp:ti:away=fcb|sp:ty=high|sp:or=2|sp:li=liga|sp:vl=en|Neto|Piqué|Pique|Rioja|Pacheco|Messi|Leo Messi|Deportivo Alaves|Koeman|Pablo Machín|Pablo Machin|Lejeune|Edgar Méndez|Edgar Mendez|Ximo Navarro|Jota|Ansu Fati|Frenkie de Jong|Pjanic|Pjanić|Dest|Pedri|expulsión,841652,4923,279,502,https://i.ytimg.com/vi/8IrHrRG6124/default.jpg,False,False
22,0N4f-l_CXBM,VLOG. ВОЛОДЯ xxl ГЕЙ? / СВЯЗАЛ АНДРЕЯ МАЛАХОВА,2020-10-31T15:00:10Z,UCBfJ30FMjlKHVjZf4WcJMxA,Егор Шип,24,2020-11-01T00:00:00Z,Егор шип|Егоршип|Xo|Тикток,141771,19602,847,1118,https://i.ytimg.com/vi/0N4f-l_CXBM/default.jpg,False,False
23,g_YsirCRUPw,Как снимали А4: СИРЕНОГОЛОВЫЙ в Реальной Жизни!,2020-10-30T11:15:21Z,UC9rUnYrza0heXpO011zNDfQ,ОЛЕЖЭ,23,2020-11-01T00:00:00Z,как снимали а4|олежэ как снимали а4|олеже как снимали а4|а4 как снимали|а 4 как снимали|влад а4 олеже|олеже влад а4|олеже влад бумага|влад бумага олеже|олеже как снимали влад а4|влад а4 как снимали|как снимали а4 олеже|олеже а4|олеже а4 как снимали|как снимали влад а4|как снимали сиреноголовый|сиреноголовый как снимали|как снимали а4 сиреноголовый|олежэ сиреноголовый|сиреноголовый олеже|как снимали сиреноголовый в реальной жизни,1236266,53837,2411,2207,https://i.ytimg.com/vi/g_YsirCRUPw/default.jpg,False,False
24,NXHsKJvfW4I,Сергея Фургала могут перевести на домашний арест и как Дегтярев мстит хабаровчанам за насмешки,2020-11-01T06:35:21Z,UCHFv3n9f6PGgKzO5j-lafSQ,Злой Дальневосточник,22,2020-11-01T00:00:00Z,Фургал|Дегтярев|Хабаровск|Протесты|Митинг|Новости|Политика,64489,8997,120,1231,https://i.ytimg.com/vi/NXHsKJvfW4I/default.jpg,False,False
25,T2fCaV8dy6g,ЯЙЦА СТРАУСА  VS КУРИННЫЕ ЯЙЦА ЧТО ВКУСНЕЕ ?,2020-11-01T08:00:06Z,UCw9L4gmA0nAsg6rlxBncByg,vanzai,22,2020-11-01T00:00:00Z,страус|ВАНЗАЙ|vanzai|яйца страуса|огромное яйцо|куриные яйца|блюда из страусиных яиц|страусиное яйцо|блюдо из яиц страуса|лучшие блюда из куриных яиц|яйцо|еда из яиц|болтунья|рецепты|еда|лучшие блюда из яиц|ванзай готовит яйца страуса|английский завтрак из страусиного яйца|английский завтрак|рецепт яиц в мешочек|яйца в смятку|страусиное яйцо в смятку|готовка|рецепт яичницы|лучшая яичница|ЯЙЦА СТРАУСА VS КУРИННЫЕ ЯЙЦА ЧТО ВКУСНЕЕ ?,897929,118999,1878,3913,https://i.ytimg.com/vi/T2fCaV8dy6g/default.jpg,False,False
26,dFwIznFK1jk,СТОИТ ЛИ ПОКУПАТЬ СОСЕДСКИЙ ДОМ В ДЕРЕВНЕ?,2020-11-01T06:00:04Z,UCNdW2UCjmbE97i-ys4hjOaA,ДОМ В ДЕРЕВНЕ,22,2020-11-01T00:00:00Z,купил дом в деревне|купить дом в деревне|покупка дома в деревне|купить дом|дом купить|КУПИЛ ДОМ В ДЕРЕВНЕ|КУПИЛ ДОМ|ДОМ В ДЕРЕВНЕ|стоит ли купить соседский дом|соседи|сосед|соседский дом|дом соседей|дом продаётся|продаётся дом|дом продам|продажа дома,140939,11679,192,3940,https://i.ytimg.com/vi/dFwIznFK1jk/default.jpg,False,False
27,_iN1ndK4o-k,ЧТО ОТ НАС СКРЫВАЮТ? ХАБАРОВСКАЯ ЗАБРОШКА НЕ ТАК ПРОСТА / история заброшек13 [РЫЖАЯ],2020-11-01T06:54:05Z,UCdThPRpf84nKaHe-ETxTPhg,КОТЫ ЮТУБЕРЫ,24,2020-11-01T00:00:00Z,заброшки|история заброшек|заброшенный дом|заброшенные здания|страшных мест|мистических|факты|мрачных заброшек|рыжая коты ютуберы|места|топ 5|5 самых|самое|лучшее|интересное|жуткие|заброшки хабаровска|САМЫЕ ЖУТКИЕ ЗАБРОШЕННЫЕ МЕСТА|ЖУТКАЯ СУДЬБА|ЗАБРОШКИ КОТОРЫЕ ЛУЧШЕ НЕ ПОСЕЩАТЬ|РЫЖАЯ|коты ютуберы|топ коты|загадки|тайны|хабаровск|Башня Инфиделя|дом архитектора|воронье гнездо,52095,6313,129,1220,https://i.ytimg.com/vi/_iN1ndK4o-k/default.jpg,False,False
28,ymwtWCgrWiI,Платье из маргариток (Серия 1),2020-10-31T16:00:22Z,UCtKnY1vJ37v-KPgejc2kkBQ,Серіали України. Прем’єр,24,2020-11-01T00:00:00Z,канал украина|канал украина сериалы|канал украина онлайн|сериалы|украинские сериалы|Платье из маргариток,288959,2150,200,271,https://i.ytimg.com/vi/ymwtWCgrWiI/default.jpg,False,False
29,SsO4jQxy7Ck,5 ПРАНКОВ НА ХЭЛЛОУИН | Смешные розыгрыши для КОТОВ,2020-10-31T07:00:02Z,UC2kYzKESojoSZj0a-hB5sng,А ну-ка Давай-ка,24,2020-11-01T00:00:00Z,5 ПРАНКОВ НА ХЭЛЛОУИН|НА ХЭЛЛОУИН|Смешные розыгрыши на Хэллоуин|пранки над котами|приколы с котами|анука давайка|приколы анука давайка|ИДЕИ ДЛЯ РОЗЫГРЫША пары друзей|5 пранков|ЛУЧШИЕ ПРИКОЛЫ с КОТАМИ|розыгрыш на хэллоуин|розыгрыш|лайфхаки для Хэллоуина,343772,16624,585,2232,https://i.ytimg.com/vi/SsO4jQxy7Ck/default.jpg,False,False
30,bsstcOQePLM,Дунё: Мусулмонларнинг Франция товарларига бойкоти ортида нима турибди? - BBC News O'zbek,2020-10-31T13:34:46Z,UCQvZD_M4nzOSyrPx0LfgOmQ,BBC Uzbek,25,2020-11-01T00:00:00Z,Ўзбекистон|Узбекистан|Бибиси|Ббс|ббсуз|bbs|bbsuzbek|Bbcuzbek|uzbek|Uzbekistan|Samarqand|Samarkand|buxoro|Yangilik|янгиликлар|Тошкент|Ташкент|Tashkent|Tajikistan|Kyrgyzstan|Kazakhstan|Russia|Мигрант|Россия|Москва|шавкат|мирзиёев|каримов|каримова|бибиси|янгиликлари|yangi|паспорт|шаҳар|тинчлик|самарканд|бухара|хива|ахбори|ахбор|новости|узбекистон|sevimli|макрон|ислом|бойкот|франция|туркия|эрдўғон|эрдоган|дин|карикатура|makron|boykot|islam|islom|karikatura|erdo'gon|fransiya|turkiya|turkey|musulmon,187108,2899,436,765,https://i.ytimg.com/vi/bsstcOQePLM/default.jpg,False,False
31,88GksI0YYZY,Азаров: Вы там с ума посходили? У вас страна в тяжелом экономическом кризисе. НАШ 30.10,2020-10-30T19:35:07Z,UCz7ttPTNO_S1PS9rNsCt_iA,НАШ,25,2020-11-01T00:00:00Z,наш покаже|наш|украина|новости|новости украины|телеканал наш|канал наш|наш тв|тв наш|наш телеканал|україна|новини|политика|новости сегодня|смотреть онлайн|в прямом эфире|последние новости|азаров|азаров наш|николай азаров|янукович|кризис в украине|микола азаров|азаров о кризисе|азаров о зеленском|азаров наости|азаров 2002|азаров 2020|азаров николай янович|азаров приколы|азаров 5 вопросов|мвф|украина мвф|максим назаров|пятница вечер,828008,19921,1762,3912,https://i.ytimg.com/vi/88GksI0YYZY/default.jpg,False,False
32,Q6gn_g-Dlhs,Унижающий современные спорткары старый Nissan Skyline GT-R V-SPEC,2020-11-01T08:30:48Z,UCcRCidE0fD9RkXVzyBTC9cw,Siberian Beard,2,2020-11-01T00:00:00Z,siberian beard|beard|drift|boroda|winter drift|lada|vaz|tuning|tuning vaz|drift vaz|красноярск|сибирь|стенс|nissan|gt-r|skyline|26dett|autoshow|nissan skyline gt-r|r34,72747,8023,158,522,https://i.ytimg.com/vi/Q6gn_g-Dlhs/default.jpg,False,False
33,u7Kcl5ScPss,"Боб - геймер! (эпизод 2, сезон 7)",2020-10-30T17:46:31Z,UCFA23i6dYWRd9hYnaRW7RqQ,"Знакомьтесь, Боб",22,2020-11-01T00:00:00Z,открой глаза|ум|интеллект|теория|юмор|боб геймер|знакомьтесь боб|боб|научпоп|что если|анимация|мульт|игры|зависимость|геймер|популярное|наука|знания|исследования|детская анимация|кибербоб|игровая зависимость|анимационный|мультик|мультфильм|cartoon|вселенная|будущее|виртуальная реальность|познавательное видео|приключения|ЗБ|анонс|серия|новый выпуск,877955,88844,2205,5669,https://i.ytimg.com/vi/u7Kcl5ScPss/default.jpg,False,False
34,3VKsPO2Pwi4,Бедная зомби против богатой!,2020-10-31T08:00:01Z,UCq1JpGFxcZTbbOAz010U-og,Трум Трум,26,2020-11-01T00:00:00Z,бедная зомби против богатой|зомби|зомби стиль|богатый и бедный|богатый против бедного|смешно|смешные истории|смешное видео|бедная зомби|богатая зомби|скетчи|богатый vs бедный|скетч|смешные моменты|богатый|весело|бедный|смешные ситуации|трум трум,915451,24046,1503,817,https://i.ytimg.com/vi/3VKsPO2Pwi4/default.jpg,False,False
35,2ObhPs1bUYM,Непосредственно Каха. Крутой и еще крутее с 12 ноября во всех работающих кинотеатрах,2020-10-30T13:28:31Z,UCYFc8A8ZxeanxfBm4dyJUNg,KTV,23,2020-11-01T00:00:00Z,КТВ|KTV|Непосредственно|Каха|сериал|Серго|юмор|камеди|камедиклаб|4сезонкаха,1230081,97701,1498,4418,https://i.ytimg.com/vi/2ObhPs1bUYM/default.jpg,False,False
36,G7rlrYGuf8c,Время от времени подкаст #11 Стас Старовойтов,2020-10-31T09:00:02Z,UCRSWQSkgVqNtPMK4WEToOiA,Слава Комиссаренко,22,2020-11-01T00:00:00Z,слава комиссаренко|время от времени подкаст|комиссаренко подкаст|старовойтов|старовойтов стендап|комиссаренко старовойтов|старовойтов подкаст|комиссаренко стендап|стас старовойтов|слава комиссаренко подкаст|слава комиссаренко 2020|слава комиссаренко стендап,148580,6729,155,679,https://i.ytimg.com/vi/G7rlrYGuf8c/default.jpg,False,False
37,cR1V4FIZ39k,"Տեսեք, թե ինչ արեց միլիոնատեր տղան",2020-10-31T17:00:19Z,UCxGT5mOPlF5r3n9NigFL7sg,Arm Show,22,2020-11-01T00:00:00Z,#բացահայտում|#առեղծվածներ|#նորություններ|#ռուբենեսայան|#հանելուկներ|#bacahaytum|#rubenesayan|#paster|Տեսեք|միլիոնատեր|տղան|բարեգործ|հարուստ|harust|baregort,25012,742,25,22,https://i.ytimg.com/vi/cR1V4FIZ39k/default.jpg,False,False
38,PbntHQyEzHg,"Редакция. News: теракты во Франции, вторая волна растёт, угрозы Лукашенко",2020-11-01T06:52:04Z,UC1eFXmJNkjITxPFWTy6RsWg,Редакция,22,2020-11-01T00:00:00Z,редакция|пивоваров|алексей пивоваров|франция макрон|франция сегодня|теракт франция|теракты во франции|рамзан кадыров франция|рамзан кадыров про макрона|лукашенко угрожает|народные дружины беларусь|беларусь сегодня|беларусь силовики|трамп и байден|выборы в сша 2020|вторая волна коронавируса в россии|коронавирус в россии|коронавирус последние новости|яндекс слил данные|борат казахстан,522579,48187,1150,2820,https://i.ytimg.com/vi/PbntHQyEzHg/default.jpg,False,False
39,96ZEiWa75yQ,"КАЖЕТСЯ, Я ПЕРЕПИСАЛ ЗАЩИТНИКОВ...",2020-10-31T18:51:58Z,UCR-Hcwi27-Ee6VnGzmxE1pA,Данила Поперечный,23,2020-11-01T00:00:00Z,поперечный|данила поперечный|стендап|комик|юмор|россия|spoontamer|stand-up|comedian|standup|russia|защитники|ребут|переписал|сарик|энджой мувиз|сарик андреасян|сценарий|идея фильма|защитники 2|продолжение|человек-медведь|русские супергерои,595155,96856,1553,12047,https://i.ytimg.com/vi/96ZEiWa75yQ/default.jpg,False,False
40,W4H2-oG5Ya8,ШКАТУЛКА | the Music Box ★ Original Song by MiatriSs (+eng sub),2020-10-31T16:00:25Z,UCftqP4UpIIEbTpQPoZk8Lzw,MiatriSs - RadioBunny Inc.,10,2020-11-01T00:00:00Z,miatriss|miatriss music|miatriss song|miatriss original|miatriss remix|saymaxwell|sayonara maxwell|miatriss original song|Шкатулка|Анимация|halloween|halloween song|halloween 2020|хэллоуин,100257,16532,110,1228,https://i.ytimg.com/vi/W4H2-oG5Ya8/default.jpg,False,False
41,nYZQDlys9bA,Гассиев - Сефери | Гукасян - Амос | Предварительный кард,2020-10-31T19:42:57Z,UCow8oFES_sFLjw5lEm9uGmQ,Спорт-Экспресс,17,2020-11-01T00:00:00Z,спорт-экспресс|Мурат Гассиев (Россия) vs Нури Сефери (Албания)|gassiev seferi|gassiev last fight|gassiev new fight|Эдгар Гукасян — Эммануэль Амос|Арслан Яллыев vs Ариэль Эстебан Бракамонте|Степан Диюн vs Хассани Бушири|Адлан Абдурашидов vs Пиаларри Мзее Идди Салум|Тигран Узлян vs Шодилбек Шаробиддинов|Шахабас Махмудов vs Павев Мамонтов|Вусал Алиев vs Радмир Абдурахманов|Йонис Теллес vs Андрей Томащук|Давид Дзукаев vs Фаррух Джураев|бокс,112415,491,66,19,https://i.ytimg.com/vi/nYZQDlys9bA/default.jpg,False,False
