,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
19,BXaCx9ljgmU,VAMOS PRO TÍTULO? | FORTALEZA 0x1 FLUMINENSE | ANÁLISE POCKET,2020-11-01T03:28:23Z,UCpP9k_RDXwfgElCI06rmGng,Raiz Tricolor,24,2020-11-01T00:00:00Z,Fluminense|Raiz Tricolor|Mercado da Bola|Central do Mercado|Vai e vem futebol|Canal Sobre Fluminense|Tricolor|Top 10 Fluminense|Análise do Flu|Torcida do Fluminense|Minha Raiz Flu|Bravo 52|Gabriel Amaral|Noticias do Fluminense|fortaleza|fortaleza x fluminense,37931,6514,71,225,https://i.ytimg.com/vi/BXaCx9ljgmU/default.jpg,False,False
20,IUaeHCLCTUw,Faça a ARMADILHA de PERNILONGOS que pega um MONTE!,2020-10-31T14:30:04Z,UCKHhA5hN2UohhFDfNXB_cvQ,Manual do Mundo,28,2020-11-01T00:00:00Z,como fazer|como funciona|experiência|ciência|experimento|armadilha|pernilongo|armadilha caseira|armadilha caseira para mosquitos|armadilha caseira para pernilongos|como matar mosquito|armadilha de pernilongo|armadilha de mosquito|armadilha de mosquito caseiro|armadilha de mosquito manual do mundo|armadilha de mosquito funciona|como fazer armadilha|como fazer armadilha de mosquito|armadilha de mosquito barata|armadilha barata|faça uma armadilha caseira,485962,119044,430,4134,https://i.ytimg.com/vi/IUaeHCLCTUw/default.jpg,False,False
21,pMQjg5b-3gE,Choreography Video 'I CAN'T STOP ME',2020-10-31T23:59:54Z,UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,2020-11-01T00:00:00Z,TWICE|트와이스|Eyeswideopen|ICANTSTOPEME|아이즈와이드오픈|아이캔트스탑미|트와이스아이즈와이드오픈|트와이스아이캔트스탑미|TWICEEyeswideopen|TWICENewSong|트와이스신곡|TWICEChoreography|TWICEChoreographyVideo|TWICEVideo|트와이스안무|트와이스안무영상|트와이스영상|트와이스안무비디오|아이캔트스탑미안무|아이캔트스탑미안무비디오|아이캔트스탑미안무영상|ICANTSTOPEME안무|ICANTSTOPMEChoreography|ICANTSTOPME안무영상|ICANTSTOPME안무비디오|ICANTSTOPMEChoreographyVideo|아이즈와이드오픈안무|아이즈와이드오픈안무영상|아이즈와이드오픈안무비디오|EyeswideopenChoreography|EyeswideopenChoreographyVideo,2435604,345716,2630,13835,https://i.ytimg.com/vi/pMQjg5b-3gE/default.jpg,False,False
22,-eX-Tsf-1CQ,Wesley Safadão - Confidencial - DVD Safadão Amplificado,2020-10-30T14:00:11Z,UCciJLMuECsXuOyhA4FO48Sg,Wesley Safadão,10,2020-11-01T00:00:00Z,Som Livre (Record Label)|Forró (Musical Genre)|Forró Eletrônico|Garota Safada|Wesley Safadão|Wesley|Safadão|Sertanejo|Forró|confidencial|vai lá|deixa confidencial|música nova wesley safadão|safadão amplificado|dvd novo safadão|forró safadão|top forró 2020|forronejo|Safadão Amplificado,2291884,33906,803,2611,https://i.ytimg.com/vi/-eX-Tsf-1CQ/default.jpg,False,False
23,e8j6mmp3W0E,"Orochi “Até de Manhã“ (prod. Jess, Ajaxx, Kizzy)",2020-10-30T20:00:10Z,UCQSDP7H4BINtrZ0bJc_FNIA,Orochi,10,2020-11-01T00:00:00Z,Orochi|amor de fim de noite|balão|celebridade|Orochi celebridade|album orochi|orochi poesia|ret|filipe ret,621250,101895,825,3148,https://i.ytimg.com/vi/e8j6mmp3W0E/default.jpg,False,False
24,PD3ZZyeqBdQ,IBERÊ THENÓRIO - Flow Podcast #241,2020-10-31T02:06:32Z,UC4ncvgh5hFr5O83MH7-jRJg,Flow Podcast,22,2020-11-01T00:00:00Z,flowpodcast777|FLOW|FLOW PODCAST|PODCAST|MONARK|IGOR|3K|IGOR3K|GIANZÃO|GIANLUCAJUX|flow|Flow|Melhor Podcast|ouvir podcast|podcast brasileiro|Ibere Thenorio|Manual do Mundo|te amo ibere,777462,72476,552,1653,https://i.ytimg.com/vi/PD3ZZyeqBdQ/default.jpg,False,False
25,LD6BBncEsNU,BOTAFOGO 2 X 2 CEARÁ | MELHORES MOMENTOS | 19ª RODADA BRASILEIRÃO 2020 | ge.globo,2020-10-31T22:22:29Z,UCgCKagVhzGnZcuP9bSMgMCg,ge,17,2020-11-01T00:00:00Z,esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|Melhores momentos|MM|gol|é gol|futebol nacional|lances|times de futebol|gols|Campeonato Brasileiro|Brasileirão|Brasileirão 2020|Brasileirao|nacional|Botafogo|Botafogo futebol|Fogãonet|O Glorioso|Clube botafogo|#botafogo|alvinegro|glorioso|fogão|fogo|bot|Ceará|Ceara Sporting Club|Vozão|Ceará SC|Ceará futebol clube|Alvi-negro,337602,11112,187,805,https://i.ytimg.com/vi/LD6BBncEsNU/default.jpg,False,False
26,3izpHLnMGGU,FELIPE FINALMENTE SE SUJOU!!! BRUNA GAMES SHOW Feat. FELIPE E BRUNO,2020-10-30T14:00:00Z,UCu3PnW9yUmniJj5-QZ44jOQ,Bruna Gomes,22,2020-11-01T00:00:00Z,Bruna Gomes|Bruna games show|Perguntas|Felipe neto|Bruno Corrêa|Bruna Gomez|Game,1107779,97722,1685,2948,https://i.ytimg.com/vi/3izpHLnMGGU/default.jpg,False,False
27,jbJLAH44hUo,Lucas cuida de Lidi e Lipe após a festa | A Fazenda 12,2020-10-31T09:51:00Z,UCw4YGFtvDgOL09KrFpqj6kg,A Fazenda,24,2020-11-01T00:00:00Z,acelere|aclr|a fazenda|fazenda talks|marcos mion|rodrigo carelli|multiplataforma|reality show|record tv|peões|roça|prova do fazendeiro|poder da chama|prova de fogo|Biel|Carol Narizinho|Cartolouco|Fernandinho Beatbox|Jakeyne Oliveira|Jojo Todynho|JP Gadêlha|Juliano Ceglia|Lidi Lisboa|Lipe Ribeiro|Lucas|Maciel|Luiza Ambiel|Mariano|Mateus Carrieri|MC Mirella|Raissa Barbosa|Rodrigo Moraes|Stéfani Bays|Tays Reis|Victória Villarim,1135567,27758,499,2123,https://i.ytimg.com/vi/jbJLAH44hUo/default.jpg,False,False
28,-2PjgVtX_bs,UMA SUCURI PRETA GIGANTE! | RICHARD RASMUSSEN,2020-10-30T23:00:11Z,UC13ikrGSy3E2AveqLAI9lqg,Richard Rasmussen,27,2020-11-01T00:00:00Z,RICHARD|RASMUSSEN|SELVAGEM|ANIMAL|ANIMAIS|biólogo|biologia|natureza|zoologia,714033,71998,626,1409,https://i.ytimg.com/vi/-2PjgVtX_bs/default.jpg,False,False
29,n2hYtghO-fE,"Sorriso Maroto, Belo - 100 Likes (DVD A.M.A)",2020-10-30T19:30:11Z,UClqmzNx7-xd-5_MzdSotYKw,Sorriso Maroto,10,2020-11-01T00:00:00Z,Som Livre (Record Label)|Pagode|Pagode (Musical Genre)|Samba (Musical Genre)|Dependente|Sorriso Maroto|Indiferença|Eu Já Te quis um dia|Thiaguinho|Turma do pagode|Luan santana|Jorge e Mateus|Henrique e Juliano|Wesley Safadão|Simone e Simaria|Maiara|Maraisa|Whinderson Nunes|Samba|Lançamento|2018|Música|Nova|100 likes|Belo|Antes que o mundo acabe|sorriso maroto ama,304177,25358,171,1113,https://i.ytimg.com/vi/n2hYtghO-fE/default.jpg,False,False
30,q-bjZzafQxc,DISPARAMOS O ALARME DE INCÊNDIO DA CASA NA MADRUGADA!!,2020-10-31T14:30:07Z,UCR3vcUrhFUdzagng58ueI2w,Invento na Hora,24,2020-11-01T00:00:00Z,invento na hora|inventonahora|lucas lira|lucaslira|sunaika bruna|sunaikabruna|incêndio|alarme de incêndio|alarme|alarme de fogo|alarme de fumaça|fumaça|bombeiros|fogo,919236,160649,1012,3462,https://i.ytimg.com/vi/q-bjZzafQxc/default.jpg,False,False
31,D28Ds-dYy44,Peões são punidos e ficam sem água encanada por 24 horas | A Fazenda 12,2020-10-31T12:35:43Z,UCw4YGFtvDgOL09KrFpqj6kg,A Fazenda,24,2020-11-01T00:00:00Z,acelere|aclr|a fazenda|fazenda talks|marcos mion|rodrigo carelli|multiplataforma|reality show|record tv|peões|roça|prova do fazendeiro|poder da chama|prova de fogo|Biel|Carol Narizinho|Cartolouco|Fernandinho Beatbox|Jakeyne Oliveira|Jojo Todynho|JP Gadêlha|Juliano Ceglia|Lidi Lisboa|Lipe Ribeiro|Lucas|Maciel|Luiza Ambiel|Mariano|Mateus Carrieri|MC Mirella|Raissa Barbosa|Rodrigo Moraes|Stéfani Bays|Tays Reis|Victória Villarim,602192,18478,242,1893,https://i.ytimg.com/vi/D28Ds-dYy44/default.jpg,False,False
32,1Z-8YUbRUZk,Grupo Menos é Mais - Adorei (Clipe Oficial),2020-10-30T15:00:07Z,UCmkSzYG4ykYKFE4Ow0030zw,Grupo Menos é Mais,10,2020-11-01T00:00:00Z,Grupo Menos É Mais|Adorei|Pagode|Pagode 2020|churrasquinho|Menos É Mais|Roda de Samba|Pagode 90|vai me dando corda|pagode do menos é mais|churrasquinho do menos é mais,537088,39913,347,882,https://i.ytimg.com/vi/1Z-8YUbRUZk/default.jpg,False,False
33,P8PPLy7QUus,Leo Dias entrevista Luiza Ambiel,2020-10-30T15:20:56Z,UC9mdw2mmn49ZuqGOpSri7Fw,Metrópoles,25,2020-11-01T00:00:00Z,notícias|jornal|portal|metrópoles|Brasília|Brasil|Fazenda|AFazenda12|Biel|Mirella|record|tvrecord|reality show|Leo Dias,414319,16552,939,2773,https://i.ytimg.com/vi/P8PPLy7QUus/default.jpg,False,False
34,GZm1eoXIJh8,Fernandinho - Live Hinos,2020-10-31T02:44:31Z,UCH1U29foC-5RyAa4ZgkuQYA,Fernandinho Ministerio Faz Chover,24,2020-11-01T00:00:00Z,[None],168251,13951,113,155,https://i.ytimg.com/vi/GZm1eoXIJh8/default.jpg,False,False
35,puvc06m1PJE,Ela Traiu - Forró do HF e Biu do Piseiro (Sua Música) | CLIPE OFICIAL,2020-10-30T15:00:15Z,UCWh6Rqp-mO38iPJbAVNflvQ,Sua Música,10,2020-11-01T00:00:00Z,#SuaMúsica|sua musica|forró|ela traiu forro do hf|ela traiu letra|ela traiu forro|forro do hf|biu do piseiro 2020|biu do piseiro|biu do piseiro 2021|ela namorou comigo me traiu com meu amigo com grave|ela namora comigo me traiu com meu amigo musica|ela namorou comigo me traiu com meu amigo letra|ela namorou comigo|me traiu com meu amigo,276026,17263,344,545,https://i.ytimg.com/vi/puvc06m1PJE/default.jpg,False,False
36,RJlz-HrQ3Zw,DUALSENSE PS5 - Unboxing do Controle do PlayStation 5,2020-10-30T19:11:11Z,UCWKtHaeXVzUscYGcm0hEunw,BRKsEDU,20,2020-11-01T00:00:00Z,BRKsEDU|BRKs EDU|BRKs_EDU|BRKs|EDU|PS5|PlayStation 5|DualSense|Dual Sense|Dual|Sense|Controle PS5|Controle PlayStation 5|Controle PlayStation|Novo Controle|Controle|DualSense Unboxing|Unboxing|Unboxing DualSense|DualSense BRKsEDU|BRKsEDU DualSense|DualSense PS5|PS5 DualSense|Comparação|Comparativo|PS4|DualShock|Controle PS4|Xbox Series S|Xbox Series X|Controle Xbox Series S|Controle Xbox Series X,513385,65781,972,2392,https://i.ytimg.com/vi/RJlz-HrQ3Zw/default.jpg,False,False
37,kNdIA-L8E3c,Os Barões da Pisadinha - Tá Rocheda (Ao Vivo),2020-10-29T14:00:08Z,UCqNSlyRZyMjVBHJ_Iqr5VGg,BaroesPisadinhaVEVO,10,2020-11-01T00:00:00Z,Forró|Os Barões da Pisadinha|Sony Music Entertainment|Tá Rocheda,2131795,52095,1108,1673,https://i.ytimg.com/vi/kNdIA-L8E3c/default.jpg,False,False
38,mIxNvvDUw-w,Ananda ft. Carol e Vitoria - Lua em Sagitário (Official Music Video),2020-10-30T15:00:11Z,UCTtBErylWhL8pbc4h0eaUsw,Ananda Morais,10,2020-11-01T00:00:00Z,@carolevitoria|carol|vitoria|carol marcilio|vitoria marcilio|ananda|anandamorais|ananda morais|anandacantora|ananda cantora|lua|lua em sagitário|signos|signo|luara|luara fonseca|luarafonseca|áries|capricórnio|peixes|leão|sagitário|cancêr|gemêos|sol|signo lunar|signo solar|escorpião|touro|tiktok|dancinha|clipe|anos 90|mood 90|aquário|libra,303233,47187,514,2498,https://i.ytimg.com/vi/mIxNvvDUw-w/default.jpg,False,False
39,Y8AHRcWq-Xg,NAMORANDO BLOQUEIA - PAULA MATTOS,2020-10-30T14:07:19Z,UCMTUSMqhB0jDbcbyXZtcyFw,Paula Mattos,10,2020-11-01T00:00:00Z,#PAULAMATTOS|#PAULAMATOS|SERTANEJO|SIMARIA|MUSICA|MUSICASERTANEJA|LIVE|feminejo,190575,3282,129,2103,https://i.ytimg.com/vi/Y8AHRcWq-Xg/default.jpg,False,False
40,_HEDO0oi3zw,O CELULAR QUE É SUPERIOR A UM PC GAMER? CONHEÇA O ROG PHONE 3,2020-10-29T22:00:15Z,UCqWmLengIKFXRjuL1YyXNSg,NOBRU,20,2020-11-01T00:00:00Z,freefire ao vivo|freefire|nobru|emulador|asus|rogphone|lbff,1733652,366165,3062,10809,https://i.ytimg.com/vi/_HEDO0oi3zw/default.jpg,False,False
41,TXOoB_0J6LQ,LIVE DO CAMPEÃO RODADA 19 | CARTOLA FC 2020,2020-10-31T14:09:48Z,UCCAunUZLIAluhCbDugrjloQ,Blog do Campeão,17,2020-11-01T00:00:00Z,FUTEBOL|CARTOLA|CARTOLA FC|CARTOLA FC 2020|2020|GLOBO ESPORTE|CAMILLO JOGA10|BETIN GAMER|AFINCOO|DICAS|DICAS CARTOLA|THIAGO FREITAS|BRASILEIRÃO|MITO|MITAR|NOVIDADES|DEFESA DIFÍCIL|MERCADO|FECHAMENTO|MERCADO FECHADO|FINALIZAÇÃO|PONTUAÇÃO|PONTOS|FOOTSTATS|PASSE ERRADO|PASSE INCOMPLETO|GUARDIOLA DO CARTOLA|CARTOLA FC BRASIL|CARTOLA2020|FLAMENGO|CARTOLEIROS GP|GANHAR CARTOLETAS|2ª RODADA|DICAS RODADA 2|ATUALIZADOS|REVISÃO|TIME PRINCIPAL|CATIMBA|TIME OUSADO,25471,2812,29,38,https://i.ytimg.com/vi/TXOoB_0J6LQ/default.jpg,False,False
42,q1wIYFnVgmw,TRANSFORMANDO LIXO em DECORAÇÃO para CASA - Eduardo Wizard,2020-10-30T22:09:48Z,UCfYZRHQWV-evwn5kzQsK2Gg,Eduardo Wizard,22,2020-11-01T00:00:00Z,DIY|ideias para casa|decoração para casa|ideias baratinhas|do lixo ao luxo|como decorar gastando pouco|decoração baratinhas|gradinha de geladeira|decoração,71206,10579,82,895,https://i.ytimg.com/vi/q1wIYFnVgmw/default.jpg,False,False
43,XDXjC4e9aP4,LIVE DICAS RODADA 19 | CARTOLA FC 2020 - PROFESSOR + PARDAL!,2020-10-31T15:48:35Z,UCJVbvkrBLp7L2pnaqc5CmQQ,Cartoleiros Gazeta do Povo,17,2020-11-01T00:00:00Z,cartola|cartola fc|cartola 2020|dicas cartola 2020|cartola fc 2020|cartoleiros gazeta do povo|gazeta do povo cartola|cartoleiros gp|professor cartola|dicas cartola 10ª rodada|dicas cartola rodada 10|futeloucos,106403,9345,120,60,https://i.ytimg.com/vi/XDXjC4e9aP4/default.jpg,False,False
44,PIkOZpLWBJs,ACABOU.,2020-10-29T22:00:04Z,UCtsrWh3DHjY6TfqiWqJ3mEg,Lais Bianchessi,22,2020-11-01T00:00:00Z,lais|lais bianchessi|bianchessi|cantora|cantora lais bianchessi|xfactor|lais x factor|adr|rezende|rezendeevil|acabou|terminamos|fim do relacionamento|pedro padilha|lais terminou namoro|termino de namoro|acabou meu namoro|fim do namoro|fim|terminamos o namoro|pedro e lais|lais e pedro,733443,132988,2776,11770,https://i.ytimg.com/vi/PIkOZpLWBJs/default.jpg,False,False
45,Jk6ly-ikynk,REENCONTREI ELE DEPOIS DE MUITO TEMPO! - JULIANA BALTAR,2020-10-29T23:32:19Z,UCqDauP_ke8Lwt8Hg3Xv-8Iw,Juliana Baltar,24,2020-11-01T00:00:00Z,Juliana|Baltar|vem comigo,684420,67142,1137,4555,https://i.ytimg.com/vi/Jk6ly-ikynk/default.jpg,False,False
46,oftbnjxoF-c,7 BRUXAS DA VIDA REAL - A Caça às Bruxas,2020-10-29T15:40:52Z,UCj0O6W8yDuLg3iraAXKgCrQ,Você Sabia?,24,2020-11-01T00:00:00Z,bruxas|bruxas da vida real|que existiram de verdade|Caça às Bruxas|Agnes Sampson|merga bien|joan flowers|ursula southeil|voce|sabia|curiosidades,2915020,395757,4452,14666,https://i.ytimg.com/vi/oftbnjxoF-c/default.jpg,False,False
