,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
20,xJy3echykZI,UM REACT FORMOU UM CASAL? - ELES REAGIRAM AS ROLIMPÍADAS - PAULO MATHIAS (JOVENS REAGEM),2021-03-30T14:30:05Z,UC3GB6W8SyUw6IAhSuqULdGw,Janela da Rua,24,2021-04-01T00:00:00Z,janela da rua|jovens reagem|rolimpiadas|paulo mathias|zezão|react|reaction|reação|kranio|eles reagiram as rolimpiadas,477717,60632,385,2662,https://i.ytimg.com/vi/xJy3echykZI/default.jpg,False,False
21,sarlhUK7hnw,Tavin - Namoral Cansei (Prod. Ciro Daniel),2021-03-30T21:00:13Z,UCAe6HU3wR0FCdIzkg22TgWw,Bendita Gravadora,10,2021-04-01T00:00:00Z,mc sid|mc sid poesias e frustracoes|mc sid autobiografia|5696|rap df|sid freestyle|rap nacional|mc sid assalto a mao letrada|mc sid rap news|mc sid brasil de quem|bendita gravadora|tavin ish|tavin namoral cansei|tavin na moral|tavin cansei|tavin imperio|tavin vortice|tavin rap|tavin eminem|tavin slim shady|tavin ciro|tavin nerd|ciro vs|isso vale minha vida|tavin isso vale minha vida|tavin eminente|tavin batalha|tavin kid|tavin criança,93217,22810,175,1076,https://i.ytimg.com/vi/sarlhUK7hnw/default.jpg,False,False
22,IOLFYiLywCk,CR7 VOLTA A MARCAR E GOLEADAS HISTÓRICAS DE BÉLGICA E HOLANDA - GOLS DAS ELIMINATÓRIAS (30/03/2021),2021-03-30T22:47:22Z,UCiQ7Ll2Gsb5eQhgQQhZ2lGQ,MFM - TNT Sports,17,2021-04-01T00:00:00Z,futebol europeu|futebol internacional|mfm|esporte interativo|tnt sports|tnt sports brasil|copa do mundo|eliminatorias|cr7|cristiano ronaldo|portugal|seleção portuguesa|gols das eliminatorias|belgica|holanda|goleadas|holanda x gibraltar|Bélgica x belarus|Bélgica x bielorrussia|gols eliminatorias europeias|todos os gols das eliminatorias|gols de hoje|todos os gols do dia|gols do dia|eliminatorias copa 2022|gols das eliminatórias,309815,8007,147,455,https://i.ytimg.com/vi/IOLFYiLywCk/default.jpg,False,False
23,y3pAG-Plzu8,Treinão seca barriga ao vivo - Carol Borba,2021-03-30T22:36:39Z,UCw_S3AgRp0t-iXw4x5aaZ_Q,Carol Borba,17,2021-04-01T00:00:00Z,Carol Borba|treinos em casa|perder barriga|exercício físico|treinos para emagrecer|exercícios para perder barriga rapido|treino funcional|personal em casa|treino para iniciantes|exercícios para emagrecer|carol borba abdominal|treino de braços|Jump|power hiit|hiit|workout routines at home,99100,16726,128,270,https://i.ytimg.com/vi/y3pAG-Plzu8/default.jpg,False,False
24,vZFes82DCFI,PEGA O PATO - Biu do Piseiro e Chinem (QUEN QUEN - Audio Oficial),2021-03-30T00:14:50Z,UCAkrMMkC8A-eRjUgNZ3shnA,Biu do Piseiro,10,2021-04-01T00:00:00Z,pato|pega o pato|quen quen|biu do piseiro|meme do pato|piseiro 2021|chinem|musica do pato|tiktok do pato|musica nova do biu|bil|patu|mais tocadas,595425,32717,634,1145,https://i.ytimg.com/vi/vZFes82DCFI/default.jpg,False,False
25,8_Z6CAqQmxU,FOLGADO 😅😠,2021-03-31T15:51:03Z,UCJDBsRxSr-sSHjLyZOeiG3g,Léo Léo,22,2021-04-01T00:00:00Z,[None],308565,31240,906,250,https://i.ytimg.com/vi/8_Z6CAqQmxU/default.jpg,False,False
26,ndfPc-qa4M8,ELE QUERIA ISSO NA PISCINA ‹ EduKof ›,2021-03-31T15:00:37Z,UCrGnb5RdHA9M6WGmBGYo4ZQ,AM3NlC,22,2021-04-01T00:00:00Z,VLOG|Estados|Unidos|EUA|Brasil|Brazil|Breakmen|Casa|House,217467,32190,213,361,https://i.ytimg.com/vi/ndfPc-qa4M8/default.jpg,False,False
27,AcK_m57D4ls,Coletiva de apresentação do lateral Rafinha,2021-03-30T15:49:38Z,UCHKbUAiKHsWCCZrkDY_PZ8Q,Grêmio FBPA,24,2021-04-01T00:00:00Z,[None],108940,7867,373,578,https://i.ytimg.com/vi/AcK_m57D4ls/default.jpg,False,False
28,8M3WUaeIbOk,BAEKHYUN 백현 'Bambi' MV,2021-03-30T09:01:01Z,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,2021-04-01T00:00:00Z,[None],13878261,1015651,5620,277493,https://i.ytimg.com/vi/8M3WUaeIbOk/default.jpg,False,False
29,F6Zy_mLgSNQ,OFFICIAL TRAILER: Rick and Morty Season 5 | adult swim,2021-03-30T14:00:01Z,UCgPClNr5VSYC3syrDUIlzLw,[adult swim junior],24,2021-04-01T00:00:00Z,rick and morty|rick and morty season 5|rick and morty season 5 trailer|adult swim|rick and morty trailer|rick and morty season 5 teaser|justin roiland|dan harmon|pickle rick|rick and morty season 5 release date|rick and morty 5|rick and morty 2021|adult swim rick and morty|rick and morty season 5 official trailer|rick and morty season 5 2021,8370539,176426,2909,10494,https://i.ytimg.com/vi/F6Zy_mLgSNQ/default.jpg,False,False
30,fkQvqcYmYwI,História do Canal de Suez - História das Estruturas,2021-03-29T23:00:05Z,UCyodWgu031jKZaTzwUtrPMA,O Canal da Engenharia,27,2021-04-01T00:00:00Z,canal de Suez|navio suez|navio ever given|navio evergreen|Suez canal|noticias suez|navio encalhado suez|história canal suez|construção canal suez|documentário suez|Ferdinand de Lesseps|egito|história das estruturas|canal do panamá|canal de suez|Canal do Panamá|navio|Ferdinand De Lesseps|suez canal|ocanaldaengenharia|suez|História|O Canal da Engenharia|CURSOS ONLINE COM CERTIFICADO|bolsonaro|membro|convite|benefícios|E-MAIL|Telegram|SORTEIO|recessão,433457,26522,337,463,https://i.ytimg.com/vi/fkQvqcYmYwI/default.jpg,False,False
31,JOxIOp88Xe4,TODO MUNDO ODEIA ANIVERSÁRIO,2021-03-29T22:15:12Z,UCnsZ4GPxvLUmadQuxwXxaHw,Bruno Vlogs,24,2021-04-01T00:00:00Z,[None],454488,48109,969,1579,https://i.ytimg.com/vi/JOxIOp88Xe4/default.jpg,False,False
32,gjCSJIAKEPM,Starship | SN11 | High-Altitude Flight Test,2021-03-30T13:11:51Z,UCtI0Hodo5o5dUb67FeUjDeA,SpaceX,28,2021-04-01T00:00:00Z,SpaceX|Space|Elon Musk|Musk|Starship|SN8|Test Flight|Suborbital|12.5km|15km|Boca Chica|Mars|Cameron County,3053615,63995,3212,5484,https://i.ytimg.com/vi/gjCSJIAKEPM/default.jpg,False,False
33,h9CSv609qDE,Matando a Saudade do Ivo Holanda | Câmeras Escondidas (31/03/21),2021-03-31T15:00:14Z,UC3d7Ix6GrtxESULE5Auj_Zg,Câmeras Escondidas Programa Silvio Santos,24,2021-04-01T00:00:00Z,programa silvio santos|silvio santos|câmera escondida|sbt|pegadinhas|câmeras escondidas|camera escondida|pegadinhas do sbt|rei das pegadinhas|pranks|candid camera|hidden camera|broma|camara oculta|camera cachee|pegadinhas do ivo holanda|pegadinhas do silvio santos|Ivo Holanda|pandemia|distanciamento|saudade,151399,7441,157,409,https://i.ytimg.com/vi/h9CSv609qDE/default.jpg,False,False
34,l0Q7sC_jueA,O autêntico sabor da Itália,2021-03-30T12:00:12Z,UCyWjZRvcqvzc8Fkd9czV9vQ,Paola Carosella,24,2021-04-01T00:00:00Z,paola carosella|paolla carosella|paola carossella|paolla carossela|Jason Lowe|Receitas|Nossa Cozinha|Chefe de cozinha|Receitas rápidas|macarrão alho e oleo|alho e óleo|massa|spaghetti|espaguete|comida italiana|macarrão da paola|molho da Paola,251520,47388,124,1675,https://i.ytimg.com/vi/l0Q7sC_jueA/default.jpg,False,False
35,SNRnUAQoDaE,THE SIMS,2021-03-30T13:00:09Z,UCV306eHqgo0LvBf3Mh36AHg,Felipe Neto,24,2021-04-01T00:00:00Z,felipe neto|irmãos neto|the sims|meme|memes|garrafa|lixo|porta|piscina|natação,1395613,210592,3544,9101,https://i.ytimg.com/vi/SNRnUAQoDaE/default.jpg,False,False
36,KVb9bjAq_Ag,ORGANIZANDO A NOSSA COZINHA NOVA!,2021-03-31T15:29:05Z,UClaMT8WKna11fOahRVgpp2Q,Vandressa Ribeiro,22,2021-04-01T00:00:00Z,cabelo cacheado|cachos|cabelo natural|cabelos|curly|culr hair|tutorial curly|tutorial cabelos|cabelos cacheados naturais|vandressa ribeiro|blogueira cristã|blogueira cacheada|tutorial cachos,46856,9725,55,479,https://i.ytimg.com/vi/KVb9bjAq_Ag/default.jpg,False,False
37,MNgECrMkP3w,"Gwen, The Hallowed Seamstress Ability Reveal | New Champion",2021-03-30T15:00:07Z,UC0NwzCHb8Fg89eTB5eYX17Q,SkinSpotlights,20,2021-04-01T00:00:00Z,Gwen|The Hallowed Seamstress|Champion Reveal|League of Legends|Gwen Champion Spotlight|Champion Spotlight|Riot Games|SkinSpotlights|Gwen The Hallowed Seamstress|Gwen Spotlight|Gwen Gameplay|Gwen Abilities|League of Legends (Video Game)|Piltover|mid|Gwen mid|Hallowed Seamstress Blade|Gwen Hallowed Seamstress Blade|Stained Blade|Hallowed Seamstress|Gwen Hallowed Seamstress,906912,27475,1055,4751,https://i.ytimg.com/vi/MNgECrMkP3w/default.jpg,False,False
38,T1YxrgMw5TI,"MC Paulin da Capital - Sobrevivente (Áudio Oficial) DJ GM, Emite Beats e Oldilla",2021-03-29T21:07:07Z,UCHD-HavJ83eIGODju2KSfFw,MC Paulin Da Capital,10,2021-04-01T00:00:00Z,mc paulin da capital|mc|paulin|fuga de moto|previas foda|funk|lançamento|kondzilla|gr6|MC Paulin da Capital - Sobrevivente|DJ GM|love funk|funk consciente,269216,24148,145,849,https://i.ytimg.com/vi/T1YxrgMw5TI/default.jpg,False,False
39,DhlZrS3FQcM,ESTOU GRAVIDA? ESTOU MORANDO SOZINHA? CORTEI O CABELO?,2021-03-30T13:59:48Z,UCj4djAcrjt2NSmPiZh-W1Wg,Ficando Gata,22,2021-04-01T00:00:00Z,Ficando Gata|Bia Responde|filhos|filho|maternidade|casa nova|decoração|apartamento novo|tour pelo apartamento novo|Bia Siqueira|perguntas e respostas|tag|polêmica|desabafo,94173,15125,139,1864,https://i.ytimg.com/vi/DhlZrS3FQcM/default.jpg,False,False
40,Zf-0aG591q4,🔥Juliette É PEGA NO PULO por João e rende CLIMÃO; Gil PERDE RUMO SEM Sarah ou VAI REATAR com Juliete,2021-03-30T15:24:12Z,UCJJIQ6h9ZY4uLUx9CZ2BrMw,Já contei? por Ju Nogueira,24,2021-04-01T00:00:00Z,reality|show|famosos|celebridades|ju nogueira|ja contei|fofoca|treta|babado|babados dos youtubers|ontem|hoje|amanha|videos no youtube|polemica|babados|jogo da discordia|jogo da discordia ontem video|juliette chorando|juliette lagrimas video|juliette gil lagrimas video|gil video|juliette video|gil e juliette lagrimas video|resumo bbb21|resumo ontem bbb21|plantao bbb21|bbb21 ao vivo|ao vivo|web ao vivo|plantao bbb ao vivo|fora sarah|sarah eliminada,513356,43413,974,4972,https://i.ytimg.com/vi/Zf-0aG591q4/default.jpg,False,False
41,Bo0U9Lv_-Xw,VAMOS MORAR JUNTOS!,2021-03-29T23:34:05Z,UC8_DaAYKn2BYT6wdE2fasWw,Vanessa Lopes,22,2021-04-01T00:00:00Z,[None],137766,24641,161,1551,https://i.ytimg.com/vi/Bo0U9Lv_-Xw/default.jpg,False,False
42,1x8cD3PcF4U,SOLTEI 1000 LAMBARIS NA CAIXA DAS PIRANHAS! #Laguinho.,2021-03-29T22:32:06Z,UC0o2knL0KNpAPdrPPK2b6yg,Bicho do Mato,15,2021-04-01T00:00:00Z,PESCA EM ALTO MAR|TRAÍRÃO|ATAQUES DE PIRANHAS|SAALADA|FABIO FREGONA|SERGIO BRAVO|TEM MAIS PEIXE DO QUE ÁGUA|ROBALO|TAINHA|CRIAÇÃO DE PEIXES EM CAIXA D'ÁGUA|COMO CRIAR GUPPY|COMO CRIAR TUCUNARÉ|COMO CRIAR TILÁPIA|CAMARÃO DE ÁGUA DOCE|VEJA NO QUE DEU|PEIXES GIGANTES|PESCA DE PENEIRA,211962,15741,427,526,https://i.ytimg.com/vi/1x8cD3PcF4U/default.jpg,False,False
43,oFvOO5_L-Tg,INVADI A NOVA CASA DO LIPÃO GAMER!! (Vlog),2021-03-29T14:04:39Z,UCHDV3JN5aqxAy9hwTTVHJow,Skorpion Gamer,20,2021-04-01T00:00:00Z,Skorpion|SkorpionGamer|Gamer|Scorpion|Skorpion Gamer|GTA V|EASTER EGG GTA 5|EASTER|EGGGTA|CURIOSIDADES|GTA 5 ONLINE|MODO HISTORIA|lugares secretos|GTA 5 MODS|MODS|casa|nova casa|lipão gamer|lipão e skorpion,718976,53816,1013,2063,https://i.ytimg.com/vi/oFvOO5_L-Tg/default.jpg,False,False
44,0jsdeRWdUvE,CAIO/4ANOS 🕊🙏♥,2021-03-30T10:37:34Z,UCfDPkUx9mG3IHBxYuPqgqAQ,Tauz,10,2021-04-01T00:00:00Z,[None],64877,16188,142,1778,https://i.ytimg.com/vi/0jsdeRWdUvE/default.jpg,False,False
45,a8FD6Vp4CpA,Imagens exclusivas da chegada do lateral Rafinha,2021-03-29T20:30:02Z,UCHKbUAiKHsWCCZrkDY_PZ8Q,Grêmio FBPA,17,2021-04-01T00:00:00Z,gremiotv|gremio tv|pré-jogo|grêmio|grêmio tv|grêmiotv|gremio|futebol|esporte|brasileirão|libertadores|copa|fifa|santos tv|conexão tricolor|gremista|grenal|gol|gols|time de futebol|time|renato gaúcho|ducker|avalanche tricolor|torcida geral|live|soccer|campeão|campeão do mundo|arena do grêmio|olímpico|estádio olímpico|olímpico monumental|bandeira|torcedor gremista|torcida fanática|canal oficial|canal|oficial|channel|sport,138291,12002,496,1220,https://i.ytimg.com/vi/a8FD6Vp4CpA/default.jpg,False,False
46,kJrDHzA-ZjU,O navio Ever Given já está desencalhado mas ainda não flutua,2021-03-29T08:46:31Z,UCUmEPYxmnyQDeRUcFkslmQw,euronews (em português),25,2021-04-01T00:00:00Z,mundo|Egito|Navegação|Mar Mediterrâneo|Comércio marítimo,876548,11165,735,1330,https://i.ytimg.com/vi/kJrDHzA-ZjU/default.jpg,False,False
47,V-88dvEH4C8,TITI E BLESS ESCOLHERAM O MEU LOOK!!!,2021-03-30T13:00:10Z,UCTCykZFeSbgMuL2ZzhSyVzg,GIOH,24,2021-04-01T00:00:00Z,Giovanna|Ewbank|Gio|Gioh|Bruno|Gagliasso|Diversão|Celebridades|Estrelas|Na|Cama|Famosos,564740,59227,359,1475,https://i.ytimg.com/vi/V-88dvEH4C8/default.jpg,False,False
48,GNx5fnhNi_E,BTS(방탄소년단) - Life Goes On (Let's BTS!) l KBS WORLD TV 210329,2021-03-29T16:28:09Z,UC5BMQOsAB8hKUyHu9KI6yig,KBS WORLD TV,24,2021-04-01T00:00:00Z,kbs|kbsworld|kbs world|韓流|放送|韩国综艺|韩国电视剧|truyền hình Hàn Quốc|ประเทศเกาหลีใต้|ละคร|Corea|Corée|دراما|دراما كورية|kbskpop|yt:cc=on|kpop|KBSWorld|Korea|Korean|Drama|KBS|K-Pop|Entertainment|Documentary|Music|Bank|영어자막|English|Subtitle|kbsworldTV|Caption|World|뮤직뱅크|musicbank|kbs월드|월드TV|kbs 월드|world tv|worlddtv|koreaTV|koreanTV|korea TV|korean TV|케이팝|kTV|K TV|한국방송|월드|eng|sub eng|South Korea|idol stage|idol|KBS WORLD TV|BTS|방탄소년단|ARMY|Life Goes On|RM|Suga|J-Hope|Jimin|Jungkook,4335459,575847,5454,20503,https://i.ytimg.com/vi/GNx5fnhNi_E/default.jpg,False,False
49,ty4XdIGV--E,PROVANDO OS MELHORES OVOS DE PASCOA DE COLHER 2021!! é serio..,2021-03-30T16:01:22Z,UCjTVNkbx5megxlnl1spy2jg,Jully Molinna,24,2021-04-01T00:00:00Z,jully|molinna|jully molinna|vloger|youtuber|entretenimento|desafios|tags|daily vlog,327899,53488,256,1374,https://i.ytimg.com/vi/ty4XdIGV--E/default.jpg,False,False
50,j67YYZlVqJI,DICAS PARA INICIANTES NO LOL MOBILE WILD RIFT!,2021-03-29T14:45:03Z,UC50WxFKsoMilUh0PrzF4rdw,Akumoto,20,2021-04-01T00:00:00Z,wild rift|wild rift gameplay|wild rift download|wild rift lançamento|wild rift atualização|wild rift baixar|akumoto|akumoto wild rift|akumoto chacarron|quando vai lançar wild rift|quando vai lançar lol para celular|league of legends wild rift|lol wild rift|lol mobile|lol mobile lançamento|league of legends mobile|wild rift apple store|wild rift beta|league of legends wild rift lançamento|wild rift dicas|wild rift iniciante|dicas para iniciantes wild rift,123427,13769,126,1015,https://i.ytimg.com/vi/j67YYZlVqJI/default.jpg,False,False
