,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,qypmuqYj7dA,O scania pós live.. da uma olhadinha em alguns detalhes,2021-02-28T16:04:18Z,UCOh41Xp245ljhxvAOqCFzcA,Sheila Bellaver OFICIAL,22,2021-03-01T00:00:00Z,[None],286064,0,0,1208,https://i.ytimg.com/vi/qypmuqYj7dA/default.jpg,False,True
11,qrH9vMZBwAk,Character Demo - Hu Tao: Let the Living Beware | Genshin Impact,2021-03-01T04:42:22Z,UCiS882YPwZt1NfaM0gR0D9Q,Genshin Impact,20,2021-03-01T00:00:00Z,Amber|amber vtuber|genshi|genshi game|genshi impact|genshi video|genshin|genshin game|genshin impact|genshin impact 2020|genshin impact game|genshin impact good|genshin impact graphics|genshin impact introduction|genshin impact manga|genshin impact wiki|geshin|geshin game|Teyvat|yuanshen game|miHoYo China|miHoYo Japan|adventure story|open world game|anime style|MMORPG|anime games|mobile game|MMO PlayStation|yt:cc=on,1091865,154906,473,13377,https://i.ytimg.com/vi/qrH9vMZBwAk/default.jpg,False,False
12,0K2sLsBMEpU,COLETIVA PÓS-JOGO HERNÁN CRESPO: SÃO PAULO x BOTAFOGO - SP | SPFCTV,2021-03-01T00:54:35Z,UCX3zTAsEoZ61rQMYb_08Tow,São Paulo FC,17,2021-03-01T00:00:00Z,saopaulofctv|SPFC|tricolor|São Paulo|Morumbi|sao paulo|gols da rodada|spfctv|Made in Cotia|#Madeincotia|Bastidores|Boletim de treino,65431,5716,67,473,https://i.ytimg.com/vi/0K2sLsBMEpU/default.jpg,False,False
13,HUsbZiKsPU4,"SEJA BEM-VINDO, CRIS!",2021-02-27T23:30:03Z,UCgSvw7asvNq7wJWKMSW28Eg,Bianca Andrade,22,2021-03-01T00:00:00Z,Boca Rosa|Bianca Andrade|Fred|Desempedidos|Chá|Chá Revelação|Menino|Cris,631697,69480,651,1696,https://i.ytimg.com/vi/HUsbZiKsPU4/default.jpg,False,False
14,WmylTwifyeQ,Novo achado arqueológico em Pompeia,2021-02-28T10:03:38Z,UCUmEPYxmnyQDeRUcFkslmQw,euronews (em português),25,2021-03-01T00:00:00Z,mundo|Nápoles|Arqueologia|Arte,338386,3719,168,228,https://i.ytimg.com/vi/WmylTwifyeQ/default.jpg,False,False
15,JaSGqD26TZY,Vem ver de perto o scania depois da reforma! Desabafo! O mérito dessa conquista é minha!,2021-02-28T23:51:00Z,UCOh41Xp245ljhxvAOqCFzcA,Sheila Bellaver OFICIAL,22,2021-03-01T00:00:00Z,[None],166728,0,0,3106,https://i.ytimg.com/vi/JaSGqD26TZY/default.jpg,False,True
16,pHAOrLFnNFM,MÃE VS FILHO #5,2021-02-27T17:39:36Z,UCRvO8hikQztnHnG9_L8f0Ng,Vlog do JAND,24,2021-03-01T00:00:00Z,[None],991474,47947,1665,669,https://i.ytimg.com/vi/pHAOrLFnNFM/default.jpg,False,False
17,20UL2ZNDPl8,HAMBÚRGUER | Amador vs Profissional | Mohamad Hindi,2021-02-28T20:00:00Z,UC92stP3p40WmY-6-8X14zbQ,Mohamad Hindi,24,2021-03-01T00:00:00Z,mohamad|mohamed|masterchef|morramed|morramad|mohindi|hindi|ex masterchef|burger|burguer|hamburguer|caseiro|caseira|casa|amador|iniciante|fácil|rápido|profissional|pão de hamburguer|pão|burger artesanal|artesanal|cebola caramelizada|cebola|brioche|maionese|como fazer|receita de burger|receita|carne|carne para hamburguer|hamburguer para viagem|blend de carne para hambúrguer|pão de hambúrguer brioche|molho para hambúrguer|gourmet|hamburgueria|molho para|blend de carne,101744,15217,93,538,https://i.ytimg.com/vi/20UL2ZNDPl8/default.jpg,False,False
18,eBnVs6W_-8g,OLHA NOSSAS MADRUGADAS COM O NOAH - NÃO ESTAMOS DORMINDO,2021-02-28T14:00:20Z,UCR3vcUrhFUdzagng58ueI2w,Invento na Hora,24,2021-03-01T00:00:00Z,invento na hora|inventonahora|lucas lira|lucaslira|sunaika bruna|sunaikabruna|noah|filho do lucas lira|noah lucas lira|noah bruna|noah sunaika bruna|meu filho|neném|bebê,2092571,363215,1460,8521,https://i.ytimg.com/vi/eBnVs6W_-8g/default.jpg,False,False
19,AHYmRNS8fLo,TOUR NO QUARTO DO BLESS E DO ZYAN - MOSTREI TODOS OS DETALHES!!!,2021-02-27T13:00:07Z,UCTCykZFeSbgMuL2ZzhSyVzg,GIOH,24,2021-03-01T00:00:00Z,Giovanna|Ewbank|Gio|Gioh|Bruno|Gagliasso|Diversão|Celebridades|Estrelas|Na|Cama|Famosos,1927722,133393,1717,1870,https://i.ytimg.com/vi/AHYmRNS8fLo/default.jpg,False,False
20,ntCESJrGySg,SÃO PAULO 1 X 1 BOTAFOGO-SP | MELHORES MOMENTOS | 1ª RODADA PAULISTA 2021 | ge.globo,2021-03-01T00:26:23Z,UCgCKagVhzGnZcuP9bSMgMCg,ge,17,2021-03-01T00:00:00Z,esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|canal do ge|São Paulo|Tricolor Paulista|São Paulo fc|SP futebol|SPFC|botafogo-sp|botafogo tricolor|botafogo de são paulo|Melhores momentos|MM|gol|é gol|futebol nacional|lances|times de futebol|gols|Vitória|vitória|empate|derrota|defesa|trave|fora|para fora|VAR|campeonato paulista|palistão 2021|paulistão|futebol paulista|são paulo x botafogo-sp|botafogo pantera,294640,13144,271,1574,https://i.ytimg.com/vi/ntCESJrGySg/default.jpg,False,False
21,ReVkGILL3V8,INVADI O APARTAMENTO DA MINHA NAMORADA E VI O QUE NÃO DEVIA!!,2021-02-27T22:00:10Z,UCULs0V-_lx12CrPrIdtda2A,Maya e João Rezende,22,2021-03-01T00:00:00Z,joao|joao rezende|joao e maya|maya e joao|maya e joao rezende|irmao rezende|joao rezende e maya|maya|joana|canal do joao|vlog|desafios|cachorro|dog|INVADI O APARTAMENTO DA MINHA NAMORADA E ASSUSTEI ELA!!!|troll|susto trollagem|trollando namorada|trollando ana mosconi,275057,34803,496,812,https://i.ytimg.com/vi/ReVkGILL3V8/default.jpg,False,False
22,YB37Lkctcq8,EM PROVA 2 - A foto (EPISÓDIO 8),2021-02-28T15:00:30Z,UCl5i1KWUAV7hdT5_tL8l6RA,Viih Tube,24,2021-03-01T00:00:00Z,[None],877934,116660,1063,4013,https://i.ytimg.com/vi/YB37Lkctcq8/default.jpg,False,False
23,NDepxBplPY4,LBFF 4 - Rodada 11 - Grupos C e A | Free Fire,2021-02-27T19:42:00Z,UCr4ARxgElIO21GWfIraZezg,Free Fire - Brasil,22,2021-03-01T00:00:00Z,garena|free|fire|free fire|diamante royale|pro league|modo cs|contra squad|jogo mobile|mobile|nova skin|ao vivo|garena free fire|free fire brasil|garena brasil|nova atualização|codiguin|lbff|liga brasileira|campeonato garena|lbff ao vivo|free fire ao vivo,2242729,184695,1380,1215,https://i.ytimg.com/vi/NDepxBplPY4/default.jpg,False,False
24,zNixzU764Gk,COMO SERIA SE AS MATÉRIAS FOSSEM PESSOAS I Falaidearo,2021-02-27T16:30:03Z,UCCJC7YIZytEccbU0AWQIBHA,Falaidearo,24,2021-03-01T00:00:00Z,falaidearo20172|falaidearo|fala ai dearo|gabriel dearo|manu digilio|risada|engraçado|vlog|humor|diversão|comédia|materias|materias escolares|escola|se as materias fossem pessoas|se fosse pessoa|alunos,735889,46526,717,2382,https://i.ytimg.com/vi/zNixzU764Gk/default.jpg,False,False
25,-CYtuSBGzWo,VITÓRIA 2 x 0 SANTA CRUZ | MELHORES MOMENTOS | 1ª RODADA | COPA DO NORDESTE 2021 (27/02/2021),2021-02-27T22:59:11Z,UCP-vp1zdHOa9k2hN_nMT9TA,Copa do Nordeste,17,2021-03-01T00:00:00Z,Copa do Nordeste 2021|Melhores Momentos Vitória 2x0 Santa Cruz|Gols na Copa do Nordeste 2021|Melhores Momentos Copa do Nordeste 2021|Copa dos Clássicos|Gols Vitória 2 x 0 Santa Cruz|Melhores Momentos Copa do Nordeste|Gols na Copa do Nordeste|Vitória x Santa Cruz Copa do Nordeste 2021|Gols Vitória 2x0 Santa Cruz,159908,3515,172,457,https://i.ytimg.com/vi/-CYtuSBGzWo/default.jpg,False,False
26,YWQDmm0wUt8,NOTA OFICIAL: JUNIOR MANELLA VAI JOGAR O PAULISTÃO?!,2021-02-28T21:00:07Z,UCMPPsRQg12IYk2V7vOfx-9A,Vosso Canal,17,2021-03-01T00:00:00Z,rezende|rezendeevil|vosso|canal|futebol|gol|golaço|defesas|dribles|mitagem|mitou|chute|goleiro|atacante|juninho|rossini|vosso canal sao bento|vosso canal juninho|juninho manella sao bento|sao bento vosso canal|sao bento|paulista|palmeiras vs sao bento|juninho manella|juninho challange|desafio do juninho|diretor do sao bento,176712,26077,402,1364,https://i.ytimg.com/vi/YWQDmm0wUt8/default.jpg,False,False
27,tTQBqjQvl9o,CBLOL 2021: 1ª Etapa - Fase de Pontos - Md1 | Semana 7 - Rodada 13,2021-02-27T21:14:09Z,UC48rkTlXjRd6pnqqBkdV0Mw,LoL eSports BR,20,2021-03-01T00:00:00Z,CBLOL 2021|CBLOL 2021 1ª Etapa|CBLOL|Campeonato Brasileiro de League of Legends|Riot Games|LoLEsports|LoL|League of Legends|Transmissão CBLOL 2021|CBLOL 2021 ao vivo|Ao Vivo|assistir CBLOL 2021|CBLOL 2021 português|paiN Gaming|PNG|LOUD|LLL|RENSGA|RNS|FURIA|FUR|KaBuM! Esports|KBM|RED Kalunga|RED|INTZ|ITZ|Cruzeiro eSports|CRZ|Flamengo Esports|FLA|VORAX|VRX,649454,23806,292,47,https://i.ytimg.com/vi/tTQBqjQvl9o/default.jpg,False,False
28,PohpFZZ-bMI,Billie Eilish: The World’s A Little Blurry - Live Premiere Event,2021-02-28T18:35:45Z,UCiGm_E4ZwYSHV3bcW1pnSeQ,Billie Eilish,10,2021-03-01T00:00:00Z,[None],933914,173951,927,15085,https://i.ytimg.com/vi/PohpFZZ-bMI/default.jpg,False,False
29,4PssBppUr6w,Volta comigo bb - Zé Vaqueiro (Clipe Oficial),2021-02-26T15:00:14Z,UCF1QpivnnDnbM85kPbR-sWA,Zé Vaqueiro,10,2021-03-01T00:00:00Z,#Zevaqueiro|#Original|#VoltaComigoBB,3530143,201645,3153,8562,https://i.ytimg.com/vi/4PssBppUr6w/default.jpg,False,False
30,TnTMy3wZF0s,♫ FLAMENGO CAMPEÃO DO BRASILEIRÃO 2020 | Paródia Camisa do Flamengo - MC Meno K,2021-02-27T14:26:14Z,UCGFNp4Pialo9wjT9Bo8wECA,FutParódias,17,2021-03-01T00:00:00Z,Futebol|FutParodias|Paródia|futparodia|futeparodia|parodia|fut parodia|fut parodias|Paródia com Jogadores|flamengo|flamengo futparodias|flamengo campeão|flamengo brasileirão|flamengo campeão brasileiro 2020|mengão|mengão campeão|arrascaeta|gabigol|gabigol futparodias|bruno henrique|filipe luís|rodrigo caio|gérson|diego ribas|william arão|diego alves|everton ribeiro|camisa do flamengo|parodia camisa do flamengo|mc menor k|parodia mc menor k,1189352,159630,5597,10170,https://i.ytimg.com/vi/TnTMy3wZF0s/default.jpg,False,False
31,0hV9qYJ3IHQ,Filipe Ret - F*F*M* 🥶 (Prod. Dallass),2021-02-26T19:20:02Z,UC9vsg8Lpxf2R8CjaLrd-R1g,Filipe Ret,10,2021-03-01T00:00:00Z,filipe ret|ret|mc filipe ret|mc ret|tudubom|tdbm|nada mal|ndml|ktt|Filipe Ret|Felipe Ret|cidadedosanjos|Cidade Dos Anjos|dentrodevoce|ilusão|Dallas|FFM,1247270,126552,815,6154,https://i.ytimg.com/vi/0hV9qYJ3IHQ/default.jpg,False,False
32,Q-WI3SL-lbk,Bake Off Brasil Celebridades - episódio 1 (20/02/20 | Bake Off Brasil,2021-02-27T15:55:37Z,UCw2WDC9gc0jzoHsoRAzR9Yw,Bake Off Brasil,24,2021-03-01T00:00:00Z,bake off brasil|bake off|mão na massa|bake off brasil mão na massa|nadja haddad|olivier anquier|beca milano|bake off brasil celebridades,157305,8487,98,496,https://i.ytimg.com/vi/Q-WI3SL-lbk/default.jpg,False,False
33,kXWM5uap-8M,A FRANZINHA É SONAMBULA - Família Malouca EP 18 ( WebSérie Maloucos ),2021-02-26T14:00:26Z,UCc-DqkU-dsAGocipGthDalg,Família Maloucos,24,2021-03-01T00:00:00Z,Maloucos|luizinho|franzinha|familia maloucos|malucos|franjinha|sonambula|dormindo|franzinha sonambula|webserie|wiizinho|família malouca,2109218,33247,3394,976,https://i.ytimg.com/vi/kXWM5uap-8M/default.jpg,False,False
34,JRWFTawm7WI,PRIMEIRA VOLTA COM A SAVEIRO - O CARRO É MUITO FORTE !,2021-02-27T14:00:15Z,UCr8foqpQH7JB9VFdQF0APxA,HANSCAR,2,2021-03-01T00:00:00Z,Hanscar|turbo|drift|350z|chevette|arrancada|marea|opala,242513,24247,382,1111,https://i.ytimg.com/vi/JRWFTawm7WI/default.jpg,False,False
35,qIMlrNuPvsw,"Fernando & Sorocaba, Tarcísio do Acordeon - Só Não Divulga (Clipe Oficial)",2021-02-26T15:00:02Z,UCRkYVEDbFcX8ZE-Bxk28bYw,Fernando e Sorocaba,10,2021-03-01T00:00:00Z,Fernando e Sorocaba|Tarcísio do Acordeon|Os Barões Da Pisadinha|Amor da Despedida|Meia-noite|Cê tem meu whatsapp|pisadinha|Só Não Divulga|Sertanejo|Lançamento sertanejo|paredão|paredão explode|esquema preferido|Sertanejo 2021|Forró 2021|Top sertanejo|top forró|pisadinha 2021|fernando e sorocaba 2021|tarcisio do acordeon 2021|só não divulga letra|só não divulga status|só não divulga fernando e sorocaba|só não divulga tarcisio do acordeon,1089136,42215,706,889,https://i.ytimg.com/vi/qIMlrNuPvsw/default.jpg,False,False
36,a5AvbEQkkoM,Rap do L (Versão Sombria) - O MAIOR SERIAL KILLER | Takeru [Prod. 808 Ander],2021-02-27T20:00:17Z,UCTU_UNMxTPl-8xTeiFSYO6Q,TAKR,10,2021-03-01T00:00:00Z,Takeru|Rap|Tributo|Takr|Anime|Geek|death note|kira|kira vs l|rap do l|rap do death note|rap do kira|versão sombria|beyond birthday|rap nerd|nerdcore,102619,22059,153,1789,https://i.ytimg.com/vi/a5AvbEQkkoM/default.jpg,False,False
37,2M_pN2NR4u0,"Felipe Araújo, Matheus & Kauan - Mais Um (Lyric Video)",2021-02-26T15:07:48Z,UC2QpwB8LiJWkP12GcW3S3zQ,FelipeAraujoVEVO,10,2021-03-01T00:00:00Z,Felipe|Araújo|Matheus|Kauan|Mais|(Lyric|Video)|Universal|Music|Ltda.|Sertanejo|felipe araújo|euevoces|mentira|reincidente|live|atrasadinha|espaçosa demais|cristiano araújo|amor da sua vida|amante fiel|a mala é falsa|conversa confidencial|hoje eu vou beber|você não vale|matheus & kauan|gusttavo lima|gustavo mioto,3524550,25845,821,786,https://i.ytimg.com/vi/2M_pN2NR4u0/default.jpg,False,False
38,RT1paMDCRZE,Revelação de Mecânica da Astra – VALORANT,2021-02-27T17:02:06Z,UCgWiuB2PQIUhJgEN9No281g,VALORANT // Brasil,20,2021-03-01T00:00:00Z,VALORANT Episode 2|VALORANT Episódio 2|VALORANT trailer|VALORANT|Astra VALORANT|VALORANT Gameplay|mecânica de jogo VALORANT|New Agent|Nova Agente|VALORANT agents|agentes VALORANT|VALORANT game|jogo VALORANT|valorant act 2|ato 2 valorant|VALORANT Act ii|Ato ii VALORANT|VALORANT Episode II|Episódio II VALORANT|Episódio 2 VALORANT|fps|jogo de tiro|jogo de tiro tático|valorant update|atualização valorant|nova agente valorant|novo ato valorant,81634,8601,31,808,https://i.ytimg.com/vi/RT1paMDCRZE/default.jpg,False,False
39,vnH7aKJuxrA,NOSSA CERIMÔNIA DE CASAMENTO - LORE & LÉO 💍❤️,2021-02-26T15:01:30Z,UCK1DhsDKnTiffbQXnrkwSXA,Lore Improta,24,2021-03-01T00:00:00Z,lore improta|lorena improta|léo santana|lore improta e léo santana|lore improta e leo santana casamento|casamento lore improta|casamento leo santana|cerimônia de casamento|tag de casal|tag de casal lore improta e leo santana|casamento|vídeo de casamento|músicas para casamento|dança dos noivos|lore e léo casaram|lore improta e léo santana casaram|lore improta e léo santana dançam|preparativos do casamento|casamento emocionante|famosos casamento,1260652,104996,873,7061,https://i.ytimg.com/vi/vnH7aKJuxrA/default.jpg,False,False
40,ECgSge5XONM,FOMOS COMPRAR ROUPA DE LIMUSINE (MUITO LUXO) CARTÃO ILIMITADO DA ROXTEEN,2021-02-26T21:00:07Z,UC4kt-PRWbwpcArLIhE26mIw,ROXTEEN,24,2021-03-01T00:00:00Z,roxteen|luccas neto roxteen|comprar roupas|limusine|vídeo de limusine|luxo|cartão ilimitado|roxteen comprar roupas|loja de roupas|entretenimento|teen|vídeo teen|websérie|vídeo de adolescente,588353,31756,1196,3077,https://i.ytimg.com/vi/ECgSge5XONM/default.jpg,False,False
41,vmFRb4xzv_Y,SEGUNDA CARRETA ZERO E OS ANJOS DIZEM AMÉM 🙏 Retirando a carreta do scania que tombou! Tamo na luta,2021-02-26T22:05:57Z,UCOh41Xp245ljhxvAOqCFzcA,Sheila Bellaver OFICIAL,22,2021-03-01T00:00:00Z,[None],429286,0,0,1955,https://i.ytimg.com/vi/vmFRb4xzv_Y/default.jpg,False,True
42,PEZX0Fvvbq4,O NOAH VEIO PRA CASA - OLHA A REAÇÃO DOS CACHORROS,2021-02-26T14:00:20Z,UCR3vcUrhFUdzagng58ueI2w,Invento na Hora,24,2021-03-01T00:00:00Z,invento na hora|inventonahora|lucas lira|lucaslira|sunaika bruna|sunaikabruna|noah|filho do lucas lira|filho da bruna|filho|noah lucas lira|noah bruna|bebê|neném|bebê do lucas lira|bebê da sunaika bruna|neném do lucas lira,3795008,514817,2536,13074,https://i.ytimg.com/vi/PEZX0Fvvbq4/default.jpg,False,False
43,dr0eXvMnWyk,Any Gabrielly - drivers license (Olivia Rodrigo Cover),2021-02-26T14:00:16Z,UC7m3MaNwO8dX54_oqcEaGnA,Any Gabrielly,22,2021-03-01T00:00:00Z,[None],654605,123459,1030,18625,https://i.ytimg.com/vi/dr0eXvMnWyk/default.jpg,False,False
44,BmIgwwaV_cU,FELIZ ANIVERSÁRIO PRA MIMMMMM,2021-02-27T20:46:08Z,UCf_A3IYXSO1f_S6qQk9vWzA,Thalyss,22,2021-03-01T00:00:00Z,[None],327840,18680,351,237,https://i.ytimg.com/vi/BmIgwwaV_cU/default.jpg,False,False
45,2B5hsH5VnPY,O ANIME DE DRAGON BALL SUPER VOLTOU! (MAS NÃO COMO VOCÊ IMAGINA),2021-02-27T14:30:00Z,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,24,2021-03-01T00:00:00Z,dragon ball z|dragon ball super|dragon ball|dragon ball z kai|dragon ball super vai voltar!|dragon ball super retransmissão no japão!|anime de dragon ball super vai voltar!|dragon ball retransmissão japão|dragon ball super só em 2023!|goku|vegeta|dbs|dbz|dbs vai voltar! entenda|dbs em 2023? como assim!|análise dragon ball super ei nerd|análise anime ei nerd|análise dragon ball super!,734267,139975,1825,4230,https://i.ytimg.com/vi/2B5hsH5VnPY/default.jpg,False,False
46,m5b4vc6xfqc,"NÃO VAI AO FOGO, FÁCIL É SÓ MISTURAR! SOBREMESA INCRÍVEL!",2021-02-26T15:45:01Z,UCZCpyTAWkkRayYgUWu3QvjQ,Lar Doce Sal,22,2021-03-01T00:00:00Z,Sobremesa fácil e rápida|sobremesas fáceis|pavê de ninho|sobremesa econômica|sobremesa sem fogo|bolo sem forno|torta sem forno|pavê fácil e rápido|sobremesa que é só misturar|receitas fáceis|sobremesa barata|receita fácil|culinária simples|dúvido você comer só um pedaço,493113,48946,424,626,https://i.ytimg.com/vi/m5b4vc6xfqc/default.jpg,False,False
47,xtIdl9mXqbk,ENGANEI O CHRIS COM UM CHÁ DE REVELAÇÃO FALSO!!!,2021-02-26T15:15:42Z,UCNmBUECIkUyPr2hxIAT3vzw,Lucas Rangel,23,2021-03-01T00:00:00Z,Lucas Rangel|trollando|guerra de trollagem|serie|super guerra|projeto|enganei|trollei|pegadinha|trollagem|christian figueiredo|zoo|gael|gravidez|chá revelação|festa|bebê|menino|menina|revelando|revelação|surpresa,948115,125240,772,3447,https://i.ytimg.com/vi/xtIdl9mXqbk/default.jpg,False,False
