,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
20,EnHKFPruYsQ,350z do Renato Garcia | TERMINAMOS O PROJETO!,2020-08-11T13:17:45Z,UCCJ4_q_NH5AkaVkY15CGs9A,Erick Medici77,2,2020-08-12T00:00:00Z,DRIFT,186019,14737,201,338,https://i.ytimg.com/vi/EnHKFPruYsQ/default.jpg,False,False
21,2MfvRmLxNK8,Dreamcatcher(드림캐쳐) 'BOCA' MV Teaser #01,2020-08-12T09:00:01Z,UCijULR2sXLutCRBtW3_WEfA,Dreamcatcher official,10,2020-08-12T00:00:00Z,Dreamcatcher|드림캐쳐|드캐 컴백|드캐 티저|드캐 뮤비|드캐|Dreamcatcher comeback|BOCA|보카|드캐 보카|드림캐쳐 보카|Dreamcatcher BOCA|지유|수아|시연|유현|다미|가현|한동|JI U|SU A|SIYEON|YOOHYEON|DAMI|GAHYEON|HANDONG|IDOL|KPOP IDOL|GIRL GROUP|Lost Myself|드림캐쳐 컴백,141679,38812,64,2372,https://i.ytimg.com/vi/2MfvRmLxNK8/default.jpg,False,False
22,EeV13Z-4IiI,COMPREI 2 RATOS DE CONTROLE REMOTO PARA MEU CACHORRO,2020-08-11T22:00:04Z,UChMJkHCD2wdvSO7CMOuLR-w,Renato Garcia,24,2020-08-12T00:00:00Z,RENATO GARCIA|RENATO DA XJ6|RENATO|CAMARO|DAILY VLOG,756540,117898,1265,3453,https://i.ytimg.com/vi/EeV13Z-4IiI/default.jpg,False,False
23,w0nuAwyABgU,Tem PÃO VELHO EM CASA? Não Jogue Fora! MISTURE COM MAISENA E COMA,2020-08-11T17:36:58Z,UCh71DB0DGAjl1xIVrJysR3w,IRMÃS MADAME!,24,2020-08-12T00:00:00Z,pão velho com maisena|receitas com pão velho|receitas caseiras|culinária|como fazer pizza em casa|pizza caseira|como fazer pizza com pão velho|dona de casa|dicas caseiras|lanches rapido,81097,6112,152,104,https://i.ytimg.com/vi/w0nuAwyABgU/default.jpg,False,False
24,M9Pmf9AB4Mo,Apex Legends | Stories from the Outlands – “The Endorsement”,2020-08-11T17:00:10Z,UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,2020-08-12T00:00:00Z,Apex Legends|Apex Legends characters|new Apex Legend|Apex Legends Rampart|Apex Legends Season 6|Apex Legends Boosted|Battle Pass|Season 6 Battle Pass|Apex Legends new season|Apex Legends game|Respawn Apex Legends|Battle Royale game|Battle Royale|Battle Royale shooter|Apex Games|squad play|multiplayer shooter|Apex Legends PS4|Apex Legends Xbox|Apex Legends PC|Apex Legends Origin|Respawn Entertainment|Electronic Arts|Titanfall 2|fun battle royale,2381688,146743,2794,16558,https://i.ytimg.com/vi/M9Pmf9AB4Mo/default.jpg,False,False
25,6yDKnha0stk,🔴 Treino em casa para derreter gordurinhas e queimar calorias,2020-08-11T22:34:25Z,UCw_S3AgRp0t-iXw4x5aaZ_Q,Carol Borba,17,2020-08-12T00:00:00Z,Carol Borba|treinos em casa|perder barriga|exercício físico|treinos para emagrecer|exercícios para perder barriga rapido|treino funcional|personal em casa|treino para iniciantes|exercícios para emagrecer|carol borba abdominal|treino de braços|Jump|power hiit|hiit|workout routines at home,70992,18127,69,196,https://i.ytimg.com/vi/6yDKnha0stk/default.jpg,False,False
26,9Y5eIG4F8W4,Sarah Beatriz - Não Pare (Cover Midian Lima),2020-08-11T21:00:10Z,UCNwql3VL1H62zMY_btrUjzg,Sarah Beatriz,10,2020-08-12T00:00:00Z,sarah beatriz|sarah bia|srbtcovgosp123|sarahbiaa|sarahbiaa cover|não pare|não pare cover|midian lima|midian lima quem mandou largar a rede|sarah beatriz cover|sarah beatriz não pare|não pare midian lima|midian lima cover sarah beatriz|Sarah Beatriz - Não Pare (Cover Midian Lima)|sarah bia não pare|sarahbiaa não pare|cantora sarah beatriz|morada cover sarah beatriz|música gospel|não pare sarah beatriz|amanheceu e nada pesquei|sarah bia cover,57871,13114,64,675,https://i.ytimg.com/vi/9Y5eIG4F8W4/default.jpg,False,False
27,Vthn0eCMy64,DESSA VEZ O JAPA É DONO DO POSTO DE GASOLINA | André Santi | Stand Up Comedy,2020-08-12T00:00:03Z,UCICccZvheLEWJPFeD-fBaWA,Andre Santi,23,2020-08-12T00:00:00Z,humor|comedia|stand up comedy|comedia stand up|japa piadas|japa|chines|piadas|engraçado|zoeira|brincadeira|improviso|interação|teatro|ao vivo|show|rock|Comedy Central|Diogo Portugal|Fabio Rabin|nil agra|Rodrigo marques|Padilha|4 amigos|geek|cavaleiros do zodiaco|cdz|dragon ball|japao|oriental|Serginho|games|sega|intendo|retro|anos 90|comparação|jack|coca|vodka|churrasco|bacon|posto|carro|rico|gasolina|preço|caro|barato|viagem,49056,8129,36,97,https://i.ytimg.com/vi/Vthn0eCMy64/default.jpg,False,False
28,NU2GY8_rX60,AS COZINHAS MAIS NOJENTAS DA 1ª TEMPORADA | PESADELO NA COZINHA,2020-08-11T20:08:02Z,UCp7tUxXfE9jUtkMLGCzeXqA,Pesadelo na Cozinha,24,2020-08-12T00:00:00Z,pesadelo na cozinha|erick jacquin|jacquin|chef jacquin|nahamalho|trilha da costela|hooker|najjah|cozinhas sujas|cozinhas nojentas,80021,4904,47,343,https://i.ytimg.com/vi/NU2GY8_rX60/default.jpg,False,False
29,Ux6RzJPJXvk,🔴 LIVE BELLUCO | Bloco Admiração com Leandro & Leonardo | #FiqueEmCasa e Cante #Comigo,2020-08-12T03:43:16Z,UCVb3I8cvZxtjmAdrdlej10g,Belluco Oficial,10,2020-08-12T00:00:00Z,[None],75860,2314,28,4,https://i.ytimg.com/vi/Ux6RzJPJXvk/default.jpg,False,False
30,54g-G3CvgxI,MASTERCHEF BRASIL (11/08/2020) | PARTE 1 | EP 05 | TEMP 07,2020-08-12T08:00:00Z,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,24,2020-08-12T00:00:00Z,masterchef brasil|masterchef temporada 7|participantes do masterchef 2020|masterchef 11\/08\/2020|masterchef brasil 2020|masterchef 11/08/2020|participantes masterchef 2020|masterchefbrasil|assistir masterchef online|assistir tv online|assistir band ao vivo|masterchef ao vivo|masterchef online|master chef|masterchef 2020|quem saiu do masterchef|eliminado masterchef 2020|paola carosella|erick jacquin|henrique fogaça,259074,14175,172,1139,https://i.ytimg.com/vi/54g-G3CvgxI/default.jpg,False,False
31,w1wNkakZtBw,DESAFIO TENTE NÃO ODIAR,2020-08-11T13:00:30Z,UCV306eHqgo0LvBf3Mh36AHg,Felipe Neto,24,2020-08-12T00:00:00Z,felipe neto|irmãos neto|bruno correa|bruno corrêa|crochet|crochê|boneco|cabelo|corte de cabelo|barba|cabeça|tipo de barba,1535449,239105,4762,10070,https://i.ytimg.com/vi/w1wNkakZtBw/default.jpg,False,False
32,mCUls2xTpiE,TUDO sobre as QUARTAS da CHAMPIONS; BARCELONA NÃO é FAVORITO na UCL? | De Placa (11/08/20),2020-08-11T15:28:23Z,UCdkhkda5VQPbKSzx03HohMw,De Placa,17,2020-08-12T00:00:00Z,debate esportivo|de placa|de placa ao vivo|esporte interativo|champions league|UCL|quartas de final champions league|Atalanta x PSG|Barcelona x Bayern de Munique|RB Leipzig x Atlético de Madrid|Manchester City x Lyon|Barcelona Champions|Luis Felipe Freitas|Alê Oliveira|Mauro Beting|VSR|PSG é favorito contra Atalanta|Neymar|barcelona|bayern de munique|atalanta|psg|manchester city|leipzig|atletico de madrid|mbappe psg|neymar psg|messi barcelona|lewandowski,129065,13886,177,161,https://i.ytimg.com/vi/mCUls2xTpiE/default.jpg,False,False
33,mijGutvsa_U,5 AÇÕES que pagam + de 6% de DIVIDENDOS ao ano | Quais ações estão pagando mais dividendos em 2020?,2020-08-11T23:16:02Z,UCwONybZQdULFV_ts2911Rqg,Tiago Reis,27,2020-08-12T00:00:00Z,bolsa de valores|Tiago Reis|investimento|educação financeira|renda variável|bovespa|ibovespa|ações,24086,4589,22,105,https://i.ytimg.com/vi/mijGutvsa_U/default.jpg,False,False
34,Tun92VU2OkU,MC Niack - Oh Juliana (kondzilla.com),2020-08-09T16:00:15Z,UCffDXn7ycAzwL2LDlbyWOTw,Canal KondZilla,10,2020-08-12T00:00:00Z,kondzilla|videoclipe|lançamento|Funk|Música de Funk|Musica de Funk|Kond|Musica|Música|musicas|músicas|mc|mcs|funks|funk2019|funks2019|músicas de funk|musicas de funk|mc niack|mc niack na raba toma tapao|na raba toma tapao|oh juliana|oh juliana tiktok,7287305,346294,9355,10107,https://i.ytimg.com/vi/Tun92VU2OkU/default.jpg,False,False
35,oZWnOAFIaFE,FUI GRAVAR UM VÍDEO DE BEIJO E ISSO ACONTECEU!! [ REZENDE EVIL ],2020-08-11T17:00:10Z,UCbTVTephX30ZhQF5zwFppBg,rezendeevil,24,2020-08-12T00:00:00Z,Rezende|Rezende evil|Rezendeevil|evil|entretenimento|kids|criança|familia|video para criança rir|video para familia|family|video rezendeevil|video rezende|video engraçado|video divertido|video infantil|infantil|video para criança,881882,140465,1730,2902,https://i.ytimg.com/vi/oZWnOAFIaFE/default.jpg,False,False
36,7WLXWPUTNJo,CONTEI PARA O MEU NAMORADO QUE ESTOU GRÁVIDA E TIVE UMA SURPRESA!!,2020-08-09T22:00:01Z,UCsaB2VrLZrtGbum6Eo0ClbA,Virgínia Fonseca,22,2020-08-12T00:00:00Z,vih|virginia|fonseca|virginia fonseca|rezende|rezendeevil|virginia e rezende|TROLLEI MEU NAMORADO QUE ESTOU GRAVIDA E TIVE UMA SURPRESA!!|troll|trollagem|troll gravida|virginia gravida|virginia e ze felipe|virignia e ze|ze e virginia|ele vai ser pai|estou gravida|brincadeira|pegadinha|troll com ze felipe|virginia trollando ze|namorados|casal,3682829,379718,17664,13036,https://i.ytimg.com/vi/7WLXWPUTNJo/default.jpg,False,False
37,822wcYL_G3U,DICAS #2 RODADA | CARTOLA FC 2020 | BORA SEGUIR VALORIZANDO E MITANDO!,2020-08-10T21:01:59Z,UC73iRP94nnZ5C3SE8zrBQaQ,BetinGamer,17,2020-08-12T00:00:00Z,betin|betingamer|cartola fc 2020|cartola 2020|cartola fc 2 rodada|cartola rodada 2|sistema de valorizacao 2 rodada|ganhar cartoletas na 2 rodada|#2 rodada cartola fc|dicas rodada 2 cartola|betin rodada 2|cartola fc dicas rodada 2|dicas segunda rodada|segunda rodada cartola|como ficar rico no cartola|dicas cartola valorizaçao rodada 2|cartola fc dicas boas rodada 2|como mitar na 2 rodada|como jogar cartola fc|time atualizado rodada 2|time atualizado 2 rodada,273704,27008,293,1052,https://i.ytimg.com/vi/822wcYL_G3U/default.jpg,False,False
38,pyVwgUMiU7Q,CHARLLES TIRINGA E A COBRA CADARÇO | COMÉDIA SELVAGEM,2020-08-11T21:00:17Z,UCrKj1r2Q7UIeltxsUneeZyQ,COMÉDIA SELVAGEM,23,2020-08-12T00:00:00Z,CHARLLES|TIRINGA|LOPIM|CHARLLES E LOPIM|CHARLLES E TIRINGA|TIRINGA E LOPIM|COMÉDIA SELVAGEM|charlles rekson|charlles e tiringa|tiringa,720481,114418,746,2183,https://i.ytimg.com/vi/pyVwgUMiU7Q/default.jpg,False,False
39,zrsBjYukE8s,박진영 (J.Y. Park) When We Disco (Duet with 선미) M/V,2020-08-11T09:00:13Z,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,2020-08-12T00:00:00Z,JYP Entertainment|JYP|J.Y.Park|JYPark|박진영|선미|SUNMI|구준엽|DJ Koo|When We Disco|When We Disco (Duet with 선미)|듀엣|Duet,3433885,353349,9763,23405,https://i.ytimg.com/vi/zrsBjYukE8s/default.jpg,False,False
40,g1N4tLt3BTM,FUI COM MEU JET SKI NO DRIVE THRU,2020-08-11T14:00:07Z,UChMJkHCD2wdvSO7CMOuLR-w,Renato Garcia,24,2020-08-12T00:00:00Z,RENATO GARCIA|RENATO DA XJ6|RENATO|CAMARO|DAILY VLOG,925563,135319,1517,4025,https://i.ytimg.com/vi/g1N4tLt3BTM/default.jpg,False,False
41,C546BsuxHxo,Se Liga Na Educação - Ciências Humanas - 11/08/20,2020-08-11T17:30:56Z,UCXV8LznurdAhfXk660O27uA,Rede Minas,27,2020-08-12T00:00:00Z,Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|matemática|história|geografia,70851,3684,727,270,https://i.ytimg.com/vi/C546BsuxHxo/default.jpg,False,False
42,7lXDcPuIQbM,"PEGO, PENSO OU PASSO  POLÊMICO!!! FT ANA MOSCONI E LAIS BIANCHESSI",2020-08-10T21:00:01Z,UCKqECcpwgxXfWMskJHj9JEA,Ca Garcia,24,2020-08-12T00:00:00Z,carol|carol garcia|carolzinha|adr|rezende|rezendeevil|carol adr|tag|vlog|pego penso ou passo|pego|penso|passo|pego penso ou passo polemico|polemico|tag pelomica|polêmico|meninas adr|amigas|melhores amigas|casal|crush|sim ou nao|pega ou passa|carol ana e lais|trio adr,297864,38466,550,1066,https://i.ytimg.com/vi/7lXDcPuIQbM/default.jpg,False,False
43,XNr1STGkOBc,Alva - Recomeço [Prod. Leo Ost],2020-08-11T15:05:21Z,UCS7mVK5en3RJ0PTbJiKXmzQ,Rap Box,10,2020-08-12T00:00:00Z,alva|alva flex|batalha da aldeia|aldeia records|rapbox|recomeço|alva recomeço|bda|alva e jaya|vida bandida|mike|eminente|kant|mikezin|bye bye|jaya luuck|flex|tt|na bala|existe amor em sp|flow flaflu|vk mac|dudu|drizzy|bando|mais uma vez|alvarenga|rap box|leo ost|leo casa1|casa1|trap br|trap brasil|Trap 2020|alva flex vlog|alva flex free fire|alva flex react|sonhei pra mim|isso é brasil|nemo|astronauta|hungria|tribo da periferia,44786,9022,131,668,https://i.ytimg.com/vi/XNr1STGkOBc/default.jpg,False,False
44,bFr5jbgS_QI,Buddy - Fala pra mim FT. Kant (prod. Neobeats),2020-08-10T21:00:11Z,UC9uU78JQnuF0PYvvCe9OCJw,Coé Buddy,10,2020-08-12T00:00:00Z,Kant|Buddy|Buddy e Kant|Kant Buddy|fala pra mim|buddy fala pra mim|DMC|damassaclan|mainstreet|mainstreet records|buddy poke|orochi|borges|krawk|jaya|jovem dex,148258,33053,302,1115,https://i.ytimg.com/vi/bFr5jbgS_QI/default.jpg,False,False
45,L9hnXg-jKPA,VOLTEI: A NOVA ERA DO CANAL E DA MINHA VIDA! • Karol Pinheiro,2020-08-10T22:00:08Z,UCKQj-Ea4gP-xT74X5nbfd3w,Karol Pinheiro,22,2020-08-12T00:00:00Z,karol pinheiro|capricho|jornalista|casamento|moda|beleza|comportamento|nova era|novidades|maternidade|licença maternidade|karol mãe|relato de parto karol pinheiro|manuel pinheiro|nova vinheta,234937,40339,184,1633,https://i.ytimg.com/vi/L9hnXg-jKPA/default.jpg,False,False
46,YXzqPciMf-w,DICAS RODADA 2 - CARTOLA FC 2020 - VALORIZAÇÃO E TIRO CURTO,2020-08-11T12:46:04Z,UCO7ufL5tj_guQhN0PCaouxw,Cartola Cartoon Brasil,20,2020-08-12T00:00:00Z,Cartola fc 2020|tudo sobre cartola fc 2020|Dicas Cartola fc|dicas cartola fc rodada 2|rodada 2 cartola fc|dicas cartola FC rodada 2|cartola 2020 rodada|dicas rodada 2|escalação cartola|dicas valorização cartola|rodada 2 valorização|ganhar cartoletas|futebol|campeonato brasileiro|fantasy game|como ganhar dinheiro com futebol|como jogar cartola|cartola fc|jogo cartola|como ganhar cartoletas|cartola cartoon brasil|camillo|joga 10|betingamer|rv1979,45890,4017,40,231,https://i.ytimg.com/vi/YXzqPciMf-w/default.jpg,False,False
