,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
11,NfKvGh09uwQ,PEDI UM BEIJO PRO REZENDE NO MEIO DO NOSSO ENSAIO!!!,2020-08-31T22:00:06Z,UCtsrWh3DHjY6TfqiWqJ3mEg,Lais Bianchessi,22,2020-09-01T00:00:00Z,lais|lais bianchessi|bianchessi|cantora|cantora lais bianchessi|xfactor|lais x factor|adr|rezende|rezendeevil|troll|trollando rezende|troll rezende|troll lais|lais trollando rezende|trollando chefe|trollei meu amigo|amigos|melhores amigos|ele me beijou|beijei o rezende|rezende e lais|trollagem|trollagem lais bianchessi|trollei o pedro afonso,178831,41753,222,1325,https://i.ytimg.com/vi/NfKvGh09uwQ/default.jpg,False,False
12,4gr_lUXydH4,Back to Hogwarts Global Celebration 2020 hosted by the Harry Potter Fan Club – 1 September,2020-09-01T10:24:18Z,UChPRO1CB_Hvd0TvKRU62iSQ,Wizarding World,1,2020-09-01T00:00:00Z,harry potter|wizarding world|back to hogwarts|vick hope|fantastic beasts|harry potter fan club|1st september|the wizarding world|jk rowling|hogwarts|harry|potter,313496,28202,321,888,https://i.ytimg.com/vi/4gr_lUXydH4/default.jpg,False,False
13,zJCdkOpU90g,BTS Performs Dynamite | 2020 MTV VMAs,2020-08-31T00:52:29Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,2020-09-01T00:00:00Z,MTV|Video Music Awards|VMA|VMAs|Ariana Grande|Black Eyed Peas|BTS|Chloe x Halle|CNCO|DaBaby|Da Baby|Doja Cat|Jack Harlow|Lady Gaga|Lewis Capaldi|MGK|Machine Gun Kelly|Maluma|Miley Cyrus|Tate McRae|The Weeknd|Keke Palmer|Megan Thee Stallion|Cardi B|Justin Bieber|Post Malone|Juice WRLD|Drake|Taylor Swift|artist of the video|video of the year|BTS live|BTS performance|BTS dynamite,16778310,2136661,41195,124540,https://i.ytimg.com/vi/zJCdkOpU90g/default.jpg,False,False
14,QH5F6R024fc,O RESULTADO DO TESTE DE GRAVIDEZ DEU POSITIVO?!,2020-08-30T22:00:04Z,UC_spRk_FrMjMRddBt6FHgSg,Junior Manella,24,2020-09-01T00:00:00Z,rezende|rezendeevil|vosso|canal|vossocanal|junior|manella|juniormanella|juninho|manu|irma|do|trollagem|trollando|raffaela souza|caua souza|caella|caua e manuella|mnuella manella|lucas manella|lukinhas manella|os manellas|raffaelasouza_|cauasouza_|lucasmanellaa|manuellamanella|emoji|adidas|onefootball|patrocinio|junior manella|juninho manella|juninhomanella|teste|gravidez|foto|filho|bebe|criança|novo|surpresa|ansioso,1040231,121790,5645,0,https://i.ytimg.com/vi/QH5F6R024fc/default.jpg,True,False
15,degp3weNaCU,"PRIMEIRA COMPRA DO MÊS MORANDO SOZINHA, QUANTO GASTEI?",2020-08-31T15:03:52Z,UCJM8gctYBuP3rwfL5J-RKnA,Carol Domingos,22,2020-09-01T00:00:00Z,[None],210053,24177,390,1848,https://i.ytimg.com/vi/degp3weNaCU/default.jpg,False,False
16,XwGnYQwtNWI,TOCANDO FUNK NA MPC! ft LEO DA HORNET e THIAGO REIS,2020-08-31T21:00:13Z,UCgdnrd2Ae_H07_N8j1l18Xw,Dani Russo Tv,24,2020-09-01T00:00:00Z,dani russo|'dani|russo|tv|danivlogs|dani vlog,73005,20640,126,589,https://i.ytimg.com/vi/XwGnYQwtNWI/default.jpg,False,False
17,1SljcsNNAYg,LBFF - Rodada 4 - Grupos B e A | Free Fire,2020-08-30T19:39:12Z,UCr4ARxgElIO21GWfIraZezg,Free Fire - Brasil,20,2020-09-01T00:00:00Z,free fire|free fire ao vivo|ao vivo|lbff ao vivo|lbff|free fire brasil|liga brasileira de free fire,2994406,239830,2966,1568,https://i.ytimg.com/vi/1SljcsNNAYg/default.jpg,False,False
18,Yo2E84mC6xI,BUSQUEI A MENINA MAIS POPULAR DA MINHA ESCOLA DE PORSCHE,2020-09-01T00:34:38Z,UCp8i4boXFm2UB3te86RxAZQ,João Caetano,24,2020-09-01T00:00:00Z,vlog|entretenimento|joão|caetano|familia caetano|videos para familia,901957,176713,2900,18097,https://i.ytimg.com/vi/Yo2E84mC6xI/default.jpg,False,False
19,l4aezwa6o2M,ACERTE O DARDO E CONTE UM SEGREDO NA LOUD!!,2020-08-31T23:22:51Z,UC7iwNp4GUynlGXvK-6KD0Rw,LOUD,20,2020-09-01T00:00:00Z,free fire|mobile|playhard|crusher|loud|polêmica,733331,215386,973,10983,https://i.ytimg.com/vi/l4aezwa6o2M/default.jpg,False,False
20,hoPpifmyW_E,Festa do Peão de Barretos Live #BarretosPraSempre,2020-08-30T08:46:05Z,UCXooz9whNJZBRTHi9AqdjPw,Gusttavo Lima Oficial,10,2020-09-01T00:00:00Z,#GusttavoLima|#OEmbaixador|#MatoGrossoeMathias|#RioNegroeSolimoes|#FelipeAraujo|#EdsoneHudson|#BarretosPraSempre|#ParquedoPeão|#Barretos,6070977,272057,4712,2371,https://i.ytimg.com/vi/hoPpifmyW_E/default.jpg,False,False
21,VBbS0_jlMto,"💥Treta! Gio Antonelli se revolta c Dani Suzuki, Globo fala, mas verdade é outra; Lud passa vergonha",2020-08-31T23:58:45Z,UC0LlPl_mWhIFqVxcH1l3xpQ,WebTVBrasileira,24,2020-09-01T00:00:00Z,Fofocas|famosos|babados|fofoca|celebridades|noticias|memes|babado|humor|supercelebridade|fofocadosartistas|deboche|fofocando|treta|artista|a tarde é sua|celebridade na tv|programa 31\/08/2020|programa 31\/08\/2020|ao vivo|vlog|triturando ao vivo|webtvzeiros|taticelo|webtvbrasileira|masterchef|a fazenda12|power couple brasil|de ferias com ex|bbb21|big brother brasil 21|mestre do sabor|falando de masterchef brasil|netflix|masterchef 2020|reality show|topchef 2020,149040,16468,216,698,https://i.ytimg.com/vi/VBbS0_jlMto/default.jpg,False,False
22,RD4MF5sC_-4,"Vai fazer um contrato melhor que do Palmeiras?, diz André Henning | Raio-X NAMING RIGHTS(30/08/20)",2020-08-31T18:06:10Z,UC8-Us0P-XZJbVie1DhL55Bw,Mesa Redonda,17,2020-09-01T00:00:00Z,Mesa Redonda TV Gazeta Futebol Flávio Prado Discussão Análise|corinthians|palmeiras|são paulo|santos|futebol debate|mesa redonda discussão|polêmicas do futebol|arena corinthians|naming rights|naming rights arena corinthians|andre sanchez|tiago nunes|odebrecht|vampeta|dodo|dodô|futebol|timão|sccp,64807,2689,75,331,https://i.ytimg.com/vi/RD4MF5sC_-4/default.jpg,False,False
23,OrXFgpPXV7o,"Mauro, sobre novo estilo do Fla: 'Acham que existe uma 'fabriquinha' de Jorge Jesus; Jesus é só um'",2020-08-31T21:00:05Z,UCQET9CZdh03jWnpY7WY25EA,ESPN Brasil,17,2020-09-01T00:00:00Z,flamengo|santos|flamengo santos|flamengo x|santos x flamengo|fla|flamengo ao vivo|melhores momentos flamengo|fla tv|jogo do flamengo|flamengo e santos|jogo ao vivo|jogo flamengo ao vivo|jogo do flamengo ao vivo|flamengo vs santos|flamengo hoje|flamengo x santos melhores momentos|futparódias flamengo|funk flamengo|flamengo musica|corinthians x flamengo|música flamengo|fla santos|música do flamengo|fox|Sormani|Benja|Mauro Cezar|ESPN|Linha de Passe,59644,4098,55,246,https://i.ytimg.com/vi/OrXFgpPXV7o/default.jpg,False,False
24,IFrPtBTqhP0,Projeto #caminhadaemcasa - EXERCÍCIO PARA INICIANTES - Aula 01 - Carol Borba,2020-08-31T11:00:12Z,UCw_S3AgRp0t-iXw4x5aaZ_Q,Carol Borba,17,2020-09-01T00:00:00Z,Carol Borba|treinos em casa|perder barriga|exercício físico|treinos para emagrecer|exercícios para perder barriga rapido|treino funcional|personal em casa|treino para iniciantes|exercícios para emagrecer|carol borba abdominal|treino de braços|Jump|power hiit|hiit|workout routines at home,121585,19312,136,736,https://i.ytimg.com/vi/IFrPtBTqhP0/default.jpg,False,False
25,Yq05Ms484cQ,"Bahia tem terremoto de 4,6 de magnitude",2020-08-30T14:30:24Z,UCFCiSRbCVwQ_BQaDQBYxN_A,Poder360,25,2020-09-01T00:00:00Z,Terremoto|Bahia|Mutuípe|Laboratório de Sismologia da Universidade Federal do Rio Grande do Norte|Vale do Jiquiriçá|Tremores|magnitude,1133041,17274,1319,3216,https://i.ytimg.com/vi/Yq05Ms484cQ/default.jpg,False,False
26,7xVix1v7rsk,FINALMENTE VAMOS MORAR JUNTOS!,2020-08-31T00:52:09Z,UCBALGofWuAhUJtuyaNZESWQ,Gi Joppert,24,2020-09-01T00:00:00Z,Gi|Gi joppert|namorada Neox|namorada Neagle,352797,31552,618,783,https://i.ytimg.com/vi/7xVix1v7rsk/default.jpg,False,False
27,AZzFw7wOBKk,O fim do isolamento por conta própria | Coronavírus #56,2020-08-31T21:00:02Z,UC9zqTTVeClpqMQ5CLuJdWtw,Drauzio Varella,28,2020-09-01T00:00:00Z,coronavírus|isolamento|quarentena|pandemia|pico|fim do isolamento|drauzio varella|uzmk,23101,5266,108,216,https://i.ytimg.com/vi/AZzFw7wOBKk/default.jpg,False,False
28,pHoAZVqNbXY,CASAMOS DEPOIS DE ANOS SEM SE VER,2020-08-31T15:09:28Z,UCeWnkKQmA0_q1YQ0YDxGELQ,Luca Martini,22,2020-09-01T00:00:00Z,Luca|Martini|vida|com|Deus|Gospel|Vlogging|christian|vlog|viagem|world|tour|missoes|relacionamento|nossa historia|luca e leticia|luca martini testemunho|casamento|termino|casamento cristao|vida com Deus|arte e cultura|sexualidade|abuso|relacionamento toxico,65448,13396,75,760,https://i.ytimg.com/vi/pHoAZVqNbXY/default.jpg,False,False
29,JmUxXXPFWIg,FINALIZAÇÃO COM SKALA: AMIDO DE MILHO x BANANA E BACURI! ✨,2020-08-31T15:00:07Z,UCUDk9RgdFKmTcty4cfUDcXg,Ana Lídia Lopes,22,2020-09-01T00:00:00Z,cabelos cacheados|cachos|crespos|finalização metade metade|cabelos crespos|skala potão|skala amido de milho|skala banana|finalização|definição|skala|batalha de cremes,68473,11940,84,959,https://i.ytimg.com/vi/JmUxXXPFWIg/default.jpg,False,False
30,lOjpa1oHkfg,FLAMENGO vence com POLÊMICAS; SÃO PAULO bate o TIMÃO; FUTURO de NEYMAR e MESSI | De Placa (31/08/20),2020-08-31T15:20:00Z,UCdkhkda5VQPbKSzx03HohMw,De Placa,17,2020-09-01T00:00:00Z,de placa|de placa ao vivo|esporte interativo|debate esportivo|programa esportivo|debate futebol|últimas notícias Corinthians|últimas notícias São Paulo|últimas notícias Flamengo|útimas notícias Santos|últimas notícias Neymar|últimas notícias Messi|São Paulo vence o Corinthians|Flamengo vence o Santos|Polêmica de VAR Santos x Flamengo|Tiago Nunes pressionado Corinthians|Messi adeus Barcelona rumo ao Manchester City|Futuro Neymar|Futuro Messi,166831,15622,278,85,https://i.ytimg.com/vi/lOjpa1oHkfg/default.jpg,False,False
31,E4c5CKcSIeY,MARCUS CIRILLO - FORAM DE UNO NO SHOW DRIVE-IN - Stand-Up Comedy,2020-08-31T14:00:05Z,UCIo_8AE_1ilSjk7QjV0hMJg,Marcus Cirillo,23,2020-09-01T00:00:00Z,riso|farofa|marcus|cirillo|stand|up|show|apresentação|turne|interior|comedia,51333,12792,59,207,https://i.ytimg.com/vi/E4c5CKcSIeY/default.jpg,False,False
32,kLKMT_0KOPs,Clash Royale: ⚔️ COMEÇA A GUERRA DE CLÃS 2! ⚔️ (Trailer Oficial de Lançamento),2020-08-31T12:13:38Z,UCDB14JrPAMedPRldcrCaHnw,Clash Royale Brasil,20,2020-09-01T00:00:00Z,mobile|celular|clash|royale|supercell|clans|pvp|batalha|coletar|rei|carta|tempo|real|arena|duelo|deck|baralho|coroa|troféu|troféus|trofeu|trofeus|android|ios|sparky|torneio|baú|bau|lendária|clash com nery|bruno clash|bruno|nery|playhard|atchiin|atchin|desafio|dragão|tornado|princesa|bandida|to the right|estratégia|esquerda|direita|lendário|pekka|gigante|balão|guerra de clãs 2|clan wars 2|trailer oficial|animação|oficial trailer|clash royale,39089,4666,49,363,https://i.ytimg.com/vi/kLKMT_0KOPs/default.jpg,False,False
33,MfSQAEdrDks,Live em homenagem ao Monarco - part. especial Maria Rita e outros grandes nomes da música brasileira,2020-09-01T02:32:06Z,UCxuORBYQeXvRyopZWo12DoA,Fitamarela,10,2020-09-01T00:00:00Z,[None],29269,1240,24,8,https://i.ytimg.com/vi/MfSQAEdrDks/default.jpg,False,False
34,fCE2NcQ5MrU,REAÇÕES DO CRAQUE NETO EM SÃO PAULO 2X1 CORINTHIANS NO BRASILEIRÃO,2020-08-30T18:20:14Z,UCZShhGzxHVd1xgiBhDDpYYA,Rádio Craque Neto,17,2020-09-01T00:00:00Z,radio|craque|neto|sidnei|fraioli|josé|ferreira|corinthians|são paulo|palmeiras|santos|ao vivo|web|online|campeonato|copa|brasileiro|libertadores|sao paulo|spfc|sao paulo x corinthians|gol|falha|cassio|hernanes|brener|brenner|ramiro|gols|lances|melhores|momentos|reacoes|reagindo|bravo|sao paulino|assistindo|vamos rir|reacao|barolo|bandana|jo|diego|costa|soco|stjd|live|naming rights|arena|110|anos|aniversario|sccp,293885,7557,559,1184,https://i.ytimg.com/vi/fCE2NcQ5MrU/default.jpg,False,False
35,nE3m6GIRP1E,LEON X BRKSEDU! QUEM JOGA MELHOR FALL GUYS?,2020-08-30T23:00:08Z,UCSRmIdDu1XFDr2iViBvcEDA,Controle Dois,20,2020-09-01T00:00:00Z,Controle Dois|ControleDois|Controle|Dois|Controle2|Controle 2|Games|Jogos|leon|leon e brksedu|coisa de nerd|brksedu|leon e brksedu jogando|leon e brksedu no controle dois|leon e brksedu jogando fall guys|fall guys|jogando fall guys|leon e brksedu jogando fall guys no controle dois|leon x brksedu|leon x brksedu no controle dois,317073,41990,699,872,https://i.ytimg.com/vi/nE3m6GIRP1E/default.jpg,False,False
36,Ka5MI-D8hWI,Samira: a Rosa do Deserto | Trailer da Campeã - League of Legends,2020-08-30T15:00:04Z,UC6Xqz2pm50gDCORYztqhDpg,League of Legends BR,20,2020-09-01T00:00:00Z,Riot|Riot Games|League of Legends|lol|samira|samira campeã|samira trailer|lol samira|samira League|samira lol|samira revelada|campeão league|League of Legends samira|atiradora|adc|pistola laminar|armas|espada|corpo a corpo|à distância|Miss Fortune|novos campeões lol|nova atiradora lol|rota inferior|bot lol|samira bot|samira itemização|nova campeã|deserto lol|a rosa do deserto,635771,37461,575,3996,https://i.ytimg.com/vi/Ka5MI-D8hWI/default.jpg,False,False
37,9An6BRVZ2Go,LUÍSA SONZA E LARISSA MANOELA - TÔ NA PAN - 31/08/20,2020-08-31T15:49:17Z,UCsahCqRiZarflb9vXpAOVtQ,Jovem Pan Entretenimento,24,2020-09-01T00:00:00Z,Jovem Pan|to na pan|leo dias|ligia mendes|larissa manoela|luisa sonza|celebridades|entrevista|integratonapan|larissa manoela musicas|larissa manoela e joao guilherme|larissa manoela e leo cidade|larissa manoela cantando|larissa manoela fugir agora|larissa manoela filme|larissa manoela ao vivo|larissa manoela antes e depois|luisa sonza e vitao|luisa sonza braba|luisa sonza live|luisa sonza dançando|luisa sonza toma coreografia|luisa sonza e whindersson,26423,1994,190,126,https://i.ytimg.com/vi/9An6BRVZ2Go/default.jpg,False,False
38,4VSx2E7WE50,Chadwick Boseman Tribute,2020-08-31T03:16:02Z,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,2020-09-01T00:00:00Z,marvel|comics|Black panther|Chadwick Boseman|tribute|marvel studios|t’challa|mcu|Chadwick|memoriam|chadwickbboseman|blackpanther|tchalla|marvelstudios,5552409,744172,3265,42430,https://i.ytimg.com/vi/4VSx2E7WE50/default.jpg,False,False
39,1LMzvGoI5Ps,CLC(씨엘씨) - 'HELICOPTER' M/V Teaser 2,2020-08-31T15:00:00Z,UCnOTemIK0FqCe2FHbr9mWFw,CLC 씨엘씨 (Official YouTube Channel),10,2020-09-01T00:00:00Z,kpop|clc|씨엘씨|칯|체셔|싱글|Single|컴백|Comeback|오승희|최유진|장승연|손|장예은|엘키|권은빈|OH SEUNGHEE|CHOI YUJIN|CHANG SEUNGYEON|SORN|JANG YEEUN|ELKIE|KWON EUNBIN|CUBE|큐브|Audio Teaser|Audio Snippet|오디오티저|헬리콥터|HELICOPTER|걸그룹|Girl Group|idol|아이돌|M/V|Teaser|티저,342833,71827,298,3416,https://i.ytimg.com/vi/1LMzvGoI5Ps/default.jpg,False,False
40,ofGsE31nRAk,Se Liga Na Educação - Linguagens - 31/08/20,2020-08-31T15:57:14Z,UCXV8LznurdAhfXk660O27uA,Rede Minas,27,2020-09-01T00:00:00Z,Governador de Minas Gerais|Minas Gerais|Governo de Minas Gerais|COVID-19|Novo Coronavírus|Rede Minas|TV Minas|Rede Minas de Televisão|educação|Se Liga na Educação|Secretaria de Estado de Educação|tele aula|Regime de Estudo Não Presencial.|estudo não presencial|professores|alunos|aulas|enem|ciências biológicas|ciências naturais|química|biologia|português|inglês|matemática|história,37115,2047,387,123,https://i.ytimg.com/vi/ofGsE31nRAk/default.jpg,False,False
41,FxCq_brWWy4,MITAMOS NOVAMENTE - DICAS RODADA 7 - CARTOLA FC 2020,2020-08-31T10:58:39Z,UC1zNmcstpsYw7F4Pe1JfTDQ,CARTOLEIRO DICAS FC,20,2020-09-01T00:00:00Z,#dicas rodada 7|#time para mitar rodada 7|#rodada 7|#time para pontuar rodada 7|#time para pontuar cartola|#cartola dicas 7|#cartoleiro dicas fc|#cartoleiro gp|#como jogar cartola|#dicas rodada 7 cartola|#time para fazer 100 pontos|#como mitar rodada 7|#cartola 2020|#cartola fc rodada 7,39085,2578,54,371,https://i.ytimg.com/vi/FxCq_brWWy4/default.jpg,False,False
42,IoelYNd0-xI,Filipe Ret Cidade dos Anjos - [O Filme] 🎬,2020-08-30T21:00:12Z,UC9vsg8Lpxf2R8CjaLrd-R1g,Filipe Ret,10,2020-09-01T00:00:00Z,filipe ret|ret|mc filipe ret|mc ret|tudubom|tdbm|nada mal|ndml|ktt|Filipe Ret|Felipe Ret|cidadedosanjos|Cidade Dos Anjos|dentrodevoce|ilusão,191399,26344,205,1123,https://i.ytimg.com/vi/IoelYNd0-xI/default.jpg,False,False
43,wWm2DUpIBck,MUDANÇA DE VISUAL!,2020-08-30T18:25:21Z,UCgSvw7asvNq7wJWKMSW28Eg,Bianca Andrade,22,2020-09-01T00:00:00Z,Bianca Andrade|Boca Rosa|Tatuagem Nova|Cabelo Novo|Flayslane|Mandala|Cabelo Curtinho|Mudança de Visual|Goooxxxtoses,193725,25801,240,1098,https://i.ytimg.com/vi/wWm2DUpIBck/default.jpg,False,False
44,ziYqXWAMfwc,A VERDADEIRA BANANA FRITA DE RESTAURANTE - SEQUINHA - DELICIOSA,2020-08-31T17:08:42Z,UCF5WzS-iBJRfp_EcFI-GT1w,Receitas de Pai,24,2020-09-01T00:00:00Z,banana frita|como fazer banana frita|banana de restaurante|banana frita de restaurante|banana frita receitas de pai|frita|banana a milanesa|banana|milanesa|dicas caseiras|diego assalve|receitas de pai|farinha de trigo|farinha de rosca,113554,24475,133,1001,https://i.ytimg.com/vi/ziYqXWAMfwc/default.jpg,False,False
45,u_28narbrH8,"CHORA, VAMP! OLHA como Vampeta REAGIU a São Paulo 2 x 1 Corinthians!",2020-08-30T16:17:12Z,UCv-Nx8pSfG_LxbViMz14RWQ,Jovem Pan Esportes,17,2020-09-01T00:00:00Z,São Paulo|corinthians|são paulo x corinthians|são paulo e corinthians|spfc|jogo do são paulo|corinthians x são paulo|corinthians e são paulo|spfc e corinthians|spfc x corinthians|gols|melhores momentos|vampeta|vampeta reagindo|esporte em discussão|jovem pan esportes|são paulo 2 x 1 corinthians|brenner|gol|gol brenner|gol são paulo|gols são paulo|gols corinthians|gols são paulo e corinthians|pilulacamisa10,510943,18874,445,2037,https://i.ytimg.com/vi/u_28narbrH8/default.jpg,False,False
46,XKYmsnP3eIk,TalaGaço - BAILÃO NA LIVE 2 - Na Fábrica da PORMADE,2020-08-31T03:24:04Z,UChRB8Ow5Qy1Bvh3SS32QGOQ,Grupo Talagaço Oficial,10,2020-09-01T00:00:00Z,[None],134423,7035,94,93,https://i.ytimg.com/vi/XKYmsnP3eIk/default.jpg,False,False
47,FF-z2UoRvqg,DICAS #7 RODADA | CARTOLA FC 2020 | ACERTAMOS O CAPITÃO DE NOVO!!,2020-08-31T14:45:40Z,UC73iRP94nnZ5C3SE8zrBQaQ,BetinGamer,17,2020-09-01T00:00:00Z,betin|betingamer|cartola fc 2020|cartola 2020|cartola fc 7 rodada|cartola rodada 7|ganhar cartoletas na 7 rodada|#7 rodada cartola fc|7 rodada cartola|dicas rodada 7 cartola|betin rodada 7|cartola fc dicas rodada 7|dicas setima rodada|setima rodada cartola|como ficar rico no cartola|como mitar na 7 rodada|como jogar cartola fc|time atualizado rodada 7|time atualizado 7 rodada|time para pontuar rodada 7,187713,28535,234,1914,https://i.ytimg.com/vi/FF-z2UoRvqg/default.jpg,False,False
48,32LZG1FlfWU,LBFF - Rodada 3 - Grupos B e C | Free Fire,2020-08-29T20:19:34Z,UCr4ARxgElIO21GWfIraZezg,Free Fire - Brasil,20,2020-09-01T00:00:00Z,free fire|free fire ao vivo|ao vivo|lbff ao vivo|lbff|free fire brasil|liga brasileira de free fire,2978162,254484,2726,1120,https://i.ytimg.com/vi/32LZG1FlfWU/default.jpg,False,False
