,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,FbEQK-EB_0g,Mirella e Dynho descobrem o que os casais falaram sobre eles pelas costas,2021-05-30T22:16:43Z,UC6IV24QPvsASJbzqDbmK8gw,Hora do Faro,24,2021-06-01T00:00:00Z,record|rede record|record tv|hora do faro|faro|rodrigo faro|record faro,189448,7612,152,467,https://i.ytimg.com/vi/FbEQK-EB_0g/default.jpg,False,False
11,gF3TWWbai8o,COMPRANDO NOSSA CASA NA FLORIDA- EU CHOREI DE EMOÇAO NESSA CASA!,2021-05-30T22:44:15Z,UC2TJ-meIPRTn-kHfIwtmovA,Ana landim,22,2021-06-01T00:00:00Z,Ana|landim|landimas|eua|usa|Estados Unidos|familia|amigos|vivendo nos estados unidos|familia landim|casa na florida|comprando casa na florida|casa nova|casa nova na florida,223082,34110,290,0,https://i.ytimg.com/vi/gF3TWWbai8o/default.jpg,True,False
12,YBjIcBFaapc,LUCAS LUCCO NO CT - ELE SE ASSUSTOU COM O RAMON DINO,2021-05-30T22:06:35Z,UCPX0gLduKAfgr-HJENa7CFw,Renato Cariani,17,2021-06-01T00:00:00Z,Renato Cariani|Bodybuilding|Bodybuilder|Fisiologia|Farmacia|Farmacologia|Treino|musculação|educação fisica|quimica|cariane|emagrecer|dieta|alimentação|saudavel|natural|suplemento|perder peso|receita|fit|gordinho|motivação|motivar|aprender|max|projeto|podcast|ct|casa dos campeões|ironberg|ironbergcast|pod|cast,422480,45062,275,2037,https://i.ytimg.com/vi/YBjIcBFaapc/default.jpg,False,False
13,COn5hcR6NBI,Samuel Mariano - Assim Diz o Senhor,2021-05-31T16:08:57Z,UCmRVSKYJbvSrK7_EEM6k4XQ,Samuel Mariano,10,2021-06-01T00:00:00Z,Samuel Mariano|cantor samuel mariano|evangélico|assembleia de deus|pastor samuel mariano|depois do culto|reatando a amizade|adorarei|gospel|quero almas|projeto quero almas|assim diz o senhor|pentecostal,32772,6104,25,394,https://i.ytimg.com/vi/COn5hcR6NBI/default.jpg,False,False
14,OQGQpcQPiD4,Fábio Rabin - São Paulo CAMPEÃO ! Julio Casares colou no show!!!!,2021-05-31T13:07:33Z,UCOZGtLl5E-aUWknhhFVRu2w,Fábio Rabin,23,2021-06-01T00:00:00Z,Fábio Rabin|stand up comedy|comédia stand up|tricolor|São Paulo|São Paulo Futebol Clube|futebol|comédia|piadas|jogadores|presidente|Brasil|Daniel Alves|Arboleda|Arboleda na balada|campeonato paulista|Palmeiras|Corinthians|Presidente do São Paulo|Julio Casares|contratações do São Paulo|torcida|torcida vs jogadores|Lamborguini|Luan|Rio de Janeiro|Florianópolis|Floripa|São Paulo vs Palmeiras|Emiliano Rigoni|Rigoni SPFC,30545,5107,118,203,https://i.ytimg.com/vi/OQGQpcQPiD4/default.jpg,False,False
15,dGhmpPcO0dQ,TENTE NÃO RIR - PIORES MEMES DA INTERNET,2021-05-31T13:00:13Z,UCV306eHqgo0LvBf3Mh36AHg,Felipe Neto,24,2021-06-01T00:00:00Z,felipe neto|irmãos neto|barba|cachorro|melhor|magia|escola|professor|newton|gravidade|formula|delta,667066,126984,1329,7614,https://i.ytimg.com/vi/dGhmpPcO0dQ/default.jpg,False,False
16,k0U681qjq-w,TRAILER HOMEM ARANHA 3 NO WAY HOME! CHEGANDO AGORA!,2021-05-31T14:35:49Z,UCevaIHgjRXaYX3S6uQY8rig,Nerd Land,24,2021-06-01T00:00:00Z,homem aranha|homem aranha 3 sem caminho pra casa|tobey maguire|andrew garfield|andrew garfield em homem aranha 3|tobey maguire em homem aranha 3|spider man|spider man 3|spider man no way home|spider man 3 no way home|tom holland|trailer homem aranha 3|trailer homem aranha sem caminho pra casa|trailer spider man 3 no way home|trailer spider man no way home|teaser trailer spider man no way home|data trailer homem aranha 3|data trailer spider man no way home,119834,22280,303,1115,https://i.ytimg.com/vi/k0U681qjq-w/default.jpg,False,False
17,NaUirQud2O4,TOUR PELO MEU APARTAMENTO,2021-05-30T15:00:13Z,UCz5ZdIwF-V4nSXyNZKY2Xog,Lara Silva,22,2021-06-01T00:00:00Z,[None],359179,85440,549,2203,https://i.ytimg.com/vi/NaUirQud2O4/default.jpg,False,False
18,swZ-GR0maMs,[최초공개] TXT - 0X1=LOVESONG (I Know I Love You) feat. Seori | TXT COMEBACKSHOW | Mnet 210531 방송,2021-05-31T12:11:32Z,UCTQVIXvcHrR9jYoJ6qaBAow,M2,24,2021-06-01T00:00:00Z,엠넷|Mnet|엠투|M2|MPD|엠피디|Kpop|K-Pop|K팝|아이돌|한국|라이브|Live|Dance|댄스|안무|TXT|txt|tomorrow x together|투모로우바이투게더|투바투|프리즈|blue hour|txt blue hour|txt comeback|연준|수빈|태현|범규|휴닝카이|yeonjun|soobin|taehyun|beomgyu|hueningkai|엠넷 컴백쇼|엠투 컴백쇼|투모로우바이투게더 컴백쇼|투모로우바이투게더 컴백|TOMORROW X TOGETHER|COMEBACKSHOW|TOMORROW X TOGETHER COMEBACK SHOW|0X1=LOVESONG|I Know I Love You|날씨를 잃어버렸어|Anti-Romantic|No Rules|하굣길|way home|안티 로맨틱|노 룰즈,990309,203116,442,7933,https://i.ytimg.com/vi/swZ-GR0maMs/default.jpg,False,False
19,cB8pTPxA8_U,COPA AMÉRICA é no BRASIL l BARCELONA anuncia AGUERO l KANTÉ será MELHOR do MUNDO ?,2021-05-31T15:45:03Z,UCflhYB5hOiPxdjoG4EtSUKA,Tode,17,2021-06-01T00:00:00Z,noticias futebol hoje|noticias do futebol brasileiro|noticias futebol hj|noticias futebol brasileiro|noticias|futebol|tode news|mercado da bola|mercado da bola tode|aguero barcelona|copa américa 2021|copa américa 2021 brasil|kante|city x chelsea|chelsea goal|chelsea campeão|seleção brasileira|brasil|tite|aguero|haaland|reforços barcelona 2021|pacote de reforços barcelona|neymar|njr|barcelona|mercado da bola atualizado|noticias do futebol europeu,85452,16197,133,897,https://i.ytimg.com/vi/cB8pTPxA8_U/default.jpg,False,False
20,DzcNmsGpKCQ,31/05/21 - 4º ano do EFI - Matemática - Festa junina e matemática: Parte I,2021-05-31T17:27:18Z,UCGoTOxSdG6WxSXWWjFF1OTQ,4o ano EF - CMSP,27,2021-06-01T00:00:00Z,[None],20898,1113,135,0,https://i.ytimg.com/vi/DzcNmsGpKCQ/default.jpg,True,False
21,sE3UqyzKR30,VALORANT | DUALIDADE - Animação Oficial da História,2021-05-30T19:51:50Z,UCgWiuB2PQIUhJgEN9No281g,VALORANT // Brasil,20,2021-06-01T00:00:00Z,valorant|dualidade|animação|trailer|lore|história|phoenix|masters|episode 2|episódio 2|episode 3|episódio 3|fps|jogo de tiro|viper|killjoy|agent|agente|animação de valorant|valorant trailer|trailer de valorant|animação dualidade|trailer de dualidade|animação do masters|trailer do masters|valorant character lore|história de personagem de valorant|valorant lore|história de valorant|agent lore|história de agente|character lore|história de personagem,159967,22246,66,1242,https://i.ytimg.com/vi/sE3UqyzKR30/default.jpg,False,False
22,5cxdfWVhAn4,FOMOS PARADOS PELA IMIGRAÇÃO NA DIVISA DO MÉXICO,2021-05-31T15:12:33Z,UCK5a66xCOjl0i1pG7OiLj_w,Paulo Landim,22,2021-06-01T00:00:00Z,[None],74573,13671,139,841,https://i.ytimg.com/vi/5cxdfWVhAn4/default.jpg,False,False
23,DbXMjAYSa68,BTS (방탄소년단) 'Butter' Special Performance Video,2021-05-30T10:00:01Z,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,10,2021-06-01T00:00:00Z,방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|정국|JUNGKOOK|JIN,17570129,3221037,11581,123379,https://i.ytimg.com/vi/DbXMjAYSa68/default.jpg,False,False
24,SCijyd7-wMg,TWICE Taste of Love First Tasting - Album Trailer,2021-05-30T14:59:55Z,UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,2021-06-01T00:00:00Z,JYP Entertainment|JYP|twice|트와이스|taste of love|테이스트오브러브|트와이스미니10집|twice taste of love|트와이스테이스트오브러브|twice alcoholfree|alcoholfreetwice,3236909,504123,4733,58858,https://i.ytimg.com/vi/SCijyd7-wMg/default.jpg,False,False
25,5mXgjqbxz3Q,LIVE BARÕES SUNSET | Os Barões da Pisadinha & Léo Santana,2021-05-29T23:35:04Z,UCbOZO3lUCiHauuFhbzNnayQ,Os Barões da Pisadinha Oficial,22,2021-06-01T00:00:00Z,[None],1140442,38313,572,244,https://i.ytimg.com/vi/5mXgjqbxz3Q/default.jpg,False,False
26,T9V4_u2zTiE,FLAMENGO 1 X 0 PALMEIRAS | MELHORES MOMENTOS | 1ª RODADA BRASILEIRÃO 2021 | ge.globo,2021-05-30T21:11:06Z,UCgCKagVhzGnZcuP9bSMgMCg,ge,17,2021-06-01T00:00:00Z,esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|canal do ge|Flamengo|Mengão|Fla|Flamengo futebol|Mengo|O Mais Querido do Brasil|Rubro-Negro|Rubro-Negro carioca|Alviverde|Verdão|Palmeiras|Palmeiras futebol|Palmeira|Campeonato Brasileiro|Brasileirão|Brasileirão 2021|Brasileirao|nacional|Vitória|vitória|derrota|Melhores momentos|MM|gol|futebol nacional|lances|times de futebol|gols|esporte em discussão|sao paulo|integraesporteemdiscussao,532670,22435,525,2796,https://i.ytimg.com/vi/T9V4_u2zTiE/default.jpg,False,False
27,w6-bo2-VH5s,Julius JT descobre que está pesando 404 kg: estou assustado | Quilos Mortais | Discovery Brasil,2021-05-30T20:15:00Z,UCt6iLNEJT6v9VHm9hQ04W6g,Discovery Brasil,24,2021-06-01T00:00:00Z,Discovery Brasil|discovery channel brasil|discovery channel em português|quilos mortais|sobrepeso|obesidade|perda de peso|desvio gástrico|redução de estomago|by-pass|saúde|bem estar|cirurgia|programa de medicina|450 kg|peso excessivo|sean|falecendo por excesso de peso,178685,7480,126,338,https://i.ytimg.com/vi/w6-bo2-VH5s/default.jpg,False,False
28,j6iKX2n1iAM,COMO SERIA SE O GOOGLE FOSSE UMA PESSOA I Falaidearo,2021-05-29T16:30:04Z,UCCJC7YIZytEccbU0AWQIBHA,Falaidearo,24,2021-06-01T00:00:00Z,falaidearo20172|falaidearo|fala ai dearo|gabriel dearo|manu digilio|risada|engraçado|vlog|humor|diversão|comédia|google|se o google fosse uma pessoa|se fosse uma pessoa|coisas google,1028368,76663,1128,1902,https://i.ytimg.com/vi/j6iKX2n1iAM/default.jpg,False,False
29,Tr479M9JQ1U,"Bruno Mars, Anderson .Paak, Silk Sonic- Leave The Door Open (Live from the iHeartRadio Music Awards)",2021-05-30T00:45:33Z,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,10,2021-06-01T00:00:00Z,bruno|bruno mars|anderson paak|silk sonic|leave the door open|bruno mars leave the door open|silk sonic leave the door open|leave the door open performance|anderson paak leave the door open|anderson paak bruno mars|leave the door open live|r&b|leave the door open lyrics|ltdo lyric video|silk sonic leave the door open lyrics|iheartradio|iheart radio|iheart radio leave the door open|silk sonic iheart radio awards|leave the door open iheart radio awards,2974795,197983,1000,8232,https://i.ytimg.com/vi/Tr479M9JQ1U/default.jpg,False,False
30,FtR5MQ3pxMw,CEARÁ 3 X 2 GRÊMIO | MELHORES MOMENTOS | 1ª RODADA BRASILEIRÃO 2021 | ge.globo,2021-05-30T21:28:10Z,UCgCKagVhzGnZcuP9bSMgMCg,ge,17,2021-06-01T00:00:00Z,esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|canal do ge|gremio|grêmio|tricolor|ceara|ceará|vozao|vozão|imortal|ricardinho|vanderson|rick|gol|gols|melhores momentos|lances|brasileirao|campeonato brasileiro|brasileirão|rodada 1|rodada|3x2|3 x 2|2x3|ceara x gremio|ceará x grêmio|grêmio x ceara,258152,11159,215,1755,https://i.ytimg.com/vi/FtR5MQ3pxMw/default.jpg,False,False
31,zyAonGnVAAo,WHITE MASK!!!,2021-05-30T13:30:11Z,UCEbXfIV8KYSBehCAS8hV4PA,Leo Augusto,24,2021-06-01T00:00:00Z,leo|augusto|desenhar|desenho|youtuber|teen|historia|historinha|engraçada|adolescente|animada|animação|animado|anime|bizarras|bizarro|white|mask,156711,14764,216,972,https://i.ytimg.com/vi/zyAonGnVAAo/default.jpg,False,False
32,YbEWNG7APXQ,ATLÉTICO-MG 1 X 2 FORTALEZA | MELHORES MOMENTOS | 1ª RODADA BRASILEIRÃO 2021 | ge.globo,2021-05-30T16:35:08Z,UCgCKagVhzGnZcuP9bSMgMCg,ge,17,2021-06-01T00:00:00Z,esporte|esportes|ge|ge.globo|globo esporte|globo|globoesporte.com|sportv|futebol|canal do ge|gols|melhores momentos atlético|melhores momentos|atlético-mg|atletico|atletico mg|gol|pikachu|gol pikachu|fortaleza|gol fortaleza|atlético mg x fortaleza|atletico x fortaleza|melhores momentos atletico fortaleza|brasileirão|campeonato brasileiro|melhores momentos campeonato brasileiro|hulk|gol hulk,346495,15381,242,2301,https://i.ytimg.com/vi/YbEWNG7APXQ/default.jpg,False,False
33,l29G4L6sBdI,Por que as JANELAS DOS AVIÕES não são ALINHADAS COM OS ASSENTOS?,2021-05-30T13:00:30Z,UC32z4mtyiq02Ge-XWy78ibw,Aero Por Trás da Aviação,24,2021-06-01T00:00:00Z,aviação|aero|aero por trás da aviação|programa aero|medo de voar|assentos avião|airbus a320neo azul|curiosidades aviação|aviação comercial|azul linhas aereas|boeing 737|janela de avião|poltrona avião|viagem de aviao|aviões|manutenção avião|fernando de borthole|saída de emergência|aeroporto|aeroporto viracopos campinas|por dentro do avião da azul,181102,19571,101,605,https://i.ytimg.com/vi/l29G4L6sBdI/default.jpg,False,False
34,yXeuu3H-RBM,Israel & Rodolffo part. Wesley Safadão - Faz Amor Comigo Só Hoje (Aqui e Agora 2),2021-05-28T14:00:23Z,UCEseiqihkEymhN3AhcxBPxw,Israel e Rodolffo,10,2021-06-01T00:00:00Z,Israel e Rodolffo|Sertanejo|Não Existe Amor Sem Briga|Moda do Netflix|Fecha o porta mala|rodolffo|bbb|bbb21|rede bbb|rodolfo|prego na havaiana|melhor sertanejo|top sertanejo|playlist sertanejo|top brasil|marca evidente|batom de cereja|cê tá devendo todo mundo|playlist sertaneja|só de sacanagem|deus me livre quem me dera|domingo de manhã|sertanejo 2021|Se Namorar Estraga|maior sofredor|aqui e agora|Som Livre|Faz Amor Comigo Só Hoje|Wesley Safadão,5151325,135978,3447,6635,https://i.ytimg.com/vi/yXeuu3H-RBM/default.jpg,False,False
35,vxmOKVRJPks,ESSE É MEU CARRO NOVO !  *NISSAN GTR*,2021-05-29T14:00:31Z,UChMJkHCD2wdvSO7CMOuLR-w,Renato Garcia,24,2021-06-01T00:00:00Z,RENATO GARCIA|RENATO DA XJ6|RENATO|CAMARO|DAILY VLOG,2245884,370251,2813,38808,https://i.ytimg.com/vi/vxmOKVRJPks/default.jpg,False,False
36,_SThNvqbVWY,LIVE DICAS #1 RODADA | CARTOLA FC 2021 | HORA DE VALORIZAR!!,2021-05-29T17:20:41Z,UC73iRP94nnZ5C3SE8zrBQaQ,BetinGamer,17,2021-06-01T00:00:00Z,betin|betingamer|cartola fc 2021|cartola 2021|cartola fc 1 rodada|cartola rodada 1|live 1 rodada cartola fc|live dicas rodada 1|live do betin|#1 rodada cartola fc|time atualizado rodada 1|ganhar cartoletas na 1 rodada|dicas rodada 1 cartola|betin rodada 1|cartola fc dicas rodada 1|dicas primeira rodada|primeira rodada cartola|como ficar rico no cartola|dicas cartola valorização rodada 1|como mitar na 1 rodada|como jogar cartola fc|cartola dicas 2021,180795,18780,141,123,https://i.ytimg.com/vi/_SThNvqbVWY/default.jpg,False,False
37,BGSUkniD_Rw,Kant - Purgatório | Prod. Chiocki,2021-05-29T15:15:14Z,UCFYpWXxngv7ztpP3Uagv6mA,Kant,10,2021-06-01T00:00:00Z,Rap|nacional|Free|freestayle|rima|na|hora|batalha|de|rap|mcs|do|santa|cruz|da|led|bh|rinha|dos|liga|nocauti|beat|box|hip|hop|grafiti|skate|sp|brunão|teoria|absoluta|bruul|vida|racionais|cultura|facção|central|manos|minas,290314,53945,288,1853,https://i.ytimg.com/vi/BGSUkniD_Rw/default.jpg,False,False
38,7_xN6fIgHJo,MINHA CARRETA DESENGATOU DO SCANIA 😭 ACIDENTE 112,2021-05-29T15:00:03Z,UCtYmG4OZ96ZacwCpNXo996Q,Bruno Garcia,24,2021-06-01T00:00:00Z,brunogarcia|Bruno|Garcia|CB1000|Voyage|Quadrado|Turbo|viagem|caminhao|cowboy|paulinho|paulinhosbk|gang|gbn|scania|scania 112|scania 143|112|143|scania v8|bruno scania|scania bruno|bruno garcia scania|scania bruno garcia|2 eixos|carretinha|carretinha 2 eixos|carretinha bruno|bruno carretinha|reforma|scania reforma|reforma scania,475889,61365,722,2700,https://i.ytimg.com/vi/7_xN6fIgHJo/default.jpg,False,False
39,efaTbX-dZ60,O DIA QUE FIZ UM PUDIM DE OURO | (Parte 7) MISSÃO DOURADA - PalitoMania,2021-05-29T15:00:14Z,UCQxweQdhygoLCLmy-WSU9Og,PALITOMANIA,24,2021-06-01T00:00:00Z,shorts|palitomania|escava premio|escava premio ouro,180379,17193,582,559,https://i.ytimg.com/vi/efaTbX-dZ60/default.jpg,False,False
40,QqnZjxtKESo,MOSTREI O QUARTO DA MALI NA CASA DA POLI E DO LEO!!,2021-05-28T22:00:07Z,UCsaB2VrLZrtGbum6Eo0ClbA,Virgínia Fonseca,22,2021-06-01T00:00:00Z,MOSTREI O QUARTO DA MALI NA CASA DA POLI E DO LEO!!|quarto do bebe|tour pelo quarto do bebe|reforma em casa|reforma no quarto|tour pelo quarto|virginia|virginia fonseca|namorados|casal|vlog virginia|video todos os dias|vlog casal|vlog com meu namorado|relacionamento|veja no que deu|maria fifi|zé gueroba|fofoca|maria alice|virgínia grávida|filha virgínia|vlog mali|vih|fonseca|rezende|ze felipe|ze felipe cantor|virginia e ze|ze e virginia|virlipe|vlog,2523998,265031,1701,8562,https://i.ytimg.com/vi/QqnZjxtKESo/default.jpg,False,False
41,wBOeE4Bb9hw,Coisas que eu ODEIO 2 | Luarices,2021-05-29T13:00:18Z,UCqppqPJk8-G1yM2LWcQ3JSA,Luarices,1,2021-06-01T00:00:00Z,[None],236215,36849,260,1459,https://i.ytimg.com/vi/wBOeE4Bb9hw/default.jpg,False,False
42,hLx1nVscD0g,Lud Session feat. Xamã,2021-05-28T17:00:46Z,UCSCB1IQUmNa8Gn5VfSUAUpg,Ludmilla,10,2021-06-01T00:00:00Z,Ludmilla|ludmila|ludimila|ludmilah|lidimilah|mc ludmilla|mc ludmila|funk|funk brasil|brazil|funk br|pop br|brazilian pop|brazilian funk|verdinha|invocada|rainha da favela|warner music|rainha|xama|session|acustico|acoustic,1346956,80398,778,4142,https://i.ytimg.com/vi/hLx1nVscD0g/default.jpg,False,False
43,HiFMBLFzk_U,Marshmello x 2021 UEFA Champions League Final Opening Ceremony presented by Pepsi #UCLFinal,2021-05-29T20:16:22Z,UCEdvpU2pFRCVqU6yIPyTpMQ,Marshmello,10,2021-06-01T00:00:00Z,marshmello|marshmallow|happier|friends|dance|Marshmello friends|music|marshmello happier|marshmello fortnite|ucl final 2021|marshmello uefa champions league|marshmello champions league|opening ceremony|champions league opening ceremony 2021|marshmello live|marshmello come & go|marshmello alone|marshmello wolves|marshmello silence|khalid|selena gomez|juice wrld|anne marie|bastille|pepsi commercial|pepsi|uefa|ucl|ucl performance,2134740,175287,2021,7822,https://i.ytimg.com/vi/HiFMBLFzk_U/default.jpg,False,False
44,P04zi8UVPVw,DESAFIO NOS EUA: A MAIOR PIZZA DO CANAL!!! [91cm] 🍕,2021-05-29T14:00:08Z,UCFgDfnoYhWM48p072kjJ8zQ,Corbucci Eats,24,2021-06-01T00:00:00Z,masterchef|erik|jaquin|fogaça|falindo|restaurantes|corbucci|desafio|challenge|comida|food|mcdonalds|noodles|burger|ifood|miojo|macarrão|gordo|feiojoada|churrascaria|carne|rodízio|pizza|outback|batata|frita|PASTEL|pastéis|páscoa|chocolate|pudim|padoca|gula|picanha|sanduíche|mc donalds|bacon|nutella|milk|shake|milkshake|sorvete|coxinha|fritura|massa|queijo|presunto|calabresa|fries|french|bodybuilder|natal|chester|ceia|nescau|cereal|leite|yakut|yakult|HOTDOG|cachorro|quente|onion|cebola|empanada,575832,58181,402,1337,https://i.ytimg.com/vi/P04zi8UVPVw/default.jpg,False,False
45,u9l3_Ec6wl8,Peixe das PROFUNDEZAS encontrado em PRAIA e isso é INSANO #shorts,2021-05-29T15:00:22Z,UC4jHJsOhFa2w_ySI9fJ5p5w,Julia Cassini,24,2021-06-01T00:00:00Z,[None],375816,39801,530,532,https://i.ytimg.com/vi/u9l3_Ec6wl8/default.jpg,False,False
46,U5afapF0Hcc,ENCONTRO ENTRE ALICIA E ALANA,2021-05-28T15:04:35Z,UCy9xDEfMD8jrXU3NatFLLtw,Taciele Alcolea,22,2021-06-01T00:00:00Z,Taciele|Alcolea|Taciele alcolea|taci alcolea|taci,861833,100225,501,3206,https://i.ytimg.com/vi/U5afapF0Hcc/default.jpg,False,False
47,PmdhuxvOsl4,REACT - ESTRAGOU A BABOSA🤨,2021-05-27T15:14:33Z,UCtPVtpcBxq4eWz0NaBAgDyA,Janilson Silva,24,2021-06-01T00:00:00Z,reagindo|janilson silva reagindo tik tok|janilson|janison silva|React|vídeos curtos|shorts|Janilson Silva do Tiktok|Humor|comédia|Short,2794317,142716,14390,1904,https://i.ytimg.com/vi/PmdhuxvOsl4/default.jpg,False,False
48,mY37CNCAb8c,Muita Cachaça e Pouca Oração #PapaFrancisco,2021-05-28T14:13:52Z,UCBi24ZUXnSzpDJOPQS4djsQ,Reclamação do Dia,23,2021-06-01T00:00:00Z,Piada|Reclamação do Dia|Chico Da Tiana|humor|Cleber Rosa|papa|papa francisco|muita cachaça e pouca oração,324253,56319,348,1469,https://i.ytimg.com/vi/mY37CNCAb8c/default.jpg,False,False
