,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
497,keUjOuy36i0,Clash Royale: ⚔️ ¡LAS GUERRAS DE CLANES 2 YA ESTÁN AQUÍ! ⚔️ (Tráiler Oficial de lanzamiento),2020-08-31T15:34:07Z,UC62hT7P4rX-FyuM3RQuGgnQ,Clash Royale en Español,20,2020-09-03T00:00:00Z,Clash Royale|Clash Royale en Español|Clash Royale Latino|Clash Royale Hispanoamérica|Clash Royale España|Clash Royale Guerras de Clanes 2|Clash Royale agosto|Supercell|Clash Royale Clan Wars|Clash Royale Prepárate para la Guerra|Guerras de Clanes 2|Clash Royale Trailer|Clash Royale Nueva Actualización|Clash Royale Clanes|Clash Royale Duelos|Clash Royale Animación|Clash Royale Cinemática,236182,13912,325,1209,https://i.ytimg.com/vi/keUjOuy36i0/default.jpg,False,False
498,0h76EFvJ9do,DIBUJAN NUESTROS LOOKS DE MAQUILLAJE,2020-08-30T21:05:38Z,UC-BZEmUUUIXmD1CgkWACVyQ,Calle y Poché,22,2020-09-03T00:00:00Z,calle|poché|calle y poché|colombia|caché|youtubers|pareja|cachers|maria|jose|garzon|daniela|youtube|tag|reto|challenge|couple|bff|vlogs|daniela calle|maria jose garzon|POCHE|CALLE|duo,1011295,99907,886,4890,https://i.ytimg.com/vi/0h76EFvJ9do/default.jpg,False,False
499,LQyJYiQCc2c,OFICIAL: RAKITIC deja el BARÇA | “SUÁREZ podría llegar gratis a ITALIA” | CEBALLOS seguirá de GUNNER,2020-09-01T13:58:19Z,UCv1xjGi8KibuoOK8StRFCWg,Cracks,17,2020-09-03T00:00:00Z,Cracks|Manu Bravo|Fútbol|Soccer|Goles|Golazos|Resumen|Cracks MX|Lionel Messi|Cristiano Ronaldo|Barcelona|Real Madrid|Skills|Goals|canal|cracks|craks|crak|noticiero futbol|noticias|futbol|fichajes|rumores|oficial|confirmados|marifer|rakitic|sevilla|luis suarez|juventus|luis suarez a la juve|dani ceballos|arsenal|lionel messi|roma|james rodriguez|everton|arturo vidal|inter de milan|bartomeu|barca|titulares|leslie cracks|rodrigo moreno|psg|di maría|leandro paredes,676015,47180,472,1122,https://i.ytimg.com/vi/LQyJYiQCc2c/default.jpg,False,False
500,IjxZK2Uh8uQ,Hice DUBSTEP usando las PEORES APPS para crear MÚSICA,2020-08-31T23:04:17Z,UCj8-o-AOsl6elcsjVDAc1JA,Germán Rodezel,10,2020-09-03T00:00:00Z,rodezel|aplicaciones|gratis|musica|divertido|gracioso,258315,41236,246,1989,https://i.ytimg.com/vi/IjxZK2Uh8uQ/default.jpg,False,False
501,Fj8iZ6LygBg,Puse a prueba la nueva cámara “profesional” de Go Pro | ¿Vale la pena? 📷,2020-08-31T21:09:39Z,UCECJDeK0MNapZbpaOzxrUPA,Luisito Comunica,23,2020-09-03T00:00:00Z,luisitocomunica|luisitocomunicaa|luisito comunica|luisito comunicaa|luisito|comunica|comunicaa|Go pro|gopro|hero|heroe|hero 8|heroe 8|go pro 8|profesional|vlogging|media|media mod|micrófono|luz|media kit|mejores cámaras 2020|mejores cámaras|para YouTuber|para grabar|reseña|review|opinión|tecnologia|luisitec|luisito tecnología,1840949,122517,3110,8694,https://i.ytimg.com/vi/Fj8iZ6LygBg/default.jpg,False,False
502,Q18h8vHZ8Ls,Funciona estrategia para la recuperación económica. Conferencia presidente AMLO,2020-08-31T14:25:30Z,UCxEgOKuI-n-WOJaNcisHvSg,Andrés Manuel López Obrador,25,2020-09-03T00:00:00Z,AMLO|amlo|AMLO hoy|mañanera|mañanera amlo|conferencia de prensa|conferencia en vivo|conferencia matutina|Lunes 31 de agosto 2020|AMLO en vivo hoy|AMLO informe hoy|AMLO en vivo|amlo hoy|Andrés Manuel López Obrador|amlo en vivo|López Obrador|AMLO canal|Andrés Manuel canal|AMLO youtube en vivo|AMLO youtube hoy|AMLO canal oficial|amlo mañanera de hoy|amlo noticias|conferencia presidente,512892,38861,929,2589,https://i.ytimg.com/vi/Q18h8vHZ8Ls/default.jpg,False,False
503,KNuM0TbO_Zw,WONHO 원호 'LOVE SYNONYM #1. Right for Me' Album Preview,2020-09-01T11:00:05Z,UCnSNrN9e2UlPhLVHS60akuA,WONHO,22,2020-09-03T00:00:00Z,하이라인|highline|하이라인엔터테인먼트|mv|teaser|원호|wonho|wenne|위니|love synonym|right for me|losing you|루징유|원호 루징유|wonho losing you|wh|ly|아이돌|남자아이돌|남자솔로|뮤비|뮤직비디오|티저|뮤비 티저|WENEE|루징유 뮤비|Kpop|girl group|1theK|Starshiptv|starship|loen|로엔|티져|MV|Teaser|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|ballad|k-pop|pop|love song|love|heartbreak|breakup|lover|sad song|lost|soloist|solo|open mind|오픈마인드|오픈 마인드|하라메|하이라이트 메들리|앨범 프리뷰|프리뷰|album preview|preview|highlight medley,324525,102811,117,7281,https://i.ytimg.com/vi/KNuM0TbO_Zw/default.jpg,False,False
504,zfsjkMsPmn0,"Teaser Rangos II - Pekeño 77 ft. Cazzu, Neo Pistea, C.R.O, Bhavi, Homer, Ruben Rada | SIN PRONTUARIO",2020-08-31T23:40:49Z,UCK3wIe3eIVgJUv7bN3T8UOw,Pekeño 77,10,2020-09-03T00:00:00Z,Pekeño 77|peke 77|77|cazzu|c.r.o|neo pistea|bhavi|ruben rada|rada|homer el mero mero|rangos|rangos ii|rangos remix|remix|trap|trap latino|uruguay,448055,48520,356,2604,https://i.ytimg.com/vi/zfsjkMsPmn0/default.jpg,False,False
505,zLVR5L_VQAc,GOLES JORNADA 7 GUARDIANES 2020 TABLA GENERAL y de GOLEO ⚽️ Agosto 30 2020,2020-08-31T04:45:20Z,UCfwqrjBmZBugOtiBcXZT-nw,Fanbolero,17,2020-09-03T00:00:00Z,Futbol|LIGA MX|LIGA BBVA MX|fútbol|GUARDIANES 2020|APERTURA 2020|futbol mexicano|resumen GUARDIANES 2020|resumen jornada 7|jornada 7 guardianes mx acción|jornada 7 guardianes mx 2020|RESUMEN Y GOLES JORNADA 7|guardianes 2020 JORNADA 7|resultados y tabla general guardianes JORNADA 7|tabla general guardianes 2020 jornada 7|jornada 7 guardianes|acción jornada 7|jornada 7|guard1anes 2020|fanbolero|fanbolero 2020|videos de futbol|america vs monterrey,205947,3834,274,372,https://i.ytimg.com/vi/zLVR5L_VQAc/default.jpg,False,False
506,HM51A9rQ_sM,#Guerreros2020: Potro y Nicola piden ser capitanes y Reno explota contra Memo | @Canal 5,2020-09-01T04:46:34Z,UCRZSTf9laa2wkHPOaiOoldA,Canal 5,24,2020-09-03T00:00:00Z,Canal 5|Televisa|Guerreros 2020|Reality Guerreros 2020|#Guerreros2020|Cobras vs Leones|Macky González|Memo del Corral|Tania Rincón|Mauricio Barcelata|Magda Rodríguez|Carlos Aguilar ‘El Zar’|Brandon Castañeda|Said P|Dadvian Esparza|Dariana García|Agustín Fernández|Brenda Zambrano|Guty Carrera|Ferka|Diego Montu|Sebastián García|Potro|Julio Ron|Reno Rojas|Potro y Nicola piden ser capitanes|Reno explota contra Memo|Todos arriba,179576,2921,216,1411,https://i.ytimg.com/vi/HM51A9rQ_sM/default.jpg,False,False
507,PtZWBLHXbI0,Cocinando con Alexby,2020-08-31T19:27:59Z,UCh715KhLM7vbOwozSXLWI_w,aLexBY11,20,2020-09-03T00:00:00Z,alexby|alexby11|gameplay|live|video|videojuego|hd|españa|youtube|yt|youtube españa|cocinando|cocina,500226,95987,527,2517,https://i.ytimg.com/vi/PtZWBLHXbI0/default.jpg,False,False
508,aZMoXbIGxo4,24 HORAS IGNORANDO A YOLO AVENTURAS *se volvieron locos*,2020-08-31T23:30:11Z,UCOnIJiQuk1fDSp6p1GCZy3A,YOLO AVENTURAS,24,2020-09-03T00:00:00Z,yolo aventuras|yolo|aventuras|yoloaventuras|yolo aventura|broma|bromas|reto|retos|challenge|24 horas|ignorando|24 ignorando|imitando|24 imitando|yoloaventura|las mejores bromas|mas skabeche|polinesios|los polinesios|katie angel|fede|fede vigevani|risas|diversion|tendencias|mexico|colombia|argentina|broma pesada|antrax|broma a yolo|broma a yolo aventuras|skabeche|ami rodriguez|sofia castro|48 horas|horas|jukilop|kimberly loaiza|juan de dios pantoja|viral,2036122,189554,5262,13348,https://i.ytimg.com/vi/aZMoXbIGxo4/default.jpg,False,False
509,GgwucMgTw9I,VMAs 2020: MEJORES y PEORES VESTIDOS!! | gwabir,2020-08-31T18:22:39Z,UCrgiItuBsf61nu85I0OOeLg,gwabir,24,2020-09-03T00:00:00Z,gwabir|gabriel|wabi|guabir|mama de gwabir|tía alice|alfombra roja|vmas 2020|lady gaga|maluma|joey king|bebe rexa|los mejores y peores vestidos|los más guapos|travis|blink 182,126255,15431,264,623,https://i.ytimg.com/vi/GgwucMgTw9I/default.jpg,False,False
510,T2Um7hfVHTE,Problemas de Chicas con Piernas Cortas y Piernas Largas / Problemas de Gente Alta vs Baja,2020-08-31T19:00:49Z,UCwmVv-CvbNdhlnPQ4SyWzkg,WooHoo ES,22,2020-09-03T00:00:00Z,gente baja|gente alta|gente baja vs gente alta|problemas|problemas de personas|problemas de gente alta|baja vs alta|chicas|chicas bajas|chicas altas|gracioso|chicas divertidas|interesante|creativo|video divertido|problemas de gente baja|baja gente vs gente alta|problemas de chicas bajas|alto vs bajo|corto y alto|situaciones divertidas|hechos|problemas divertidos|piernas largas|piernas cortas|piernas|largo|corto|woohoo español|woohoo spanish|woohoo es,2273655,42761,2709,1479,https://i.ytimg.com/vi/T2Um7hfVHTE/default.jpg,False,False
511,omEVvmFBCqM,Ceremonia de Graduación del Heroico Colegio Militar,2020-08-31T17:56:42Z,UC0EGdCt9qNLM6dwzIKF8BRA,Defensa Nacional,27,2020-09-03T00:00:00Z,[None],56212,2657,42,149,https://i.ytimg.com/vi/omEVvmFBCqM/default.jpg,False,False
512,T-QUj4jF-vE,Xolos Femenil vs América Femenil | J3 | Liga MX Femenil,2020-09-01T02:08:50Z,UCLowRs-GNZ2lSDqHB50YXgQ,Xolos,17,2020-09-03T00:00:00Z,Xolos|Xoloitzcuintles|Futbol|Liga|MX|Goles,46969,563,27,11,https://i.ytimg.com/vi/T-QUj4jF-vE/default.jpg,False,False
513,itaDCBHvHC4,10 MOMENTOS DE ENFADO EN EL FÚTBOL,2020-09-01T14:13:37Z,UCXN1Ap4A1bOfNX3O4tIY_gQ,xBuyer,20,2020-09-03T00:00:00Z,angry moments in football|football|cristiano ronaldo|neymar|furious moments in football|sergio ramos|mathews|messi|lionel messi|angry moments|football skills|felipe melo|furious moments|red cards|brutal fouls|fouls|angry players in football|neymar jr|sports|thiago silva|defensive skills|diego costa|casemiro|cristiano ronaldo celebrity|football skills 2019|messi vs ramos|real madrid|football angry moments 2019,1363302,180484,1868,3676,https://i.ytimg.com/vi/itaDCBHvHC4/default.jpg,False,False
514,Taij3vy5I-k,LA VERDAD DEL PORQUE YA NO SUBO VÍDEOS A YOUTUBE.,2020-08-30T19:45:11Z,UC9_TrAv5QYFro8Q2LVuBepA,Andrea Zuñiga,24,2020-09-03T00:00:00Z,[None],470369,33687,1087,717,https://i.ytimg.com/vi/Taij3vy5I-k/default.jpg,False,False
515,GGRN3OUKX50,BLACKPINK X Selena Gomez - 'Ice Cream' DANCE PERFORMANCE VIDEO Teaser,2020-09-01T05:00:02Z,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK,10,2020-09-03T00:00:00Z,YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Ice Cream|BLACKPINK Ice Cream|블랙핑크 Ice Cream|Selena Gomez Ice Cream|셀레나 고메즈 Ice Cream|셀레나 고메즈|Selena Gomez|Selpink|셀핑크,6693901,886431,13370,29206,https://i.ytimg.com/vi/GGRN3OUKX50/default.jpg,False,False
516,Chu6IFwGMkY,NO TOMES LA BEBIDA INCORRECTA |JD PANTOJA,2020-08-30T21:00:01Z,UCAQB-fgOrLlUm149S3oArOg,Mau McMahon,24,2020-09-03T00:00:00Z,NO ESCOJAS LA BEBIDA INCORRECTA|NO TOMES|BEBIDA INCORRECTA|JUAN DE DIOS PANTOJA|JD|JD PANTOJA|KARLA BUSTILLOS|MAU|MAU MC MAHON|RETOS|DIVERTIDOS|RETOS DIVERTIDOS,431780,34527,608,1188,https://i.ytimg.com/vi/Chu6IFwGMkY/default.jpg,False,False
517,e0RsfzTwxG4,ASÍ HA SIDO EL PRIMER ENTRENAMIENTO DEL FC BARCELONA CON RONALD KOEMAN... ¡Y SIN LEO MESSI!,2020-08-31T20:02:10Z,UC-KNOeH9Cz2Ch3HMujlaTow,Diario SPORT,17,2020-09-03T00:00:00Z,Messi|FC Barcelona|Barça|Barca|Barza|Barsa|sport.es|diario|sport|noticas|noticias|fc|barcelona|fichajes|entrenamiento del fc barcelona|entrenamiento del barça|koeman entrena al barça|entrenamiento del barça sin messi|koeman entrena al fc barcelona|primer entrenamiento del barça sin messi|primer entrenamiento del barça con koeman|ronald koeman|leo messi|entrenamientos|ciudad deportiva del barça|dembélé|ivan rakitic|messi no se entrena|messi no acude al entrenamiento,388363,5343,340,533,https://i.ytimg.com/vi/e0RsfzTwxG4/default.jpg,False,False
518,VV7qbXz4wIg,Grupo Firme - Ojala Que No - El Flaco - Pancho Barraza - El Yaky - El Mimoso - Vincen Melendres,2020-08-30T20:08:35Z,UCx3kao_8u_QgFU1MWO19YHg,MUSIC VIP,10,2020-09-03T00:00:00Z,El Flaco|Pancho Barraza|El Yaky|El Mimoso|Vicen|Grupo Firme,154515,3364,46,156,https://i.ytimg.com/vi/VV7qbXz4wIg/default.jpg,False,False
519,waa-qp_tUyQ,¿Quieres casarte conmigo?,2020-08-30T21:22:51Z,UCBXkLl6eWKXWfXIMcWYbtMw,QueFishTV,24,2020-09-03T00:00:00Z,quefishtv|sury dorantes,401906,91589,731,9043,https://i.ytimg.com/vi/waa-qp_tUyQ/default.jpg,False,False
520,1jTiwTwbV94,DESMINTIENDO LA RECETA MAS VIRAL DE TIKTOK - DALGONA ROSA CON NESQUIK - Caro Trippar,2020-09-01T22:00:00Z,UCfRxPle_P_k3jyM9mypuiTA,Caro Trippar,26,2020-09-03T00:00:00Z,steph t|steph|caro vs tasty|tasty|carol trippar|caro|desmintiendo trucos de cocina|tiktok|recetas tiktok|dalgona tiktok|dalgona rosa|pink dalgona|dalgona de nesquik|nesquik de frutilla|receta viral de tiktok|postre viral de tiktok|desmintiendo tiktok|tik tok|recetas de tik tok|recetas virales|nesquik de fresa|dalgona de fresa|DESMINTIENDO LA RECETA MAS VIRAL DE TIKTOK|desmintiendo los postres,440025,47592,675,2374,https://i.ytimg.com/vi/1jTiwTwbV94/default.jpg,False,False
521,a3xbBJnijTE,ISLASVLOGS reaccionando a NONOSCORTES reaccionando a ISLASVLOGS,2020-08-31T02:21:19Z,UCa_M7VbdEVTc1yRMclRmjpw,Islas Vlogs,22,2020-09-03T00:00:00Z,[None],167237,21933,412,1387,https://i.ytimg.com/vi/a3xbBJnijTE/default.jpg,False,False
522,fIIpT16q7HM,SALI DE LA CARCEL PERO CON LIBERTAD CONDICIONAL || ALFREDO VALENZUELA,2020-08-30T16:00:10Z,UC4PmaPjnhdLcvkQkh9UuOPg,Alfredo Valenzuela,22,2020-09-03T00:00:00Z,Juca|Salomondrin|Alejandro|Salomon|Manuel|Rivera|11|Manuelrivera|ganque|alfata90|tuning|mods|modificaciones|carros|super|cars|deportivo|carreras|ilegales|challenger|srt|corvette|z07,1031674,144327,2970,15712,https://i.ytimg.com/vi/fIIpT16q7HM/default.jpg,False,False
523,X3Jv3jGaETE,MI RUTINA DE NOCHE | IGNACIA ANTONIA 👑,2020-08-30T22:00:10Z,UCOqKFUjsI5NTE0QE46Dr5Fw,Ignacia Antonia,22,2020-09-03T00:00:00Z,[None],752244,74765,1964,3125,https://i.ytimg.com/vi/X3Jv3jGaETE/default.jpg,False,False
524,SxzUZZZfuJM,TRANSFORMANDO mi NUEVA HABITACIÓN *MEGA HAUL* | Michmoon,2020-08-30T21:00:02Z,UC4lDsC7EWR38YOQODkwi3FQ,Michmoon,22,2020-09-03T00:00:00Z,nuevo|video|michelle|luna|michmoon|universidad|habitación|cuarto|remodelando|remodelacion|departamento|usa|estados unidos|dormitorio|rehaciendo|remodelar|ideas|decorar|pequeño|aesthetic|tumblr|bonitas|fáciles|remodelacion extrema|mujer|adolescente|niña|limpiando|transforma tu cuarto|diy|ordenando|decorando|redecorando|cuartos|transformando|renovando|arreglando,256089,26007,199,679,https://i.ytimg.com/vi/SxzUZZZfuJM/default.jpg,False,False
525,zFzwgFO2bsg,The Weeknd Performs Blinding Lights | 2020 MTV VMAs,2020-08-31T00:04:14Z,UCxAICW_LdkfFYwTqTHHE0vg,MTV,24,2020-09-03T00:00:00Z,MTV|Video Music Awards|VMA|VMAs|Ariana Grande|Black Eyed Peas|BTS|Chloe x Halle|CNCO|DaBaby|Da Baby|Doja Cat|Jack Harlow|Lady Gaga|Lewis Capaldi|MGK|Machine Gun Kelly|Maluma|Miley Cyrus|Tate McRae|The Weeknd|Keke Palmer|Megan Thee Stallion|Cardi B|Justin Bieber|Post Malone|Juice WRLD|Drake|Taylor Swift|artist of the video|video of the year|Blinding Lights|performance|the Edge at Hudson Yards,4822838,273993,2445,10260,https://i.ytimg.com/vi/zFzwgFO2bsg/default.jpg,False,False
526,4VSx2E7WE50,Chadwick Boseman Tribute,2020-08-31T03:16:02Z,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Entertainment,24,2020-09-03T00:00:00Z,marvel|comics|Black panther|Chadwick Boseman|tribute|marvel studios|t’challa|mcu|Chadwick|memoriam|chadwickbboseman|blackpanther|tchalla|marvelstudios,8641384,956268,4455,53350,https://i.ytimg.com/vi/4VSx2E7WE50/default.jpg,False,False
527,LDEjoNRXJBU,CUMPLÍ EL RETO | MI PRIMERA VEZ ESQUIANDO CON PRIVE | KARLA BUSTILLOS,2020-08-30T21:00:03Z,UCyI6QRxXArFsfWlMdvoG2hw,Karla Bustillos,24,2020-09-03T00:00:00Z,KARLA|CARLA|KARLA BUSTILLO|KARLA BUSTILLOS|KARLY|KARLY BUSTILLOS|PRIVE|VLOG|CUMPLIENDO EL RETO|ESQUIANDO POR PRIMERA VEZ|DARIAN|JASHLEM|LIBARDO,188443,17554,226,528,https://i.ytimg.com/vi/LDEjoNRXJBU/default.jpg,False,False
528,xLgmbJb6H6k,"Game Time with Dua Lipa, J Balvin & Tainy",2020-08-31T19:52:39Z,UCt-k6JwNWHMXDBGm9IYHdsg,J Balvin,10,2020-09-03T00:00:00Z,jbalvin|DuaLipa|Tainy|BadBunny|OneDay|UnDia|GameTime|JBalvinNuevaCancion,129080,10855,250,830,https://i.ytimg.com/vi/xLgmbJb6H6k/default.jpg,False,False
529,53OGIM4mRU8,PROBANDO COSAS QUE SON GRATIS EN WISH! *GASTÉ $0!!!*,2020-08-30T21:00:00Z,UCMiOA22NH9uHedihI3p3TXQ,Rebeca Mendiola,26,2020-09-03T00:00:00Z,[None],286555,16130,482,781,https://i.ytimg.com/vi/53OGIM4mRU8/default.jpg,False,False
530,ZQeBhfRIpVI,REGALO SORPRESA PARA PRINCESA!!!😱🐶💕 ASÍ REACCIONÓ!!!😳  | 22 Ago 2020,2020-08-30T20:15:12Z,UCweQmad90LI3b1XrlGo0Edg,Katie OnTheRoad,22,2020-09-03T00:00:00Z,team angel|katie angel team|osoworld|vlog|bromas|pranks|vlogs diarios|tour invencible|bromas en parejas|parejas|bromas a mi novio|bromas a mi novia|vlog pareja|vlog katie angel|team angel la serie|copia de seguridad|vida sana|entrenamiento|vida saludable,580824,59021,947,13241,https://i.ytimg.com/vi/ZQeBhfRIpVI/default.jpg,False,False
531,sTofRIhon6c,NUESTRA NUEVA CASA 🏠 TOUR POR LA CASA 2020,2020-08-30T16:00:14Z,UCFe0UJpu6TLkno9KiAg_-KA,kenroVlogs,24,2020-09-03T00:00:00Z,kenro|kenrogames|kenrovlogs|tag|challenge|vlog|luisito|comunica|house|tour|casa|nueva|nuevo|hogar|departamento|apartamento|coreano|coreano inmuebles|coreanovlogs|coreano vlogs|werowerotv|nuevo comienzo,338246,19315,481,2258,https://i.ytimg.com/vi/sTofRIhon6c/default.jpg,False,False
532,qmlhaORLPsk,ADOPTAMOS UN BEBE ! ES UNA NIÑA !!/ (CONCURSO)/ Memo Aponte,2020-08-31T01:59:00Z,UC23zcVVYAgK1qaExr6qXufQ,Memo Aponte,22,2020-09-03T00:00:00Z,adoptamos|somos papas|memo aponte hijo|papas|hijos|bebe|perritos|hatchi|shiba inu|memo aponte mmoni|memoni|memo aponte doblaje|memo aponte fandub|memo aponte disney|memo aponte relacion|memo aponte un dia como|shrek|un dia como shrek|24 horas de color azul|memo y su novia|memo sin voz|memo aponte phineas|phineas y ferb|memo aponte disney plus|disney plus|memo|aponte|monica rosales|molly aponte|perrito memo|disney amor|relacion|broma a mi novia|broma,504909,42327,1271,4383,https://i.ytimg.com/vi/qmlhaORLPsk/default.jpg,False,False
533,lymurpFvzrU,ASI SORPRENDÍ A MI NOVIA EN SU CUMPLEAÑOS ! 🎉| TIENEN QUE VER SU REACCIÓN! - CARLOS PARRA,2020-08-29T23:11:02Z,UCVAym3XV9JWU9tNst8g9Dng,Carlos Parra,22,2020-09-03T00:00:00Z,[None],412415,34644,265,780,https://i.ytimg.com/vi/lymurpFvzrU/default.jpg,False,False
534,7-nyzgUyT7I,Samsung IMPACTA con su nuevo Galaxy y su MEGA BATERÍA | El Recuento,2020-08-31T19:00:03Z,UCxz7sBKlpcpyCiPwXupRymw,Isa Marcial,28,2020-09-03T00:00:00Z,PS4|PlayStation|galaxy|Isa Marcial|samsung|impacta|mega|redes sociales|Eventos de presentación|mega batería|El recuento|galaxy m51|samsung m51|samsung galaxy m51 price|samsung galaxy m51|galaxy m51 price|galaxy m51 unboxing|Realme 7 Pro|cuenta de desarrollador|LG Wing|nueva función|mercado específico|realme 7|galaxy m51 camera|samsung galaxy m51 review|Realme|Oppo|Apple|Fortnite banned|apple vs fortnite|epic games|lg wing phone|LG wing first look,241024,13744,168,861,https://i.ytimg.com/vi/7-nyzgUyT7I/default.jpg,False,False
535,eQOw5yp2XIk,"Rei, Neo Pistea, DUKI - Pininfarina (Remix)",2020-08-29T22:00:32Z,UChwo_DhGcwkpJAM71flORJg,Rei,10,2020-09-03T00:00:00Z,Rei|Duki|Neo Pistea|j Rei|jrei|Duko|Neo|Duketo|Pininfarina|Pininfarina remix|Remix pininfarina|Pirinfarina|Pirinfarina remix|rei pininfarina|Duki remix|Neo Pistea remix|Neo remix|Duki free|Rei free|Duki freestyle|Rei freestyle|Duki batallas,2592339,207840,2155,15099,https://i.ytimg.com/vi/eQOw5yp2XIk/default.jpg,False,False
536,NRSLIRpHGWI,Mc Davo - ¿Te Quieres Casar Conmigo? (Video Oficial),2020-08-28T22:30:55Z,UCCmXcYtA4T9wxc3vmbGFxRA,MCDAVO,10,2020-09-03T00:00:00Z,mc davo|davo|boda de mc davo|davo se casa|idi coello|c kan|maluma|santa fe klan|gera mx|bad bunny|dharius|mike bahia|anuel|hawai|rap mexicano|wedding|recien casados|boda en la playa|lusito comunica,3086389,236204,2425,6906,https://i.ytimg.com/vi/NRSLIRpHGWI/default.jpg,False,False
537,gRPXlx9ukiI,A.C.E(에이스) - 도깨비 (Favorite Boys) M/V Teaser #2,2020-08-31T15:00:01Z,UCHs6VoM3HaRxaRlnvdtzDZQ,official A.C.E,10,2020-09-03T00:00:00Z,A.C.E|ACE|에이스|준|동훈|와우|김병관|찬|JUN|DONGHUN|WOW|KIMBYEONGKWAN|CHAN|박준희|이동훈|김세윤|강유찬|선인장|CACTUS|콜린|CALLIN|TAKEMEHIGHER|텍미하이어|남자아이돌|KPOP|케이팝|idol|boygroup|삐딱선|SAVAGE|SlowDive|Holiday|나쁜말|언더커버|UNDERCOVER|호접지몽|도깨비|FavoriteBoys|HJZM|胡蝶之夢|황홀경|골든구스|Goldengoose|클로버|Clover|편지를써,223202,61541,81,3524,https://i.ytimg.com/vi/gRPXlx9ukiI/default.jpg,False,False
538,8IGQB92uOfw,Traviezoz De La Zierra - Abuse De Mí |Video Oficial|  TDLZRecords,2020-08-30T13:30:11Z,UCtofJlTSfR945Mzhh3St-yQ,Traviezoz De La Zierra,10,2020-09-03T00:00:00Z,[None],90556,4257,41,160,https://i.ytimg.com/vi/8IGQB92uOfw/default.jpg,False,False
539,gRKGiLwHTzA,IONIQxBTS - IONIQ: I’m On it (Lyric video),2020-08-31T03:19:28Z,UC5f97D60yHa7UE9rFfbej8g,HyundaiWorldwide,2,2020-09-03T00:00:00Z,#IONIQ|#IONIQxBTS|#BTSxIONIQ|#Hyundai|#LyricVideo|#Official|#BTSxHyundai|#HyundaixBTS|#HyundaiPresents|#Ioniqelectric|#HyundaiIONIQ|#Hybrid|#PlugIn|#HyundaiElectric|#Electric|#mobility|#new|#lifestyle|#Premium|#Electricvehicle|#CleanMobility|#JungKook|#Jin|#j-hope|#jhope|#RM|#SUGA|#Jimin|#V|#BTSMusicVideo|#BTSFilm|#BTS|#방탄소년단|#MV|#BTSCommercials|#BigHit|#information|#film|#Future|#Review|#subscribe|#BTSAD|#BTSpurplecar|#bangtanboys|#bangtan|#bts_twt|#kpop|#btsarmy|#btsofficial|#btsfunny|#car,1682143,359682,580,9360,https://i.ytimg.com/vi/gRKGiLwHTzA/default.jpg,False,False
540,7mlocGUkG9Y,pintando mis tenis porque no sabia que grabar,2020-08-29T17:30:00Z,UC_BPLsqZ53ydew1GKt4Q9jw,Majo,24,2020-09-03T00:00:00Z,majo|mariajosegi|pintando mis tenis porque no sabia que grabar|tuneando mis tenis|entretenimiento|arte|pintura|customized|customized sneakers|divertido|respondiendo preguntas|preguntas y respuestas,839002,111076,1027,4925,https://i.ytimg.com/vi/7mlocGUkG9Y/default.jpg,False,False
541,0mxyR1VyZT4,Trillizas Intercambian Regalos de Cumpleaños♡Trilliz Catalano,2020-08-30T15:57:47Z,UCvdY5JZvLm46h0SX650nK2Q,Trilliz Catalano,1,2020-09-03T00:00:00Z,trillizas|triplets|triplets gift swap|Intercambio de regalos de trillizas|ideas de regalos|que regalar en cumpleaños|Cumpleaños #25|razor scooter A5|razor A5|bucket hat|adidas|teva|sandals|vintage sandals|universal tevas|beach chair|amazon gift ideas|ukelele|ukulele|kala ukulele,221803,20642,103,947,https://i.ytimg.com/vi/0mxyR1VyZT4/default.jpg,False,False
542,WCl-iRakdAA,RECUPERAR LO PERDIDO - Daniel Habif,2020-08-30T12:00:15Z,UCwoMnHuOQrhKj7r4-Onh0wg,DANIEL HABIF,24,2020-09-03T00:00:00Z,daniel|habif|danie habif|inquebrantables|amor|dolor|perdon|dios|cristo|jesus|motivacion|poder|dinero|inspiracion|conferencista|ruge|cristiano|tony robbins|gary vee|diego dreyfus|simon sinek|maxwell|biblia,208606,15568,242,795,https://i.ytimg.com/vi/WCl-iRakdAA/default.jpg,False,False
543,C2m3b-SmwDw,| ¿Por Qué Emily Estaba En El Mundo Humano Estando Muerta? | Teoría De El Cadaver De La Novia |,2020-08-31T01:00:02Z,UCNncSiOlZ8BU_QX55108t1A,El Mundo de Zowl,24,2020-09-03T00:00:00Z,teoria tim burton|teoria cadaver de la novia|teoria extraño mundo jack|teorias disney|peliculas conectadas|peliculas en un mismo universo|teoria el cadaver de la novia|emily el cadaver de la novia,302198,34628,293,2094,https://i.ytimg.com/vi/C2m3b-SmwDw/default.jpg,False,False
