,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
24,jCpFEperSqc,"Carlos Rivera, Rocío Dúrcal - Amor Eterno (Video Oficial)",2021-07-30T22:00:33Z,UC98xNCw0IbVamYucnjMdu5g,CarlosRiveraVEVO,10,2021-08-01T00:00:00Z,carlos rivera|rocio durcal|carlos rivera amor eterno|rocio durcal amor eterno|carlos rivera y rocio durcal amor eterno|amor eterno carlos rivera|amor eterno rocio durcal|carlos rivera leyendas|musica romantica|canciones romanticas|baladas|baladas en español|baladas romanticas|pop|boleros|amor eterno letra|amor eterno video|amor eterno|viejitas pero bonitas|amor eterno e inolvidable|rocio durcal amor eterno video oficial,290986,11196,206,684,https://i.ytimg.com/vi/jCpFEperSqc/default.jpg,False,False
25,F21hyddB8Vc,MI FAMILIA ES UN FRACASO,2021-07-30T20:04:32Z,UCFR2oaNj02WnXkOgLH0iqOA,Auron,20,2021-08-01T00:00:00Z,[None],1085528,107974,675,2930,https://i.ytimg.com/vi/F21hyddB8Vc/default.jpg,False,False
26,iWcK3Fd6FNw,Mi vida ANTES de YouTube 👶,2021-07-29T21:00:15Z,UCdvyCPDTkkfd4MwqD7ZkGgg,JuanSGuarnizo,24,2021-08-01T00:00:00Z,juansguarnizo|juan guarnizo|juanguarnizo|juangarnizo|juan garnizo|eljuaniquilador|el juaniquilador|twitch|clips|clips de twitch|clips de twitch en español|antes y despues|colombia|ibague|bogota|escuela|storytime|tag|tendencia,910439,106495,1233,3279,https://i.ytimg.com/vi/iWcK3Fd6FNw/default.jpg,False,False
27,oEnbhSTwxxQ,"Jhay Cortez, Skrillex - En Mi Cuarto (Official Video)",2021-07-30T00:00:11Z,UCjoq8-abuGS-p9lqe8RQjog,JhayCortezVEVO,10,2021-08-01T00:00:00Z,Jhay|Cortez|Skrillex|Cuarto|N&E|Entertainment|LLC|Latin|Urban|jhay cortez|jhay cortes|jhay cortez en mi cuarto|en mi cuarto|jhay cortez new single|jhay cortez y skrillex|skrillex jhay cortez|nueva canción jhay cortez|UML|UMLE|bad bunny y jhay cortez|canciones jhay cortez|música jhay cortez|24 horas jhay cortez|jhay cortez altura|jhay cortez 24 horas|jhay music bichota acústico|jhay cortez 512|jhay|cortez,4264670,148957,4004,7291,https://i.ytimg.com/vi/oEnbhSTwxxQ/default.jpg,False,False
28,CEw-7cMnBDY,"Bruno Mars, Anderson .Paak, Silk Sonic - Skate [Official Music Video]",2021-07-30T04:00:03Z,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,10,2021-08-01T00:00:00Z,bruno mars|bruno|skate|skate bruno mars|skate anderson paak|silk sonic skate|skate silk sonic|new silk sonic song|skate to me baby|skate video|skate official video|skate music video|bruno mars and anderson paak - skate|silk sonic - skate official music video|bruno mars music|bruno mars music videos|leave the door open|silk sonic|silk sonic leave the door open|silk sonic songs|silk sonic videos|rollerskating|rollerblading|skating|roller skate|rollerblade,10604029,627165,4842,31326,https://i.ytimg.com/vi/CEw-7cMnBDY/default.jpg,False,False
29,tTOJ4EHCdjo,"UNA MÁS - TAINY, YANDEL, RAUW ALEJANDRO (Official Video)",2021-07-30T19:00:10Z,UCBbehdq68NSoAUDC_7BC5Wg,Tainy,10,2021-08-01T00:00:00Z,The Kids of Reggaeton|NEON16|ROC Nation Records|Una Mas|Tainy|Yandel|Rauw Alejandro|Official Video|Video Oficial|Reggaeton|Urbano|Dynasty,2336437,42983,422,1294,https://i.ytimg.com/vi/tTOJ4EHCdjo/default.jpg,False,False
30,8IlPvbRVYZc,"En Cuba, primer buque de México con ayuda solidaria",2021-07-31T01:13:00Z,UC0h6XiZoEAsdsZqNpVFtdvA,Agencia Cubana de Noticias,25,2021-08-01T00:00:00Z,cuba hoy|cuba|noticias de cuba|cuba en vivo|cuba ultima hora|donaciones cuba|ayuda solidaria cuba|ayuda humanitaria cuba|mexico|cuba mexico|ayuda humanitaria mexico|noticias cubanos|covid|covid cuba hoy,41703,1521,44,289,https://i.ytimg.com/vi/8IlPvbRVYZc/default.jpg,False,False
31,peeatgLY3rs,ESCONDITE CON LOS COMPAS EN MINECRAFT 😱🔫 USAMOS PISTOLAS DE PORTALES,2021-07-29T22:00:19Z,UCFsdJI10ybHsCC9pZPt2wIw,Mondongo,20,2021-08-01T00:00:00Z,Minecraft|Mondongo|Mondingas|Timba|Timba vk|Los Compas|Mike|Raptor|Mikecrack|Raptorgamer|Escondite|Escondite con los compas|Mingo|Escondite minecraft|portal mod|portal gun,1229069,48994,1553,793,https://i.ytimg.com/vi/peeatgLY3rs/default.jpg,False,False
32,gv0ngh_Z0cM,¡REGRESANDO A FREE FIRE! ¿CÓMO CREEN QUE ME FUE?  🤓,2021-07-29T23:44:28Z,UC6x71GcLpFRJC15pWnq12NQ,Domelipa,24,2021-08-01T00:00:00Z,[None],1565835,187518,4042,17618,https://i.ytimg.com/vi/gv0ngh_Z0cM/default.jpg,False,False
33,XF0LH6euBFw,Maria Becerra - MI DEBILIDAD (Official Video),2021-07-29T23:00:17Z,UCEcb76oxfjpX5eGysQCHvcA,Maria Becerra Music,10,2021-08-01T00:00:00Z,Maria Becerra|Becerra|maria becerra music|mujeres trap|trap latino|trap argentino|maria|animal|cazzu maria|becerra y dani|cazu y maria|maria becerra y cazu|animal album|álbum|álbum animal|animal parte 1|a solas|que mas pues|j balvin|MI DEBILIDAD|Maria Becerra MI DEBILIDAD|maria becerra|maria becerra mi debilidad|deblidad|mi debilidad|Maria Becerra MI DEBILIDAD Official Video|Maria Becerra - MI DEBILIDAD (Official Video)|mi debilidad maria becerra,4008326,374181,3177,17225,https://i.ytimg.com/vi/XF0LH6euBFw/default.jpg,False,False
34,h7o1pbisncI,"¡GOOOOOL! Orbelín Pineda, de penal",2021-07-30T03:06:06Z,UCqn7r-so0mBLaJTtTms9dAQ,Concacaf,24,2021-08-01T00:00:00Z,[None],120601,827,76,181,https://i.ytimg.com/vi/h7o1pbisncI/default.jpg,False,False
35,Zpzjp1c0SWQ,Me Comí una Pizza de Oro de $70000 | MrBeast en español,2021-07-29T19:42:23Z,UCNAhW2oJvy_FUU082pEDspA,MrBeast en español,24,2021-08-01T00:00:00Z,[None],1626507,102798,1071,7628,https://i.ytimg.com/vi/Zpzjp1c0SWQ/default.jpg,False,False
36,ve8Xsw1Di4o,"Edith Márquez, David Bisbal - Es Complicado",2021-07-30T00:00:11Z,UCXk7Br2Em18gY6KM34Gv1iA,EdithMarquezTVVEVO,10,2021-08-01T00:00:00Z,Edith|Márquez|David|Bisbal|Complicado|Universal|Music|Mexico|Latin|Regional|Mexican,308965,12787,151,811,https://i.ytimg.com/vi/ve8Xsw1Di4o/default.jpg,False,False
37,Z-ivw8DwD8w,"Lasso, José Madero - De mí, de mí, de mí",2021-07-30T00:00:10Z,UC101gUYGgpIsWQaO5ckSgOQ,LassoVEVO,10,2021-08-01T00:00:00Z,Lasso|José|Madero|Universal|Music|Mexico|Latin|Pop,418107,46525,218,3557,https://i.ytimg.com/vi/Z-ivw8DwD8w/default.jpg,False,False
38,PEKkdIT8JPM,Dreamcatcher(드림캐쳐) 'BEcause' MV,2021-07-30T09:00:02Z,UCijULR2sXLutCRBtW3_WEfA,Dreamcatcher official,10,2021-08-01T00:00:00Z,Dreamcatcher|드림캐쳐|BEcause|오드아이|KPOP|IDOL|KPOP IDOL|아이돌|여자아이돌|걸그룹|Special Mini Album|미니앨범|Summer Holiday|컴백|Comback|아이돌 컴백|IDOL comeback|스페셜 미니 앨범|서머 홀리데이|썸머 홀리데이|비커즈|드림캐쳐 BEcause|Dreamcatcher BEcause|공포|호러|여름|오싹한|Teaser|청량|MV|Dreamcatcher MV|뮤직비디오|뮤비|드림캐쳐 BEcause MV|BEcause MV|어스|US|청양,12263511,265636,1208,53170,https://i.ytimg.com/vi/PEKkdIT8JPM/default.jpg,False,False
39,8Njpqcz36CM,EL MEJOR SUPERVIVIENTE 😎,2021-07-29T21:17:48Z,UCFR2oaNj02WnXkOgLH0iqOA,Auron,20,2021-08-01T00:00:00Z,[None],1564477,148607,1093,3168,https://i.ytimg.com/vi/8Njpqcz36CM/default.jpg,False,False
40,e5-n4caOpfM,24 HORAS IGNORANDO A KARLA | BROMA PESADA..Salió mal 😨 | Mau McMahon | Karla Bustillos,2021-07-29T18:40:31Z,UCAQB-fgOrLlUm149S3oArOg,Mau McMahon,24,2021-08-01T00:00:00Z,24|HORAS|IGNORANDO|24 HORAS IGNORANDO|KARLA|BUSTILLOS|KARLA BUSTILLOS|MAU MC MAHON|KL|TEAM|BROMA|BROMAS|RETO|CHALLENGE|RETOS|BLOG|VLOGS|RISAS|KIM|JD|MAU,368346,32756,926,1242,https://i.ytimg.com/vi/e5-n4caOpfM/default.jpg,False,False
41,IuyTK--XkWY,Como armar una PC GAMER,2021-07-29T20:42:22Z,UC7hpUelok2f_RTvlRLWA11A,Pakoyaso,22,2021-08-01T00:00:00Z,[None],700670,92135,2229,1349,https://i.ytimg.com/vi/IuyTK--XkWY/default.jpg,False,False
42,LdzcheaMh8Q,Bryant Myers - Airdrop (Official Music Video),2021-07-30T04:00:32Z,UCtvXogmrPwTNXOefkdKXYJg,BryantMyersVEVO,10,2021-08-01T00:00:00Z,Bryant|Myers|Airdrop|(Official|Music|Video)|EONE|Latin|Hip|Hop,1315389,112709,1173,7781,https://i.ytimg.com/vi/LdzcheaMh8Q/default.jpg,False,False
43,GqGTcEo0h3o,MENSAJE PARA LOS RULES Y KIM SHANTAL…,2021-07-28T19:58:47Z,UC30kykEblqnlDw2iXCOh2tw,Queen Buenrostro,19,2021-08-01T00:00:00Z,Broma extrema|Broma pesada|Broma a los rules|Broma a kim shantal|Broma queen buenrostro|Kim shantal|Los rules|Fénix team|Jukilop|Juan de dios|Kim loaiza|13.13|Broma|Broma sale mal|Nuevo video queen,1781979,120546,13493,8777,https://i.ytimg.com/vi/GqGTcEo0h3o/default.jpg,False,False
44,jAd9kZDpQoc,Bizarrap x Duki x Nicki Nicole - YaMeFui,2021-07-28T22:00:29Z,UCmS75G-98QihSusY7NfCZtw,Bizarrap,24,2021-08-01T00:00:00Z,Bizarrap|Duki|nicki nicole|niki nikole|nicky nicol|duqui|bisa|biza|bizza|bizzarap|bisarrap|bzrp|yamefui|biza duko nicki|i love you baby|si estas escuchando esto yo ya me fui|si estas escuchando|bloody shoes|a la santa le estoy dando catequesis|trap|musica latina|argentina|españa|mexico|puerto rico|USA|nicole trapera|duki trapero|bzrp music session|me has dejado|desde el fin del mundo|nasty girl|el biza la solto,9843760,934978,18385,45080,https://i.ytimg.com/vi/jAd9kZDpQoc/default.jpg,False,False
45,OWHe2GUH8vI,YOLO AVENTURAS REACCIONA A LA CANCIÓN DE NANDO Y PANDA!!,2021-07-29T21:21:29Z,UCQ8TuCvcDMepleXFyOQfyOQ,YOLO,23,2021-08-01T00:00:00Z,yolo aventuras|yolo aventura|yoloaventuras|yolo|nando|mariana|panda|giulio|yoloaventura|fede|jukilop|jd|auron|auronplay|kimberly loaiza|luisito comunica|mas skabeche|los polinesios|cracks|entretenimiento|skabeche|detras de camaras|panda y nando|la cancion de nando y panda|reaccion|reaccion a la cancion|fede vigevani|los skabeche|los cracks|tendencias|mexico|chile|argentina|colombia|diversion|nando y panda|risas|polinesios|juan de dios pantoja|cancion|musica,671447,67049,1151,3254,https://i.ytimg.com/vi/OWHe2GUH8vI/default.jpg,False,False
46,MYgzdmHjvo0,ESTEREOTIPOS de SKINS en FORTNITE 17,2021-07-29T19:12:40Z,UCjMtc3v7g-jrAquecbt7OyA,Hiper,20,2021-08-01T00:00:00Z,estereotipos|skins|fortnite|epic|epic games|gameplay|battle royale|hiper|fortnite battle royale|momentos graciosos|mejores momentos|victoria magistral|victory royale|momentos divertidos|lebron|rick y morty|esteriotipos|skin|aspectos|pase de batalla,475017,36496,430,3424,https://i.ytimg.com/vi/MYgzdmHjvo0/default.jpg,False,False
47,D5yqLdjNyMU,El Alfa El Jefe x Busta Rhymes x Anitta x Wisin x CJ x Cherry - La Mamá de la Mamá (Remix Oficial),2021-07-30T04:27:30Z,UCEU5ZK7DwN9ppqPFJiGah3A,ElAlfaElJefeTV,10,2021-08-01T00:00:00Z,Music|Musica|Latino|Latin|Urban|Urbano|Trap|Reggaeton|Dembow|Rap|Hip Hop|Latin Hits|2019 Hits|Exitos del 2019|Puerto Rico|Dominican Republic|Mexico|Miami|New York,1791510,153794,6147,20373,https://i.ytimg.com/vi/D5yqLdjNyMU/default.jpg,False,False
48,W4X0lNea9ew,¿Quién me conoce más? MI HERMANO VS MI MAMÁ 😱 Cesar Pantoja,2021-07-27T20:23:55Z,UCB_P3w2BPH2ZMIO2JmxY6_w,Cesar Pantoja,22,2021-08-01T00:00:00Z,CESAR|PANTOJA|CESAR PANTOJA|VIDEOS|ENTRETENIMIENTO|RISA|GAME|GAMERS|GAMER|DIVERTIDO|RISAS|HUMOR|BROMAS|RETOS|TAGS,5115369,428805,6751,24639,https://i.ytimg.com/vi/W4X0lNea9ew/default.jpg,False,False
49,Cr-hpNA9NuU,Gilgamesh | Destripando la Historia,2021-07-28T16:00:14Z,UCxIBZ-nQhgZES3UaTm8eDPA,Pascu y Rodri,10,2021-08-01T00:00:00Z,gilgamesh|destripando la historia|pascu y rodri|dlh|dioses|sumerios|poema|dibujos animados|humor|cancion|historia|rey|enkidu|monstruos|fate|heroes|heroe|mitologia,2643557,272219,3923,14855,https://i.ytimg.com/vi/Cr-hpNA9NuU/default.jpg,False,False
