,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
10,JOPiwbMvEwc,HASTA PRONTO | CARLOS MUÑOZ,2021-12-29T22:00:05Z,UCe4iDO6MnwLTGPf0th3VlfA,Carlos Master Muñoz,27,2022-01-01T00:00:00Z,Carlosmuñoz|emprendimiento|liderazgo|marketingdigital|empresas|negocios,333041,11148,0,6567,https://i.ytimg.com/vi/JOPiwbMvEwc/default.jpg,False,False
11,tV9TKmEmaYY,COSAS QUE TODOS HICIMOS DE NIÑOS 😂 #shorts,2021-12-30T05:03:23Z,UC4IJ1NO-0XamdwzUeAIKA9Q,fervegs,24,2022-01-01T00:00:00Z,[None],2469783,241374,0,1368,https://i.ytimg.com/vi/tV9TKmEmaYY/default.jpg,False,False
12,J5glxYqYiKU,PAPO VS MECHA | #FMSARGENTINA 2022 - Jornada 2 | Urban Roosters,2021-12-30T03:00:11Z,UCvbTYgbzLcCginSC03fhmwg,Urban Roosters,10,2022-01-01T00:00:00Z,urban roosters|FMS|FMS 2022|FMS internacional|FMS España|FMS Mexico|FMS Argentina|FMS Chile|FMS peru|FMS Colombia|batalla de gallos|Red Bull|Batallas de rap|freestyle rap|spanish rap|rap argentino|freestyle argentina|rap en español|freestyle español|mejores rimas|FMS mejores rimas|trueno|klan|Cacha|Papo|stuart|mecha|zaina|wolf|wos|larryx|naista|dtoke|misionero|pluzito|JESSE PUNGAZ|BARBAROJA|MP|PAPO VS MECHA|PAPO VS MECHA FMS|MKS|MECHA VS PAPO,745523,37118,0,2004,https://i.ytimg.com/vi/J5glxYqYiKU/default.jpg,False,False
13,h7U8TqOVyxc,TIAGO PZK || BZRP Music Sessions #48,2021-12-28T22:18:18Z,UCmS75G-98QihSusY7NfCZtw,Bizarrap,24,2022-01-01T00:00:00Z,bizarrap|biza|bisa|bizzarrap|bzrp|bzrp music sessions|trap|musica latina|argentina|méxico|españa|hip hop|rap|biza session|reggaeton|music session|Nathy Peluso|nasty girl|USA|Puerto rico|Nicky jam|el biza la soltó|el dj|anuel|España|BZRP Music Sessions #48|48|tiago|tiago biza|tiago pzk|bombona|el biza la solto pero el gotti la agarro|thiago|latin music|brrr,17742509,1696432,0,87304,https://i.ytimg.com/vi/h7U8TqOVyxc/default.jpg,False,False
14,UcKxI5IdScY,Stray Kids #LoveSTAY Video,2021-12-30T15:00:01Z,UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,2022-01-01T00:00:00Z,Stray Kids|스트레이 키즈|SKZ|방찬|BANG CHAN|리노|이민호|LEE KNOW|LEEMINHO|창빈|서창빈|CHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|지성|한지성|HAN|JISUNG|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|정인|I.N|lovestay|stray kids lovestay|skz lovestay|skz fansong|stray kids fansong|스키즈 러브스테이|러브스테이|스트레이 키즈 러브스테이|스키즈 팬송|스트레이 키즈 팬송|스트레이 키즈 팬미팅|stray kids fanmeeting|스트레이 키즈 자작곡|스키즈 자작곡|fan song lovestay|kpop fansong|팬송|아이돌 팬송,1248323,362763,0,37471,https://i.ytimg.com/vi/UcKxI5IdScY/default.jpg,False,False
15,lfTuXSJey24,No se si reír o llorar 😭 jaja,2021-12-29T03:12:40Z,UCyF5_uhsVkxbOdm4_g-G-9w,Jeison Giraldo,22,2022-01-01T00:00:00Z,[None],4120599,823263,0,1715,https://i.ytimg.com/vi/lfTuXSJey24/default.jpg,False,False
16,GQOioGy-T-8,CUANDO TE QUIERES CAMBIAR DE MÓVIL 😡📱 #shorts,2021-12-29T19:10:52Z,UC8GTvSootGOomEkbsBWhG9w,Pedro Palencia,24,2022-01-01T00:00:00Z,[None],2960334,336436,0,449,https://i.ytimg.com/vi/GQOioGy-T-8/default.jpg,False,False
17,L8PJBRi-5_g,MENCIONÉ A OTRO HOMBRE “DORMIDA” 😱 #CumpleelRetoKim6 | Kimberly Loaiza,2021-12-28T02:51:39Z,UCQZfFRohQ7UX-0CdXl-6pwQ,Kimberly Loaiza,22,2022-01-01T00:00:00Z,team|juki|jukilop|teamjukilop|juan|de|dios|pantoja|reto|challenge|diversión|entretenimiento|vlog|blogs|nuevo|video|vlogs|blog|lindura|linduras|kimberly|loaiza|risas|musica,13507490,1378714,0,57906,https://i.ytimg.com/vi/L8PJBRi-5_g/default.jpg,False,False
18,bJg_jXd4Xuc,Coreano Loco reacciona a JhayCornflake 😅 Tiraera de Rauw Alejandro a Jhay Cortez,2021-12-30T15:00:30Z,UC4gvPAFbp7Qt6T616Y3MPLw,COREANO LOCO TV,24,2022-01-01T00:00:00Z,coreano loco|reaccion coreano loco|coreano loco reaccion|reaccion reggaeton|reacciones|reaccion|reaccion trap|reacciones reggaeton|reacciones trap|coreano loco reacciona|coreano reacciona|coreano reacciona a musica latina|jhaycornflake|reaccion jhaycornflake|jhaycornflake reaccion|rauw jhay cortez|jhay cortez rauw|reaccion rauw jhay cortez|reaccion jhay cortez rauw|tiraera rauw|reaccion tiraera rauw|tiraera jhay cortez|reaccion tiraera jhay cortez,526123,34985,0,2782,https://i.ytimg.com/vi/bJg_jXd4Xuc/default.jpg,False,False
19,ExSBLlLyuUA,CECIA Y YO NOS BESAMOS FRENTE AL SUPER TRUCHA 👩‍❤️‍💋‍👨(Broma) | Cesar Pantoja,2021-12-28T19:23:33Z,UCB_P3w2BPH2ZMIO2JmxY6_w,Cesar Pantoja,22,2022-01-01T00:00:00Z,CESAR|PANTOJA|CESAR PANTOJA|VIDEOS|ENTRETENIMIENTO|RISA|GAME|GAMERS|GAMER|DIVERTIDO|RISAS|HUMOR|BROMAS|RETOS|TAGS,2357478,176709,0,5763,https://i.ytimg.com/vi/ExSBLlLyuUA/default.jpg,False,False
20,-3SIs6BD9XQ,Mi carrera había llegado a su fin | 30 Días con: Anuel,2021-12-29T20:00:11Z,UCRI7hheejBbWS6etTNwMT0g,Anuel AA,10,2022-01-01T00:00:00Z,YouTube Originals|30 Days with Anuel|Anuel|Anuel AA|Real hasta la muerte|Karol G|Ozuna|Daddy Yankee|Los Dioses|Emmanuel|Romeo Santos|Shakira|Aracebo Captains,1487802,162437,0,5431,https://i.ytimg.com/vi/-3SIs6BD9XQ/default.jpg,False,False
21,3YXxMs7c09s,No vivimos juntos😱 #sonrixs #kimrix,2021-12-20T00:00:01Z,UCf8_4FgmDaflnnccU0ODHDg,Kim Migneault,22,2022-01-01T00:00:00Z,[None],2074211,171347,0,705,https://i.ytimg.com/vi/3YXxMs7c09s/default.jpg,False,False
22,V2LlqB4n4xk,24 HORAS IGNORANDO A JUKILOP 😱 Fénix Team,2021-12-27T19:01:39Z,UCFgd91W1uwcai7mf7P8_zKg,Fénix Team,10,2022-01-01T00:00:00Z,[None],5040306,335638,0,13497,https://i.ytimg.com/vi/V2LlqB4n4xk/default.jpg,False,False
23,CoarWbk8kWY,MARTILLO de THOR DE 250KG VS GENTE @Shorts,2021-12-23T22:20:18Z,UCOCYnTfY7izcASanFVHL3Aw,TheHackLife,28,2022-01-01T00:00:00Z,thehacklife|thor|película thor|spiderman|no way home|camino a casa|martillo thor|Marvel thor|marvel,2604138,195907,0,312,https://i.ytimg.com/vi/CoarWbk8kWY/default.jpg,False,False
24,-ZFfIoBbOfg,Alesso & Katy Perry - When I'm Gone (Official Lyric Video),2021-12-29T17:00:00Z,UC05i95k-w8CvrtZ-yGTob7A,Alesso,10,2022-01-01T00:00:00Z,alesso|katy perry|when i'm gone|when im gone|alesso when im gone|katy perry when im gone|alesso katy when im gone|when i'm gone katy perry|when i'm gone alesso|when im gone lyrics|when im gone lyric video|wig|alesso heroes|alesso calling|alesso chasing stars|alesso midnight|katy perry roar|katy perry firework|alesso lyrics|katy perry lyrics|when i'm gone karaoke|pop music|pop music 2021|top hits 2022|dance hits 2022|tik tok songs|astralwerks,1556555,57453,0,5086,https://i.ytimg.com/vi/-ZFfIoBbOfg/default.jpg,False,False
25,bvWRMAU6V-c,We Don't Talk About Bruno (From Encanto),2021-12-29T05:00:27Z,UCgwv23FVv3lqh567yagXfNg,DisneyMusicVEVO,10,2022-01-01T00:00:00Z,Carolina|Gaitán|Gaita|Mauro|Castillo|Adassa|Rhenzy|Feliz|Diane|Guerrero|Stephanie|Beatriz|Encanto|Cast|Don't|Talk|About|Bruno|(From|Encanto)|Walt|Disney|Records|Soundtrack,14686755,360907,0,23838,https://i.ytimg.com/vi/bvWRMAU6V-c/default.jpg,False,False
26,lxRsR-LWYiI,Pascu analiza Hermes | Destripando MÁS la Historia,2021-12-29T17:00:25Z,UCxIBZ-nQhgZES3UaTm8eDPA,Pascu y Rodri,24,2022-01-01T00:00:00Z,dlh|mas|explicando|dibujos|destripando la historia|pascu|explicacion|analisis|review|reaccionando|dioses|mitologia|hermes,250452,32126,0,1223,https://i.ytimg.com/vi/lxRsR-LWYiI/default.jpg,False,False
27,Z5H_OBAk5h8,El Coche Deportivo Mas Raro (Solo Hay 19) +420cv y V8 a Precio de Dacia,2021-12-29T14:00:14Z,UC76hs2bdrebFYvdR-I8bwyw,vicesat,2,2022-01-01T00:00:00Z,nissan 350z|nissan 370z|nissan gtr|drift|drift car|coche para drift|coche para derrapar|coche deportivo barato|coche deportivo|coche mas rapido|barato|coche de carreras|mejores coches|mejor coche|top coches|coche mas rapido del mundo|mejor deportivo|auto|carro|coche|tuning|cars|car|gt86|analisis|review|prueba|mejor coche calidad precio|mazda mx5|0-100|mazda rx8|rx8|deportivo mas barato|mas barato|swap|mx5|toyota gt86|deportivo 4 puertas|is200|isf|v8,786879,42459,0,1347,https://i.ytimg.com/vi/Z5H_OBAk5h8/default.jpg,False,False
28,dc6jjwhIIfc,"No le permitieron comprar en una boutique por su tamaño y apariencia, el desenlace te sorprenderá",2021-12-29T17:50:56Z,UCohmArq3kiopKqYbSwmVbHw,Luz María,22,2022-01-01T00:00:00Z,No le permitieron comprar en una boutique por su tamaño|no le dejaron compara|cliente es humillada|vendedora humilla a cliente por su apariencia|vendedora humilla a cliente|vendedora humilla a mujer pobre|humillada por su tamaño|vendedores arrogantes|vendedor trata mal|humillada por su apariencia|luz maria|reflexiones de vida|aprende a vivir|tienda|boutique,1267063,22108,0,538,https://i.ytimg.com/vi/dc6jjwhIIfc/default.jpg,False,False
29,JzZB48z0TDU,5 BROMAS Con Regalos de NAVIDAD,2021-12-29T18:30:27Z,UCQbb_TV2kEjYX3PhefUQY3w,Top Manias,24,2022-01-01T00:00:00Z,5 bromas con regalos de navidad|regalos|navidad|regalos navidad|top|top manias|Top Manias|regalos de navidad|2021|navidad 2021,180055,31270,0,1575,https://i.ytimg.com/vi/JzZB48z0TDU/default.jpg,False,False
30,NioMISsZfW8,un día conmigo pero en otro país ✈️ *otro vlog* l sofia castro,2021-12-28T23:48:37Z,UCBdBf2Eh24nM5PJyM2sdFPg,Sofia Castro,24,2022-01-01T00:00:00Z,[None],566026,50974,0,1307,https://i.ytimg.com/vi/NioMISsZfW8/default.jpg,False,False
31,3MmODQAviLo,Y Si Se Quiere Ir (en vivo) - Luis Angel El Flaco,2021-12-28T03:00:08Z,UCdhfjV6C97UkLgOYonsj3Zw,Luis Angel El Flaco,10,2022-01-01T00:00:00Z,luis angel|laf|lar music|official|oficial|el flaco|luis angel el flaco|el flaco|video,1087492,7507,0,242,https://i.ytimg.com/vi/3MmODQAviLo/default.jpg,False,False
32,S_WYbNlCj_Q,Hice Un Mod Con Vuestras Ideas En Minecraft,2021-12-28T22:45:09Z,UCeOrlSK-mWTZjB66O9ttHpg,xTurboo,20,2022-01-01T00:00:00Z,xturboo|xturboo_|xturboo cortos|xturboo cortos respondiendo preguntas|minecraft|xtrubo|xrubo|turbo|turboo|xturbo|aguafresqita|xturboo shorts|mods en minecraft|minecraft mods|nueva version de minecraft|cree mi propio minecraft|Hice Un Mod Con Vuestras Ideas En Minecraft|Minecraft mods|mods de minecraft|xturboo preguntas y respuestas|minecraft 1.18|Minecraft pero hago mods custom|hice un mod en minecraft con vuestras ideas,543783,29373,0,1026,https://i.ytimg.com/vi/S_WYbNlCj_Q/default.jpg,False,False
33,Pe1DxIB58S8,3 Peores Peliculas Del 2021 | #TeLoResumo,2021-12-28T23:00:27Z,UCw7Bz6EHxlnOoBUBlJZCWCw,Te lo resumo,1,2022-01-01T00:00:00Z,resumenes de series películas|películas resumidas|series resumidas|venom 2|venom vs carnage|carnage resumen|resumen carnage contra venom|venom te lo resumo asi nomas|venom vs carnage te lo resumo|he´s all that|he's all that doblaje argentino|mi pobre angelito remake|mi pobre angelito resumen|te lo resumo,1765497,165697,0,6894,https://i.ytimg.com/vi/Pe1DxIB58S8/default.jpg,False,False
34,avmMvdZLQXY,Regalando regalos en Navidad 🎄 🎅,2021-12-28T08:13:24Z,UCxwgLvvUQ0nDEk-YiX_lAqA,Ángel soy yo,23,2022-01-01T00:00:00Z,Navidad|Regalos|Santa clausura|navidad 25|24 diciembre|25 diciembre|ayuda a pobres|ayuda a familia|regala dinero|regala juguetes|tik tok|tik tok de la semana|tik tok diciembre|tik tok navidad|YouTube regala|YouTube dona|YouTube regala dinero,728143,62099,0,251,https://i.ytimg.com/vi/avmMvdZLQXY/default.jpg,False,False
35,qe0BJ3q0azo,La Historia y Finales de FNAF Security Breach - Pepe el Mago,2021-12-27T22:39:07Z,UCqBAbqbx4q7G5upsptccdPA,Pepe El Mago,20,2022-01-01T00:00:00Z,La Historia Completa de FNAF Security Breach|Pepe el Mago|FNAF|Five Night's At Freddy's Español|Five Night's at Freddys|Historia FNAF|Historia Fnaf Security Breach|FNAF securith breach español|Security Breach|Pepe el Mago FNAF|Pepe el Mago Historia FNAF,1659885,62034,0,1737,https://i.ytimg.com/vi/qe0BJ3q0azo/default.jpg,False,False
36,iRRfJjzatP4,La TEORÍA que RESUELVE la Historia de FNAF Security Breach ⚠️ ¿QUIÉN ES Glamrock Freddy?,2021-12-28T17:00:22Z,UCassa1LNXUUGx7RZ5bsZYpA,NintenDúo,20,2022-01-01T00:00:00Z,nintendo|nintenduo|nintenderos|nintendo duo|nintendo switch|fnaf|fnaf security breach|animatronicos de fnaf security breach|animatronicos fnaf|security breach|fnaf security breach gameplay|five nights at freddy's security breach|five nights at freddy's|five nights at freddys|fnaf 9|security breach fnaf|secretos de fnaf|curiosidades fnaf|25 secretos de fnaf|fnaf nintenduo|freddy|burntrap|moondrop|molten freddy|blob|quien es glamrock freddy|glamrock freddy,653621,28755,0,1352,https://i.ytimg.com/vi/iRRfJjzatP4/default.jpg,False,False
37,mZepDD5E3Z8,7 años de relación en juego en esta prueba de fidelidad 😳,2021-12-09T18:36:12Z,UCbGgFcq-DYX-1r1uj8J1yxQ,Marina Yers,26,2022-01-01T00:00:00Z,[None],4306679,256550,0,655,https://i.ytimg.com/vi/mZepDD5E3Z8/default.jpg,False,False
38,tAebi0ikt3E,Realmente ROZÓ el SOL? #shorts @Cuarentaydos,2021-12-28T17:30:09Z,UCEFZjL49ZVx3IifJEkUrabw,Cuarentaytres,22,2022-01-01T00:00:00Z,[None],834338,94424,0,525,https://i.ytimg.com/vi/tAebi0ikt3E/default.jpg,False,False
39,o5JSBiEfQR0,Kep1er 케플러 | ‘WA DA DA’  M/V Teaser #1,2021-12-28T15:00:02Z,UC8whlOg70m2Yr3qSMjUhh0g,Kep1er,22,2022-01-01T00:00:00Z,Kep1er|케플러|WA DA DA|케플러 와다다|KEP1ER WA DA DA|최유진|샤오팅|마시로|김채현|김다연|히카루|서영은|강예서|휴닝바히에|YUJIN|XIAOTING|MASHIRO|CHAEHYUN|DAYEON|YOUNGEUN|HUENING BAHIYYIH|YESEO|HIKARU,5210972,412194,0,23320,https://i.ytimg.com/vi/o5JSBiEfQR0/default.jpg,False,False
40,T06-Q9QEzes,Ómicron: las buenas y las malas noticias que dejan los primeros estudios de la variante | BBC Mundo,2021-12-29T18:52:51Z,UCUBIrDsIVzRpKsClMlSlTpQ,BBC News Mundo,25,2022-01-01T00:00:00Z,ómicron|pandemia|vacuación|covid|covid-19|vacuna covid|coronavirus|variante ómicron,336366,10791,0,440,https://i.ytimg.com/vi/T06-Q9QEzes/default.jpg,False,False
41,zvuGF6XH8BA,LE PAGO 100 DOLARES AL QUE HAGA MI SETUP EN ROBLOX,2021-12-27T20:00:23Z,UC52YgT6TITyBpck82V_N_8g,El Mariana,20,2022-01-01T00:00:00Z,roblox|roblox español|elmariana roblox|Roblox el mariana|Set up en roblox|El setup del mariana|El mariana Roblox|Elmariana juega roblox|Reaccionando a set ups|Setups del mariana|Roblox mapas|mapas en roblox|mapas del mariana|Mapas de roblox el mariana|Competencia de mapas en roblox|Concurso de mapas en roblox|elmariana|elmariana momentos divertidos|elmariana mejores momentos|el mariana|el mariana momentos divertidos|clips del mariana,1183638,89960,0,877,https://i.ytimg.com/vi/zvuGF6XH8BA/default.jpg,False,False
42,nOJ8AErid1s,Coreano reacciona a TIAGO PZK 🤯 BZRP Music Sessions #48,2021-12-29T15:00:21Z,UC4gvPAFbp7Qt6T616Y3MPLw,COREANO LOCO TV,24,2022-01-01T00:00:00Z,coreano loco|reaccion coreano loco|coreano loco reaccion|reaccion reggaeton|reacciones|reaccion|reaccion trap|reacciones reggaeton|reacciones trap|coreano loco reacciona|coreano reacciona|coreano reacciona a musica latina|tiago pzk|reaccion tiago pzk|tiago pzk reaccion|tiago bzrp|bzrp tiago|reaccion tiago bzrp|tiago bzrp reaccion|bzrp music sessions|reaccion bzrp music sessions|coreano loco bzrp|bzrp coreano loco|reaccion bzrp tiago,542381,52982,0,1382,https://i.ytimg.com/vi/nOJ8AErid1s/default.jpg,False,False
43,RL63g-oxJ-M,Hacer Stickers dentro de WhatsApp #shorts,2021-12-27T23:31:59Z,UCWcKAxNyR6EEKLBorhRRp9A,Alcala Creativo,24,2022-01-01T00:00:00Z,[None],1515459,140931,0,506,https://i.ytimg.com/vi/RL63g-oxJ-M/default.jpg,False,False
44,VRCGaEVDNgI,ME PASÉ POR NOVATO para TRANSFORMAR SU CASTILLO en Minecraft 😁,2021-12-27T18:13:38Z,UC106ODNmI-M5BDMx5_2yNMQ,vMario,20,2022-01-01T00:00:00Z,[None],1288306,69374,0,1597,https://i.ytimg.com/vi/VRCGaEVDNgI/default.jpg,False,False
45,L66CjbELCLY,EL COLOR DE PELO 💇‍♂️ QUE DIGAS SI ME SIGUES😳 #Shorts,2021-12-29T13:45:01Z,UCP0-uhdYAdRszpigCXYbh4Q,NachitoJuegaJuegos,23,2022-01-01T00:00:00Z,sale mal|nachitojuegajuegos|nachitojuegos|nachitojuega|guaguito yt|guaguito|ignacio orellana|abuelita tiktok|sale muy mal|tiktok sale mal|tiktok nachito|tiktok nachitojuegajuegos|tiktok ignacio orellana|broma sale mal nachito|tiktoks de nachitojuegajuegos|nachitojuegajuegoss|broma nachitojuegajuegos|bromas de nachito,1115280,135828,0,2992,https://i.ytimg.com/vi/L66CjbELCLY/default.jpg,False,False
46,RubMepN7j_w,MI PRIMERA FIESTA DE QUINCE AÑOS | TV Ana Emilia,2021-12-27T18:00:06Z,UCdPyv-GXDxlOeonqYKtKMSQ,TV Ana Emilia,24,2022-01-01T00:00:00Z,ana emilia|nana|ananana,868175,37296,0,3185,https://i.ytimg.com/vi/RubMepN7j_w/default.jpg,False,False
47,tm-6JMyQNVA,Hallan sin vida a cantante || Noticias con Juan Carlos Valerio,2021-12-27T23:07:50Z,UChA9u7JJzC4sCqegZeEoe9w,Imagen Televisión Puebla,25,2022-01-01T00:00:00Z,AZTECA PUEBLA|CANAL 13|CANAL 6|CARLOS MARTÍN|CINCO RADIO|CULTURA|DESDE PUEBLA LAS NOTICIAS|IMAGEN TELEVISIÓN PUEBLA|JAVIER LÓPEZ DÍAZ|NOTICIAS|POLÉMICA|POPULAR|TELEVISA PUEBLA|TENDENCIA|TRADICIÓN|TV AZTECA|VALERIO|VIRAL|ÚLTIMA HORA,164466,1015,0,188,https://i.ytimg.com/vi/tm-6JMyQNVA/default.jpg,False,False
48,mHi-Ip1xKPk,Última sorpresa. ¡Me invitaron al TEAM FÉNIX! 🤩,2021-12-27T23:45:09Z,UCEG_X195mDPg7KpAKiFg5jQ,Carolina Díaz,24,2022-01-01T00:00:00Z,carolina diaz|preguntas|respuestas|team fenix|kim shantal|cancion|responder,431195,28969,0,615,https://i.ytimg.com/vi/mHi-Ip1xKPk/default.jpg,False,False
49,lnnoMcweGOc,Cuando tu abuela se descarga redes sociales para verte,2021-12-28T17:21:29Z,UCQW8tWGYajwUv6jdQ2kmsRw,Iker Unzu,23,2022-01-01T00:00:00Z,[None],2469395,341392,0,325,https://i.ytimg.com/vi/lnnoMcweGOc/default.jpg,False,False
50,54Eu9Yzd7xc,"El Juego del Calamar en la Vida Real por $456,000",2021-12-26T19:10:48Z,UCNAhW2oJvy_FUU082pEDspA,MrBeast en Español,24,2022-01-01T00:00:00Z,[None],15475778,901984,0,40276,https://i.ytimg.com/vi/54Eu9Yzd7xc/default.jpg,False,False
51,Kux9a2G7vXU,Cuando COMES mientras JUEGAS a la CONSOLA..🎮🥪🤣 #shorts,2021-12-27T17:28:54Z,UC0a3J8VX8gNf5tlxHiqT9_Q,Danivior!,24,2022-01-01T00:00:00Z,cuando comes mientras juegas a la consola|cuando comes|cuando comes mientras juegas a la play|cuando comes mientras juegas|estas comiendo mientras juegas a la consola|estas comiendo mientras juegas|comiendo mientras juegas|comiendo|comer|juegas a la consola|comer mientras juegas a la consola|comiendo mientras juego|estoy comiendo mientras juego|shorts|cuando comes mucho|cuando comes mucho mientras juegas a la consola|Danivior!|danivior|daniviorr|daniviorr tiktoks,1209809,65792,0,362,https://i.ytimg.com/vi/Kux9a2G7vXU/default.jpg,False,False
52,vqYqFQ7gQi0,ESPOSA MEXICANA SORPRENDE A MIS PAPÁS en COREA,2021-12-27T16:00:20Z,UCsR7mvxkZ2GeENRqR6z7P_g,Coreano Vlogs,24,2022-01-01T00:00:00Z,coreano|coreanovlogs|coreano vlogs|coreano habla español|coreano español|mexico|comida|viaje|coreano inmuebles,480007,24908,0,643,https://i.ytimg.com/vi/vqYqFQ7gQi0/default.jpg,False,False
